Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
de.fzj.unicore.cisprovider.impl	DefaultSensor	11	0.016666666666666666	1.0909090909090908	37	0.24612369069832707	2984.1482550594706	17	1	1	13	11	134.01961195934166	5	46	7	1	134.01961195934166	6.0	0.0	0.18181818181818182	1	52.0	2	738.3710720949812	0	4	5	0.0	1	0	12	6	2	7	1	1	192	0	0	FALSE
eu.unicore.uas.metadata	MetadataStartupTask	1	0.0	1.0	4	0.04714586668205133	875.3444003000009	1	0	1	1	1	125.60860020247026	4	8	0	1	125.37283981018797	0.0	0.5	0.0	0	1.0	1	141.437600046154	1	0	1	0.0	1	1	1	0	0	1	0	1	36	0	0	FALSE
de.fzj.unicore.bes.faults	UnknownActivityIdentifierFault	6	0.3	1.0	21	0.18691974250951357	3201.5837853213707	8	1	1	6	11	131.72610723286104	4	28	9	2	131.72610723286104	0.0	0.6666666666666666	0.25	0	6.0	1	560.7592275285407	0	3	2	0.16666666666666666	1	2	6	0	0	3	0	2	139	0	0	FALSE
de.fzj.unicore.uas.testsuite	RunStageInWithMissingDir	5	0.375	1.6	34	0.4884530287474484	10282.228341907026	7	1	1	5	3	115.77512422569126	0	49	0	2	115.77512422569126	0.0	0.6666666666666666	0.2	0	11.0	3	1465.3590862423453	1	1	3	0.2608695652173913	1	2	8	0	0	4	0	0	298	0	0	FALSE
de.fzj.unicore.uas.hadoop	HadoopProperties	1	3.0	1.0	13	0.1126319284880561	2173.177941266591	7	1	1	3	3	65.60621589524834	12	21	2	1	103.16872555328834	0.0	0.5	0.5	0	0.0	1	337.8957854641683	1	0	1	0.0	1	1	1	0	2	1	0	2	73	0	0	FALSE
de.fzj.unicore.bes.functional	CatActivityHTTP$OutputStream	1	0.0	1.0	2	0.009509775004326938	57.058650025961626	1	0	1	1	0	145.9402631465706	0	4	0	1	145.9402631465706	0.0	0.0	0.0	0	1.0	1	28.529325012980813	0	0	0	0.0	0	0	1	0	0	1	0	0	9	1	0	FALSE
de.fzj.unicore.uas.impl.tss	TargetSystemFactoryImpl	15	0.21428571428571427	1.4	97	1.6210817067396772	53451.480062987845	18	1	1	17	28	153.81112242152494	43	136	4	2	113.92570841701468	0.0	0.6666666666666666	0.13333333333333333	1	113.0	4	4863.245120219031	1	12	25	0.16666666666666666	1	2	21	0	2	3	1	12	886	0	1	TRUE
de.fzj.unicore.uas.testsuite	RunServerServerTransfer	11	0.2	2.5454545454545454	152	2.442199450622949	96188.51634835445	17	1	1	11	7	148.1922889806977	13	176	0	1	98.19242793906957	0.0	0.5	0.3484848484848485	1	0.0	6	7326.598351868847	1	1	7	0.0	1	1	28	0	0	10	0	10	1300	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	UpSinceResourceProperty	2	0.0	1.0	10	0.08308048676842403	1162.9419705108428	4	1	1	2	2	173.1567479859716	3	14	2	1	123.15688694434351	0.0	0.5	0.5	0	0.0	1	249.24146030527208	0	1	0	0.0	1	1	2	0	0	1	0	1	62	0	0	FALSE
de.pc2.unicore.edgi.xnjs.g3bridge	JobDescription$Status	2	0.0	1.0	6	0.060661645419342373	520.5228831121815	3	1	1	2	0	134.18151251135285	0	12	0	1	134.18151251135285	0.0	0.0	1.0	0	0.0	1	181.98493625802712	0	1	0	0.0	0	0	2	0	0	1	0	0	47	1	0	FALSE
de.fzj.unicore.bes.faults	NotAcceptingNewActivitiesFault	6	0.3	1.0	21	0.18691974250951357	3201.5837853213707	8	1	1	6	14	131.72610723286104	4	28	12	2	131.72610723286104	0.0	0.6666666666666666	0.25	0	6.0	1	560.7592275285407	0	3	2	0.16666666666666666	1	2	6	0	0	3	0	2	139	0	0	FALSE
de.fzj.unicore.uas.rns	RNSPath	29	0.07142857142857142	2.2758620689655173	136	1.5827969126952963	73117.19856363304	36	1	1	30	6	111.20877525252749	438	267	2	1	121.56565992617783	0.0	0.0	0.07389162561576355	1	218.0	12	4748.390738085889	1	21	4	0.0	1	0	66	0	1	8	1	243	1021	0	0	FALSE
de.fzj.unicore.uas.impl.dsms.operation.helper	LookupHelper	5	0.45	4.6	88	1.4251175438993853	77560.66436027504	10	1	1	6	9	73.87725865662864	25	108	3	1	91.7500789282399	0.0	0.0	0.56	1	0.0	8	4275.352631698156	0	4	6	0.0	1	0	23	0	1	1	0	5	750	0	3	TRUE
de.fzj.unicore.bes.functional	TestBasicActivityFilter	8	0.2857142857142857	2.0	76	1.072027770099705	37222.96924018613	10	1	1	8	7	106.36281801393095	7	93	0	2	106.36281801393095	0.0	0.6666666666666666	0.25	1	18.0	5	3216.083310299115	1	5	7	0.0	1	2	16	0	0	3	0	1	609	0	0	FALSE
org.morgan.util.file	FilePattern	2	1.0	5.0	34	0.5233162541862652	37457.19444675972	3	1	1	3	1	91.08647351529441	0	57	1	1	91.08647351529441	0.0	0.0	0.5	1	2.0	9	1569.9487625587956	0	1	0	0.0	1	0	10	0	1	1	0	0	278	0	0	FALSE
edu.virginia.vcgr.genii.client.io	DataTransferStatistics	8	0.03571428571428571	1.0	23	0.13539261195904423	1459.043796017912	12	1	1	8	2	141.96617069207895	0	42	2	1	141.96617069207895	0.0	0.0	0.28125	0	14.0	1	406.1778358771327	0	6	0	0.0	1	0	8	0	0	2	1	0	116	0	0	FALSE
de.fzj.unicore.uas	CoreClientCapabilities$FTClientCapability_0	3	0.0	1.0	7	0.04356969175665399	622.8470558168738	3	0	1	3	0	141.522960308278	0	11	0	1	141.522960308278	0.0	0.0	0.0	0	3.0	1	130.70907526996197	0	3	0	0.0	0	0	3	0	0	0	0	0	36	1	0	FALSE
de.fzj.unicore.uas.xtreemfs	TestXtreemFSFileTransferFromRemote	6	0.2	1.3333333333333333	77	1.3070562555780425	32045.177957062388	8	1	1	6	6	101.32399795086118	3	92	0	1	101.32399795086118	0.0	0.0	0.6666666666666666	1	0.0	3	3921.1687667341275	1	1	6	0.0	1	0	8	0	0	5	0	4	671	0	1	TRUE
de.fzj.unicore.uas.security	ProxyCertInHandler$ProxyCertAttributeCallback	1	0.0	2.0	7	0.09040820807196706	3053.884937355428	1	0	1	1	0	69.58301839573245	7	10	0	1	111.87417098691719	0.0	0.0	0.0	0	0.0	2	271.2246242159012	0	1	0	0.0	1	0	2	0	0	0	1	2	60	1	0	FALSE
de.fzj.unicore.uas	CoreClientCapabilities$FTClientCapability_3	3	0.0	1.0	7	0.053769836061419066	838.8975267918584	3	0	1	3	0	140.50452682118782	0	14	0	1	140.50452682118782	0.0	0.0	0.0	0	3.0	1	161.3095081842572	0	3	0	0.0	0	0	3	0	0	0	0	0	42	1	0	FALSE
de.fzj.unicore.uas	CoreClientCapabilities$FTClientCapability_2	3	0.0	1.0	7	0.04356969175665399	622.8470558168738	3	0	1	3	0	141.522960308278	0	11	0	1	141.522960308278	0.0	0.0	0.0	0	3.0	1	130.70907526996197	0	3	0	0.0	0	0	3	0	0	0	0	0	36	1	0	FALSE
de.fzj.unicore.uas	CoreClientCapabilities$FTClientCapability_1	3	0.0	1.0	7	0.04356969175665399	622.8470558168738	3	0	1	3	0	141.522960308278	0	11	0	1	141.522960308278	0.0	0.0	0.0	0	3.0	1	130.70907526996197	0	3	0	0.0	0	0	3	0	0	0	0	0	36	1	0	FALSE
de.fzj.unicore.uas.fts.rft	AbstractStoreImpl	17	0.020833333333333332	1.7647058823529411	95	1.037369481559034	30379.761051387435	26	1	1	18	3	119.42218038396226	70	121	2	1	119.18641999167997	2.0	0.0	0.0915032679738562	1	94.0	6	3112.108444677102	0	11	1	0.0	1	0	30	2	1	6	1	13	663	0	0	FALSE
de.fzj.unicore.bes.impl.management	BESFactoryAdmin	3	0.5	2.0	26	0.3554823482566704	9314.878834718093	4	1	1	3	8	109.65423769861405	0	38	3	1	109.65423769861405	0.0	0.0	0.6666666666666666	1	1.0	3	1066.4470447700112	0	1	5	0.0	1	0	6	0	0	2	1	0	204	0	0	FALSE
edu.virginia.vcgr.genii.security.credentials.identity	X509Identity	24	0.021739130434782608	1.625	100	1.1804585249290598	39029.665753217065	28	1	1	25	17	173.1426653403164	32	195	4	1	123.14280429868828	0.0	0.0	0.22916666666666666	1	86.0	6	3541.375574787179	1	14	14	0.0	1	0	39	0	1	10	1	12	772	0	0	FALSE
edu.virginia.vcgr.genii.security.credentials.assertions	AttributeExpiredException	4	1.0	1.0	10	0.04993637591718821	358.40829899215305	5	1	0	4	3	94.39807190983225	37	20	2	2	144.3968212891195	0.0	0.6666666666666666	0.0	0	4.0	1	149.80912775156463	0	0	1	0.0	0	2	4	0	0	4	0	4	49	0	0	FALSE
de.fzj.unicore.uas	Base	4	0.1111111111111111	1.75	40	0.4942944671382347	15524.336596991898	7	1	1	4	18	155.3068361417427	7	47	14	1	105.3069751001146	33.0	0.0	0.4166666666666667	1	2.0	3	1482.8834014147042	0	1	4	0.0	1	0	7	33	0	3	0	5	289	0	0	FALSE
de.fzj.unicore.uas.impl	TestBPSupport	4	0.0	1.25	38	0.5523948220328061	16047.915315657701	4	0	1	4	4	106.9777624676755	0	42	0	1	106.9777624676755	0.0	0.5	0.0	0	4.0	2	1657.1844660984182	1	0	4	0.0	1	1	5	0	0	4	0	0	335	0	0	FALSE
eu.unicore.uas.security.gridmapfile	Attribute	7	0.08333333333333333	2.2857142857142856	32	0.35771428458386906	15945.527448047318	9	1	1	7	1	121.91179487705901	4	61	1	1	121.91179487705901	0.0	0.0	0.42857142857142855	0	7.0	10	1073.1428537516072	1	4	0	0.0	1	0	16	0	0	3	0	1	248	0	0	FALSE
com.intel.gpe.gridbeans	GridBeanService	3	2.0	1.0	6	0.41245988383452353	10570.226824779373	5	1	1	5	3	131.83924554244643	0	13	3	1	131.83924554244643	0.0	0.0	0.0	0	3.0	1	1237.3796515035706	0	3	0	0.0	1	0	3	0	2	0	0	0	241	0	3	TRUE
de.fzj.unicore.uas.impl	UASWSResourceImpl	9	0.03125	1.2222222222222223	41	0.4826206423911329	10925.894353666125	13	1	1	9	22	124.44393872827408	41	58	17	1	124.20817833599179	27.0	0.034482758620689655	0.2222222222222222	1	27.0	2	1447.8619271733987	1	4	5	0.0	1	1	11	27	0	5	1	7	313	0	0	FALSE
de.pc2.unicore.edgi.xnjs.g3bridge	HttpFileService	7	0.16666666666666666	3.4285714285714284	74	1.2360140583484929	78029.7306136538	9	1	1	7	0	141.42938459499402	17	95	0	1	101.54397059048377	0.0	0.0	0.35714285714285715	1	11.0	11	3708.042175045479	1	5	0	0.0	1	0	24	0	0	2	0	8	634	0	0	FALSE
de.fzj.unicore.uas.testsuite	TestEnumeration	5	0.75	1.0	21	0.2548829821827474	5049.153117489633	6	1	1	5	4	124.88405174463091	0	33	0	2	124.88405174463091	0.0	0.6666666666666666	0.4	0	7.0	1	764.6489465482423	1	1	4	0.17391304347826086	1	2	5	0	0	4	0	0	172	0	0	FALSE
edu.virginia.vcgr.genii.security.credentials.assertions	IdentityAttribute	9	0.125	1.2222222222222223	27	0.30760732101762417	10691.86686615335	11	1	1	9	8	128.94267861905064	4	61	3	1	128.94267861905064	1.0	0.3333333333333333	0.3888888888888889	1	0.0	3	922.8219630528724	1	4	5	0.0	1	1	11	1	0	5	0	2	220	0	0	FALSE
de.fzj.unicore.uas.impl.dsms	DSMSImpl	22	0.041666666666666664	1.6363636363636365	135	2.0901554783351775	65322.67037341852	30	1	1	23	33	114.51372925484023	13	209	4	4	114.51372925484023	0.0	0.8	0.08522727272727272	1	126.0	7	6270.466435005532	1	19	30	0.21052631578947367	1	4	36	0	1	3	0	3	1199	0	1	TRUE
de.fzj.unicore.uas.impl.job	WorkingDirResourceProperty	2	0.3333333333333333	1.0	11	0.08474511858288286	1193.370625292937	5	1	1	2	2	162.95396650213814	5	15	2	1	123.06855249762788	0.0	0.5	0.5	0	0.0	1	254.2353557486486	0	1	0	0.0	1	1	2	0	0	1	0	1	63	0	0	FALSE
de.fzj.unicore.uas.fts	StatusResourceProperty	4	0.1111111111111111	1.0	16	0.1385848517039289	1959.9851024293348	7	1	1	4	2	127.35719090711925	0	24	2	1	127.35719090711925	0.0	0.5	0.25	1	4.0	1	415.75455511178666	0	2	1	0.0	1	1	4	0	0	2	0	0	103	0	0	FALSE
de.pc2.unicore.edgi.idb	ApplicationRepository$App	1	2.0	1.0	8	0.05565615501906068	1044.17613816694	4	1	1	1	0	113.54068356104216	0	10	0	1	113.54068356104216	0.0	0.0	0.3333333333333333	0	0.0	1	166.96846505718204	0	0	0	0.0	1	0	1	0	0	1	0	0	43	1	0	FALSE
org.morgan.util.io	GuaranteedDirectory	6	1.0	1.5	21	0.17839709429849185	2462.6775010835813	7	1	1	6	0	182.53010714889456	6	43	0	1	132.53024610726644	0.0	0.5	0.0	1	6.0	4	535.1912828954755	1	0	0	0.0	1	1	9	0	0	6	0	1	139	0	0	FALSE
edu.virginia.vcgr.genii.security.credentials.assertions	SignedAssertion	5	0.0	1.0	6	0.3446368178131942	6025.1438343870595	5	0	1	5	12	146.97339557478276	20	8	9	2	146.73763518250047	0.0	0.6666666666666666	0.0	0	5.0	1	1033.9104534395826	0	3	3	0.0	0	2	5	0	0	2	0	25	220	0	0	FALSE
edu.virginia.vcgr.genii.client.context	GridUserEnvironment	7	0.3333333333333333	3.7142857142857144	81	0.987098307968432	55653.108524331554	9	1	1	8	2	101.13733163038535	0	135	0	1	101.13733163038535	0.0	0.0	0.21428571428571427	1	13.0	8	2961.294923905296	0	4	2	0.0	1	0	26	0	1	3	0	0	581	0	0	FALSE
edu.virginia.vcgr.genii.client.rns	RNSMultiLookupResultException	1	1.0	1.0	5	0.037603051010827046	325.26577781416904	3	1	0	1	2	125.14362803757462	0	11	1	2	125.14362803757462	0.0	0.6666666666666666	0.5	0	0.0	1	112.80915303248113	0	0	1	0.0	1	2	1	0	0	1	0	0	31	0	0	FALSE
de.fzj.unicore.uas.fts.byteio	RandomByteIOImpl	13	0.05555555555555555	2.8461538461538463	172	2.54051241279856	110975.86894352423	16	1	1	15	6	138.13441568409718	26	228	1	3	98.24900167958691	0.0	0.75	0.28205128205128205	1	68.0	8	7621.53723839568	1	7	5	0.0	1	3	37	0	2	6	1	18	1354	0	0	FALSE
edu.virginia.vcgr.genii.client.configuration	Security	9	0.027777777777777776	1.7777777777777777	53	0.6228803019995925	17260.752299070133	18	1	1	10	10	119.17886883114716	38	104	2	1	118.94310843886487	0.0	0.0	0.13580246913580246	1	31.0	4	1868.6409059987775	0	8	8	0.0	1	0	16	0	1	1	0	38	388	0	0	FALSE
de.fzj.unicore.uas.impl.sms	StorageFactoryImpl	13	0.2916666666666667	2.4615384615384617	125	2.2654105243375984	112044.68962248438	15	1	1	15	14	144.0921681974434	37	175	2	2	104.20675419293316	0.0	0.6666666666666666	0.23076923076923078	1	55.0	11	6796.231573012795	1	10	13	0.18181818181818182	1	2	32	0	2	3	1	17	1155	0	0	FALSE
de.fzj.unicore.bes.impl.management	BESFactoryAdminMBean	2	0.0	1.0	3	0.02945671015569048	216.92532616767858	2	0	0	2	1	154.97249149807465	0	4	1	1	154.97249149807465	0.0	0.0	0.0	0	2.0	1	88.37013046707143	0	1	0	0.0	0	0	2	0	0	1	0	0	28	0	0	FALSE
de.fzj.unicore.uas.metadata	SearchResult	2	1.0	1.0	6	0.026860750505573894	260.4946068520332	3	1	0	2	7	136.54901330101927	0	9	7	1	136.54901330101927	0.0	0.0	0.5	0	2.0	1	80.58225151672168	0	1	0	0.0	0	0	2	0	0	1	0	0	26	0	0	FALSE
de.fzj.unicore.uas.security	TestSecurityInfo	4	0.0	1.0	55	1.059560667930174	52867.0954533964	5	1	1	4	5	146.99447364289085	5	64	0	1	96.99461260126276	0.0	0.0	1.0	0	0.0	1	3178.682003790522	0	0	5	0.0	1	0	4	0	0	4	0	5	551	0	0	FALSE
de.fzj.unicore.bes.ucc	BESFactoryLister	3	0.25	1.6666666666666667	25	0.24172165348829358	6249.336043701858	7	1	1	4	4	131.67621933042614	9	29	1	1	111.06122283461315	0.0	0.0	0.4166666666666667	1	1.0	3	725.1649604648808	0	2	3	0.0	1	0	5	0	1	1	1	2	155	0	0	FALSE
de.fzj.unicore.uas.impl.job	StdOutProperty	4	0.16666666666666666	1.25	22	0.2032920627605967	3652.5937812176785	8	1	1	4	4	121.56199007515428	0	32	3	1	121.56199007515428	0.0	0.5	0.375	0	0.0	2	609.8761882817901	0	3	1	0.0	1	1	5	0	0	1	0	0	142	0	0	FALSE
de.fzj.unicore.bes.impl.factory	BESFactoryHomeImpl	1	0.0	1.0	3	0.016504393141215858	153.2961279827665	1	0	1	1	2	135.99177029856335	0	6	1	1	135.99177029856335	0.0	0.5	0.0	0	1.0	1	49.51317942364757	0	1	1	0.0	1	1	1	0	0	0	0	0	16	0	0	FALSE
eu.unicore.genii.security	ExampleService	5	0.08333333333333333	1.0	21	0.150278452836406	1785.5082046246284	8	1	1	5	1	128.4392014117776	1	27	0	1	128.4392014117776	0.0	0.0	0.4	1	8.0	1	450.83535850921805	0	4	1	0.0	1	0	5	0	0	1	1	1	113	0	0	FALSE
de.fzj.unicore.uas.impl.sms	StorageManagementHomeImpl$StorageTypes	0	0.0	0.0	1	0.00655049481813441	19.651484454403228	0	0	1	0	0	171.0	7	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	1	7	1	0	FALSE
eu.unicore.uas.metadata	MetadataCrawler$NameFilter_0	1	0.0	1.0	3	0.01107309364962454	83.04820237218406	1	0	1	1	0	138.08806045139008	0	5	0	1	138.08806045139008	0.0	0.0	0.0	0	1.0	1	33.219280948873624	0	1	0	0.0	0	0	1	0	0	0	0	0	10	1	0	FALSE
eu.unicore.uas.metadata	MetadataCrawler$NameFilter_1	1	0.0	1.0	3	0.033859718495273826	577.7314468256097	1	0	1	1	0	131.4543276790325	0	8	0	1	131.4543276790325	0.0	0.0	0.0	0	0.0	1	101.57915548582149	0	1	0	0.0	1	0	1	0	0	0	0	0	26	1	0	FALSE
edu.virginia.vcgr.genii.client.configuration	UserConfigUtils	4	1.0	2.25	25	0.2630486257372099	6866.524551522597	5	1	1	4	4	136.92941213587687	12	48	1	1	116.31441564006386	0.0	0.0	0.0	1	4.0	3	789.1458772116297	0	2	3	0.0	1	0	9	0	0	2	0	6	174	0	0	FALSE
com.intel.gpe.gridbeans	GridBeanConstants	0	0.0	0.0	13	0.10039827389930317	642.9351001628453	12	1	0	0	1	171.0	3	14	1	1	171.0	0.0	0.0	0.0	0	0.0	0	301.1948216979095	0	0	0	0.0	0	0	0	0	0	0	0	1	62	0	0	FALSE
de.fzj.unicore.bes.security	UsernameOutHandler	10	0.06349206349206349	1.4	53	0.6290554413702906	17305.397081758852	17	1	1	11	3	119.34955216176431	9	71	1	1	119.34955216176431	0.0	0.5	0.2	1	18.0	3	1887.1663241108718	1	4	2	0.0	1	1	14	0	1	6	1	3	400	0	0	FALSE
de.fzj.unicore.uas.impl.dsms.meta	DSMSMetadataManagement	2	0.0	1.0	10	0.1060656844555207	1869.5402244554548	2	0	1	2	6	121.53327766471065	0	14	0	3	121.53327766471065	0.0	0.75	0.0	1	2.0	1	318.1970533665621	1	2	6	0.13636363636363635	1	3	2	0	0	0	0	0	74	0	0	FALSE
de.fzj.unicore.bes.test	TestBESFactoryAdmin	3	0.0	1.3333333333333333	27	0.3454917586023812	9277.698171027543	4	1	1	3	2	107.85308786214038	0	37	0	1	107.85308786214038	0.0	0.0	1.0	0	0.0	2	1036.4752758071436	1	0	2	0.0	1	0	4	0	0	3	0	0	209	0	0	FALSE
eu.unicore.uas.metadata	LuceneIndexerTest	14	0.05128205128205128	2.2142857142857144	322	4.6826757743640925	256513.30299045506	20	1	1	15	2	126.33726944682759	29	335	0	1	86.45185544231734	0.0	0.0	0.21428571428571427	1	34.0	7	14048.027323092278	1	1	2	0.0	1	0	31	0	1	13	0	25	2326	0	0	FALSE
eu.unicore.genii.security	GenesisClientProperties	5	0.25	1.0	16	0.12812080179877608	1944.819408622109	7	1	1	5	0	132.80735712685242	0	24	0	1	132.80735712685242	0.0	0.0	0.3	0	7.0	1	384.3624053963282	0	1	0	0.0	1	0	5	0	0	4	0	0	101	0	0	FALSE
edu.virginia.vcgr.genii.client.ser	StringBufferReader	10	0.16666666666666666	1.7	56	0.5008765964925542	22812.156097155217	14	1	1	10	0	86.13837221612755	66	80	0	1	118.3600353231013	0.0	0.5	0.4	1	0.0	4	1502.6297894776626	0	5	0	0.0	1	1	17	0	0	5	0	11	333	0	0	FALSE
de.pc2.unicore.edgi.idb	ApplicationRepository$Runnable	1	0.0	4.0	14	0.12779131769041416	3395.597870059576	1	0	1	1	0	100.12301942078736	0	21	0	1	100.12301942078736	0.0	0.0	0.0	0	0.0	4	383.37395307124245	1	0	0	0.0	1	0	4	0	0	1	0	0	76	1	0	FALSE
de.fzj.unicore.bes.impl.activity	BESActivityImpl	16	0.23333333333333334	1.8125	139	2.3997725350514694	79218.53840733433	18	1	1	17	21	147.9664494000305	35	189	2	2	108.08103539552027	0.0	0.6666666666666666	0.28125	1	58.0	5	7199.317605154408	1	13	19	0.08	1	2	29	0	1	3	1	16	1285	0	7	TRUE
de.fzj.unicore.uas.hadoop	TestHadoop	3	0.0	1.0	14	0.17518301247190865	3241.4320249756443	3	0	1	3	1	164.53820429159322	6	21	0	1	124.65279028708295	0.0	0.0	0.0	0	3.0	1	525.5490374157259	1	0	1	0.0	1	0	3	0	0	3	0	2	110	0	0	FALSE
de.fzj.unicore.bes.factory.rp	IsAcceptingNewActivitiesRP	4	0.1111111111111111	1.25	19	0.20027975310878432	4130.442729120711	7	1	1	5	3	124.75643666346485	0	31	2	1	124.75643666346485	0.0	0.5	0.25	1	4.0	2	600.8392593263529	0	2	1	0.0	1	1	5	0	1	2	0	0	135	0	0	FALSE
eu.unicore.genii.security	IExample	1	0.0	1.0	2	0.015006516669551294	130.05865002596164	1	0	1	1	2	143.12250525548268	0	4	2	1	143.12250525548268	0.0	0.0	0.0	0	1.0	1	45.01955000865388	0	1	0	0.0	0	0	1	0	0	0	0	0	14	0	0	FALSE
de.fzj.unicore.bes.factory.rp	BasicResourceAttributesDocumentRP	5	0.08333333333333333	2.2	35	0.48419817210381544	17065.179217321613	8	1	1	5	3	111.4719879103692	2	52	2	1	111.4719879103692	0.0	0.5	0.4	1	0.0	6	1452.5945163114463	0	4	1	0.0	1	1	11	0	0	1	0	2	291	0	5	TRUE
de.fzj.unicore.uas.rns	WriteNotPermittedFault	4	1.0	1.0	10	0.091113110085279	1033.4404245250694	5	1	1	4	5	190.77498476447948	5	21	4	2	140.77512372285136	0.0	0.6666666666666666	0.0	1	4.0	1	273.339330255837	1	2	1	0.0	1	2	4	0	0	2	0	1	76	0	0	FALSE
de.fzj.unicore.cisprovider.impl	UrlExtractor	4	1.0	1.75	29	0.45840640693475704	18643.98159192307	5	1	1	4	3	110.45885761720865	0	41	2	1	110.45885761720865	0.0	0.0	0.25	1	6.0	3	1375.2192208042711	0	4	1	0.0	1	0	7	0	0	0	0	0	279	0	0	FALSE
de.fzj.unicore.uas.xnjs	ProxyCertToUspaceProcessor	4	1.0	1.75	24	0.3148012738774666	6988.497923682912	5	1	1	5	3	166.31186116789377	6	36	1	1	116.31200012626567	0.0	0.5	0.25	1	6.0	3	944.4038216323999	0	0	2	0.0	1	1	7	0	1	4	0	2	198	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	OperatingSystemResourceProperty	3	0.25	1.6666666666666667	21	0.276139650372848	6338.453940109703	5	1	1	3	5	153.0614193775345	7	29	3	2	113.17600537302425	0.0	0.6666666666666666	0.3333333333333333	0	1.0	3	828.418951118544	1	2	2	0.0	1	2	5	0	0	1	0	2	161	0	0	FALSE
de.fzj.unicore.bes.util	BESUtils	2	0.0	1.0	10	0.10540798434153117	2111.5278717952992	2	0	1	2	10	121.11699778202907	0	13	9	1	121.11699778202907	0.0	0.5	0.0	0	2.0	1	316.2239530245935	0	2	1	0.0	1	1	2	0	0	0	0	0	75	0	0	FALSE
de.fzj.unicore.uas.impl.dsms	DSMSFileSystemRP	4	0.19047619047619047	1.5	34	0.42441087833162994	9604.499241921778	11	1	1	4	2	160.59942247623457	6	45	1	1	110.59956143460644	0.0	0.5	0.2857142857142857	1	0.0	2	1273.2326349948898	0	3	1	0.0	1	1	6	0	0	1	0	1	256	0	4	TRUE
edu.virginia.vcgr.genii.client.configuration	InvalidDeploymentException	1	1.0	1.0	4	0.03101955000865388	310.5667125769577	2	1	1	1	3	128.91670768089193	0	9	2	2	128.91670768089193	0.0	0.6666666666666666	0.0	0	1.0	1	93.05865002596164	0	0	1	0.0	1	2	1	0	0	1	0	0	27	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	ExtendedSecurityInfoResourceProperty	3	1.0	3.6666666666666665	32	0.5421692163024977	21723.02918005186	4	1	1	3	4	123.61897838587831	9	48	2	1	103.0039818900653	0.0	0.5	0.0	1	3.0	7	1626.5076489074931	1	1	2	0.0	1	1	11	0	0	2	0	1	297	0	0	FALSE
de.fzj.unicore.uas.admin	ToggleJobSubmission	3	0.0	1.6666666666666667	21	0.2519346623285761	12267.483709750506	3	0	1	3	3	160.91758131576063	5	34	1	1	110.9177202741325	0.0	0.0	0.0	0	3.0	3	755.8039869857283	0	3	2	0.0	1	0	5	0	0	0	1	1	146	0	0	FALSE
edu.virginia.vcgr.genii.security.credentials.assertions	SignedAttributeAssertion	15	0.0	1.6666666666666667	80	1.0407398763401126	32635.287761292824	19	1	1	16	11	158.4119905715786	41	165	3	1	118.52657656706836	1.0	0.3333333333333333	0.25	1	0.0	4	3122.219629020338	0	8	8	0.16	1	1	25	1	1	7	0	13	641	0	0	FALSE
de.fzj.unicore.uas.fts.uftp	UFTPCapabilities$FileTransferCapability	5	0.0	1.0	11	0.09646657847321359	1578.137210737096	5	0	1	5	0	140.090411796691	0	22	0	1	140.090411796691	0.0	0.0	0.0	0	5.0	1	289.39973541964076	0	5	0	0.0	0	0	5	0	0	0	0	0	74	1	0	FALSE
de.fzj.unicore.cisprovider.sensors	TestHeartbeat	1	0.0	2.0	17	0.18751114989876236	4898.985026321252	1	0	1	1	2	95.88352100272243	0	20	0	1	95.88352100272243	0.0	0.5	0.0	0	1.0	2	562.5334496962871	1	0	2	0.0	1	1	2	0	0	1	0	0	113	0	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTStartup	1	0.0	1.0	4	0.03438304132343355	348.26926589748405	2	1	1	2	1	149.1398501542593	3	6	0	1	128.52485365844632	0.0	0.0	1.0	0	0.0	1	103.14912397030065	0	0	1	0.0	1	0	1	0	1	1	1	1	29	0	0	FALSE
de.fzj.unicore.bes.ucc	RunJob	16	0.03333333333333333	2.1875	135	1.7401445059831586	49232.34278634546	24	1	1	16	6	130.27953557671015	56	210	0	2	109.66453908089716	0.0	0.6666666666666666	0.09375	1	74.0	7	5220.433517949476	1	7	6	0.21052631578947367	1	2	35	0	0	9	1	47	998	0	0	FALSE
de.fzj.unicore.uas.testsuite	MockPermissionsTest	3	0.0	1.0	54	0.8844154140665914	27957.317692184224	3	0	1	3	1	132.80320039151192	6	61	0	1	92.91778638700167	0.0	0.0	0.0	0	3.0	1	2653.2462421997743	1	0	1	0.0	1	0	3	0	0	3	0	6	463	0	0	FALSE
