Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
pogo.gene	DevStateTable	11	0.0	4.636363636363637	170	2.6409574649669953	210998.85322027854	11	0	1	11	16	44.57271441461366	112	269	11	1	93.04972530938954	0.0	0.5	0.0	1	34.0	14	7922.8723949009855	1	5	5	0.0	1	1	51	0	0	6	1	67	1434	1	0	FALSE
fr.esrf.tango.pogo.services	Singleton$PogoDeviceClassElements	36	0.0	1.0	109	1.5882098781818341	72928.5662267541	72	1	1	42	1	147.7785661078919	116	74	0	1	127.1635696120789	0.0	0.0	0.027777777777777776	0	1260.0	1	4764.629634545502	0	0	1	0.0	1	0	36	0	6	36	1	116	905	1	0	FALSE
fr.esrf.tango.pogo.pogoDsl	ClassDescription	21	0.0	1.0	22	0.09094799066757357	310.590193962172	21	0	1	21	11	124.22417483979314	260	23	9	1	161.78668449783314	0.0	0.5	0.0	0	21.0	1	272.8439720027207	0	11	2	0.0	0	1	21	0	0	10	0	22	114	1	0	FALSE
jive3	TreePanelClass$RootNode	2	0.0	1.5	10	0.07456193872010439	1467.4201295152966	2	0	1	2	2	122.26829915714995	0	10	0	2	122.26829915714995	0.0	0.6666666666666666	0.0	0	2.0	2	223.68581616031315	0	1	2	0.18181818181818182	1	2	3	0	0	1	0	0	54	0	0	FALSE
org.tango.pogo.pogo_gui	MultiClassesTree$java.awt.event.MouseAdapter	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	84.50401548611632	9	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	2	27	0	0	FALSE
fr.esrf.tangoatk.core.attribute	ANumberScalarHelper	15	0.8571428571428571	1.0	28	0.20807694742194405	1972.2605167840775	16	1	1	15	15	154.31421181832752	0	39	7	2	154.31421181832752	3.0	0.2222222222222222	0.2	1	69.0	1	624.2308422658322	1	2	8	0.06896551724137931	1	2	15	6	0	13	0	0	188	1	0	FALSE
es.cells.sardana.client.framework	SardanaManager$ConcurrentListListener	4	0.0	1.0	8	0.058318151121069896	585.416497832551	4	0	1	4	6	142.71879582839108	1	13	0	1	142.71879582839108	0.0	0.0	0.0	0	4.0	1	174.9544533632097	0	1	6	0.0	1	0	4	0	0	3	1	1	52	1	0	FALSE
fr.esrf.TangoApi	PeriodicEventInfo	3	0.75	1.0	11	0.0953388415565527	1576.9556632238023	5	1	1	3	2	132.01317530908668	13	19	1	1	131.7774149168044	0.0	0.0	1.0	0	4.0	1	286.0165246696581	0	1	1	0.0	1	0	3	0	0	2	1	7	78	1	0	FALSE
jive	SearchDlg$MouseAdapter_0	1	0.0	1.0	4	0.018810680886974056	108.86408532184434	1	0	1	1	0	132.50188873247873	0	5	0	1	132.50188873247873	0.0	0.0	0.0	0	1.0	1	56.43204266092217	1	0	0	0.0	0	0	1	0	0	1	0	0	18	0	0	FALSE
fr.esrf.tangoatk.widget.attribute	AttributeQualityLightViewer	13	0.06818181818181819	2.230769230769231	109	1.124303735439751	37518.448045949204	24	1	1	13	8	61.773901279103036	104	148	1	1	109.87918304564184	0.0	0.5	0.15384615384615385	1	24.0	12	3372.911206319253	1	1	7	0.0	1	1	29	0	0	12	1	24	686	1	0	FALSE
fr.esrf.tango.pogo.pogoDsl.impl	PogoSystemImpl	10	0.14814814814814814	2.4	59	0.8380346401108205	26374.116742276565	13	1	1	10	6	69.6792339948129	89	118	1	1	117.78451576135171	0.0	0.5	0.2	1	30.0	5	2514.1039203324617	1	6	5	0.0	1	1	24	0	0	4	1	14	532	1	0	FALSE
fr.esrf.TangoDs	TemplCommandIn	12	0.0	3.75	149	2.1570115333682236	122560.63216346105	12	0	1	12	6	138.16868136715323	259	260	0	2	98.86893406361483	0.0	0.6666666666666666	0.0	0	0.0	22	6471.034600104671	1	2	6	0.0196078431372549	1	2	45	0	0	10	1	116	1138	1	0	FALSE
admin.astor	ServersTree$java.awt.event.MouseAdapter	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
fr.esrf.tangoatk.widget.util	ATKDiagnostic	3	0.0	1.6666666666666667	19	0.23466415496221824	5325.620225033143	3	0	1	3	26	166.2685489276219	5	26	14	1	116.26868788599381	0.0	0.0	0.0	0	3.0	3	703.9924648866547	0	0	12	0.0	1	0	5	0	0	3	0	3	149	1	0	FALSE
fr.esrf.Tango	AttributeValue_3	2	0.7142857142857142	1.0	17	0.3255766647975807	7727.068647797073	9	1	0	2	20	148.9515261928343	4	22	16	1	109.06611218832407	0.0	0.0	0.5	0	2.0	1	976.729994392742	0	0	4	0.0	0	0	2	0	0	2	1	1	198	1	0	FALSE
fr.esrf.Tango	DevVarStateArrayHolder	5	0.5	1.0	11	0.15000513139190066	1670.7711198282652	6	1	0	5	2	139.89533466389963	4	24	0	1	139.89533466389963	0.0	0.0	0.6	0	2.0	1	450.015394175702	0	1	2	0.0	1	0	5	0	0	4	1	1	113	1	0	FALSE
fr.esrf.tango.pogo.parseTreeConstruction	PogoDslParsetreeConstructor$Type_UIntArrayTypeParserRuleCall_13	5	0.0	1.4	16	0.18014807515180348	3001.23618560618	5	0	1	5	0	131.24618392699315	0	24	0	1	131.24618392699315	0.0	0.5	0.0	0	7.0	3	540.4442254554104	1	1	0	0.0	1	1	7	0	0	4	0	0	135	1	0	FALSE
fr.esrf.tangoatk.core	ISpectrumListener	1	0.0	1.0	2	0.011720419819576722	60.49677669025871	1	0	1	1	24	145.74015758159373	0	4	23	1	145.74015758159373	0.0	0.5	0.0	0	1.0	1	35.161259458730164	0	0	1	0.0	0	1	1	0	0	1	0	0	13	1	0	FALSE
admin.astor	ServArchitectureDialog	16	0.058823529411764705	1.875	138	1.952095882676232	51518.70820771239	33	1	1	16	11	67.25359289094793	117	197	5	1	109.54474548213267	0.0	0.5	0.11397058823529412	1	76.0	5	5856.287648028696	1	3	6	0.0	1	1	30	0	0	13	0	83	1128	1	0	FALSE
org.tango.pogo.pogo_gui	RenamedObjects	4	0.0	4.75	50	0.7284889105019043	42093.58274820515	4	0	1	4	6	80.83948047360488	23	95	2	1	98.71230074521614	0.0	0.5	0.0	1	4.0	6	2185.466731505713	1	0	4	0.0	1	1	19	0	0	4	0	19	412	1	0	FALSE
fr.esrf.TangoDs	WAttribute	24	0.08695652173913043	3.625	250	3.2246377688074586	463064.9525658341	38	1	1	24	16	49.65608040303293	229	472	1	1	99.65482978232016	0.0	0.5	0.15476190476190477	1	158.0	50	9673.913306422375	1	4	15	0.00980392156862745	1	1	87	0	0	20	1	103	1581	1	0	FALSE
fr.esrf.TangoDs	SpectrumAttr	3	0.0	1.6666666666666667	26	0.30872610948260865	6635.877549169196	4	1	1	3	8	60.85721977995013	28	40	1	1	110.85596915923736	1.0	0.3333333333333333	1.0	0	2.0	2	926.178328447826	0	0	7	0.0	1	1	5	1	0	3	1	3	183	1	0	FALSE
fr.esrf.tangoatk.widget.util.chart	LabelRect	1	0.0	1.0	6	0.048	520.3636363636364	3	1	1	1	5	120.58301129036283	0	8	2	1	120.58301129036283	0.0	0.0	1.0	0	0.0	1	144.0	0	0	3	0.0	1	0	1	0	0	1	0	0	39	0	0	FALSE
jive3	PropertyHistoryDlg$DevicePropertyHistPanel	3	0.5	3.6666666666666665	28	0.36085990732227013	10452.132074149624	4	1	1	3	3	107.2127812692146	0	41	0	1	107.2127812692146	0.0	0.5	0.6666666666666666	0	1.0	7	1082.5797219668104	1	0	3	0.0	1	1	11	0	0	3	0	0	208	0	0	FALSE
fr.esrf.tango.pogo.parseTreeConstruction	PogoDslParsetreeConstructor$PogoDeviceClass_PreferencesAssignment_18	5	0.0	1.8	26	0.33960565856365027	8218.280286436031	5	0	1	5	0	119.46791495315256	1	36	0	1	119.46791495315256	0.0	0.5	0.0	0	7.0	4	1018.8169756909508	1	1	0	0.0	1	1	9	0	0	4	0	1	218	1	0	FALSE
admin.astor	HostInfoDialogVector	5	0.375	2.4	41	0.40531546473291313	11809.01403246253	7	1	1	5	4	131.16292837552277	19	56	1	1	110.54793187970978	0.0	0.5	0.2	1	8.0	4	1215.9463941987394	1	2	3	0.0	1	1	12	0	0	3	0	19	260	1	0	FALSE
fr.esrf.tangoatk.core.command	TableCommandHelper	4	0.0	3.75	62	0.7172378383601568	46186.43551766786	4	0	1	4	13	134.71981392636252	9	65	7	1	94.83439992185228	0.0	0.5	0.0	1	6.0	7	2151.71351508047	1	3	6	0.0	1	1	15	0	0	1	0	9	407	0	0	FALSE
fr.esrf.tango.pogo.pogoDsl	CharArrayType	0	0.0	0.0	1	0.005169925001442312	31.019550008653873	0	0	0	0	6	171.0	10	2	6	1	171.0	0.0	0.5	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	1	0	0	0	0	0	1	6	1	0	FALSE
fr.soleil.TangoArchiving.ArchivingWatchApi.lifecycle	DefaultLifeCycleManager	21	0.041666666666666664	2.0476190476190474	151	1.8481564423886356	69760.1641548887	27	1	1	21	16	151.4664614928202	47	252	2	1	111.58104748830993	2.0	0.25	0.12698412698412698	1	59.0	7	5544.469327165907	1	2	14	0.0	1	1	43	2	0	19	1	27	1052	1	0	FALSE
jive3	DeviceAttributePanel	10	0.2951388888888889	12.6	624	10.231070569594937	1962326.1164296858	42	1	1	10	5	111.87780211878643	17	576	1	1	61.877941077158326	0.0	0.5	0.296875	1	18.0	99	30693.211708784813	1	0	4	0.0	1	1	126	0	0	10	1	17	4519	1	0	FALSE
fr.soleil.TangoArchiving.ArchivingApi.DbFactories.db.oracle	OracleTdbDataBaseApiConcreteFactory	3	0.0	1.0	7	0.046890620352236	443.584112296216	3	0	1	3	5	163.2987511550607	11	15	1	1	142.68375465924768	0.0	0.5	0.0	0	1.0	1	140.671861056708	0	0	4	0.125	1	1	3	0	0	3	0	3	43	1	0	FALSE
es.cells.sardana.light.model	MovElement$ActionListener_0	1	0.0	1.0	3	0.016504393141215858	115.78294855911892	1	0	1	1	0	136.95160773965927	0	5	0	1	136.95160773965927	0.0	0.0	0.0	0	0.0	1	49.51317942364757	0	0	0	0.0	0	0	1	0	0	1	0	0	16	0	0	FALSE
es.cells.sardana.light.model	MovElement$ActionListener_1	1	0.0	1.0	4	0.04432276106862453	408.2245643433266	2	1	1	1	0	127.98161575365472	0	6	0	1	127.98161575365472	0.0	0.0	1.0	0	0.0	1	132.9682832058736	0	0	0	0.0	1	0	1	0	0	1	0	0	35	0	0	FALSE
pogo.gene	Cmd	46	0.09814814814814814	5.021739130434782	598	10.493796425099255	708625.3373939665	58	1	1	46	30	51.97189440316951	513	1050	22	1	96.09950421397872	0.0	0.0	0.1793478260869565	1	374.0	15	31481.389275297763	1	29	8	0.0	1	0	231	0	0	17	1	288	5655	1	3	TRUE
fr.esrf.tangoatk.widget.jdraw	DeviceSynopticViewer	10	0.08333333333333333	1.5	57	0.6456852317680554	16698.499851143082	14	1	1	10	3	119.4557762171103	7	94	2	1	119.4557762171103	0.0	0.5	0.175	1	26.0	3	1937.055695304166	1	3	1	0.0	1	1	15	0	0	7	0	5	410	1	0	FALSE
fr.esrf.tangoatk.widget.util.jdraw	JDMouseAdapter	5	0.0	1.0	6	0.03930296890880646	196.51484454403226	5	0	0	5	2	158.6799141844311	20	7	0	1	158.44415379214882	0.0	0.0	0.0	0	5.0	1	117.90890672641937	0	0	2	0.0	0	0	5	0	0	5	1	6	42	1	0	FALSE
es.cells.sardana.client.framework.gui.panel	PropertiesFormEditorPanel$KeyListener	3	0.0	1.0	5	0.02633407297440986	134.35295339205592	3	0	1	3	0	157.99764554091172	0	4	0	1	157.99764554091172	0.0	0.0	0.0	0	3.0	1	79.00221892322958	1	0	0	0.0	0	0	3	0	0	3	0	0	28	0	0	FALSE
fr.esrf.tango.pogo.services	Singleton$PogoMultiClassesElements	20	0.0	1.0	61	0.8218120627487989	33237.72031033959	40	1	1	25	1	167.72617223311704	58	42	0	1	127.84075822860677	0.0	0.0	0.05	0	380.0	1	2465.436188246397	0	0	1	0.0	1	0	20	0	5	20	1	58	505	1	0	FALSE
jive	CommonPanel	6	0.4526315789473684	5.166666666666667	200	3.0594949307414674	223792.06047824942	25	1	1	6	12	127.97736726546529	7	226	3	1	77.97750622383718	0.0	0.5	0.4298245614035088	1	6.0	25	9178.484792224403	1	2	9	0.0	1	1	31	0	0	4	1	3	1448	0	0	FALSE
admin.astor.tools	SubscribedSignal$SubscribeThread	2	0.0	4.5	27	0.3749053727549098	14752.134800511278	3	1	1	2	5	119.2583731155086	6	56	0	1	98.6433766196956	0.0	0.5	1.0	0	2.0	8	1124.7161182647294	1	0	5	0.0	1	1	9	0	0	2	0	6	199	0	0	FALSE
fr.esrf.tangoatk.widget.image	ImageController$java.awt.event.ActionListener	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
tool_panels.servstate	ServStatePanel$TangoDevice$MouseAdapter	1	0.0	1.0	3	0.01428972500528848	95.68602003807705	1	0	1	1	0	137.6036139767269	0	4	0	1	137.6036139767269	0.0	0.0	0.0	0	1.0	1	42.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
org.tango.workbench.preferences	GeneralPreferencePage	4	0.0	1.0	16	0.12909506805945095	1570.4695803246004	6	1	1	4	5	178.1147946796695	6	26	4	1	128.1149336380414	0.0	0.5	0.5	0	4.0	1	387.28520417835284	1	0	1	0.0	1	1	4	0	0	4	1	3	99	1	0	FALSE
es.cells.sardana.client.framework.gui.atk.widget	ControllerTableViewer$CtrlListener	3	0.0	1.0	5	0.036706548291166916	224.38650280050857	3	0	1	3	4	156.24352854553513	0	13	0	1	156.24352854553513	0.0	0.0	0.0	0	4.0	1	110.11964487350075	0	0	4	0.0	0	0	3	0	0	3	1	0	35	0	0	FALSE
fr.esrf.tangoatk.widget.util.interlock.shape	Device3	2	0.7142857142857142	3.0	130	4.331987983321455	1279063.6570847044	9	1	1	3	1	97.28741789528449	4	130	1	1	57.40200389077424	0.0	0.0	0.5	0	2.0	5	12995.963949964365	0	0	0	0.0	1	0	6	0	1	2	0	4	2122	1	0	FALSE
es.cells.sardana.client.gui.swing	SWINGManager	4	0.1111111111111111	1.75	14	0.14003719631414296	2335.4481674558783	7	1	1	4	6	131.28951593204224	0	30	1	1	131.28951593204224	0.0	0.0	0.4166666666666667	1	6.0	3	420.1115889424289	0	2	5	0.0	1	0	7	0	0	2	1	0	108	1	0	FALSE
fr.esrf.tangoatk.widget.util.interlock.shape	Device2	2	0.6666666666666666	3.0	73	2.144332826562403	426531.5948129736	8	1	1	3	1	110.61531904186273	4	73	1	1	70.72990503735248	0.0	0.0	0.5	0	2.0	5	6432.998479687209	0	0	0	0.0	1	0	6	0	1	2	0	4	1108	1	0	FALSE
fr.esrf.tangoatk.widget.util.interlock.shape	Device1	2	0.6000000000000001	3.0	46	1.1662463072578986	156077.54765908743	7	1	1	3	1	121.31155997778772	4	46	1	1	81.42614597327747	0.0	0.0	0.5	0	2.0	5	3498.7389217736954	0	0	0	0.0	1	0	6	0	1	2	0	4	638	1	0	FALSE
fr.esrf.tango.pogo.parseTreeConstruction	PogoDslParsetreeConstructor$IntArrayType_IntArrayTypeAction_0	4	0.0	1.5	12	0.13550476951704166	1848.505953274699	4	0	1	4	0	132.12465580726737	0	18	0	1	132.12465580726737	0.0	0.5	0.0	0	4.0	3	406.514308551125	0	1	0	0.0	1	1	6	0	0	3	0	0	104	1	0	FALSE
fr.soleil.TangoSnapshoting.SnapManagerApi	SnapManagerResult	0	0.0	0.0	12	0.17174547209341168	3046.6153310483464	11	1	0	0	0	171.0	33	14	0	1	171.0	0.0	0.0	0.0	0	0.0	0	515.2364162802351	0	0	0	0.0	0	0	0	0	0	0	0	11	104	1	0	FALSE
fr.soleil.TangoArchiving.ArchivingTools.Tools	ArchivingEvent	17	0.026785714285714284	1.0	39	0.23871145764325608	2704.7128528966914	24	1	0	17	7	110.21153367707294	104	71	7	1	142.4331967840467	7.0	0.0	0.11764705882352941	0	122.0	1	716.1343729297682	0	5	0	0.0	0	0	17	7	0	12	0	20	208	1	0	FALSE
org.tango.pogo.pogo_gui	ClassTree$MyCompare	1	0.0	3.0	5	0.10183358364225915	3504.031725623515	1	0	1	1	0	116.76151528120388	0	13	0	1	116.76151528120388	0.0	0.0	0.0	0	1.0	3	305.50075092677747	0	0	0	0.0	1	0	3	0	0	1	1	0	73	0	0	FALSE
jive3	TreePanelDevice$FamilyNode	3	0.5	1.3333333333333333	16	0.13560817932821295	3075.498755931367	5	1	1	3	2	121.1514124837934	0	17	0	2	121.1514124837934	0.0	0.6666666666666666	0.8333333333333334	0	1.0	2	406.8245379846388	0	1	2	0.16666666666666666	1	2	4	0	0	2	0	0	97	0	0	FALSE
fr.esrf.tangoatk.widget.util.chart	JLTable$TableModel	9	0.0	1.2222222222222223	16	0.13418782613870914	1701.004412153246	9	0	1	9	0	153.02706207755529	0	31	0	1	153.02706207755529	0.0	0.0	0.0	0	9.0	2	402.5634784161274	0	3	0	0.0	0	0	11	0	0	6	0	0	115	0	0	FALSE
fr.esrf.TangoApi.Group	GroupReply	9	0.22916666666666666	1.1111111111111112	37	0.2465942519321583	3488.80788271042	15	1	1	9	7	168.01970190447622	18	47	4	1	128.13428789996598	2.0	0.0	0.37037037037037035	0	4.0	2	739.7827557964749	0	3	3	0.0	0	0	10	2	0	6	1	16	191	1	0	FALSE
fr.soleil.TangoSnapshoting.SnapExtractorApi.datasources.db	DummySnapReader	6	0.0	1.0	10	0.05435327494029694	374.38801617671675	6	0	1	6	5	177.47831272339766	22	18	1	1	156.86331622758468	0.0	0.0	0.0	0	6.0	1	163.0598248208908	0	2	4	0.0	0	0	6	0	0	4	1	11	55	1	0	FALSE
fr.soleil.TangoArchiving.ArchivingTools.Tools	ArchivingConfig	17	0.10416666666666666	1.588235294117647	111	1.2236025376648956	51413.97925957641	20	1	1	17	2	154.34308121466097	46	158	0	1	114.4576672101507	0.0	0.0	0.43137254901960786	1	0.0	5	3670.8076129946867	0	7	2	0.0	1	0	27	0	0	10	0	17	753	1	0	FALSE
fr.esrf.tangoatk.widget.command	PropertyFrame	9	0.0625	1.0	72	1.0757558124426156	27102.300000454015	19	1	1	9	6	130.53333292555834	27	82	3	1	109.91833642974535	0.0	0.5	0.15555555555555556	1	13.0	1	3227.267437327847	1	0	3	0.0	1	1	9	0	0	9	0	18	593	1	0	FALSE
es.cells.sardana.client.framework.pool	MotorGroup$ElementsListener	3	0.0	1.6666666666666667	12	0.09412056573736495	1625.9294381398536	3	0	1	3	4	126.894880148933	0	14	0	1	126.894880148933	0.0	0.0	0.0	0	4.0	3	282.36169721209484	0	0	4	0.0	1	0	5	0	0	3	1	0	69	1	0	FALSE
fr.esrf.tango.pogo.parseTreeConstruction	PogoDslParsetreeConstructor$OneClassSimpleDef_InheritancesAssignment_4	5	0.0	1.8	25	0.3180538351571256	7177.7311824638355	5	0	1	5	0	119.93090646300752	1	35	0	1	119.93090646300752	0.0	0.5	0.0	0	7.0	4	954.1615054713768	1	1	0	0.0	1	1	9	0	0	4	0	1	206	1	0	FALSE
es.cells.sardana.client.framework.gui.dialog	AddMeasurementGroupChannelDialog$WindowAdapter	1	0.0	1.0	3	0.017657537014094955	143.17011553999754	1	0	1	1	0	136.2254862086215	0	6	0	1	136.2254862086215	0.0	0.0	0.0	0	1.0	1	52.97261104228487	1	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
jive3	TaskClassPropertyNode	10	0.05555555555555555	1.4	40	0.3740402062751882	10283.40724319644	12	1	1	10	7	124.74454245976764	1	55	1	3	124.74454245976764	0.0	0.75	0.45	0	18.0	3	1122.1206188255646	0	5	6	0.6923076923076923	1	3	14	0	0	5	0	1	261	0	0	FALSE
JHawkDefaultPackage	ChartExample1$MouseAdapter	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	0	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	0	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
fr.esrf.tango.pogo.parseTreeConstruction	PogoDslParsetreeConstructor$Attribute_PolledPeriodAssignment_5	4	0.0	1.5	17	0.18530764258814847	2846.4562657470847	4	0	1	4	0	125.98780220256211	1	24	0	1	125.98780220256211	0.0	0.5	0.0	0	4.0	3	555.9229277644454	0	1	0	0.0	1	1	6	0	0	3	0	1	129	1	0	FALSE
fr.soleil.TangoSnapshoting.SnapshotingTools.Tools	SnapScalarEvent_RW	6	0.0	1.0	31	0.46100920597188405	11060.67249561531	6	0	1	6	2	119.21078651816467	2	51	1	1	119.21078651816467	0.0	0.5	0.0	1	6.0	1	1383.0276179156522	1	3	1	0.0	1	1	6	0	0	3	0	1	298	1	0	FALSE
fr.esrf.tangoatk.core	IRefresherListener	1	0.0	1.0	2	0.0065365468248122695	29.414460711655217	1	0	0	1	5	98.20758275852586	9	3	5	1	148.2063321378131	0.0	0.0	0.0	0	1.0	1	19.60964047443681	0	0	0	0.0	0	0	1	0	0	1	0	2	9	1	0	FALSE
admin.astor	HostStateThread	15	0.12380952380952381	6.066666666666666	219	3.646321037238918	302030.41633816157	30	1	1	15	14	51.64847633045379	110	420	2	1	93.93962892163853	0.0	0.5	0.18222222222222223	1	0.0	23	10938.963111716754	1	0	14	0.0	1	1	91	0	0	15	1	94	1968	1	4	TRUE
jive3	TreePanelDevice$DomainNode	3	0.0	1.3333333333333333	13	0.09834286254110591	1987.4728971269979	4	1	1	3	2	126.25952080302594	0	14	0	2	126.25952080302594	0.0	0.6666666666666666	1.0	0	1.0	2	295.0285876233177	0	1	2	0.16666666666666666	1	2	4	0	0	2	0	0	72	0	0	FALSE
fr.esrf.Tango	DevVarULongArrayHolder	5	0.5	1.0	11	0.13017016667180648	1408.1338250590295	6	1	0	5	1	140.48022295729788	4	24	0	1	140.48022295729788	0.0	0.0	0.6	0	2.0	1	390.51050001541944	0	1	1	0.0	1	0	5	0	0	4	1	1	101	1	0	FALSE
es.cells.sardana.client.framework.gui.dialog	MacroServerDetailsDialog$WindowAdapter	1	0.0	1.0	3	0.017657537014094955	143.17011553999754	1	0	1	1	0	136.2254862086215	0	6	0	1	136.2254862086215	0.0	0.0	0.0	0	1.0	1	52.97261104228487	1	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
fr.esrf.TangoApi	AttributeAlarmInfo	3	1.2857142857142856	1.0	26	0.27464316004010153	7386.85144997996	10	1	1	3	2	110.84255895687656	13	36	1	1	110.60679856459427	0.0	0.0	1.0	0	4.0	1	823.9294801203047	0	1	1	0.0	1	0	3	0	0	2	1	7	198	1	0	FALSE
org.tango.workbench.navigator.action	DeleteDatabaseAction	3	0.5	3.3333333333333335	31	0.4379890399529496	29418.790149272274	4	1	1	3	3	101.98875184068963	0	40	1	1	101.98875184068963	0.0	0.5	0.6666666666666666	0	1.0	7	1313.9671198588487	1	0	2	0.0	1	1	10	0	0	3	0	0	261	1	0	FALSE
admin.astor	ServerPopupMenu$java.awt.event.ActionListener	1	0.0	1.0	3	0.02162305833862181	143.68602003807706	1	0	1	1	0	136.213184604668	0	4	0	1	136.213184604668	0.0	0.0	0.0	0	1.0	1	64.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	21	0	0	FALSE
es.cells.sardana.client.framework.macroserver	DoorStateListener	1	0.0	1.0	2	0.008503258334775646	30.509775004326936	1	0	0	1	1	148.08129451012405	0	3	1	1	148.08129451012405	0.0	0.0	0.0	0	1.0	1	25.509775004326936	0	0	1	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
fr.esrf.TangoApi	T2Ttypes	4	0.3333333333333333	1.75	100	1.4770837981797562	33707.57336320504	46	1	1	4	3	69.93867230502731	20	162	1	1	87.81149257663857	0.0	0.0	0.27380952380952384	1	6.0	2	4431.251394539268	0	1	2	0.0	1	0	7	0	0	3	1	18	754	1	0	FALSE
fr.esrf.tango.pogo.pogoDsl	DoubleStringArrayType	0	0.0	0.0	1	0.005169925001442312	31.019550008653873	0	0	0	0	6	171.0	10	2	6	1	171.0	0.0	0.5	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	1	0	0	0	0	0	1	6	1	0	FALSE
fr.esrf.tangoatk.core.t	NumberScalarTest$MyErrorListener	1	0.0	1.0	9	0.09749244391890265	1384.3866587835398	4	1	1	1	4	110.66805918302022	0	11	0	1	110.66805918302022	0.0	0.0	1.0	0	0.0	1	292.47733175670794	0	0	4	0.0	1	0	1	0	0	1	1	0	69	1	0	FALSE
fr.esrf.tango.pogo.parseTreeConstruction	PogoDslParsetreeConstructor$Type_ShortArrayTypeParserRuleCall_10	5	0.0	1.4	16	0.18014807515180348	3001.23618560618	5	0	1	5	0	131.24618392699315	0	24	0	1	131.24618392699315	0.0	0.5	0.0	0	7.0	3	540.4442254554104	1	1	0	0.0	1	1	7	0	0	4	0	0	135	1	0	FALSE
fr.soleil.TangoSnapshoting.SnapshotingTools.Tools	SnapScalarEvent_RO	6	0.0	1.0	25	0.31499930018111716	5729.283108113716	6	0	1	6	2	125.07540647529794	0	44	1	1	125.07540647529794	0.0	0.5	0.0	1	6.0	1	944.9979005433514	1	3	1	0.0	1	1	6	0	0	3	0	0	214	1	0	FALSE
fr.esrf.tango.pogo.pogoDsl.impl	InheritanceStatusImpl	17	0.08125	1.8823529411764706	102	1.2379797280775144	35873.88689118959	27	1	1	17	3	67.17243910785298	182	176	1	1	115.64945000262887	0.0	0.5	0.17647058823529413	0	104.0	7	3713.9391842325435	1	8	2	0.0	1	1	32	0	0	9	1	28	789	1	0	FALSE
atktuning	MainPanel$ActionListener	1	0.0	1.0	3	0.02240234516341916	160.0175887256437	1	0	1	1	0	135.84501053712927	0	4	0	1	135.84501053712927	0.0	0.0	0.0	0	1.0	1	67.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
fr.soleil.TangoArchiving.ArchivingWatchApi.strategy.control.global	RetryEveryThirdStepController	1	0.0	1.0	3	0.012063158336698729	63.33158126766833	1	0	0	1	2	139.2507676291696	4	7	1	4	139.0150072368873	0.0	0.8	0.0	0	1.0	1	36.18947501009619	0	0	1	0.0	0	4	1	0	0	1	0	1	14	1	0	FALSE
admin.astor	TangoServer$restartThread	2	1.0	3.0	20	0.22525242312720084	6201.121469239468	4	1	1	2	4	126.56590032653591	7	36	0	1	105.95090383072291	0.0	0.5	1.0	0	2.0	5	675.7572693816026	0	0	4	0.0	1	1	6	0	0	2	0	7	136	1	1	TRUE
fr.soleil.TangoSnapshoting.SnapExtractorApi.lifecycle	LifeCycleManagerFactory	4	0.08333333333333333	1.25	17	0.13960227381151835	2533.7128510914417	8	1	0	4	2	126.66354709715438	17	31	0	1	126.42778670487209	0.0	0.0	0.3125	0	8.0	2	418.80682143455505	0	2	2	0.0	1	0	5	0	0	2	0	4	103	1	0	FALSE
