Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.xaware.api	TestBasicXAwareAPI	10	0.24074074074074073	1.8	107	1.618029134619606	38245.71163406164	16	1	1	10	7	87.47784072860817	50	156	2	1	105.35066100021943	0.0	0.5	0.38333333333333336	0	0.0	2	4854.087403858818	1	0	5	0.0	1	1	18	0	0	10	0	29	899	1	0	FALSE
org.xaware.server.engine.integration.xsl	XSLBizCompTestCase	13	0.0	1.0	75	0.45294061130589397	3445.5400232934276	13	0	1	13	2	146.4588902471204	47	90	1	3	125.8438937513074	0.0	0.75	0.0	1	13.0	1	1358.821833917682	1	1	1	0.04054054054054054	1	3	13	0	0	12	0	25	330	1	0	FALSE
org.xaware.server.engine.channel	ChannelTestSuite	1	0.0	1.0	5	0.03809134462416961	986.1786438313311	1	0	1	1	2	121.58594189741649	4	7	1	1	121.3501815051342	0.0	0.0	0.0	0	1.0	1	114.27403387250884	0	1	1	0.0	1	0	1	0	0	0	0	1	30	1	0	FALSE
org.xaware.testing.util	GenericEchoServlet$MessagePart	8	0.07142857142857142	1.875	54	0.7110654060687236	32991.35508422433	10	1	1	9	0	113.59468420233864	37	76	0	1	113.35892381005635	0.0	0.0	0.5625	0	0.0	6	2133.1962182061707	0	5	0	0.0	1	0	15	0	1	3	0	7	419	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.multiformat	RecordLayoutConfigTranslator	6	0.1	1.6666666666666667	39	0.5842043684491345	22300.593652027062	10	1	1	7	11	81.5198604451729	36	60	1	1	113.74152355214665	0.0	0.5	0.3333333333333333	1	10.0	5	1752.6131053474035	1	2	10	0.034482758620689655	1	1	10	0	1	4	0	9	321	1	0	FALSE
org.xaware.server.engine.channel.sf	SalesForceBizDriver	3	0.0	1.0	7	0.043606871408679374	390.1204030591244	3	0	1	3	5	132.766107501459	47	11	1	1	143.12299217510935	0.0	0.5	0.0	0	3.0	1	130.82061422603812	1	2	4	0.0	0	1	3	0	0	1	1	4	40	1	0	FALSE
org.xaware.shared.util	TestPictureClauseUtility	5	0.3333333333333333	2.2	52	0.7785938816826086	21026.14245951407	11	1	1	7	3	104.98000933157097	2	65	1	2	104.98000933157097	0.0	0.6666666666666666	0.43333333333333335	0	0.0	3	2335.781645047826	1	0	2	0.0	1	2	11	0	2	5	0	2	445	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.storedprocedure.config	SpMethodConfig	10	0.1111111111111111	1.6	69	0.8201908587161647	27757.207081427387	17	1	1	11	8	82.52769593850081	65	85	1	1	114.74935904547456	0.0	0.5	0.24285714285714285	1	34.0	5	2460.572576148494	0	4	7	0.030303030303030304	1	1	16	0	1	6	0	13	482	1	3	TRUE
org.xaware.server.engine.instruction	XABizCompRef	14	0.057692307692307696	1.5714285714285714	77	0.8839734867167549	21153.33235440272	18	1	1	15	10	101.9142346985256	78	114	3	2	119.78705497013686	0.0	0.6666666666666666	0.30357142857142855	1	22.0	4	2651.9204601502647	1	5	8	0.15873015873015872	1	2	22	0	1	9	0	22	561	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.copybookconfig	ColumnMapSegment	7	0.20833333333333334	4.0	101	1.1562952530168578	78588.91311600401	15	1	1	7	9	47.55623354641024	74	138	1	1	96.03324444118613	0.0	0.5	0.30357142857142855	1	10.0	12	3468.8857590505736	1	4	8	0.03333333333333333	1	1	28	0	0	3	0	21	637	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.multiformat	MultiFormatPlanException	1	1.0	1.0	4	0.030659832948909827	365.96262916346774	2	1	1	1	3	86.06422197916821	7	6	2	2	128.35537457035295	0.0	0.6666666666666666	0.0	0	1.0	1	91.97949884672948	0	0	1	0.0	0	2	1	0	0	1	0	2	26	1	0	FALSE
org.xaware.server.engine.controller	BizViewSession	21	0.07857142857142857	1.7619047619047619	139	1.45424471653948	47705.70376995008	28	1	1	23	14	83.19083190930141	143	189	5	1	115.41249501627516	2.0	0.0	0.21768707482993196	1	119.0	6	4362.73414961844	0	10	9	0.0	1	0	37	2	2	11	1	23	905	1	0	FALSE
org.xaware.shared.util	RegExpFileMatcher	4	0.3333333333333333	1.0	14	0.16710763843878867	2608.0211378707368	6	1	1	5	1	88.74954821157475	31	20	0	1	131.0407008027595	0.0	0.5	0.75	0	0.0	1	501.322915316366	0	1	1	0.0	1	1	4	0	1	3	1	11	118	1	0	FALSE
org.xaware.api	BizViewResponse	9	0.0	1.5555555555555556	37	0.34037235763182394	8715.580571589278	12	1	1	9	15	76.8204290042899	76	54	13	1	124.92571077082872	0.0	0.0	0.3333333333333333	1	22.0	6	1021.1170728954719	0	5	2	0.0	1	0	14	0	0	4	0	13	230	1	0	FALSE
org.xaware.testing.util	BaseTestCase	24	0.0	1.3333333333333333	87	1.245821113018298	39209.671224763806	24	0	1	24	3	128.06877734987225	108	136	2	1	127.83301695758996	150.0	0.006578947368421052	0.0	1	24.0	5	3737.4633390548934	1	2	1	0.0	1	1	32	150	0	22	0	33	817	1	0	FALSE
org.xaware.server.engine.controller.transaction	TransactionContext	9	0.16666666666666666	2.3333333333333335	65	0.7961634607855835	32706.629723477407	15	1	1	12	23	100.88696132406335	137	104	15	1	111.24384599771369	0.0	0.0	0.3148148148148148	1	4.0	9	2388.4903823567506	0	5	8	0.0	1	0	21	0	3	4	1	42	480	1	0	FALSE
org.xaware.server.management.statistics	BizViewSessionEntryMBean	8	0.0	1.0	9	0.0336257079318315	151.3156856932417	8	0	0	8	1	128.72378741988825	51	10	1	1	160.945450526862	0.0	0.0	0.0	0	8.0	1	100.8771237954945	0	1	0	0.0	0	0	8	0	0	7	0	10	44	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.sqlconfig	SqlRowTemplateConfig	9	0.20833333333333331	2.2222222222222223	66	0.7191164052576783	18111.177230068202	12	1	1	10	11	81.05479059079391	55	74	1	1	113.27645369776766	0.0	0.5	0.14814814814814814	1	36.0	4	2157.3492157730348	0	4	11	0.03125	1	1	20	0	1	5	0	8	460	1	0	FALSE
org.xaware.server.engine.context	BizDriverContext	11	0.9	1.0909090909090908	34	0.37200225139578963	6522.26617935348	12	1	1	11	10	89.0543356339186	87	57	1	1	131.34548822510334	0.0	0.5	0.18181818181818182	1	34.0	2	1116.0067541873689	1	2	9	0.0	1	1	12	0	0	9	0	16	261	1	0	FALSE
org.xaware.server.engine.channel.sql	Customer	5	0.125	1.0	12	0.06691930001346158	762.5410739120438	7	1	0	5	4	142.81368892709492	20	18	4	1	142.57792853481263	0.0	0.0	0.4	0	11.0	1	200.75790004038475	0	2	0	0.0	0	0	5	0	0	3	0	1	62	1	0	FALSE
org.xaware.server.security	SecurityManager	5	0.1875	2.6	41	0.5846381385305998	33380.12236615983	9	1	1	7	6	89.10298852967267	27	54	0	1	106.97580880128393	0.0	0.0	0.4	0	6.0	9	1753.9144155917993	0	1	6	0.0	1	0	13	0	2	4	1	13	316	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.ldap	SearchConfig	5	0.0625	1.4	27	0.4156594027949271	10615.96084408115	9	1	1	8	9	68.6514559897285	45	51	2	1	118.65020536901574	0.0	0.5	0.3	1	6.0	3	1246.9782083847813	1	3	7	0.03571428571428571	1	1	7	0	3	2	0	11	252	1	0	FALSE
org.xaware.server.engine	IStackFrame	8	0.0	1.0	9	0.0336257079318315	151.3156856932417	8	0	1	8	4	128.72378741988825	49	10	0	1	160.945450526862	0.0	0.0	0.0	0	8.0	1	100.8771237954945	0	4	4	0.0	0	0	8	0	0	4	0	9	44	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.sqlconfig	SqlWhereClauseParameter	6	0.3	1.1666666666666667	19	0.14930006793319972	1753.7677678420605	8	1	1	6	12	101.52741611654142	38	27	7	1	133.74907922351517	0.0	0.0	0.75	0	0.0	2	447.9002037995992	0	2	5	0.0	1	0	7	0	0	4	0	7	118	1	0	FALSE
org.xaware.server.engine.instruction	IInstructionExtension	1	0.0	1.0	2	0.018701905445278066	108.21143267166839	1	0	1	1	4	123.60910107623334	14	4	2	1	143.75143805548095	0.0	0.0	0.0	0	1.0	1	56.105716335834195	0	0	2	0.0	0	0	1	0	0	1	0	2	17	1	0	FALSE
org.xaware.server.security	XALoginContext	12	0.23966942148760328	3.0833333333333335	101	1.0828412259232711	31573.001795984546	23	1	1	12	15	150.00646198102464	24	135	13	1	110.1210479765144	0.0	0.0	0.3106060606060606	0	0.0	10	3248.5236777698137	0	5	2	0.0	1	0	37	0	0	7	0	6	679	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.ftp	RequestConfig	16	0.04666666666666667	1.6875	62	0.9008552577869363	27711.702837311503	26	1	1	19	14	95.35745767244819	98	140	6	1	127.57912077942194	0.0	0.5	0.14375	1	100.0	5	2702.565773360809	1	5	8	0.02564102564102564	1	1	27	0	3	11	0	32	544	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.java	RequestConfig	6	0.08	1.0	25	0.281259616011342	5362.5036372458035	11	1	1	8	8	77.19639002211363	48	49	1	1	125.30167178865244	0.0	0.5	0.26666666666666666	1	10.0	1	843.7788480340259	1	4	7	0.034482758620689655	1	1	6	0	2	2	0	16	189	1	0	FALSE
org.xaware.server.engine.enums	StreamType	4	0.08333333333333333	1.25	17	0.18959576763287234	5346.309368637019	8	1	1	6	8	75.76872004796687	35	24	7	1	123.87400181450568	0.0	0.0	0.3125	0	6.0	2	568.787302898617	0	3	1	0.0	1	0	5	0	2	1	0	10	134	1	0	FALSE
org.xaware.server.engine.channel.smtp	SmtpTemplateFactory	2	1.0	1.5	10	0.1334623893023997	3894.7784080398774	3	1	1	3	7	68.93118195861308	19	14	1	1	118.92993133790031	0.0	0.0	0.0	0	2.0	2	400.3871679071991	0	1	6	0.0	1	0	3	0	1	1	0	5	88	1	0	FALSE
org.xaware.shared.util	FileUtils	12	0.0	1.8333333333333333	63	0.7437671597546432	24890.178268168438	12	0	1	12	18	74.54044384830021	136	107	18	1	118.66805365910943	0.0	0.0	0.0	1	12.0	3	2231.3014792639297	0	8	0	0.0	1	0	22	0	0	4	0	17	487	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.ldap	LDAPAttributesConfig	4	0.0	1.25	20	0.2842348085280396	6401.639887494115	7	1	1	7	7	69.64422175371007	36	40	1	1	119.6429711329973	0.0	0.5	0.3333333333333333	1	4.0	2	852.7044255841188	1	2	6	0.037037037037037035	1	1	5	0	3	2	0	9	180	1	0	FALSE
org.xaware.server.cache	BizDocumentDataCache	5	0.125	2.6	39	0.4112986203823111	14422.103340113155	7	1	1	7	4	112.24483696663461	20	55	2	1	112.00907657435232	0.0	0.5	0.6	0	2.0	4	1233.8958611469332	1	0	2	0.0	1	1	13	0	2	5	0	6	259	1	0	FALSE
org.xaware.testing.util	XMLComparator	19	0.5555555555555556	3.473684210526316	288	5.003810030911543	286030.51164311805	20	1	1	19	28	64.56440275207598	252	402	26	1	93.94478853826519	0.0	0.0	0.47368421052631576	1	43.0	13	15011.430092734628	0	5	2	0.0	1	0	66	0	0	14	0	74	2584	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.copybook	CopybookCOMP3Converter	5	0.375	5.6	99	1.3824490622126733	129145.78615094468	7	1	1	5	4	40.053903791124206	42	130	1	1	88.15918555766301	1.0	0.0	0.2	1	7.0	10	4147.34718663802	0	2	3	0.0	1	0	28	1	0	3	1	18	738	1	0	FALSE
org.xaware.server.security	ISecurityManager	5	0.0	1.0	6	0.033017191623553634	162.84202481248172	5	0	1	5	6	141.21414788080833	25	8	3	1	159.0869681524196	0.0	0.0	0.0	0	5.0	1	99.0515748706609	0	1	3	0.0	0	0	5	0	0	4	0	6	37	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.soap	SoapDocLitTestSuite	1	0.0	1.0	6	0.05242907501778851	1479.1749326524055	1	0	1	1	3	74.71894411918855	7	8	1	1	117.01009671037329	0.0	0.5	0.0	0	1.0	1	157.28722505336555	0	1	2	0.0	1	1	1	0	0	0	0	4	40	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps	BizComponentConfigurationException	4	1.0	1.0	10	0.0656116285490675	684.0898570300083	5	1	1	4	2	142.42183744833073	18	16	1	2	142.18607705604845	0.0	0.6666666666666666	0.0	0	4.0	1	196.8348856472025	0	0	1	0.0	0	2	4	0	0	4	0	6	59	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.copybookconfig	FieldAccumulator	15	0.07142857142857142	1.1333333333333333	49	0.3889794704355401	6977.169399358621	22	1	1	16	11	152.7818584292947	51	68	3	1	132.16686193348167	0.0	0.0	0.20952380952380953	1	131.0	2	1166.9384113066203	0	2	8	0.0	1	0	17	0	1	13	0	14	296	0	0	FALSE
org.xaware.shared.util	XAGregorianCalendar	1	1.0	1.0	4	0.04180590824604496	642.815492492774	2	1	1	1	1	176.42865893727804	1	6	1	1	126.42879789564995	0.0	0.5	0.0	0	1.0	1	125.41772473813486	1	0	0	0.0	0	1	1	0	0	1	0	1	33	1	0	FALSE
org.xaware.server.engine.instruction	XaCountInstTestCase	7	0.0	1.0	25	0.1329591558119198	1045.6791070886218	7	0	1	7	2	175.96562502518003	15	34	1	3	136.08021102066976	0.0	0.75	0.0	0	7.0	1	398.8774674357594	1	1	1	0.04411764705882353	1	3	7	0	0	6	0	4	110	1	0	FALSE
org.xaware.server.resources	TestBizDriverFactory	7	0.0	1.7142857142857142	68	0.826072743766487	17788.324700215988	7	0	1	7	4	90.59404727982805	38	91	0	1	108.46686755143931	0.0	0.5	0.0	1	7.0	2	2478.218231299461	1	1	4	0.0	1	1	12	0	0	6	0	18	484	1	0	FALSE
org.xaware.server.request	DebugRequestManager	8	1.0	1.75	53	0.5882637533314458	17011.628685122854	9	1	1	8	9	83.41836062399324	54	75	0	1	115.64002373096699	0.0	0.5	0.125	1	16.0	3	1764.7912599943372	1	6	9	0.0	1	1	14	0	0	2	0	11	378	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.sfconfig	SFWhereFragmentConfig	5	0.25	1.6	26	0.27831157026336123	5975.934810146012	11	1	1	5	8	100.44234996706888	71	43	1	1	120.58468694631648	0.0	0.5	0.36666666666666664	1	8.0	4	834.9347107900836	0	3	7	0.03571428571428571	1	1	8	0	0	2	0	13	190	1	0	FALSE
org.xaware.server.management	ManagedPersistentProperties	13	0.05000000000000001	1.3076923076923077	42	0.3857178621134403	7286.730825154549	18	1	1	16	6	131.73183625090695	58	62	2	1	131.49607585862466	5.0	0.0	0.24615384615384617	1	30.0	2	1157.1535863403208	1	6	4	0.0	1	0	17	5	3	7	1	19	285	1	0	FALSE
org.xaware.shared.executionprofile	ComponentStatsModel	22	0.03273809523809524	3.8181818181818183	306	4.861989461513027	468115.13042783417	38	1	1	23	0	46.952629873178786	182	402	0	1	95.05791163971759	0.0	0.0	0.09375	1	214.0	24	14585.968384539083	0	10	0	0.0	1	0	84	0	1	12	0	109	2516	1	3	TRUE
org.xaware.server.engine.channel.http	HttpBizDriver	3	1.0	1.0	8	0.05869633372735094	694.9375726669567	4	1	1	3	7	167.4309638271984	57	12	3	1	141.14839840051246	0.0	0.5	0.0	0	4.0	1	176.0890011820528	0	2	4	0.0	1	1	3	0	0	1	1	3	50	1	0	FALSE
org.xaware.server.engine.utils	TimerUtil	4	0.0	1.75	20	0.13739044269169148	2533.546973235567	6	1	0	4	2	72.73694708876414	39	28	2	1	122.73569646805137	0.0	0.0	0.5	1	2.0	3	412.1713280750744	0	1	0	0.0	1	0	7	0	0	3	0	7	106	1	0	FALSE
org.xaware.functoids.logging	LogLineCandidate	12	0.17355371900826447	1.9166666666666667	85	0.9548030767084256	30207.84144035114	23	1	1	14	5	94.67195059134696	61	118	2	1	112.54477086295822	0.0	0.0	0.25	1	44.0	3	2864.4092301252767	1	6	3	0.0	1	0	23	0	2	6	1	22	588	1	0	FALSE
org.xaware.server.engine.instruction	TestXaEncodeInst	6	0.0	1.0	20	0.10519667647160452	863.539896734006	6	0	1	6	2	176.09295517073394	12	28	1	3	136.2075411662237	0.0	0.75	0.0	0	6.0	1	315.59002941481356	1	1	1	0.04477611940298507	1	3	6	0	0	5	0	3	88	1	0	FALSE
org.xaware.server.connector.jms	XAMessageBean	8	0.13333333333333333	3.875	132	2.418366474151402	120554.90324364768	23	1	1	10	12	44.76540239928166	71	187	0	1	92.87068416582046	0.0	0.0	0.18333333333333332	1	8.0	13	7255.0994224542055	1	2	12	0.0	1	0	31	0	2	6	1	30	1178	1	0	FALSE
org.xaware.server.engine.context	InputConfigTranslator	2	1.0	1.5	11	0.13365553832115054	2337.5819151390883	3	1	1	2	8	91.29552313378014	26	18	1	2	120.67590891996934	0.0	0.6666666666666666	0.5	0	2.0	2	400.9666149634516	1	1	7	0.07407407407407407	1	2	3	0	0	1	0	8	88	1	0	FALSE
org.xaware.server.utils	JdomHelper	5	0.0	3.6	63	0.7937833830934854	51095.619466158925	5	0	1	5	11	50.399391411303796	53	79	9	1	98.87640230607968	0.0	0.0	0.0	1	5.0	7	2381.350149280456	0	2	2	0.0	1	0	18	0	0	3	0	18	440	1	0	FALSE
org.xaware.shared.util.logging	FileHandlerManager	18	0.03676470588235294	1.4444444444444444	110	1.5116003935912337	55107.51176207892	26	1	1	19	4	114.67347040445893	88	162	2	2	114.43771001217664	0.0	0.6666666666666666	0.1597222222222222	1	110.0	4	4534.801180773701	1	11	3	0.15384615384615385	1	2	26	0	1	7	0	34	903	1	3	TRUE
org.xaware.shared.i18n	MsgStringWithParams	4	0.0	2.75	44	0.5278190412068063	27120.002370239163	4	0	1	4	2	53.645821562743926	35	52	2	1	101.75110332928273	0.0	0.0	0.0	1	4.0	6	1583.457123620419	0	3	0	0.0	1	0	11	0	0	1	0	10	308	1	0	FALSE
org.xaware.server.engine.instruction	XAConcatInst	5	0.2777777777777778	2.8	53	0.6464069289307374	20777.762560245632	14	1	1	5	5	62.6740301324034	36	75	0	1	104.96518272358814	0.0	0.5	0.3333333333333333	0	0.0	5	1939.220786792212	1	0	5	0.1282051282051282	1	1	14	0	0	5	0	12	384	1	0	FALSE
org.xaware.server.engine.instruction	XAScriptInst	5	0.1875	2.0	44	0.5863238759145064	25242.62640965723	9	1	1	7	6	59.886509426370175	40	68	0	1	107.99179119290898	0.0	0.5	0.4	0	2.0	5	1758.971627743519	1	1	6	0.1282051282051282	1	1	10	0	2	4	0	8	334	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.ftp	ReturnConfig	4	0.0	1.5	24	0.260990418897674	6437.825552851579	7	1	1	6	7	66.62940124604901	39	37	2	1	116.62815062533625	0.0	0.5	0.3333333333333333	1	4.0	3	782.971256693022	1	2	5	0.037037037037037035	1	1	6	0	2	2	0	10	167	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.jmsconfig	JmsProducerConfig	13	0.06060606060606061	3.0	105	1.4863463581751464	98157.60740097618	24	1	1	13	8	127.13688190696838	51	151	2	1	106.52188541115538	0.0	0.5	0.14685314685314685	1	108.0	26	4459.039074525439	1	4	6	0.027777777777777776	1	1	39	0	0	9	0	30	753	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.soap	XASoapMultipartPostMethod	8	0.18367346938775508	3.375	68	0.8072739216947084	35179.684746075756	15	1	1	9	5	58.34489051822794	78	106	1	1	108.34363989751517	0.0	0.5	0.30357142857142855	1	16.0	8	2421.821765084125	1	4	5	0.0	1	1	27	0	1	4	1	20	471	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.jmsconfig	JmsProducerConfig$DeliveryModes	0	0.0	0.0	2	0.008	60.0	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	24.0	0	0	0	0.0	0	0	0	0	0	0	0	0	8	1	0	FALSE
org.xaware.server.engine.controller.transaction.jta	WeblogicDeployedJtaTransactionTestCase2	15	0.17142857142857146	1.2	68	0.5497680300722716	9134.560482585017	20	1	1	16	3	84.28069087739304	112	101	0	4	126.57184346857778	0.0	0.8	0.04	1	41.0	2	1649.3040902168148	1	2	3	0.20833333333333334	1	4	18	0	1	13	0	26	394	1	0	FALSE
org.xaware.functoids.logging	LogMerger	1	2.0	6.0	26	0.4652970437571325	19375.65627419552	5	1	1	4	4	35.939986917134355	8	34	0	1	84.04526868367316	0.0	0.0	0.5	0	0.0	6	1395.8911312713974	0	1	4	0.0	1	0	6	0	3	0	0	2	244	1	0	FALSE
org.xaware.server.resources	ResourceHelper	9	0.0	2.4444444444444446	53	0.6345869551135735	25646.356475157496	9	0	1	9	23	73.38804971953408	104	96	21	1	117.5156595303433	0.0	0.0	0.0	1	9.0	7	1903.7608653407206	0	8	2	0.0	1	0	22	0	0	1	0	18	389	1	0	FALSE
org.xaware.shared.util.logging	LogHandlerManager	26	0.018181818181818184	2.423076923076923	178	2.4000398602688215	76576.9527833697	48	1	1	27	7	72.15997948332553	187	279	2	1	114.45113207451027	2.0	0.25	0.06293706293706294	1	294.0	7	7200.119580806465	1	15	7	0.058823529411764705	1	1	63	2	1	11	0	67	1393	1	4	TRUE
org.xaware.server.engine.instruction	TextHelper	1	0.0	6.0	18	0.2420210180958039	13402.5462160634	1	0	1	1	3	109.39667281447335	18	28	2	1	91.26292889883742	0.0	0.0	0.0	0	1.0	6	726.0630542874117	0	0	1	0.0	1	0	6	0	0	1	0	5	134	1	0	FALSE
org.xaware.server.connector.ejb	XAEjb	1	0.0	1.0	2	0.020945516562646312	168.85816460941362	1	0	1	1	4	142.2296335533434	0	3	4	2	142.2296335533434	0.0	0.6666666666666666	0.0	0	1.0	1	62.83654968793894	0	1	0	0.0	0	2	1	0	0	0	0	0	20	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.file.read	TestFileRead	10	1.0	1.0	78	0.4863053431331228	4015.8223100468404	11	1	1	10	2	139.58694194024497	37	90	1	3	118.97194544443195	0.0	0.75	0.1	0	18.0	1	1458.9160293993684	1	1	1	0.04225352112676056	1	3	10	0	0	9	0	11	340	1	0	FALSE
org.xaware.server.connector.servlet	XAServlet$InvocationParams	3	0.07142857142857142	1.6666666666666667	24	0.29604566429378565	9360.288010862201	10	1	1	4	2	109.67953997785335	1	32	0	1	109.67953997785335	0.0	0.0	0.09523809523809523	0	4.0	3	888.136992881357	0	1	2	0.0	1	0	5	0	1	2	0	1	186	1	1	TRUE
org.xaware.server.engine.instruction	InstructionInternalTestSuite	1	0.0	1.0	5	0.03809134462416961	986.1786438313311	1	0	1	1	1	79.05902891394946	7	7	0	1	121.3501815051342	0.0	0.0	0.0	0	1.0	1	114.27403387250884	0	1	1	0.0	1	0	1	0	0	0	0	3	30	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps	SoapBizCompInst	25	0.048611111111111105	2.72	259	3.568280515442429	151691.00989984334	31	1	1	25	18	61.38614380871917	182	374	0	1	103.67729639990391	0.0	0.5	0.21333333333333335	1	0.0	6	10704.841546327287	1	9	18	0.0	1	1	68	0	0	16	0	43	1971	1	0	FALSE
org.xaware.server.management	IMapPersister	8	0.0	1.0	9	0.053441534541514936	307.0699782548083	8	0	1	8	2	179.1400877981265	30	10	2	1	158.52509130231348	0.0	0.0	0.0	0	8.0	1	160.3246036245448	0	3	0	0.0	0	0	8	0	0	5	0	8	58	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.sql	BasePreparedStatementCreator	4	0.20000000000000004	2.5	37	0.519830683315803	17410.410787488614	9	1	1	6	11	68.97713523010442	48	48	4	1	106.53964488814442	4.0	0.0	0.35	1	0.0	4	1559.4920499474088	0	0	7	0.0	1	0	10	4	2	4	0	12	311	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.multiformat	MultiformatTestSuite	1	0.0	1.0	6	0.049925816683012866	1460.1553826437516	1	0	1	1	3	117.29011736735109	4	8	1	1	117.0543569750688	0.0	0.0	0.0	0	1.0	1	149.7774500490386	0	1	2	0.0	1	0	1	0	0	0	0	4	38	1	0	FALSE
org.xaware.shared.util.logging	SQLConnectTraceFilter	2	1.0	1.5	9	0.07825131211918228	1541.3235511890093	3	1	1	2	0	125.95094115388991	8	14	0	1	125.71518076160763	0.0	0.0	0.5	0	2.0	2	234.75393635754685	0	0	0	0.0	1	0	3	0	0	2	1	1	56	1	0	FALSE
org.xaware.server.engine.controller.transaction	MockTransactionalChannel	18	0.07563025210084033	1.2777777777777777	58	0.5836708421120035	10759.355475928858	25	1	1	21	12	81.28274900379708	176	90	2	1	131.2814983830843	0.0	0.0	0.07142857142857142	1	122.0	3	1751.0125263360105	0	6	10	0.0	1	0	23	0	3	12	1	28	419	1	0	FALSE
org.xaware.server.connector.soap	XADeployXars	8	0.16541353383458648	5.0	198	3.5410324630799046	189076.09743423804	27	1	1	10	14	64.56203575212493	118	255	1	1	84.70437273137253	0.0	0.0	0.19736842105263158	1	0.0	10	10623.097389239714	0	2	13	0.0	1	0	40	0	2	6	0	58	1717	1	0	FALSE
org.xaware.shared.util	WSDLFileUtilsTestCase	19	0.08417508417508418	1.894736842105263	147	1.8977374706924923	44900.932634567354	52	1	1	21	10	133.37847364971998	71	234	1	2	112.76347715390696	0.0	0.6666666666666666	0.11004784688995216	1	84.0	3	5693.212412077477	1	0	9	0.09302325581395349	1	2	36	0	2	19	0	40	1113	1	0	FALSE
org.xaware.server.engine.context	TestDoubleSubstitution	5	0.0	1.6	33	0.42278322001894025	10517.196788568568	5	0	1	5	8	115.93361072508617	24	49	1	1	115.69785033280388	0.0	0.5	0.0	1	5.0	3	1268.3496600568208	1	2	7	0.0	1	1	8	0	0	3	0	12	252	1	0	FALSE
org.xaware.shared.util	WSDLFileUtils_RpcLit	7	1.0	3.4285714285714284	141	2.77935587100046	144854.96488710475	8	1	1	8	5	114.48179234513583	139	198	1	2	88.1992269184499	0.0	0.6666666666666666	0.0	1	20.0	8	8338.06761300138	1	2	4	0.0	1	2	24	0	1	5	0	48	1404	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.sql	DeletePreparedStatementCreator	2	2.0	1.5	11	0.1380541627746344	3185.0177954153783	4	1	1	4	6	77.32681061908401	15	18	1	1	119.61796321026875	0.0	0.5	0.0	0	2.0	2	414.1624883239032	1	1	5	0.0	1	1	3	0	2	1	1	4	95	1	0	FALSE
org.xaware.server.engine.instruction	InstructionTestHelper	32	0.005376344086021505	2.125	242	3.3309430446070536	120053.63265113463	44	1	1	34	41	63.05115008828083	258	358	19	1	111.15643185481963	0.0	0.5	0.08854166666666667	1	428.0	8	9992.82913382116	1	6	22	0.016129032258064516	1	1	68	0	2	26	0	43	1888	1	0	FALSE
org.xaware.server.engine.instruction	TestXaConcatInst	6	0.0	1.0	20	0.10519667647160452	863.539896734006	6	0	1	6	2	176.09295517073394	12	28	1	3	136.2075411662237	0.0	0.75	0.0	0	6.0	1	315.59002941481356	1	1	1	0.04477611940298507	1	3	6	0	0	5	0	3	88	1	0	FALSE
org.xaware.server.engine.channel.ldap	LDAPTemplate	8	0.19047619047619047	1.0	19	0.16932892791384216	2451.510974461808	11	1	1	10	6	92.08617133595789	69	42	3	1	140.1914531024967	0.0	0.5	0.16666666666666666	1	16.0	1	507.98678374152644	0	4	3	0.14285714285714285	1	1	8	0	2	4	0	14	135	1	0	FALSE
