Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.jikesrvm.opt	OPT_ValueGraphVertex	14	0.1076923076923077	1.2142857142857142	54	0.43087960393346564	11972.039400482023	19	1	1	14	8	169.95388938478192	29	67	5	1	130.06847538027168	0.0	0.5	0.3	0	86.0	3	1292.638811800397	0	4	3	0.0	1	1	17	0	0	10	0	11	314	1	0	FALSE
org.vmutil.options	OptionSet	16	0.2	1.3125	59	0.41849287908677973	6713.666796372888	19	1	1	16	16	114.61266945287838	95	72	15	1	132.48548972448964	2.0	0.0	0.14583333333333334	1	56.0	3	1255.4786372603392	0	4	2	0.0	1	0	21	2	0	12	0	16	326	1	0	FALSE
JHawkDefaultPackage	hanoioo	2	0.3333333333333333	3.0	25	0.39566957148575443	18417.906393393732	5	1	0	3	4	99.27430584233329	0	29	0	1	99.27430584233329	0.0	0.0	0.5	1	2.0	4	1187.0087144572633	0	0	4	0.0	1	0	6	0	1	2	0	0	230	1	0	FALSE
org.jikesrvm.tuningfork	SpaceDescriptorChunk$SpaceVisitor	1	0.0	1.0	5	0.033921791431534815	355.80637241354964	1	0	1	1	0	124.83670335528186	0	6	0	1	124.83670335528186	0.0	0.0	0.0	0	0.0	1	101.76537429460444	1	0	0	0.0	1	0	1	0	0	1	0	0	28	0	0	FALSE
org.jikesrvm.opt.ir.ia32	OPT_PhysicalRegisterSet	56	0.16818181818181818	1.4642857142857142	263	2.379705109808922	78251.87899343263	60	1	1	56	17	144.30052271681404	217	308	8	1	123.68552622100103	0.0	0.5	0.08482142857142858	1	1066.0	10	7139.115329426766	0	40	9	0.2	1	1	82	0	0	16	1	74	1580	1	0	FALSE
org.jikesrvm.compilers.baseline.ia32	Uninterruptible	10	0.25757575757575757	5.3	218	3.0822678808329433	276395.3089739124	32	1	1	10	9	42.191206243290914	110	265	0	1	86.31881605410013	0.0	0.5	0.2772727272727273	1	6.0	27	9246.80364249883	0	2	9	0.0	1	1	53	0	0	8	1	61	1510	1	0	FALSE
org.jikesrvm.compilers.opt.regalloc	LinearScan$SpillLocationManager	4	0.16666666666666666	6.25	85	1.2538274070431428	96287.54605647777	6	1	1	5	6	38.27653620622864	41	99	0	1	86.75354710100453	0.0	0.0	0.625	0	2.0	14	3761.4822211294286	0	0	6	0.0	1	0	25	0	1	4	1	21	632	1	0	FALSE
test.org.jikesrvm.basic.core.threads	TestParallelHardwareTrap	2	0.0	3.0	22	0.1898846694293618	4838.238907914271	5	1	0	3	3	105.25565234727262	0	27	0	1	105.25565234727262	0.0	0.0	0.3333333333333333	0	2.0	4	569.6540082880854	0	0	3	0.0	1	0	6	0	1	2	0	0	122	1	0	FALSE
org.jikesrvm.opt	OPT_LTDominators	26	0.032	3.3461538461538463	260	3.138774458931143	157500.8345486119	31	1	1	26	14	55.529956980478964	216	319	6	1	103.63523874701777	0.0	0.5	0.23076923076923078	1	138.0	16	9416.323376793429	1	9	8	0.0	1	1	87	0	0	17	0	90	1852	0	0	FALSE
java.lang	VMCommonLibrarySupport	7	1.0	4.142857142857143	67	1.0947540414505659	84779.17059296095	8	1	1	8	13	60.63240960573992	53	82	5	1	102.92356219692466	0.0	0.0	0.14285714285714285	1	12.0	11	3284.262124351698	0	2	9	0.0	1	0	29	0	1	5	0	19	676	1	0	FALSE
JHawkDefaultPackage	TestEncodedCallSiteTree	2	0.6666666666666666	1.0	25	0.7450356237861984	18775.982717985036	14	1	0	2	2	67.23947086949605	13	31	0	1	99.4611339764698	0.0	0.0	0.4166666666666667	1	2.0	1	2235.106871358595	0	0	2	0.0	1	0	2	0	0	2	0	2	378	0	0	FALSE
org.jikesrvm.opt	OPT_MinimalBURS	4	0.0	6.5	79	0.966893862710522	56507.45608008756	4	0	1	4	9	52.626113763197495	48	95	1	1	90.1886234212375	0.0	0.5	0.0	1	8.0	15	2900.681588131566	0	1	8	0.0	1	1	26	0	0	3	0	18	528	1	0	FALSE
org.jikesrvm.compilers.opt.ir	RegSpillListElement	8	0.0	1.5	31	0.28427752565328746	5654.342864812084	10	1	1	8	8	112.79868096252466	45	43	6	1	130.67150123413592	0.0	0.0	0.5	1	22.0	2	852.8325769598624	0	2	2	0.0	1	0	12	0	0	6	0	14	208	1	0	FALSE
org.jikesrvm.adaptive.controller	RecompileOptChoice	7	0.16666666666666666	1.0	21	0.19795496404690544	2602.6116640816977	9	1	1	7	8	90.6705352275173	51	37	1	1	132.96168781870205	0.0	0.5	0.35714285714285715	1	11.0	1	593.8648921407163	0	2	7	0.1	1	1	7	0	0	5	0	10	149	0	0	FALSE
org.jikesrvm.opt.ir	OPT_HeapOperand	9	0.25	1.4444444444444444	22	0.1913199037974754	3913.368771658717	10	1	1	9	16	106.68851772023237	57	33	11	1	138.91018082720612	0.0	0.5	0.7777777777777778	0	0.0	5	573.9597113924262	0	2	5	0.031746031746031744	1	1	13	0	0	7	0	11	155	1	0	FALSE
org.jikesrvm.opt	OPT_DF_System$Comparator	1	0.0	1.0	5	0.04521716148480108	977.1287111360081	1	0	1	1	1	121.38171094341035	0	6	0	1	121.38171094341035	0.0	0.0	0.0	0	1.0	1	135.65148445440323	0	0	1	0.0	0	0	1	0	0	1	0	0	36	0	0	FALSE
org.jikesrvm.opt.ir	OPT_RegisterOperandEnumeration	1	0.0	1.0	2	0.013233083338141043	103.09775004326937	1	0	1	1	11	111.69533528631132	6	3	10	1	143.91699839328507	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	1	0.0	0	0	1	0	0	0	0	2	14	1	0	FALSE
org.jikesrvm.opt	OPT_DefUse$RegOpListWalker	5	0.5	1.2	15	0.1067306306637195	1646.9191243517607	6	1	1	5	2	133.33404187145908	0	23	0	1	133.33404187145908	0.0	0.0	0.6	1	2.0	2	320.1918919911585	0	2	2	0.0	1	0	6	0	0	3	1	0	88	1	0	FALSE
org.jikesrvm.compilers.opt.bc2ir	IRGenOptions	0	0.0	0.0	34	0.4301951592124912	11515.993492765148	33	1	0	0	4	171.0	88	35	4	1	171.0	0.0	0.0	0.0	0	0.0	0	1290.5854776374736	0	0	0	0.0	0	0	0	0	0	0	0	40	235	1	0	FALSE
org.jikesrvm.compilers.opt.ir.operand	ObjectConstantOperand	7	0.1111111111111111	1.5714285714285714	31	0.3582000350284869	7733.56527604911	10	1	1	7	18	76.36743332156578	58	41	10	2	124.4727150881046	1.0	0.4	0.42857142857142855	0	0.0	4	1074.6001050854607	0	2	9	0.16129032258064516	1	2	11	2	0	5	0	15	235	1	0	FALSE
org.jikesrvm.opt	OPT_DFSenumerateByFinish	6	0.15	2.0	40	0.4287961445458821	22421.507025200677	10	1	0	6	7	69.55348670099175	68	51	3	1	113.68109651180097	3.0	0.2	0.375	1	6.0	6	1286.3884336376464	1	0	4	0.0	1	1	12	3	0	6	1	14	277	0	0	FALSE
org.jikesrvm.util	ImmutableEntryIdentityHashMapRVM	5	0.0	1.2	14	0.15650528499992986	2988.277551633451	5	0	1	5	3	137.8649720643797	4	24	0	1	137.8649720643797	0.0	0.5	0.0	0	8.0	2	469.51585499978955	0	1	3	0.09523809523809523	1	1	6	0	0	4	0	1	120	1	0	FALSE
org.jikesrvm.opt.ir.ppc	OPT_RegisterPool	4	0.0	1.0	9	0.07143169899369534	785.0136043004583	4	0	1	4	5	93.61016303942668	35	14	0	2	141.7154448059655	0.0	0.6666666666666666	0.0	1	6.0	1	214.295096981086	0	3	5	0.0	1	2	4	0	0	1	0	5	62	1	0	FALSE
org.jikesrvm.opt.ia32	OPT_ExpandFPRStackConvention	4	1.0	3.0	39	0.5235246180405303	25940.46745691792	5	1	1	4	9	75.7536485334501	52	45	1	1	105.13403431963933	0.0	0.5	0.25	0	6.0	9	1570.573854121591	0	2	8	0.05263157894736842	1	1	12	0	0	2	1	8	286	1	0	FALSE
org.jikesrvm.compilers.opt.ir	WeightedBranchTargets	8	0.25	3.25	131	1.9226413415673471	305092.5259603179	12	1	1	8	6	89.73563544611379	7	123	1	1	89.73563544611379	0.0	0.0	0.46875	1	0.0	16	5767.924024702042	0	1	5	0.0	1	0	26	0	0	7	0	1	964	1	0	FALSE
org.mmtk.harness	Mutator$OutOfMemory	0	0.0	0.0	2	0.019735678496752493	236.8281419610299	1	1	1	0	0	171.0	0	3	0	1	171.0	0.0	0.5	0.0	0	0.0	0	59.207035490257475	0	0	0	0.0	0	1	0	0	0	0	0	0	16	1	0	FALSE
org.jikesrvm.opt	OPT_ObjectReplacer	6	0.0	3.6666666666666665	86	1.3358299039384083	71359.85490533902	10	1	1	6	12	45.857325869162366	54	121	2	1	95.8560752484496	0.0	0.0	0.25	1	10.0	10	4007.489711815225	0	2	10	0.0	1	0	22	0	0	4	1	18	708	1	0	FALSE
org.jikesrvm.opt.ir	OPT_Instruction$ROE	2	0.0	2.0	16	0.13378328682486024	3159.932171423019	2	0	1	2	3	111.96478055246314	1	22	0	1	111.96478055246314	0.0	0.5	0.0	1	2.0	2	401.34986047458074	0	0	3	0.0	1	1	4	0	0	2	0	1	92	1	0	FALSE
org.jikesrvm.compilers.opt.ir	Instruction	104	0.016383495145631068	2.0288461538461537	581	6.0917083103822725	284039.06216808414	120	1	1	104	187	69.59843815038079	901	738	174	1	117.7037199169196	0.0	0.0	0.07872596153846154	1	3648.0	17	18275.124931146816	0	13	20	0.0	1	0	211	0	0	91	1	156	3832	1	0	FALSE
org.jikesrvm.compilers.opt.ir	AbstractRegisterPool	29	0.17857142857142858	1.5517241379310345	136	1.1418652565963454	26259.280967516195	33	1	1	30	6	107.28315878464869	152	181	2	1	125.15597905625995	3.0	0.0	0.07758620689655173	1	167.0	6	3425.5957697890362	0	12	4	0.0	1	0	45	3	1	17	0	30	835	1	0	FALSE
org.jikesrvm.compilers.opt.dfsolver	DF_Equation$GraphNodeEnumeration_0	3	1.0	1.0	8	0.049399823119382104	473.42753823163156	4	1	1	3	1	142.46107357854723	0	11	0	1	142.46107357854723	0.0	0.0	0.3333333333333333	1	4.0	1	148.1994693581463	0	2	1	0.0	0	0	3	0	0	1	0	0	44	0	0	FALSE
org.jikesrvm.util	HashSetRVM$Bucket	4	0.16666666666666666	1.0	13	0.11875913117102065	2541.223715533614	6	1	0	4	1	131.1294361441735	0	22	0	1	131.1294361441735	0.0	0.5	0.625	0	8.0	1	356.27739351306195	0	2	1	0.0	0	1	4	0	0	2	0	0	96	1	0	FALSE
org.jikesrvm.mm.mminterface	MemoryManagerConstants	0	0.0	0.0	14	0.38761964492324813	14535.736684621806	13	1	1	12	11	171.0	19	15	10	1	171.0	0.0	0.0	0.0	0	0.0	0	1162.8589347697443	0	0	1	0.0	1	0	0	0	12	0	1	14	213	1	0	FALSE
org.jikesrvm.compilers.baseline	BasicBlock	20	0.060941828254847646	2.0	140	1.3254200631307984	78159.85410862263	39	1	0	20	10	161.0306280940739	36	167	10	1	111.03076705244581	0.0	0.0	0.11052631578947368	0	154.0	13	3976.260189392395	0	0	0	0.0	1	0	40	0	0	20	0	27	830	1	0	FALSE
org.jikesrvm.mm.mmtk	Factory	24	0.4782608695652174	1.9166666666666667	117	1.5647570406477855	28499.217618286813	26	1	1	24	9	75.70322826915562	247	247	0	1	124.1802391639315	0.0	0.5	0.041666666666666664	0	46.0	2	4694.271121943357	0	24	9	0.375	1	1	46	0	0	0	0	47	1007	1	0	FALSE
org.jikesrvm.opt.ir	OPT_AbstractRegisterPool	29	0.17857142857142858	1.5517241379310345	125	1.1284914227476386	25982.1734442566	33	1	1	30	5	107.31944095284945	151	182	2	1	125.19226122446071	3.0	0.0	0.07758620689655173	1	167.0	6	3385.474268242916	0	0	3	0.0	1	0	45	3	1	29	0	30	826	1	0	FALSE
org.jikesrvm.opt	SaveVolatile	7	0.0	1.0	21	0.24275973387401295	4147.342992442343	7	0	1	7	1	83.26284864114982	61	32	0	1	131.36813040768862	0.0	0.0	0.0	0	7.0	1	728.2792016220388	0	0	1	0.0	1	0	7	0	0	7	0	24	171	1	0	FALSE
org.jikesrvm.opt	OPT_ExpandRuntimeServices	7	0.08333333333333333	6.0	175	4.130046298307758	508558.84994016105	11	1	1	9	18	47.938926688912844	48	277	1	1	80.1605897958866	0.0	0.5	0.17857142857142858	1	19.0	36	12390.138894923275	0	2	17	0.18181818181818182	1	1	42	0	2	5	0	19	1741	1	0	FALSE
org.jikesrvm.opt	OPT_ValueGraphEdge	2	0.0	1.0	7	0.06435615803585322	1049.0810523601733	2	0	0	2	4	132.0204137120835	8	10	1	1	131.7846533198012	0.0	0.5	0.0	0	2.0	1	193.06847410755967	1	1	3	0.0	1	1	2	0	0	1	0	1	53	1	0	FALSE
org.jikesrvm.compilers.opt.inlining	InlineDecision$Code	0	0.0	0.0	2	0.00655049481813441	29.47722668160484	0	0	1	0	0	171.0	3	5	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	1	7	1	0	FALSE
org.jikesrvm.compilers.opt.ir	ExceptionHandlerBasicBlockBag	4	0.0	2.0	30	0.2311353948278323	15056.67356907733	6	1	1	4	9	63.05372471570653	34	26	6	1	111.15900648224533	0.0	0.0	0.5	0	2.0	5	693.4061844834969	0	2	4	0.0	1	0	8	0	0	2	0	7	155	1	0	FALSE
org.jikesrvm.compilers.opt.util	SpaceEffGraphNode$OutEdgeEnumeration	4	0.3333333333333333	1.0	12	0.07818368818231274	998.2753983050075	5	1	1	4	3	134.3249878141089	0	13	0	1	134.3249878141089	0.0	0.0	0.75	1	0.0	1	234.55106454693822	0	2	3	0.0	0	0	4	0	0	2	1	0	66	1	0	FALSE
org.jikesrvm.compilers.opt.regalloc.ia32	ExpandFPRStackConvention	4	1.0	3.25	42	0.5488077786781109	28333.980766390276	5	1	1	4	13	65.54443342917152	50	45	1	1	103.10694308721152	0.0	0.5	0.25	0	6.0	10	1646.4233360343328	0	2	12	0.05	1	1	13	0	0	2	1	8	296	1	0	FALSE
org.jikesrvm.compilers.opt.regalloc	LinearScan$MappedBasicInterval	4	0.0	1.25	16	0.13973884482884483	2172.1097938839653	5	1	1	4	2	126.95442158337829	3	21	0	1	126.95442158337829	0.0	0.5	1.0	0	4.0	2	419.2165344865345	1	1	2	0.0	1	1	5	0	0	3	0	1	107	1	0	FALSE
org.mmtk.utility.options	DefragFreeHeadroom	1	0.0	1.0	3	0.02882254988267446	216.16912412005848	1	0	1	1	2	155.4313485143294	3	7	1	2	134.81635201851637	0.0	0.6666666666666666	0.0	0	1.0	1	86.46764964802338	0	0	2	0.0	0	2	1	0	0	1	0	1	25	1	0	FALSE
org.jikesrvm.opt	OPT_StaticSplitting$CandInfo	1	0.0	1.0	12	0.07922828555227217	859.8305773651634	6	1	1	1	2	107.63647731906002	0	16	0	1	107.63647731906002	0.0	0.0	1.0	0	0.0	1	237.68485665681652	0	0	2	0.0	0	0	1	0	0	1	0	0	60	1	0	FALSE
JHawkDefaultPackage	ReferenceStress$Thread	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.mmtk.utility.options	DefragHeadroom	1	0.0	1.0	3	0.02882254988267446	216.16912412005848	1	0	1	1	2	116.94353174690511	5	7	1	2	134.81635201851637	0.0	0.6666666666666666	0.0	0	1.0	1	86.46764964802338	0	0	2	0.0	0	2	1	0	0	1	0	2	25	1	0	FALSE
org.apache.harmony.lang.reflect	ReflectPermissionCollection	0	0.0	0.0	2	0.016144014220307392	211.8901866415345	1	1	1	1	1	171.0	4	4	1	1	171.0	0.0	0.0	0.0	0	0.0	0	48.43204266092217	0	0	0	0.0	1	0	0	0	1	0	0	1	14	1	0	FALSE
org.mmtk.harness	Mutator	36	0.04897959183673469	1.3333333333333333	153	1.9726693697044941	52699.18821175839	43	1	1	37	18	144.16304050835578	141	199	9	1	123.54804401254276	1.0	0.0	0.09523809523809523	1	554.0	4	5918.0081091134825	0	7	11	0.0	1	0	48	1	1	29	0	44	1228	1	11	TRUE
org.mmtk.utility.options	MarkSweepMarkBits	2	0.0	1.0	6	0.07738831991038414	1039.8559758909705	2	0	1	2	2	132.0506204308114	9	11	1	2	131.8148600385291	0.0	0.6666666666666666	0.0	0	2.0	1	232.1649597311524	1	0	2	0.10526315789473684	0	2	2	0	0	2	0	3	59	1	0	FALSE
JHawkDefaultPackage	TestInterfaceE	0	0.0	0.0	1	0.0038698801581456034	17.414460711655217	0	0	0	0	2	171.0	0	2	1	1	171.0	0.0	0.5	0.0	0	0.0	0	11.60964047443681	0	0	1	0.0	0	1	0	0	0	0	0	0	5	0	0	FALSE
JHawkDefaultPackage	TestInterfaceD	2	0.0	1.0	5	0.019869880158145604	137.4144607116552	2	0	0	2	3	145.30491349339667	0	4	2	1	145.30491349339667	1.0	0.0	0.0	0	2.0	1	59.60964047443681	0	0	1	0.0	0	0	2	1	0	2	1	0	21	0	0	FALSE
JHawkDefaultPackage	TestInterfaceC	0	0.0	0.0	1	0.00655049481813441	39.302968908806456	0	0	0	0	3	171.0	0	2	1	1	171.0	0.0	0.5	0.0	0	0.0	0	19.651484454403228	0	0	2	0.0	0	1	0	0	0	0	1	0	7	0	0	FALSE
JHawkDefaultPackage	TestInterfaceB	2	0.0	1.0	5	0.021169925001442314	143.2646625064904	2	0	0	2	4	145.16232655647698	0	4	2	1	145.16232655647698	1.0	0.0	0.0	0	2.0	1	63.50977500432694	0	0	2	0.0	0	0	2	1	0	2	1	0	22	0	0	FALSE
org.jikesrvm.opt	OPT_BitSetMapping	3	0.0	1.0	4	0.016339850002884623	54.01955000865387	3	0	0	3	3	143.2408703732463	15	5	2	1	161.11369064485757	0.0	0.0	0.0	0	3.0	1	49.01955000865387	0	1	1	0.0	0	0	3	0	0	2	0	4	21	1	0	FALSE
JHawkDefaultPackage	TestInterfaceA	2	0.0	1.0	5	0.021169925001442314	143.2646625064904	2	0	0	2	3	145.16232655647698	0	4	1	1	145.16232655647698	0.0	0.0	0.0	0	2.0	1	63.50977500432694	0	0	2	0.0	0	0	2	0	0	2	1	0	22	0	0	FALSE
org.jikesrvm.opt	OPT_ConvertLIRtoMIR	1	0.0	1.0	8	0.13069482096578924	1930.524422656596	1	0	1	1	6	105.668647933143	37	24	2	2	111.43887639910687	0.0	0.6666666666666666	0.0	0	1.0	1	392.08446289736776	0	0	4	0.0	1	2	1	0	0	1	0	19	98	1	0	FALSE
org.jikesrvm.jni.ia32	Uninterruptible	8	0.09523809523809523	1.375	33	0.3954279289541599	9792.64655496665	11	1	1	8	6	81.86162082543329	56	43	0	1	124.15277341661803	0.0	0.5	0.25	0	14.0	3	1186.2837868624797	1	2	6	0.0	1	1	11	0	0	6	1	47	261	1	0	FALSE
org.jikesrvm.opt	OPT_SpaceEffGraphNode$InNodeEnumeration	4	0.3333333333333333	1.0	12	0.07566914936047868	880.710458180855	5	1	1	4	4	134.75351473018395	0	13	0	1	134.75351473018395	0.0	0.0	0.75	1	0.0	1	227.00744808143605	0	2	4	0.0	1	0	4	0	0	2	1	0	65	1	0	FALSE
org.jikesrvm.compilers.opt	Simplifier	118	0.0	6.822033898305085	2236	37.85172468553937	2237404.8417269723	118	0	1	118	42	110.6618501514759	454	3009	6	1	90.0468536556629	0.0	0.5	0.0	1	118.0	116	113555.1740566181	1	116	36	0.0	1	1	805	0	0	2	0	389	19296	1	0	FALSE
org.jikesrvm.compilers.opt.lir2mir	ConvertLIRtoMIR$ComplexOperators	3	0.0	1.0	7	0.042063963997052825	346.2183179121816	3	0	1	3	3	143.5312918319382	0	11	0	1	143.5312918319382	0.0	0.5	0.0	0	3.0	1	126.19189199115849	0	2	3	0.05263157894736842	1	1	3	0	0	1	0	0	39	1	0	FALSE
org.jikesrvm.compilers.opt.ir.ppc	PhysicalRegisterSet$PhysicalRegisterEnumeration	3	0.5	1.0	10	0.07088796704065813	881.6560509942578	5	1	1	3	1	133.76597205920825	0	14	0	1	133.76597205920825	0.0	0.0	0.8333333333333334	0	1.0	1	212.6639011219744	0	1	1	0.0	0	0	3	0	0	2	1	0	60	1	0	FALSE
org.jikesrvm.compilers.opt.controlflow	DominatorSystem	7	0.5	2.857142857142857	75	0.7363945574271139	27186.430190712545	8	1	1	7	10	55.19310726223971	66	84	1	1	105.19185664152694	0.0	0.5	0.5714285714285714	1	10.0	6	2209.183672281342	1	3	10	0.0625	1	1	20	0	0	4	0	15	450	0	0	FALSE
org.jikesrvm.compilers.opt.ir	GenericPhysicalRegisterSet	19	0.0	1.0	26	0.21380712079484476	2259.2596518887553	19	0	1	19	6	175.2730276223545	66	32	2	1	154.65803112654152	2.0	0.0	0.0	1	19.0	1	641.4213623845343	0	10	4	0.0	1	0	19	2	0	9	1	20	197	1	0	FALSE
org.jikesrvm.osr.ia32	OptExecutionStateExtractor	10	0.0	7.1	258	4.441910247308933	301026.9687460879	10	0	1	10	18	45.57257462867257	121	306	0	1	83.13508428671257	0.0	0.5	0.0	1	10.0	22	13325.7307419268	0	3	18	0.0	1	1	71	0	0	7	1	64	2168	1	0	FALSE
org.jikesrvm.opt	OPT_HeapVariable	8	0.14285714285714285	1.0	22	0.16790915139681098	2082.819590937109	11	1	1	8	14	98.45769898691542	59	31	10	1	140.74885157810016	0.0	0.0	0.4583333333333333	0	20.0	1	503.7274541904329	0	2	5	0.0	1	0	8	0	0	6	0	12	136	1	0	FALSE
org.jikesrvm.objectmodel	RuntimeTable	4	0.0	1.0	5	0.04124875679322438	256.45049712978056	4	0	1	4	5	108.6653250174916	34	10	4	1	156.7706067840304	0.0	0.0	0.0	0	4.0	1	123.74627037967313	0	0	1	0.0	0	0	4	0	0	4	0	5	42	1	0	FALSE
org.jikesrvm.compilers.baseline.ia32	BaselineMagic$Attempt32	1	0.0	1.0	12	0.14705731766084262	2172.758763233444	1	0	1	1	3	56.36079538863883	8	15	0	1	104.46607715517763	0.0	0.5	0.0	0	1.0	1	441.1719529825279	0	0	3	0.0	1	1	1	0	0	1	0	8	90	1	0	FALSE
org.jikesrvm.compilers.opt.ir.ppc	PhysicalRegisterSet$Enumeration	2	0.0	1.0	6	0.05064534329783107	586.2343445696459	3	1	1	2	1	133.77492319763735	0	8	0	1	133.77492319763735	0.0	0.0	1.0	0	0.0	1	151.9360298934932	0	1	1	0.0	0	0	2	0	0	1	0	0	41	0	0	FALSE
org.jikesrvm.opt	OPT_InterfaceHierarchy	6	1.0	2.5	46	0.5395826639853012	24113.262251203116	7	1	1	7	2	78.66209393478405	40	58	2	1	110.8837570417578	0.0	0.0	0.16666666666666666	1	10.0	4	1618.7479919559037	0	1	0	0.0	1	0	15	0	1	5	0	14	350	1	0	FALSE
org.jikesrvm.util	AbstractHashSetRVM$SetIterator	3	0.0	1.6666666666666667	17	0.15194304125040403	4353.788473779429	6	1	1	3	1	119.91136828003653	0	23	0	1	119.91136828003653	0.0	0.0	0.3333333333333333	0	4.0	3	455.8291237512121	0	0	1	0.0	1	0	5	0	0	3	1	0	105	0	0	FALSE
org.jikesrvm.compilers.opt.controlflow	AnnotatedLSTNode	35	0.05203619909502263	4.457142857142857	425	6.710496593768331	448236.5171285934	48	1	1	35	23	60.492835170764266	427	709	3	2	98.05534482880427	0.0	0.6666666666666666	0.12747252747252746	1	401.0	32	20131.489781304994	1	7	20	0.016260162601626018	1	2	156	0	0	28	0	181	3540	1	0	FALSE
org.jikesrvm.compilers.opt.regalloc	CoalesceGraph	4	0.6666666666666666	2.5	39	0.38204701619037107	13944.920882227032	5	1	1	5	8	75.07706104429288	27	46	3	1	107.29872415126663	0.0	0.5	0.5	1	4.0	4	1146.1410485711133	1	0	5	0.0	1	1	10	0	1	4	0	7	250	0	0	FALSE
org.jikesrvm.compilers.opt.ir.ppc	RegisterPool	4	0.0	1.0	9	0.07143169899369534	785.0136043004583	4	0	1	4	7	99.42429221478075	29	14	0	2	141.7154448059655	0.0	0.6666666666666666	0.0	1	6.0	1	214.295096981086	0	3	7	0.0	1	2	4	0	0	1	0	5	62	1	0	FALSE
test.org.jikesrvm.basic.bugs	R1657236	1	0.0	1.0	3	0.02666666666666667	300.0	1	0	0	1	2	115.82272458864114	5	5	0	1	133.6955448602524	0.0	0.0	0.0	0	1.0	1	80.0	0	0	2	0.0	1	0	1	0	0	1	0	1	22	1	0	FALSE
org.jikesrvm.opt	OPT_LoadElimination$LoadEliminationPreparation	5	0.25	1.0	19	0.2412482379367538	5804.64887384118	7	1	1	5	8	168.95303532196044	12	26	0	1	129.06762131745018	0.0	0.5	0.3	0	11.0	1	723.7447138102614	0	2	8	0.15	1	1	5	0	0	3	0	5	163	1	0	FALSE
org.jikesrvm.compilers.opt.ir	Register	83	0.02471116816431322	1.216867469879518	237	2.1523923215682323	40453.90745972558	121	1	1	83	104	138.55922484443323	60	224	101	1	138.55922484443323	0.0	0.0	0.05072923272035511	1	0.0	9	6457.176964704697	0	8	5	0.0	1	0	101	0	0	75	0	36	1521	1	0	FALSE
org.jikesrvm.compilers.opt.controlflow	BranchOptimizations	21	0.2333333333333333	7.714285714285714	526	8.730357695470042	526825.2668403576	24	1	1	22	31	123.03910388110464	461	702	12	2	83.73935657756626	0.0	0.6666666666666666	0.1111111111111111	1	59.0	28	26191.073086410128	1	1	19	0.0	1	2	162	0	1	20	0	215	4341	1	0	FALSE
org.jikesrvm.compilers.opt.util	SortedGraphNode	17	0.020833333333333332	1.411764705882353	64	0.4361334140418056	11190.429141339657	23	1	1	17	7	130.92873285197112	12	81	6	1	130.92873285197112	2.0	0.25	0.18627450980392157	0	132.0	4	1308.4002421254168	0	5	1	0.0	0	1	24	2	0	12	0	12	333	1	0	FALSE
org.jikesrvm.opt	OPT_AggregateReplacer	1	0.0	1.0	2	0.006	23.0	1	0	0	1	3	100.94234368991238	8	3	3	1	149.0476254564512	0.0	0.0	0.0	0	1.0	1	18.0	0	0	0	0.0	0	0	1	0	0	1	0	2	9	1	0	FALSE
org.jikesrvm.compilers.opt.runtimesupport.ppc	OptExceptionDeliverer	2	0.0	5.0	38	0.6184520897148597	23595.28446773355	2	0	1	2	5	40.86642840744166	18	45	0	1	90.86517778672889	0.0	0.5	0.0	0	2.0	6	1855.356269144579	0	0	5	0.0	1	1	10	0	0	2	1	11	329	1	0	FALSE
org.jikesrvm.compilers.opt.driver	OptimizingCompiler	20	0.39473684210526316	2.15	113	1.4064884667974156	39172.76529430169	22	1	1	20	31	86.60576887020511	130	170	15	1	118.82743197717886	0.0	0.0	0.125	1	94.0	7	4219.465400392247	0	1	17	0.0	1	0	43	0	0	19	1	49	872	1	0	FALSE
org.jikesrvm.compilers.opt.lir2mir	NormalBURS	24	0.02898550724637681	5.5	388	4.699998618895161	286697.0854661318	30	1	1	24	19	61.36291094911742	155	436	1	1	93.58457405609117	0.0	0.5	0.1388888888888889	1	250.0	18	14099.995856685482	0	2	18	0.0	1	1	132	0	0	22	0	81	2618	1	0	FALSE
JHawkDefaultPackage	stack	2	0.0	2.0	7	0.07880661672379996	1551.6058832350636	2	0	0	2	1	98.06506093529109	12	11	0	1	130.28672404226484	0.0	0.0	0.0	1	2.0	2	236.41985017139987	0	0	1	0.0	1	0	4	0	0	2	0	1	58	1	0	FALSE
