Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
com.gargoylesoftware.htmlunit.javascript.host	DOMImplementationTest	6	0.0	1.1666666666666667	41	0.5798863917308104	18731.29549586616	6	0	1	6	2	135.03506353973336	20	71	0	2	114.42006704392034	0.0	0.6666666666666666	0.0	1	6.0	2	1739.6591751924311	1	0	2	0.0	1	2	7	0	0	6	0	6	373	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlTableHeaderCell	16	0.5	1.0	35	0.2533807335520714	2505.8318057528204	18	1	1	16	5	94.38178136173079	138	52	3	6	142.4870631282696	0.0	0.8571428571428571	0.03125	0	30.0	1	760.1422006562143	1	14	2	0.0	0	6	16	0	0	2	0	19	218	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlPage	79	0.08404558404558404	2.949367088607595	709	8.995003305107218	362041.5984194183	88	1	1	82	235	65.9423010131601	573	945	221	2	108.23345360434485	0.0	0.6666666666666666	0.02812939521800281	1	1178.0	12	26985.009915321654	1	46	40	0.06097560975609756	1	2	233	0	3	33	1	104	5231	1	31	TRUE
com.gargoylesoftware.htmlunit	WebAssert	25	0.0	2.72	189	2.8677279311266206	96885.87143003744	25	0	1	25	6	78.7669941499303	172	279	2	1	110.98865725690405	0.0	0.0	0.0	0	25.0	4	8603.183793379862	0	0	5	0.0	1	0	68	0	0	25	0	29	1670	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	ImageTest	5	0.0	1.0	29	0.3984202149256441	7376.407084337351	5	0	1	5	3	77.68156740486391	35	71	0	2	119.97271999604865	0.0	0.6666666666666666	0.0	0	5.0	1	1195.2606447769324	1	0	3	0.0	1	2	5	0	0	5	0	6	247	1	0	FALSE
com.gargoylesoftware.htmlunit	Cache$Entry	3	0.25	1.0	10	0.08246990655069489	882.000971422335	5	1	1	3	1	183.76449539416882	3	14	0	1	133.76463435254072	0.0	0.0	0.6666666666666666	0	0.0	1	247.40971965208468	0	0	1	0.0	1	0	3	0	0	3	1	1	67	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	EventTest	43	0.0	1.0930232558139534	230	3.9520002018357765	85711.12671037242	43	0	1	43	10	139.53806506965873	140	541	0	2	118.92306857384571	0.0	0.6666666666666666	0.0	1	43.0	2	11856.00060550733	1	0	10	0.0	1	2	47	0	0	43	0	36	2334	1	1	TRUE
com.gargoylesoftware.htmlunit.html	HtmlFileInputTest$Upload2Servlet	1	1.0	7.0	26	0.40495067426781695	15399.551361363474	2	1	1	1	0	105.41031294343584	3	32	0	1	84.79531644762284	0.0	0.5	0.0	0	1.0	7	1214.8520228034508	0	0	0	0.0	1	1	7	0	0	1	0	1	207	1	0	FALSE
com.gargoylesoftware.htmlunit	WaitingRefreshHandlerTest	2	0.0	1.0	18	0.34502149944709426	8002.445594028701	2	0	1	2	5	64.74711415514273	14	38	0	2	107.03826674632747	0.0	0.6666666666666666	0.0	0	2.0	1	1035.0644983412828	1	0	5	0.0	1	2	2	0	0	2	0	3	184	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlTableColumn	8	0.5	1.0	19	0.1538878371533589	1549.048150377304	10	1	1	8	3	91.76270230554849	74	28	1	5	141.76145168483572	0.0	0.8333333333333334	0.0625	0	14.0	1	461.66351146007673	1	6	2	0.0	0	5	8	0	0	2	0	11	129	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	DocumentFragment	0	0.0	0.0	2	0.020836749843245433	312.5512476486815	1	1	0	0	3	171.0	9	3	2	3	171.0	0.0	0.75	0.0	0	0.0	0	62.5102495297363	0	0	1	0.0	0	3	0	0	0	0	0	1	16	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlTableBody	2	0.5	1.0	7	0.08080541906583692	891.306387589606	4	1	1	2	5	94.77954085008378	25	10	3	6	132.34205050812378	0.0	0.8571428571428571	0.25	0	2.0	1	242.41625719751076	0	0	2	0.0	0	6	2	0	0	2	0	5	63	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlFileInput	7	0.3333333333333333	2.0	36	0.44568513004170884	19212.221686460918	9	1	1	7	7	69.58492040653678	61	55	3	7	117.69020217307559	0.0	0.875	0.21428571428571427	1	15.0	7	1337.0553901251265	1	2	4	0.0611353711790393	1	7	14	0	0	5	0	15	277	1	0	FALSE
com.gargoylesoftware.htmlunit.html	DomNode$ChildIterator	3	0.25	1.6666666666666667	16	0.10700219522332884	2149.5678203002467	5	1	1	3	1	172.32499545608601	3	23	0	1	122.32513441445789	0.0	0.0	0.6666666666666666	0	0.0	2	321.0065856699865	0	1	1	0.0	1	0	5	0	0	2	1	3	82	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	HTMLInputElement	11	1.0	1.2727272727272727	36	0.37961786950737336	7362.221749613957	12	1	1	11	3	88.60458263490646	78	54	0	6	130.8957352260912	0.0	0.8571428571428571	0.0	1	11.0	3	1138.85360852212	1	2	3	0.0	1	6	14	0	0	9	0	19	268	1	0	FALSE
com.gargoylesoftware.htmlunit.html	TableRowGroup	6	0.0	1.3333333333333333	19	0.16805123936153574	3258.6928512541126	6	0	1	6	7	81.60072356835363	54	29	4	5	131.59947294764086	0.6	0.5555555555555556	0.0	0	6.0	3	504.15371808460725	1	5	3	0.0	1	5	8	3	0	1	0	7	128	1	0	FALSE
com.gargoylesoftware.htmlunit.util	DebuggingWebConnectionTest	2	0.0	1.0	16	0.22845939304895538	6249.116236634681	2	0	1	2	2	77.57047924469722	13	19	0	2	109.79214235167098	0.0	0.6666666666666666	0.0	0	2.0	1	685.3781791468662	1	0	2	0.0	1	2	2	0	0	2	0	3	138	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlHiddenInputTest	2	0.0	1.0	8	0.0921082104522999	1370.7950913200339	2	0	1	2	3	83.91828208104214	15	15	0	2	126.20943467222688	0.0	0.6666666666666666	0.0	0	2.0	1	276.3246313568997	1	0	3	0.0	1	2	2	0	0	2	0	3	64	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlPageTest$MockWebConnection	1	0.0	2.0	9	0.06580063481605565	1293.704975954838	2	1	1	1	3	110.74033013879334	0	11	0	1	110.74033013879334	0.0	0.0	1.0	0	0.0	2	197.40190444816693	0	1	3	0.0	1	0	2	0	0	0	0	0	46	0	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlRadioButtonInputTest	8	0.0	1.0	92	1.4458100571001817	45406.85126279848	8	0	1	8	5	102.82745652270881	37	166	0	2	102.59169613042653	0.0	0.6666666666666666	0.0	0	14.0	1	4337.430171300545	1	0	5	0.0	1	2	8	0	0	8	0	9	811	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	DOMImplementation	3	1.0	3.3333333333333335	25	0.38955562743761113	14298.251085005597	4	1	1	3	4	58.0724455537387	29	38	1	2	108.07119493302594	0.0	0.6666666666666666	0.0	0	3.0	7	1168.6668823128334	1	0	3	0.0	1	2	10	0	0	3	0	7	239	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlButtonInputTest	2	0.0	1.0	12	0.15397525530162648	3448.1889726986024	2	0	1	2	3	74.19494019115463	14	20	0	2	116.48609278233937	0.0	0.6666666666666666	0.0	0	2.0	1	461.9257659048794	1	0	3	0.0	1	2	2	0	0	2	0	3	96	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlMap	3	0.5	1.0	9	0.09298582208042391	1000.9300147208888	5	1	1	3	4	89.20442291365742	34	12	2	5	133.33203272446664	0.0	0.8333333333333334	0.16666666666666666	0	4.0	1	278.95746624127173	1	1	2	0.0	0	5	3	0	0	2	0	6	74	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	ScreenTest	2	0.0	1.0	9	0.22963295949636586	3665.147827021982	2	0	1	2	1	74.74065903764162	17	47	0	2	122.84594080418043	0.0	0.6666666666666666	0.0	0	2.0	1	688.8988784890976	1	0	1	0.0	1	2	2	0	0	2	0	3	126	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	HTMLElementTest	96	0.0	1.09375	536	9.964005367874577	210504.72766979891	96	0	1	96	12	139.21172153516966	301	1542	0	2	118.59672503935664	0.0	0.6666666666666666	0.0	1	190.0	3	29892.016103623733	1	0	12	0.0	1	2	105	0	0	96	0	88	5624	1	1	TRUE
com.gargoylesoftware.htmlunit.javascript.host	Popup	6	0.0	1.0	29	0.3419924787368325	7506.149964514272	9	1	1	6	13	124.38731450787063	29	38	1	2	124.15155411558834	0.0	0.6666666666666666	0.3333333333333333	0	2.0	1	1025.9774362104974	1	1	13	0.0	1	2	6	0	0	5	0	9	214	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlCheckBoxInputTest	9	0.0	1.0	61	0.9386460891117404	19158.422017447592	9	0	1	9	6	97.8922822817126	48	114	0	2	115.76510255332386	0.0	0.6666666666666666	0.0	1	16.0	1	2815.938267335221	1	0	6	0.0	1	2	9	0	0	9	0	9	555	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlApplet	13	0.5	1.0	29	0.21683952450831043	2176.960924358971	15	1	1	13	3	94.15281762866678	114	43	1	4	142.2580993952056	0.0	0.8	0.038461538461538464	0	24.0	1	650.5185735249313	1	11	2	0.0	0	4	13	0	0	2	0	16	185	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	NamedNodeMapTest	3	0.0	1.0	16	0.27224553189465756	4741.679547979173	3	0	1	3	1	101.86415790485279	15	50	0	2	119.73697817646405	0.0	0.6666666666666666	0.0	0	3.0	1	816.7365956839726	1	0	1	0.0	1	2	3	0	0	3	0	4	161	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	XMLAttribute	16	0.08333333333333333	1.25	48	0.29322433780797774	4119.026879188657	20	1	1	16	4	116.29465807257142	82	70	2	2	134.16747834418268	0.0	0.6666666666666666	0.171875	1	50.0	2	879.6730134239332	1	10	2	0.0	1	2	20	0	0	6	0	20	238	1	0	FALSE
com.gargoylesoftware.htmlunit	WebWindowNotFoundException	2	0.0	1.0	8	0.06011324783969816	763.528845835925	4	1	0	2	3	85.9196500210861	15	11	3	1	128.21080261227084	0.0	0.5	0.5	0	0.0	1	180.33974351909447	0	1	0	0.0	0	1	2	0	0	1	0	3	48	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	EventListenersContainer	14	0.2692307692307692	2.2142857142857144	98	1.1607077555748717	35846.57024823778	16	1	1	15	8	152.3388609378232	28	134	2	1	112.45344693331296	0.0	0.0	0.25	1	62.0	5	3482.123266724615	1	10	6	0.0	1	0	31	0	1	4	0	11	728	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	UIEventTest	4	0.0	1.0	25	0.41860360592037915	8597.803771075347	4	0	1	4	5	97.85912674825815	20	54	0	2	115.73194701986941	0.0	0.6666666666666666	0.0	0	4.0	1	1255.8108177611375	1	0	5	0.0	1	2	4	0	0	4	0	5	243	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlScriptTest	7	0.0	1.2857142857142858	57	0.7879900229445632	22022.623715240108	7	0	1	7	8	91.83803374756152	41	92	0	2	109.71085401917279	0.0	0.6666666666666666	0.0	0	13.0	3	2363.9700688336898	1	0	8	0.0	1	2	9	0	0	7	0	8	456	1	0	FALSE
com.gargoylesoftware.htmlunit	SgmlPage	11	0.13333333333333333	1.0	27	0.17474607797263472	1871.7109088138673	14	1	1	11	10	142.43921780125734	51	39	4	1	142.20345740897505	2.0	0.25	0.21212121212121213	0	36.0	1	524.2382339179042	0	3	6	0.03529411764705882	1	1	11	2	0	8	1	12	148	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	Image	4	0.3333333333333333	2.0	23	0.2996752012856124	9688.361795097408	6	1	1	4	4	75.82656833902395	30	39	0	5	118.11772093020869	0.0	0.8333333333333334	0.25	0	4.0	4	899.0256038568373	1	1	4	0.0	1	5	8	0	0	3	0	6	184	1	0	FALSE
com.gargoylesoftware.htmlunit.util	WebConnectionWrapper	5	0.0	1.4	17	0.14339844030502816	2902.887634320914	6	1	1	5	7	99.13846936536834	31	25	3	1	131.3601324723421	2.0	0.0	1.0	0	0.0	2	430.19532091508444	0	3	4	0.0	1	0	7	2	0	2	1	6	110	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlCaption	3	0.5	1.0	9	0.09503549436244045	1080.7246530461412	5	1	1	3	3	88.9421013600724	34	13	1	5	133.06971117088162	0.0	0.8333333333333334	0.16666666666666666	0	4.0	1	285.10648308732135	1	1	2	0.0	0	5	3	0	0	2	0	6	75	1	0	FALSE
com.gargoylesoftware.htmlunit.libraries	YuiTest	22	0.47619047619047616	1.7272727272727273	98	1.230832634273227	36259.80355431593	24	1	1	22	7	143.6979374559284	84	140	0	2	123.0829409601154	0.0	0.6666666666666666	0.045454545454545456	1	62.0	5	3692.4979028196813	1	0	7	0.0	1	2	38	0	0	22	0	31	750	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	HTMLFrameElementTest	10	0.0	1.0	76	1.1984019228020037	27102.40153938088	10	0	1	10	6	112.6776255330685	46	176	0	2	112.4418651407862	0.0	0.6666666666666666	0.0	1	30.0	1	3595.2057684060114	1	0	6	0.0	1	2	10	0	0	10	0	10	689	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlSpan	4	0.5	1.0	11	0.09885509134785347	1091.1010259148582	6	1	1	4	6	92.48415699668047	33	15	4	5	140.58943876321928	0.0	0.8333333333333334	0.125	0	6.0	1	296.5652740435604	0	0	2	0.05263157894736842	0	5	4	0	0	4	0	7	80	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlHorizontalRule	6	0.5	1.0	15	0.1295270311241849	1329.800896114738	8	1	1	6	3	91.30076066358902	58	22	1	5	141.29951004287625	0.0	0.8333333333333334	0.08333333333333333	0	10.0	1	388.58109337255473	1	4	2	0.0	0	5	6	0	0	2	0	9	107	1	5	TRUE
com.gargoylesoftware.htmlunit	WebWindowEvent	9	0.07142857142857142	1.8888888888888888	60	0.6163430074715385	20982.212237564294	16	1	1	9	9	97.4350152656414	45	92	7	1	115.30783553725266	0.0	0.5	0.20634920634920634	1	24.0	5	1849.0290224146154	1	4	2	0.0	1	1	17	0	0	5	0	12	402	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlBlockQuote	3	0.5	1.0	9	0.09503549436244045	1080.7246530461412	5	1	1	3	3	88.9421013600724	34	13	1	5	133.06971117088162	0.0	0.8333333333333334	0.16666666666666666	0	4.0	1	285.10648308732135	1	1	2	0.0	0	5	3	0	0	2	0	6	75	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	HTMLTextAreaElement	12	1.0	1.0	24	0.20486021942278193	2002.1779968566032	13	1	1	12	2	124.39776738578186	60	37	0	6	142.27058765739312	0.0	0.8571428571428571	0.0	1	12.0	1	614.5806582683458	1	3	2	0.05825242718446602	1	6	12	0	0	9	0	13	176	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlHeader2	3	0.5	1.0	9	0.09503549436244045	1080.7246530461412	5	1	1	3	3	88.9421013600724	34	13	1	5	133.06971117088162	0.0	0.8333333333333334	0.16666666666666666	0	4.0	1	285.10648308732135	1	1	2	0.0	0	5	3	0	0	2	0	6	75	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlHeader3	3	0.5	1.0	9	0.09298582208042391	1000.9300147208888	5	1	1	3	3	89.20442291365742	34	13	1	5	133.33203272446664	0.0	0.8333333333333334	0.16666666666666666	0	4.0	1	278.95746624127173	1	1	2	0.0	0	5	3	0	0	2	0	6	74	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlHeader1	3	0.5	1.0	9	0.09298582208042391	1000.9300147208888	5	1	1	3	3	89.20442291365742	34	13	1	5	133.33203272446664	0.0	0.8333333333333334	0.16666666666666666	0	4.0	1	278.95746624127173	1	1	2	0.0	0	5	3	0	0	2	0	6	74	1	0	FALSE
com.gargoylesoftware.htmlunit	FormEncodingType	4	0.0	1.75	23	0.2374902044029799	8872.508471487889	7	1	1	5	4	76.15813040070306	31	29	4	1	118.4492829918878	0.0	0.0	0.3333333333333333	0	6.0	4	712.4706132089398	0	3	0	0.0	1	0	7	0	1	1	0	7	156	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	Script	9	0.4375	1.0	20	0.14928374040882103	1663.690085179243	11	1	1	9	3	124.04727017636279	49	30	1	5	141.92009044797405	0.0	0.8333333333333334	0.1111111111111111	0	19.0	1	447.85122122646305	1	4	2	0.0	1	5	9	0	0	5	0	13	126	1	0	FALSE
com.gargoylesoftware.htmlunit	WebClientTest$CollectingPageCreator	2	0.0	1.0	9	0.08195424923020887	1598.164623936769	3	1	1	2	5	107.81176433780269	11	13	0	1	125.68458460941395	0.0	0.0	1.0	0	0.0	1	245.86274769062663	0	1	5	0.0	1	0	2	0	0	1	1	2	61	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	TableBody	2	1.0	1.0	4	0.02557332143510029	286.4109179505435	3	1	0	2	1	110.57151368499123	13	7	0	6	142.79317679196498	0.0	0.8571428571428571	0.0	0	2.0	1	76.71996430530086	0	0	1	0.031578947368421054	0	6	2	0	0	2	0	3	24	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlButtonInput	3	1.0	1.0	7	0.07101237110426782	724.2713186851126	4	1	1	3	15	92.52999084201393	30	11	13	7	141.00700173678982	0.0	0.875	0.0	0	4.0	1	213.03711331280346	0	0	2	0.03111111111111111	0	7	3	0	0	3	0	6	59	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	NodeImplTest	24	0.0	1.1666666666666667	155	2.648530484215547	54580.50088733166	24	0	1	24	8	136.11856519575701	88	387	0	2	115.50356869994403	0.0	0.6666666666666666	0.0	1	64.0	3	7945.59145264664	1	0	8	0.0	1	2	28	0	0	24	0	24	1530	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HTMLParser$HTMLErrorHandler	3	0.75	1.0	12	0.16339689241104519	2317.8956880607348	5	1	1	3	2	125.79970600168994	2	26	0	1	125.79970600168994	0.0	0.5	1.0	0	0.0	1	490.19067723313555	0	0	2	0.0	1	1	3	0	0	3	0	2	118	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript	JavaScriptEngine$HtmlUnitContextAction_2	4	0.0	2.0	27	0.30263860737334664	10690.05204855164	6	1	1	4	3	114.82762391666057	3	43	0	1	114.82762391666057	0.0	0.0	0.5	1	4.0	5	907.9158221200399	1	3	3	0.0	1	0	8	0	0	1	1	3	185	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript	JavaScriptEngine$HtmlUnitContextAction_1	2	0.0	1.0	5	0.05272557019408513	534.4783998545629	2	0	1	2	0	140.65956272564728	0	7	0	1	140.65956272564728	0.0	0.0	0.0	0	2.0	1	158.1767105822554	1	2	0	0.0	1	0	2	0	0	0	0	0	42	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	WindowTest$StatusHandler	1	0.0	1.0	3	0.024241677891659753	230.446988653055	1	0	1	1	1	134.597609610302	0	4	0	1	134.597609610302	0.0	0.0	0.0	0	1.0	1	72.72503367497926	0	0	1	0.0	1	0	1	0	0	1	0	0	21	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript	JavaScriptEngine$HtmlUnitContextAction_0	2	0.0	1.0	5	0.03816040052075296	381.0966209332079	2	0	1	2	0	141.81633797345103	0	7	0	1	141.81633797345103	0.0	0.0	0.0	0	2.0	1	114.48120156225887	0	2	0	0.0	1	0	2	0	0	0	0	0	33	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript.configuration	JavaScriptConfigurationTest	22	0.0	1.4545454545454546	174	3.220093938854625	90500.86499109831	22	0	1	22	5	93.05576877936838	118	410	0	2	110.92858905097964	0.0	0.6666666666666666	0.0	1	22.0	7	9660.281816563875	1	1	5	0.0	1	2	32	0	0	21	0	25	1768	1	5	TRUE
com.gargoylesoftware.htmlunit.html	DomText	9	0.5	1.3333333333333333	35	0.3540158212291899	9667.136312939012	11	1	1	9	20	111.39441491078756	53	48	18	2	129.26723518239882	0.0	0.6666666666666666	0.05555555555555555	1	16.0	3	1062.0474636875697	1	5	2	0.0851063829787234	1	2	12	0	0	4	0	14	247	1	0	FALSE
com.gargoylesoftware.htmlunit.html	DomNodeTest$DomChangeListenerTestImpl_1	1	0.0	1.0	4	0.029333333333333333	252.0	1	0	1	1	1	129.6313838705687	0	5	0	1	129.6313838705687	0.0	0.0	0.0	0	1.0	1	88.0	0	0	1	0.0	1	0	1	0	0	1	0	0	24	0	0	FALSE
com.gargoylesoftware.htmlunit.html	DomNodeTest$DomChangeListenerTestImpl_0	1	0.0	1.0	3	0.019935385351325097	167.4184681619259	1	0	1	1	1	135.69038297730464	0	4	0	1	135.69038297730464	0.0	0.0	0.0	0	1.0	1	59.80615605397529	0	0	1	0.0	1	0	1	0	0	1	0	0	18	0	0	FALSE
com.gargoylesoftware.htmlunit.xml	XmlPage	10	0.3333333333333333	1.7	40	0.5045670676994842	16273.291481944329	12	1	1	10	15	80.83897602540436	70	65	10	2	123.1301286165891	0.0	0.6666666666666666	0.2	1	18.0	5	1513.7012030984527	1	5	6	0.021052631578947368	1	2	17	0	0	5	0	12	330	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	WindowTest$PromptHandler	1	0.0	1.0	4	0.02871260397072346	353.8529271157454	1	0	1	1	1	128.47045707580776	0	5	0	1	128.47045707580776	0.0	0.0	0.0	0	1.0	1	86.13781191217038	0	1	1	0.0	1	0	1	0	0	0	0	0	24	0	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlTable$RowIterator	6	0.1	2.1666666666666665	39	0.3083030660924142	14182.29775155406	8	1	1	6	3	135.84413239071188	21	51	0	1	115.22913589489889	0.0	0.0	0.4166666666666667	1	0.0	5	924.9091982772426	1	1	3	0.0	1	0	13	0	0	5	1	6	213	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlHeader6	3	0.5	1.0	9	0.09503549436244045	1080.7246530461412	5	1	1	3	3	88.9421013600724	34	13	1	5	133.06971117088162	0.0	0.8333333333333334	0.16666666666666666	0	4.0	1	285.10648308732135	1	1	2	0.0	0	5	3	0	0	2	0	6	75	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript	HTMLCollectionTest	6	0.0	1.1666666666666667	40	0.5824000193010364	13030.59770295416	6	0	1	6	5	115.89692977115519	24	82	0	2	115.6611693788729	0.0	0.6666666666666666	0.0	1	10.0	2	1747.2000579031092	1	0	5	0.0	1	2	7	0	0	6	0	6	346	1	0	FALSE
com.gargoylesoftware.htmlunit	HttpWebConnectionTest	15	0.25	2.2	154	2.0661088634118783	105115.98444347005	17	1	1	15	10	71.01180173569303	103	205	3	1	103.23346484266678	0.0	0.5	0.26666666666666666	1	45.0	9	6198.326590235634	1	3	7	0.0	1	1	33	0	0	12	0	17	1170	1	4	TRUE
com.gargoylesoftware.htmlunit.html	HtmlHeader4	3	0.5	1.0	9	0.09298582208042391	1000.9300147208888	5	1	1	3	3	89.20442291365742	34	13	1	5	133.33203272446664	0.0	0.8333333333333334	0.16666666666666666	0	4.0	1	278.95746624127173	1	1	2	0.0	0	5	3	0	0	2	0	6	74	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript	JavaScriptEngineTest$CountingJavaScriptEngine	9	0.025	1.0	28	0.27205634908283316	4827.90034873207	14	1	1	9	4	181.70783907899437	12	44	0	1	131.70797803736625	0.0	0.5	0.17777777777777778	0	49.0	1	816.1690472484995	1	4	4	0.0	0	1	9	0	0	5	0	9	205	1	4	TRUE
com.gargoylesoftware.htmlunit.html	HtmlHeader5	3	0.5	1.0	9	0.09298582208042391	1000.9300147208888	5	1	1	3	3	89.20442291365742	34	13	1	5	133.33203272446664	0.0	0.8333333333333334	0.16666666666666666	0	4.0	1	278.95746624127173	1	1	2	0.0	0	5	3	0	0	2	0	6	74	1	0	FALSE
com.gargoylesoftware.htmlunit.html	ClickableElementTest	87	0.0	1.0114942528735633	199	1.7739539671737863	23617.90723527335	87	0	1	87	9	122.73039171229047	456	364	0	2	140.60321198390173	0.0	0.6666666666666666	0.0	1	172.0	2	5321.861901521359	1	0	9	0.0	1	2	88	0	0	87	0	88	1360	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlOrderedList	5	0.5	1.0	13	0.11939630039161445	1299.9719073087072	7	1	1	5	4	92.27654750826632	50	19	2	5	140.7535584030422	0.0	0.8333333333333334	0.1	0	8.0	1	358.18890117484335	1	3	2	0.0	0	5	5	0	0	2	0	8	97	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	FrameSetTest	3	0.0	1.0	22	0.3490789695079969	7824.135295402033	3	0	1	3	4	94.7004970575235	17	52	0	2	112.57331732913477	0.0	0.6666666666666666	0.0	0	4.0	1	1047.2369085239907	1	0	4	0.0	1	2	3	0	0	3	0	4	200	1	0	FALSE
com.gargoylesoftware.htmlunit	PageCreator	1	0.0	1.0	2	0.017171059807882524	98.02635884729514	1	0	1	1	6	162.22325106721996	18	4	3	1	144.08950715158403	0.0	0.0	0.0	0	1.0	1	51.51317942364757	0	1	3	0.0	0	0	1	0	0	0	0	2	17	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlAreaTest	8	0.0	1.0	73	1.0423520864109572	24434.672220972785	8	0	1	8	7	108.19755860009063	33	95	0	2	107.96179820780834	0.0	0.6666666666666666	0.0	1	14.0	1	3127.0562592328715	1	1	7	0.0	1	2	8	0	0	7	0	9	609	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlOption	19	0.2777777777777778	1.4736842105263157	67	0.560101131120905	10428.424454825947	22	1	1	19	17	99.31877961981766	131	99	12	5	131.5404427267914	0.0	0.8333333333333334	0.07017543859649122	1	105.0	4	1680.3033933627148	1	8	6	0.024390243902439025	1	5	28	0	0	11	1	26	418	1	0	FALSE
com.gargoylesoftware.htmlunit	StatusHandler	1	0.0	1.0	2	0.013899750004807709	62.548875021634686	1	0	0	1	4	108.06356299680832	12	3	3	1	145.62607265484831	0.0	0.0	0.0	0	1.0	1	41.69925001442313	0	0	1	0.0	0	0	1	0	0	1	0	2	15	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript	JavaScriptEngineTest$Thread	1	0.0	2.0	5	0.038066062612029876	601.9899324227201	1	0	1	1	0	122.87885869910289	0	9	0	1	122.87885869910289	0.0	0.0	0.0	0	1.0	2	114.19818783608963	0	0	0	0.0	1	0	2	0	0	1	0	0	29	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	XMLSerializerTest	5	0.0	1.2	25	0.5861956916835558	9824.917081800966	5	0	1	5	4	139.56549068645108	16	106	0	2	118.9504941906381	0.0	0.6666666666666666	0.0	1	5.0	2	1758.5870750506674	1	0	4	0.0	1	2	6	0	0	5	0	4	326	1	0	FALSE
com.gargoylesoftware.htmlunit	WebWindowImpl	14	0.01282051282051282	1.2142857142857142	46	0.33074664380703	4863.62548377561	20	1	1	16	8	133.3849366728111	59	63	3	1	133.14917628052882	2.0	0.0	0.15476190476190477	1	118.0	3	992.23993142109	0	5	6	0.0	1	0	17	2	2	9	1	14	254	1	0	FALSE
