Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
jmri.jmrix.loconet	SlotManager$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.loconet	SlotManager$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrit.display	AnalogClock2Display$java.beans.PropertyChangeListener	1	0.0	1.0	3	0.024216104795519007	170.39136627816214	1	0	1	1	0	135.63018594918034	0	4	0	1	135.63018594918034	0.0	0.0	0.0	0	1.0	1	72.64831438655702	1	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
jmri.jmrix.nce	NceUSB	2	0.2857142857142857	1.5	16	0.19194694293485948	3519.4103744004033	9	1	0	4	11	68.65616990450911	258	18	11	1	111.66246669170971	0.0	0.0	0.2857142857142857	0	0.0	2	575.8408288045785	0	0	0	0.0	1	0	3	0	2	2	0	7	124	1	0	FALSE
jmri.jmrix.nce.serialdriver	SerialDriverAction	2	1.0	1.5	10	0.1229769458600161	2334.8567844711897	3	1	1	4	1	120.67989824911422	1	14	0	1	120.67989824911422	0.0	0.5	0.5	0	2.0	2	368.9308375800483	0	0	1	0.0	1	1	3	0	2	2	0	1	87	1	0	FALSE
jmri.jmrit.ussctc	FollowerAction	2	0.0	1.5	7	0.0526286070152272	532.666423506403	2	0	1	2	4	101.78772199567933	12	9	2	2	134.00938510265308	0.0	0.6666666666666666	0.0	0	2.0	2	157.8858210456816	1	1	2	0.4	1	2	3	0	0	1	0	3	43	1	0	FALSE
jmri.managers	ProxyLightManager	10	0.8888888888888888	3.3	98	1.2390680699481875	58457.79192550583	11	1	1	12	4	56.99006368863007	100	104	1	1	105.46707458340596	0.0	0.5	0.2	1	0.0	6	3717.2042098445627	0	7	3	0.0	1	1	33	0	2	3	1	17	763	1	0	FALSE
jmri.jmrit.throttle	ControlPanel$ControlPadKeyListener	1	0.0	13.0	22	0.33068055243984873	12593.990676793748	1	0	1	1	0	70.17421896501244	5	37	0	1	88.0470392366237	0.0	0.5	0.0	0	0.0	13	992.0416573195462	1	0	0	0.0	1	1	13	0	0	1	0	1	188	0	0	FALSE
jmri.jmrix.grapevine	SerialLightTest	7	0.16666666666666666	1.0	24	0.33876145102000194	5859.104493476712	10	1	1	10	7	180.18628265001848	12	30	2	3	130.18642160839036	0.0	0.75	0.19047619047619047	0	3.0	1	1016.2843530600059	0	1	5	0.375	1	3	7	0	3	6	0	7	238	1	0	FALSE
jmri.jmrit.display	LayoutSensorIcon$AbstractAction_0	1	0.0	1.0	7	0.09543856189774724	1721.0294080279825	1	0	1	1	0	113.99493722263443	0	8	0	1	113.99493722263443	0.0	0.0	0.0	0	0.0	1	286.31568569324173	1	0	0	0.0	0	0	1	0	0	1	0	0	69	0	0	FALSE
jmri.jmrit.display	LayoutSensorIcon$AbstractAction_1	1	0.0	1.0	4	0.023395021744511902	140.37013046707142	1	0	1	1	0	131.63258443720787	0	5	0	1	131.63258443720787	0.0	0.0	0.0	0	1.0	1	70.18506523353571	1	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
jmri.jmrit.throttle	ControlPanelPropertyEditor$ActionListener	1	0.0	1.0	5	0.03741604167868593	350.80640636718783	1	0	1	1	1	124.88510375163318	0	7	0	1	124.88510375163318	0.0	0.0	0.0	0	0.0	1	112.2481250360578	0	0	1	0.0	0	0	1	0	0	1	0	0	29	0	0	FALSE
signalpro.mangler	ManglerPane	9	0.18181818181818182	2.3333333333333335	145	2.3272914172373413	114831.54025385669	20	1	1	17	4	133.44192883703653	26	193	1	1	93.55651483252628	0.0	0.5	0.25252525252525254	0	10.0	7	6981.8742517120245	1	0	3	0.0	1	1	21	0	8	9	0	20	1288	1	0	FALSE
jmri.jmrix.rps.swing.polling	PollTableActionTest	4	0.0	1.0	12	0.11297534633458256	1814.0096004761476	4	0	1	4	6	172.1677530061301	9	17	2	2	132.28233900161985	0.0	0.6666666666666666	0.0	0	4.0	1	338.9260390037477	0	1	4	0.0	1	2	4	0	0	3	0	5	88	1	0	FALSE
jmri.jmrit.roster	CopyRosterItemAction	5	1.0	1.6	35	0.46989541458665607	11521.465155280237	6	1	1	7	7	64.78342312911286	41	45	3	2	112.88870489565167	0.0	0.6666666666666666	0.2	0	8.0	3	1409.6862437599682	1	0	4	0.375	1	2	8	0	2	5	0	17	278	1	0	FALSE
jmri.jmrix.lenz.xntcp	ConnectionConfig$ActionListener_0	1	0.0	2.0	3	0.027410307105520622	234.69276394968557	1	0	1	1	0	134.37574880413538	0	4	0	1	134.37574880413538	0.0	0.0	0.0	0	0.0	2	82.23092131656186	0	0	0	0.0	0	0	2	0	0	1	0	0	23	0	0	FALSE
jmri.jmrit.beantable	TurnoutTableAction$TurnoutOperationEditor$java.beans.PropertyChangeListener	1	0.0	2.0	4	0.04291095774965656	392.7236077902233	1	0	1	1	0	127.95458471710731	0	6	0	1	127.95458471710731	0.0	0.0	0.0	0	1.0	2	128.73287324896967	1	0	0	0.0	1	0	2	0	0	1	0	0	34	0	0	FALSE
jmri.jmrit.symbolicprog	DecVariableValue$VarTextField$java.awt.event.FocusListener	2	0.0	2.0	7	0.06730106206892494	633.0106206892494	2	0	1	2	0	133.35295420438817	0	9	0	1	133.35295420438817	0.0	0.0	0.0	0	0.0	2	201.90318620677482	1	0	0	0.0	0	0	4	0	0	2	0	0	54	0	0	FALSE
jmri.jmrix.lenz.xntcp	ConnectionConfig$ActionListener_1	1	0.0	2.0	3	0.027410307105520622	234.69276394968557	1	0	1	1	0	134.37574880413538	0	4	0	1	134.37574880413538	0.0	0.0	0.0	0	0.0	2	82.23092131656186	0	0	0	0.0	0	0	2	0	0	1	0	0	23	0	0	FALSE
jmri.jmrix.loconet	LnLightManager	7	0.3333333333333333	1.8571428571428572	37	0.4135676203217785	14982.88835525039	9	1	1	9	6	86.33592534358161	42	49	4	2	118.55758845055536	0.0	0.6666666666666666	0.21428571428571427	1	18.0	5	1240.7028609653355	0	2	3	0.0	1	2	13	0	2	5	0	14	270	1	0	FALSE
jmri.jmrix.nce.networkdriver	ConnectionConfig	7	0.06666666666666667	1.7142857142857142	53	0.6336458822299929	30539.768551242712	12	1	1	7	3	131.30469089503657	22	57	1	1	110.68969439922355	0.0	0.5	0.2571428571428571	0	20.0	5	1900.9376466899785	0	3	2	0.15384615384615385	1	1	12	0	0	4	0	5	376	1	0	FALSE
jmri.jmrit.display	ReporterIcon$AbstractAction_0	1	0.0	1.0	4	0.018264901902657508	103.78459117872666	1	0	1	1	0	132.66530545712837	0	5	0	1	132.66530545712837	0.0	0.0	0.0	0	1.0	1	54.794705707972525	1	0	0	0.0	0	0	1	0	0	1	0	0	18	0	0	FALSE
jmri.jmrix.sprog.sprogmon	SprogMonFrame	6	1.0	1.0	15	0.16567277747505468	2297.60967920434	7	1	1	8	6	189.4291779980769	8	20	1	2	139.42931695644882	0.0	0.6666666666666666	0.0	0	6.0	1	497.0183324251641	1	1	5	0.3157894736842105	1	2	6	0	2	5	1	4	128	1	0	FALSE
jmri.jmrix.loconet.sdf	SdfTest	3	1.0	1.0	12	0.14782106765526323	3187.8038049062643	4	1	1	5	5	145.3248426356792	9	16	1	2	124.70984613986622	0.0	0.6666666666666666	0.0	0	3.0	1	443.4632029657897	0	1	4	0.0	1	2	3	0	2	2	0	5	110	1	0	FALSE
jmri.jmrix.oaktree	SerialTrafficControllerTest	9	0.125	1.4444444444444444	80	1.2314903825229409	37783.57134627563	16	1	1	11	11	158.6973059614852	17	90	2	2	108.69744491985708	0.0	0.6666666666666666	0.031746031746031744	0	16.0	5	3694.4711475688223	0	1	9	0.17391304347826086	1	2	13	0	2	8	0	13	702	1	0	FALSE
jmri.jmrit.sendpacket	SendPacketAction	3	1.0	1.6666666666666667	14	0.155369558872357	2695.4549632485205	4	1	1	5	3	165.05152726788265	8	20	2	1	125.16611326337241	0.0	0.5	0.3333333333333333	0	4.0	2	466.10867661707107	1	0	2	0.0	1	1	5	0	2	3	0	3	110	1	0	FALSE
jmri.jmrit.tabbedframe	ProgCheckAction$XmlFile	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	0	171.0	0	0	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	0	0.0	0	0	0	0	0	0	0	0	4	0	0	FALSE
javax.jmdns.impl.tasks.state	Canceler	12	1.0	1.3333333333333333	39	0.4820241689003854	9435.063192936053	13	1	1	14	9	150.9492077932088	47	64	1	3	130.3342112973958	0.0	0.75	0.0	1	12.0	2	1446.0725067011563	1	6	8	0.46153846153846156	1	3	16	0	2	6	0	12	343	1	0	FALSE
jmri.jmrix.loconet.locobufferusb	LocoBufferUsbAdapter	8	0.03571428571428571	1.375	33	0.44772333943292036	12279.72840519085	12	1	1	10	5	143.99376217067385	29	42	4	2	123.37876567486083	0.0	0.6666666666666666	0.21875	1	28.0	3	1343.170018298761	0	4	1	0.24	1	2	11	0	2	4	0	12	283	1	0	FALSE
jmri.jmrix.pricom.pockettester	StatusFrameTest$DataSource	1	0.0	1.0	2	0.009883828151467742	44.47722668160484	1	0	1	1	0	146.79219331503552	0	2	0	1	146.79219331503552	0.0	0.0	0.0	0	1.0	1	29.651484454403228	0	0	0	0.0	0	0	1	0	0	1	0	0	12	0	0	FALSE
jmri.jmrix.tchtech.serial.configurexml	SerialSensorManagerXml	4	1.0	1.0	11	0.12065584915694086	1668.6192107774182	5	1	1	6	2	159.75158792295764	12	16	0	1	139.13659142714465	0.0	0.5	0.25	0	6.0	1	361.9675474708226	1	0	2	0.0	1	1	4	0	2	4	0	3	93	1	0	FALSE
jmri.jmrit.symbolicprog	ComboCheckBox$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.symbolicprog	CvValue	21	0.14545454545454545	3.142857142857143	158	2.013985546379426	62916.73356802791	32	1	1	24	37	151.72103524596645	42	182	33	1	111.83562124145618	0.0	0.5	0.22943722943722944	1	92.0	12	6041.956639138278	0	2	4	0.0	1	1	66	0	3	19	1	20	1169	1	4	TRUE
jmri.jmrit.display	LayoutEditor$java.awt.event.WindowAdapter_30	1	0.0	1.0	3	0.03157501122499309	221.81258418744815	1	0	1	1	0	134.7282127135478	0	4	0	1	134.7282127135478	0.0	0.0	0.0	0	1.0	1	94.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.symbolicprog	DccAddressPanel$FocusListener	2	0.0	2.0	7	0.059967728735591606	585.0106206892494	2	0	1	2	0	133.6226458224102	0	9	0	1	133.6226458224102	0.0	0.0	0.0	0	0.0	2	179.90318620677482	1	0	0	0.0	0	0	4	0	0	2	0	0	48	0	0	FALSE
jmri.jmrix.oaktree	SerialTurnoutManagerTest$SerialTrafficController	1	0.0	1.0	4	0.013333333333333334	75.0	1	0	1	1	1	133.7762220015636	0	5	0	1	133.7762220015636	0.0	0.0	0.0	0	1.0	1	40.0	1	1	1	0.0	0	0	1	0	0	0	0	0	15	0	0	FALSE
jmri.jmrix.loconet.loconetovertcp	LnOverTcpPacketizer$RcvHandler$Runnable	1	0.0	1.0	5	0.03249519051867355	243.71392889005162	3	1	1	1	2	126.13080252565601	0	6	0	1	126.13080252565601	0.0	0.0	1.0	0	0.0	1	97.48557155602064	0	0	2	0.0	1	0	1	0	0	1	0	0	28	0	0	FALSE
jmri.jmrit.sound	WavBuffer	16	0.016666666666666666	1.3125	56	0.6510865460233407	17718.150915467988	20	1	1	18	3	169.05198415307177	41	78	3	1	129.1665701485615	0.0	0.0	0.265625	1	92.0	3	1953.2596380700222	0	0	0	0.0	1	0	21	0	2	16	0	14	453	1	0	FALSE
jmri.jmrix.lenz	XNetInterfaceScaffold	8	0.35714285714285715	1.25	20	0.2007104208774208	3060.5552013205997	10	1	1	11	11	159.99625669693103	29	25	6	2	139.38126020111804	0.0	0.6666666666666666	0.1875	0	28.0	2	602.1312626322624	1	0	5	0.08695652173913043	1	2	10	0	3	8	0	11	154	1	0	FALSE
jmri.jmrix.cmri.serial	SerialTrafficController	23	0.13636363636363635	1.6521739130434783	99	0.9646588364073154	26499.137155048487	27	1	1	25	27	144.9326902337749	83	123	19	2	124.31769373796192	0.5	0.5	0.11956521739130435	0	189.0	7	2893.9765092219463	1	6	10	0.15789473684210525	1	2	38	1	2	17	1	36	658	1	0	FALSE
jmri.jmrix.loconet	LocoNetInterface	4	6.0	1.0	11	0.11412253014281352	1523.1839286768059	10	1	0	4	3	165.7310390703381	76	12	1	1	139.4484736436522	0.0	0.0	0.0	0	4.0	1	342.36759042844056	0	0	2	0.0	0	0	4	0	0	4	0	11	87	1	0	FALSE
jmri.jmrit.display.configurexml	LayoutBlockManagerXml	7	0.6666666666666666	3.5714285714285716	74	1.4669029752098732	76864.1158779987	8	1	1	9	5	69.36439209835963	44	109	0	1	101.58605520533338	0.0	0.0	0.42857142857142855	1	10.0	9	4400.708925629619	0	1	5	0.0	1	0	25	0	2	6	1	14	760	1	0	FALSE
jmri.jmrix.sprog.serialdriver.configurexml	ConnectionConfigXml	3	1.0	1.0	8	0.08809761406204428	1341.8935892495047	4	1	1	5	4	139.13374748014903	14	12	0	1	138.89798708786674	0.0	0.5	0.0	0	1.0	1	264.2928421861328	0	0	4	0.18181818181818182	1	1	3	0	2	3	0	2	70	1	0	FALSE
jmri.jmrix.loconet	LnOpsModeProgrammer	12	0.09090909090909091	1.0833333333333333	32	0.31502263530226976	3990.3537345106693	16	1	1	14	7	189.89345538469433	16	47	3	1	139.8935943430662	0.0	0.0	0.3333333333333333	1	8.0	2	945.0679059068093	0	1	4	0.0	1	0	13	0	2	11	1	4	241	1	0	FALSE
jmri.enginedriver	routes$routes_handler	1	0.0	4.0	8	0.08078755891106726	1510.5223423860168	1	0	1	1	0	161.95893945436956	1	13	0	1	111.95907841274143	0.0	0.5	0.0	0	1.0	4	242.3626767332018	1	0	0	0.0	1	1	4	0	0	1	0	1	53	0	0	FALSE
jmri.jmrix.lenz.li101.configurexml	ConnectionConfigXml	3	1.0	1.0	8	0.08809761406204428	1341.8935892495047	4	1	1	5	4	139.13374748014903	14	12	0	1	138.89798708786674	0.0	0.5	0.0	0	1.0	1	264.2928421861328	0	0	4	0.18181818181818182	1	1	3	0	2	3	0	2	70	1	0	FALSE
jmri.jmrit.display	LayoutEditor$java.awt.event.WindowAdapter_27	1	0.0	1.0	3	0.03157501122499309	221.81258418744815	1	0	1	1	0	134.7282127135478	0	4	0	1	134.7282127135478	0.0	0.0	0.0	0	1.0	1	94.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.loconet.pr3.swing	Pr3SelectAction	3	0.0	1.3333333333333333	17	0.2361252488315523	4707.032214795294	5	1	1	6	3	159.58130690560364	8	23	1	1	119.69589290109337	0.0	0.5	0.5	0	1.0	2	708.3757464946569	0	0	2	0.0	1	1	4	0	3	3	0	2	151	1	0	FALSE
jmri	ProgDeferredServiceModePane$java.awt.event.ActionListener	1	0.0	1.0	3	0.03474364043885395	245.57730329140466	1	0	1	1	0	184.37998968207125	1	4	0	1	134.38012864044313	0.0	0.0	0.0	0	0.0	1	104.23092131656186	0	0	0	0.0	0	0	1	0	0	1	0	1	29	0	0	FALSE
jmri.jmrix.acela.packetgen	AcelaPacketGenFrame	5	0.08333333333333333	2.8	67	0.9622858733960572	75694.8297295783	8	1	1	8	6	96.52917522533212	23	84	1	2	96.29341483304984	0.0	0.6666666666666666	0.26666666666666666	0	7.0	10	2886.8576201881715	1	0	5	0.06896551724137931	1	2	14	0	3	5	1	14	525	1	0	FALSE
jmri.jmrit.automat	AutomatSummary	12	0.045454545454545456	1.25	56	0.5365693060380479	11756.858263512113	16	1	1	16	3	145.55118882410687	37	69	3	1	124.93619232829388	0.0	0.0	0.20833333333333334	1	24.0	3	1609.7079181141437	0	3	1	0.0	1	0	15	0	4	9	0	9	380	1	0	FALSE
jmri.jmrit.roster	RosterEntryPane	5	0.39285714285714285	1.6	82	1.1011901196692033	27532.710260175103	19	1	1	9	4	146.51699582757436	9	84	2	1	96.51713478594625	0.0	0.5	0.38571428571428573	0	0.0	3	3303.57035900761	1	0	2	0.0	1	1	8	0	4	5	0	4	615	1	0	FALSE
jmri.jmrix.lenz.xntcp	XnTcpXNetPacketizer	2	0.0	3.0	22	0.3514878273954841	14973.269080318274	3	1	1	4	6	81.24968747731913	29	31	1	3	101.39202445656673	0.0	0.75	1.0	0	0.0	5	1054.4634821864524	1	0	6	0.0	1	3	6	0	2	2	0	11	199	1	0	FALSE
jmri.jmrix.lenz.li100f	LI100Frame	2	1.0	2.5	21	0.35544882793637	9995.325857942147	3	1	1	4	4	104.59593323309842	9	33	1	2	104.36017284081613	0.0	0.6666666666666666	0.5	0	0.0	4	1066.34648380911	1	0	3	0.0	1	2	5	0	2	2	0	5	199	1	0	FALSE
jmri.jmrix.grapevine	SerialTurnoutTest3	7	0.16666666666666666	1.0	24	0.33876145102000194	5859.104493476712	10	1	1	10	7	180.18628265001848	12	30	2	3	130.18642160839036	0.0	0.75	0.19047619047619047	0	3.0	1	1016.2843530600059	0	1	5	0.375	1	3	7	0	3	6	0	7	238	1	0	FALSE
jmri.jmrix.cmri.serial.assignment	ListFrame$java.awt.event.ActionListener	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.grapevine	SerialTurnoutTest1	7	0.16666666666666666	1.0	24	0.33876145102000194	5859.104493476712	10	1	1	10	7	180.18628265001848	12	30	2	3	130.18642160839036	0.0	0.75	0.19047619047619047	0	3.0	1	1016.2843530600059	0	1	5	0.375	1	3	7	0	3	6	0	7	238	1	0	FALSE
jmri.jmrix.grapevine	SerialTurnoutTest2	7	0.16666666666666666	1.0	24	0.33876145102000194	5859.104493476712	10	1	1	10	7	180.18628265001848	12	30	2	3	130.18642160839036	0.0	0.75	0.19047619047619047	0	3.0	1	1016.2843530600059	0	1	5	0.375	1	3	7	0	3	6	0	7	238	1	0	FALSE
jmri.jmrix.tmcc	SerialTrafficControllerTest$SerialPortControllerScaffold	8	0.0	1.0	22	0.14482359920115917	2169.8985402737544	8	0	1	8	1	140.60877568833325	3	18	0	2	140.60877568833325	0.0	0.6666666666666666	0.0	0	18.0	1	434.47079760347754	0	5	1	0.2	1	2	8	0	0	3	0	3	122	0	0	FALSE
jmri.jmrix.powerline.packetgen	SerialPacketGenAction	3	1.0	1.3333333333333333	12	0.1313073685286042	2377.036664778175	4	1	1	5	2	165.5327866741269	7	17	1	1	125.64737266961666	0.0	0.5	0.3333333333333333	0	4.0	2	393.9221055858126	0	0	1	0.0	1	1	4	0	2	3	0	1	95	1	0	FALSE
jmri.jmrix.cmri.serial.diagnostic	DiagnosticAction	3	1.0	1.3333333333333333	12	0.1313073685286042	2377.036664778175	4	1	1	5	2	165.5327866741269	7	17	1	1	125.64737266961666	0.0	0.5	0.3333333333333333	0	4.0	2	393.9221055858126	0	0	1	0.0	1	1	4	0	2	3	0	1	95	1	0	FALSE
jmri.jmrit.symbolicprog	SplitVariableValueTest	21	0.02	1.4285714285714286	171	3.6065871567322367	139382.8518045294	26	1	1	24	8	147.01886176564489	44	207	1	3	107.13344776113462	0.0	0.75	0.21904761904761905	1	70.0	6	10819.76147019671	0	3	7	0.375	1	3	30	0	3	18	0	38	1864	1	0	FALSE
jmri.jmrit.symbolicprog	CombinedLocoSelPane	13	0.14814814814814814	3.0	165	2.4573260481525434	123327.03638697375	22	1	1	15	9	139.05809756499093	34	174	4	1	99.17268356048069	3.0	0.2	0.24786324786324787	1	7.0	11	7371.97814445763	1	1	5	0.0	1	1	39	3	2	12	0	24	1347	1	0	FALSE
jmri.jmrix.secsi.serialdriver.configurexml	ConnectionConfigXml	7	1.0	1.5714285714285714	43	0.5418158680830529	13109.047825583728	8	1	1	9	6	116.33509495193135	34	49	0	1	116.09933455964907	0.0	0.5	0.0	1	13.0	3	1625.4476042491588	0	2	6	0.13333333333333333	1	1	11	0	2	5	0	10	343	1	0	FALSE
jmri.jmrix.xpa	XpaMenu	2	0.0	1.0	12	0.16753215598596527	2925.945752728247	2	0	1	2	3	137.66276064931952	6	15	0	1	117.0477641535065	0.0	0.5	0.0	0	2.0	1	502.5964679578958	1	0	3	0.0	1	1	2	0	0	2	0	1	109	1	0	FALSE
jmri.jmrit.speedometer	SpeedometerFrame$java.beans.PropertyChangeListener	1	0.0	4.0	8	0.1689180986704036	3627.034073516849	1	0	1	1	2	158.96315713828614	1	12	0	1	108.96329609665804	0.0	0.0	0.0	0	0.0	4	506.75429601121084	0	0	2	0.0	1	0	4	0	0	1	0	1	99	0	0	FALSE
jmri.jmrix.grapevine	SerialSensorManagerTest$SerialTrafficController	1	0.0	1.0	4	0.013333333333333334	75.0	1	0	1	1	1	133.7762220015636	0	5	0	1	133.7762220015636	0.0	0.0	0.0	0	1.0	1	40.0	1	1	1	0.0	0	0	1	0	0	0	0	0	15	0	0	FALSE
jmri.jmrix	AbstractMRReplyTest	11	0.5	1.0	32	0.2769118431938598	3407.30554610868	12	1	1	11	5	140.15464184127833	9	40	1	2	140.15464184127833	0.0	0.6666666666666666	0.5454545454545454	0	5.0	1	830.7355295815794	0	1	4	0.16	1	2	11	0	0	10	0	4	219	1	0	FALSE
jmri.jmrit.display	LayoutTurnout$AbstractAction_3	1	0.0	3.0	8	0.11476180828526729	3030.883839088259	1	0	1	1	1	109.64356153042607	0	15	0	1	109.64356153042607	0.0	0.0	0.0	0	0.0	3	344.28542485580186	1	0	1	0.0	1	0	3	0	0	1	0	0	75	0	0	FALSE
jmri.jmrix.lenz.li101	LI101Adapter$SerialPortEventListener	1	0.0	12.0	27	0.534055666810494	30073.434865279374	1	0	1	1	0	81.77093479663444	0	40	0	1	81.77093479663444	0.0	0.0	0.0	0	0.0	12	1602.167000431482	1	0	0	0.0	1	0	12	0	0	1	0	0	291	0	0	FALSE
apps	PerformScriptPanel$Item	4	0.5555555555555555	1.5	32	0.32078380783790417	5887.866472968443	7	1	1	6	1	162.27295828702188	5	35	0	1	112.27309724539376	0.0	0.5	0.75	0	0.0	2	962.3514235137126	1	1	1	0.0	1	1	6	0	2	3	1	5	211	1	0	FALSE
jmri.jmrit.display	LayoutTurnout$AbstractAction_2	1	0.0	2.0	5	0.036348234169259634	300.1341075233367	1	0	1	1	0	175.25907846118656	1	7	0	1	125.25921741955847	0.0	0.0	0.0	0	0.0	2	109.0447025077789	1	0	0	0.0	0	0	2	0	0	1	0	1	30	0	0	FALSE
jmri.jmrit.display	LayoutTurnout$AbstractAction_1	1	0.0	1.0	3	0.019566416671474376	117.39850002884626	1	0	1	1	0	136.90421739649116	0	4	0	1	136.90421739649116	0.0	0.0	0.0	0	1.0	1	58.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
jmri.jmrit.display	LayoutEditor$java.awt.event.WindowAdapter_24	1	0.0	1.0	3	0.03157501122499309	221.81258418744815	1	0	1	1	0	134.7282127135478	0	4	0	1	134.7282127135478	0.0	0.0	0.0	0	1.0	1	94.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.serialsensor	SerialSensorFrame	2	0.0	1.5	11	0.12759831327895083	1813.5284006167371	2	0	1	2	4	121.77981129561113	8	15	1	2	121.54405090332884	0.0	0.6666666666666666	0.0	0	0.0	2	382.79493983685245	1	0	3	0.0	1	2	3	0	0	2	0	4	84	1	0	FALSE
jmri.jmrix.can	CanMessage	23	0.0	1.3043478260869565	85	0.6613183989103064	17222.72747341009	30	1	1	25	12	180.50599122443583	23	67	11	2	130.5061301828077	0.0	0.6666666666666666	0.14285714285714285	0	265.0	3	1983.9551967309192	1	0	1	0.1568627450980392	1	2	30	0	2	23	0	11	483	1	0	FALSE
jmri.jmrix.loconet.locogen	LocoGenAction	2	1.0	1.5	11	0.1380922375531252	2636.5550260572154	3	1	1	4	3	170.26415201352512	2	15	1	1	120.264290971897	0.0	0.5	0.5	0	2.0	2	414.27671265937556	0	0	2	0.0	1	1	3	0	2	2	0	2	95	1	0	FALSE
jmri	AbstractTurnout	53	0.008741258741258742	2.056603773584906	236	2.718290011697408	93554.0118756668	75	1	0	56	31	143.42325709983447	189	371	26	1	122.80826060402146	15.0	0.058823529411764705	0.054030874785591765	1	1898.0	11	8154.8700350922245	1	4	7	0.015625	1	1	109	15	3	49	1	59	1745	1	0	FALSE
apps.configurexml	PerformScriptPanelXml	4	0.6666666666666666	1.5	18	0.24425399867571373	7962.6126827230955	5	1	1	6	3	104.59688823442991	22	22	0	1	122.46970850604117	0.0	0.0	0.5	0	4.0	3	732.7619960271412	0	1	3	0.0	1	0	6	0	2	3	1	5	158	1	0	FALSE
jmri.jmrit.ussctc	FollowerTest	4	1.0	1.0	12	0.14793431549496142	2708.776560698341	5	1	1	6	6	170.79647857765895	8	17	2	2	130.9110645731487	0.0	0.6666666666666666	0.0	0	4.0	1	443.8029464848843	0	1	4	0.0	1	2	4	0	2	3	0	4	111	1	0	FALSE
jmri.jmrix.secsi.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrit	XmlFileTest	4	0.0	1.0	13	0.12765762382877552	2188.672651507781	4	0	1	4	5	181.6400758202381	5	18	2	2	131.64021477861	0.0	0.6666666666666666	0.0	0	4.0	1	382.97287148632654	0	1	3	0.0	1	2	4	0	0	3	0	5	98	1	0	FALSE
jmri.jmrix.powerline	SerialReply	6	1.0	1.0	18	0.14423203261377135	2022.6178695651251	7	1	0	8	14	173.1821664046385	12	24	13	2	133.29675240012827	1.0	0.4	0.16666666666666666	0	10.0	1	432.69609784131404	1	1	1	0.06451612903225806	1	2	6	2	2	5	0	4	117	1	0	FALSE
jmri.jmrix.secsi.configurexml	SerialLightManagerXml	4	1.0	1.0	11	0.12065584915694086	1668.6192107774182	5	1	1	6	2	159.75158792295764	14	16	0	1	139.13659142714465	0.0	0.5	0.25	0	6.0	1	361.9675474708226	1	0	2	0.0	1	1	4	0	2	4	0	3	93	1	0	FALSE
