Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
de.fzj.unicore.uas	TestReservation	2	0.5	1.5	32	0.5526496516603435	17097.050429416944	4	1	1	2	6	134.913201652557	5	39	1	3	95.02778764804675	0.0	0.75	0.25	0	2.0	2	1657.9489549810305	1	1	5	0.25	1	3	3	0	0	1	0	5	266	0	0	FALSE
de.fzj.unicore.uas.security	TestSAMLVOMSHandlers	2	0.0	2.0	33	0.7439266437851253	17596.340481021958	4	1	1	2	6	65.48279030541684	27	50	0	1	94.86317609160606	0.0	0.5	0.5	0	2.0	2	2231.779931355376	1	0	6	0.0	1	1	4	0	0	2	0	10	379	0	2	TRUE
de.fzj.unicore.uas.jmx	XUUDBMBean	12	0.0	1.0	13	1.1744170668512826	14672.8800023077	12	0	0	12	1	146.68773463730224	0	14	1	1	146.68773463730224	0.0	0.0	0.0	0	12.0	1	3523.251200553848	0	8	0	0.0	0	0	12	0	0	4	0	0	770	0	0	FALSE
de.fzj.unicore.uas.impl	TestTextInfoRP	1	0.0	1.0	14	0.1858153289516789	3925.346387762762	1	0	1	1	2	149.94591451916295	1	16	0	1	99.94605347753486	0.0	0.5	0.0	0	1.0	1	557.4459868550367	1	0	2	0.0	1	1	1	0	0	1	0	1	112	0	0	FALSE
de.fzj.unicore.uas.util	AddressingUtil	13	0.0	2.230769230769231	91	1.2604279596099845	35263.281440186955	13	0	1	13	28	162.25426023699964	25	117	27	1	112.25439919537152	0.0	0.0	0.0	1	13.0	5	3781.2838788299537	0	9	3	0.0	1	0	29	0	0	4	0	6	770	0	0	FALSE
de.fzj.unicore.uas.xnjs	RByteIOImport	2	1.0	1.0	7	0.05961285916705413	802.9544371833722	3	1	1	2	3	172.5844792227506	5	10	0	3	132.69906521824032	0.0	0.75	0.0	0	2.0	1	178.8385775011624	0	2	3	0.0625	1	3	2	0	0	0	0	1	47	0	0	FALSE
de.fzj.unicore.uas.fts	BaselineFileTransferImpl	0	0.0	0.0	2	0.009509775004326938	57.058650025961626	1	1	1	0	1	171.0	4	3	0	4	171.0	0.0	0.8	0.0	0	0.0	0	28.529325012980813	0	0	1	0.0	0	4	0	0	0	0	0	1	9	0	0	FALSE
de.fzj.unicore.bes.client	SimpleClientWithSecurity	4	0.3333333333333333	1.5	30	0.5784066659008573	12373.088230158717	6	1	1	4	6	151.78192484542558	9	68	1	1	111.89651084091531	0.0	0.0	0.25	1	8.0	3	1735.219997702572	0	2	5	0.0	1	0	6	0	0	2	0	2	338	0	0	FALSE
de.fzj.unicore.uas.discovery	GatewayFinder	4	0.0	1.0	15	0.22564083193963308	5229.8674553006085	4	0	1	4	2	128.66108468815256	0	22	1	1	128.66108468815256	0.0	0.5	0.0	0	8.0	1	676.9224958188993	0	2	1	0.13333333333333333	1	1	4	0	0	2	0	0	148	0	0	FALSE
de.fzj.unicore.uas	AbstractJobRun	14	0.28205128205128205	1.2857142857142858	68	0.7332252240392171	14981.624389286217	17	1	1	14	26	174.62780360595684	18	85	16	1	124.62794256432872	19.0	0.047619047619047616	0.07142857142857142	1	50.0	3	2199.675672117651	1	7	10	0.05555555555555555	1	1	18	19	0	7	0	5	478	0	0	FALSE
eu.unicore.uas.security.vo	VOInitOnStartup	3	0.3333333333333333	3.3333333333333335	45	0.6515286188941549	25938.028738474593	6	1	1	4	5	145.8507361864505	4	82	2	1	95.85087514482237	0.0	0.0	0.5555555555555556	0	0.0	8	1954.5858566824647	1	2	3	0.0	1	0	10	0	1	1	1	1	326	0	0	FALSE
de.fzj.unicore.uas	RunStageInWithMissingDir	6	0.15	1.6666666666666667	39	0.48953640164347584	10051.94585508576	10	1	1	6	4	116.46674051818727	0	56	1	2	116.46674051818727	0.0	0.6666666666666666	0.125	0	14.0	3	1468.6092049304275	1	2	3	0.25	1	2	10	0	0	4	0	0	306	0	0	FALSE
de.fzj.unicore.uas	HttpTest$OutputStream	1	0.0	1.0	2	0.009509775004326938	57.058650025961626	1	0	1	1	0	145.9402631465706	0	4	0	1	145.9402631465706	0.0	0.0	0.0	0	1.0	1	28.529325012980813	0	0	0	0.0	0	0	1	0	0	1	0	0	9	1	0	FALSE
de.fzj.unicore.cisprovider	Monitor	3	0.0	1.0	4	0.1499442112165481	1960.267772217194	3	0	1	3	4	116.60913056438145	20	5	2	1	148.8307936713552	0.0	0.0	0.0	0	3.0	1	449.8326336496443	0	1	2	0.0	0	0	3	0	0	2	0	9	101	0	0	FALSE
de.fzj.unicore.uas.hadoop	SMSHadoopImpl	5	0.05	1.6	34	0.4867301257496339	14907.300709448702	10	1	1	6	5	135.11981619479843	16	45	0	4	114.50481969898544	0.0	0.8	0.16	1	14.0	3	1460.1903772489018	1	2	5	0.06451612903225806	1	4	8	0	1	3	0	2	294	0	0	FALSE
de.fzj.unicore.uas	SSLJettyTestCase	3	0.0	1.0	18	0.19654904707307086	4914.389325650444	3	0	1	3	4	116.6610147257023	1	22	1	1	116.6610147257023	1.0	0.3333333333333333	0.0	1	3.0	1	589.6471412192126	1	2	3	0.0	1	1	3	1	0	1	0	1	132	0	0	FALSE
de.fzj.unicore.uas	TestTask	6	0.8	1.1666666666666667	41	0.5986704350486718	13285.341989933642	7	1	1	6	4	115.59495455345379	0	49	1	1	115.59495455345379	0.0	0.5	0.3333333333333333	1	10.0	2	1796.0113051460153	1	2	3	0.2	1	1	7	0	0	4	0	0	354	0	0	FALSE
de.fzj.unicore.uas.fts	FileTransferImpl	20	0.05263157894736842	1.75	159	2.213461220521206	91345.78950258637	53	1	1	22	17	131.1433112820883	76	218	10	2	110.52831478627527	3.0	0.2222222222222222	0.0803030303030303	1	192.0	7	6640.383661563617	1	15	10	0.047619047619047616	1	2	35	6	2	5	1	9	1222	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	ProcessorResourceProperty	6	0.05	2.0	36	0.42748256255002687	12321.164238100442	10	1	1	7	7	155.61407197120462	17	45	3	2	115.72865796669439	0.0	0.6666666666666666	0.20833333333333334	1	14.0	6	1282.4476876500805	1	3	4	0.0	1	2	12	0	1	3	0	4	260	0	0	FALSE
de.fzj.unicore.uas.impl.registry	RegistryImpl	2	0.5	2.0	17	0.2328040146883271	4559.3950524437305	4	1	1	3	6	131.32587034077244	7	25	3	1	110.71087384495942	1.0	0.3333333333333333	0.25	0	2.0	3	698.4120440649813	1	1	3	0.0	1	1	4	1	1	1	1	2	142	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	AccessibleTSSReferenceRP	3	1.0	2.0	24	0.3190948246994062	10353.561685979863	4	1	1	3	3	149.17809755100308	7	29	1	1	109.29268354649281	0.0	0.5	0.0	1	3.0	3	957.2844740982185	0	2	3	0.0	1	1	6	0	0	1	0	2	190	0	0	FALSE
de.fzj.unicore.uas.util	AddOnStorageDescriptionFactory$AddOnStorageDescription	7	0.041666666666666664	1.0	20	0.12968282382652058	1785.0331589234293	11	1	1	7	0	140.81983081969446	0	28	0	1	140.81983081969446	0.0	0.0	0.2857142857142857	0	17.0	1	389.0484714795617	0	6	0	0.0	1	0	7	0	0	1	0	0	111	1	0	FALSE
de.fzj.unicore.uas.security	XUUDBAuthoriser$Callable	1	0.0	1.0	3	0.024743640438853954	259.8082246079665	1	0	1	1	2	134.18747326029018	0	5	0	1	134.18747326029018	0.0	0.0	0.0	0	1.0	1	74.23092131656186	1	1	2	0.0	1	0	1	0	0	0	0	0	19	1	0	FALSE
de.fzj.unicore.uas.security	TestSAMLHandlers	6	0.1	1.3333333333333333	58	1.0031827681875503	18368.24437170916	8	1	1	6	8	107.88775753216952	3	78	0	1	107.88775753216952	0.0	0.5	0.4166666666666667	1	2.0	2	3009.548304562651	1	0	8	0.0	1	1	8	0	0	6	0	3	580	0	2	TRUE
de.fzj.unicore.uas.fts	TargetResourceProperty	3	0.0	1.0	12	0.09411848228046862	1352.4131896873373	6	1	1	3	2	127.64229666043644	0	18	2	1	127.64229666043644	0.0	0.5	0.3333333333333333	1	1.0	1	282.35544684140586	0	1	0	0.0	1	1	3	0	0	2	0	0	72	0	0	FALSE
de.fzj.unicore.uas.client	StorageFactoryClient	9	0.75	1.2222222222222223	38	0.4747077741420838	9045.327641321288	10	1	1	10	7	145.46916925759086	31	53	2	2	124.85417276177785	0.0	0.6666666666666666	0.3333333333333333	1	18.0	2	1424.1233224262514	1	6	5	0.0	1	2	11	0	1	3	0	6	321	0	0	FALSE
de.fzj.unicore.uas.security	AuthorisationException	4	1.0	1.0	10	0.04993637591718821	358.40829899215305	5	1	0	4	14	165.01181778493248	13	15	14	1	144.3968212891195	0.0	0.5	0.0	0	4.0	1	149.80912775156463	0	0	0	0.0	0	1	4	0	0	4	0	4	49	0	0	FALSE
de.fzj.unicore.bes.util	ActivityUtils	4	0.0	1.0	25	0.22723705012598588	3921.14347504771	4	0	1	4	2	118.41706932525048	0	30	2	1	118.41706932525048	0.0	0.0	0.0	0	4.0	1	681.7111503779577	0	4	0	0.0	1	0	4	0	0	0	0	0	158	0	0	FALSE
de.fzj.unicore.uas.security	SecurityManager$NullAuthoriser	3	0.0	1.0	6	0.03871569948038403	536.8825906469125	3	0	1	3	1	142.03090404742687	0	7	0	1	142.03090404742687	0.0	0.0	0.0	0	3.0	1	116.14709844115208	0	2	1	0.0	1	0	3	0	0	1	1	0	36	1	0	FALSE
de.fzj.unicore.uas.client	FileTransferClient$IMonitorable	1	0.0	1.0	2	0.016701905445278064	169.3700071754197	1	0	1	1	1	142.21928253555103	0	3	0	1	142.21928253555103	0.0	0.0	0.0	0	1.0	1	50.105716335834195	0	0	1	0.0	0	0	1	0	0	1	0	0	15	1	0	FALSE
de.fzj.unicore.bes.faults	NotAuthorizedFault	1	1.0	1.0	4	0.028629575008173105	214.79700005769251	2	1	1	1	0	130.17767993442519	0	7	0	1	130.17767993442519	0.0	0.5	0.0	0	1.0	1	85.88872502451932	0	0	0	0.0	0	1	1	0	0	1	0	0	25	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	XLoginResourceProperty	4	0.3333333333333333	1.5	25	0.21835018569341644	7368.7903144262	6	1	1	4	4	166.16609716367526	4	29	3	1	116.16623612204714	0.0	0.5	0.25	1	4.0	3	655.0505570802493	0	2	1	0.0	1	1	6	0	0	2	0	1	140	0	0	FALSE
de.fzj.unicore.uas	TestSuite	6	0.0	2.3333333333333335	76	1.0184325596886046	33494.21457366188	10	1	1	8	25	151.04389441960348	11	88	2	1	101.04403337797535	2.0	0.25	0.25	1	6.0	6	3055.297679065814	1	1	23	0.0	1	1	14	2	2	5	0	7	575	0	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTCmdlineProcess	11	0.2571428571428571	2.8181818181818183	109	1.3552968297796697	53158.04366361337	18	1	1	11	1	73.93269491642182	66	136	1	1	106.15435802339557	0.0	0.0	0.37662337662337664	0	0.0	7	4065.890489339009	1	4	0	0.0	1	0	31	0	0	7	0	11	770	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	MemoryPerNodeResourceProperty	3	0.25	2.0	23	0.2613488990137075	7443.252195227594	5	1	1	3	6	152.46998377429776	7	34	3	2	112.58456976978749	0.0	0.6666666666666666	0.3333333333333333	0	1.0	4	784.0466970411226	1	2	3	0.0	1	2	6	0	0	1	0	2	155	0	0	FALSE
de.fzj.unicore.uas.security	IUASSecurityProperties	21	10.0	1.0	32	9.86802389110332	310236.5519843552	31	1	1	21	60	120.29323744655585	125	33	60	2	138.1660577181671	0.0	0.6666666666666666	0.0	0	21.0	1	29604.07167330996	0	15	0	0.0	0	2	21	0	0	6	0	651	4780	0	1	TRUE
de.fzj.unicore.uas.client	FileTransferClient	15	0.2857142857142857	1.4666666666666666	58	0.7217254195739523	14148.46030965065	17	1	1	16	22	97.46808637527013	95	85	17	2	129.68974948224388	2.5	0.25	0.23333333333333334	0	22.0	2	2165.176258721857	1	9	5	0.0	1	2	22	5	1	6	0	15	482	0	0	FALSE
de.fzj.unicore.uas	Task	1	6.0	1.0	8	0.2574217520649497	6230.607312519861	7	1	1	3	1	140.8156433611881	20	12	1	2	107.43172354048929	0.0	0.6666666666666666	0.0	0	1.0	1	772.2652561948491	0	1	0	0.0	1	2	1	0	2	0	0	7	152	0	0	FALSE
de.fzj.unicore.uas.impl.sms	FixedStorageImpl	3	1.0	2.0	13	0.18119421394195864	6499.760425564718	4	1	1	3	2	172.11376212341332	5	20	1	3	122.1139010817852	0.3333333333333333	0.6	0.0	0	1.0	4	543.582641825876	1	1	1	0.05263157894736842	1	3	6	1	0	2	0	1	112	0	0	FALSE
de.fzj.unicore.uas	RunServerServerTransfer	12	0.1212121212121212	2.4166666666666665	126	1.8837875808999216	74072.97064454197	18	1	1	12	6	153.64561732765682	18	146	1	1	103.64575628602871	0.0	0.5	0.2777777777777778	1	10.0	6	5651.362742699765	1	1	5	0.125	1	1	29	0	0	11	0	15	1030	0	0	FALSE
de.fzj.unicore.uas.xnjs	MockReservation	3	0.25	1.3333333333333333	21	0.2909858508483263	7069.233989183702	5	1	1	4	0	112.85414740609755	1	30	0	1	112.85414740609755	0.0	0.5	0.6666666666666666	0	0.0	2	872.9575525449789	1	2	0	0.0	1	1	4	0	1	1	1	1	172	0	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTTransferredBytesProperty	4	1.0	1.25	15	0.16286514149743658	3107.413423010458	5	1	1	4	2	130.39019743060015	0	25	2	1	130.39019743060015	0.0	0.5	0.0	1	4.0	2	488.59542449230975	0	2	1	0.0	1	1	5	0	0	2	0	0	114	0	0	FALSE
de.fzj.unicore.uas.security	XUUDBAuthoriser	23	0.0606060606060606	1.8695652173913044	157	2.109114068532304	77815.0622062079	38	1	1	25	10	114.0366256578053	19	215	2	1	114.0366256578053	0.0	0.0	0.1246376811594203	1	280.0	6	6327.342205596913	0	15	9	0.0	1	0	43	0	2	8	1	4	1191	0	0	FALSE
de.fzj.unicore.bes.impl.management	BESManagementImpl	6	0.2	2.0	75	1.0374660214312141	27449.319762764633	7	1	1	7	6	59.46902261887273	47	100	0	1	101.76017521005747	0.0	0.0	0.8333333333333334	1	0.0	3	3112.398064293642	0	5	6	0.0	1	0	12	0	1	1	1	21	581	0	0	FALSE
de.fzj.unicore.uas.util	CreateSMSOnStartup	2	0.6000000000000001	4.5	37	0.6706845006152405	31111.937649772502	7	1	1	3	7	61.439130990674165	27	46	2	1	90.81951677686338	0.0	0.0	0.5	0	2.0	8	2012.0535018457215	0	0	5	0.0	1	0	9	0	1	2	1	5	329	0	0	FALSE
de.fzj.unicore.uas.jmx	UASAdmin	19	0.9444444444444444	1.631578947368421	78	1.1024895971396897	27388.689722346295	20	1	1	20	10	123.55424841909266	4	111	1	1	123.55424841909266	0.0	0.0	0.10526315789473684	1	49.0	5	3307.4687914190695	0	18	10	0.0	1	0	31	0	1	1	1	2	716	0	0	FALSE
de.fzj.unicore.uas.xnjs	U6FileExportBase	13	0.25	2.3846153846153846	123	1.7457654406306655	61978.22125125893	16	1	1	13	11	156.23894989044098	25	175	3	2	106.23908884881287	2.0	0.2857142857142857	0.10256410256410256	1	52.0	4	5237.296321891997	1	4	8	0.08163265306122448	1	2	31	4	0	9	0	8	997	0	0	FALSE
de.fzj.unicore.uas.fts.http	FileServlet	9	0.0	1.8888888888888888	55	0.6757684346473101	17953.955586049702	15	1	1	11	4	115.8408924176486	7	78	2	1	115.8408924176486	0.0	0.5	0.16666666666666666	1	34.0	4	2027.30530394193	0	2	3	0.0	1	1	17	0	2	7	0	3	420	0	0	FALSE
de.fzj.unicore.bes.security	SecurityValidator	1	0.0	1.0	2	0.0179353853513251	212.5418038870658	1	0	1	1	1	93.33747957767605	8	3	1	1	141.44276134421486	1.0	0.0	0.0	0	1.0	1	53.80615605397529	0	1	0	0.0	0	0	1	1	0	0	0	2	16	0	0	FALSE
de.fzj.unicore.cisprovider.impl	FeedGenerator	3	0.0	1.3333333333333333	18	0.22523125985969686	6296.696322361751	3	0	1	3	4	115.98293523642857	14	19	2	1	115.74717484414629	0.0	0.0	0.0	1	3.0	2	675.6937795790906	0	2	2	0.0	1	0	4	0	0	1	0	2	134	0	0	FALSE
de.fzj.unicore.cisprovider.sensors	SiteInfo	4	0.14285714285714285	1.5	43	0.5745476774064416	13684.54294498677	11	1	1	5	8	155.7736962737589	4	51	2	1	105.77383523213079	0.0	0.5	0.25	1	6.0	2	1723.643032219325	1	3	6	0.0	1	1	6	0	1	1	0	2	320	0	0	FALSE
de.fzj.unicore.uas	RunBulkDatatransfer$OutputStream	1	0.0	1.0	2	0.009509775004326938	57.058650025961626	1	0	1	1	0	145.9402631465706	0	4	0	1	145.9402631465706	0.0	0.0	0.0	0	1.0	1	28.529325012980813	0	0	0	0.0	0	0	1	0	0	1	0	0	9	1	0	FALSE
eu.unicore.uas.security.vo	SAMLPullAuthoriser	3	0.5	2.6666666666666665	26	0.38621679876293147	13073.052929002042	6	1	1	4	3	158.42875676646872	5	46	0	1	108.42889572484063	0.0	0.0	0.6666666666666666	0	0.0	4	1158.6503962887944	0	2	3	0.0	1	0	8	0	1	1	1	1	230	0	3	TRUE
de.fzj.unicore.uas.xnjs	U6FileTransferCreator	8	0.2857142857142857	1.875	74	0.951990766778253	27409.734725047547	10	1	1	9	3	107.66003731195975	36	89	1	1	107.42427691967747	0.0	0.5	0.25	1	18.0	3	2855.972300334759	0	7	2	0.0	1	1	15	0	1	1	1	6	558	0	0	FALSE
de.fzj.unicore.bes.functional	TestSMS	9	0.0	1.6666666666666667	112	1.8617928983402217	47241.38168351917	12	1	1	10	9	121.94697965853014	30	155	0	2	101.33198316271714	0.0	0.6666666666666666	0.3333333333333333	1	14.0	4	5585.378695020665	1	6	9	0.0	1	2	15	0	1	3	0	16	993	0	0	FALSE
de.fzj.unicore.uas.security	Unicore6Tokens	0	0.0	0.0	2	0.021575011224993085	161.81258418744815	1	1	0	0	0	171.0	3	3	0	1	171.0	0.0	0.5	0.0	0	0.0	0	64.72503367497926	0	0	0	0.0	0	1	0	0	0	0	0	1	17	0	0	FALSE
de.fzj.unicore.uas.impl.job	StdErrProperty	4	0.16666666666666666	1.25	20	0.17535341339351174	3174.213876988953	8	1	1	4	4	122.04208124937776	0	30	3	1	122.04208124937776	0.0	0.5	0.375	0	0.0	2	526.0602401805352	0	3	1	0.0	1	1	5	0	0	1	0	0	127	0	0	FALSE
de.fzj.unicore.cisprovider.impl	DefaultMonitor	5	0.08333333333333333	3.2	47	0.5817877515775975	34205.663773844455	8	1	1	8	6	144.82182773860796	10	59	2	1	104.93641373409771	0.0	0.0	0.4	0	1.0	10	1745.3632547327927	0	1	4	0.0	1	0	16	0	3	4	1	6	340	0	0	FALSE
de.fzj.unicore.uas	ServiceDiscoveryTest$RegistryClient.ServiceListFilter	1	0.0	1.0	3	0.01107309364962454	83.04820237218406	1	0	1	1	0	138.08806045139008	0	5	0	1	138.08806045139008	0.0	0.0	0.0	0	1.0	1	33.219280948873624	0	1	0	0.0	0	0	1	0	0	0	0	0	10	1	0	FALSE
de.fzj.unicore.uas.util	TestAddressingUtil	1	0.0	1.0	12	0.15459535351853088	3065.564822893767	1	0	1	1	1	103.28879634723444	0	14	0	1	103.28879634723444	0.0	0.5	0.0	0	1.0	1	463.7860605555926	1	0	1	0.0	1	1	1	0	0	1	0	0	96	0	0	FALSE
de.fzj.unicore.uas.hadoop	HadoopStorageAdapter	24	0.2826086956521739	1.7916666666666667	134	1.6826063438554897	47822.049086761486	26	1	1	24	3	168.81045936625077	37	189	1	1	118.81059832462267	0.0	0.0	0.22916666666666666	1	86.0	4	5047.819031566469	0	16	2	0.0	1	0	43	0	0	8	1	13	1053	0	0	FALSE
de.fzj.unicore.uas.impl.sms	HomeStorageImpl	3	0.0	2.3333333333333335	18	0.2572117156468787	6695.298030531081	6	1	1	4	4	155.2939562803404	6	32	1	3	115.40854227583017	0.0	0.75	0.3333333333333333	0	1.0	5	771.6351469406362	1	1	3	0.10526315789473684	1	3	7	0	1	2	0	1	154	0	0	FALSE
de.fzj.unicore.cisprovider.beans	TestBeans	2	0.0	1.0	19	0.27266520489354545	4215.483720155919	2	0	1	2	0	109.23042808561497	0	22	0	1	109.23042808561497	0.0	0.5	0.0	0	2.0	1	817.9956146806363	0	0	0	0.0	1	1	2	0	0	2	0	0	166	0	0	FALSE
de.fzj.unicore.cisprovider	Topics	0	0.0	0.0	7	0.04359960364000363	266.2690079443079	6	1	0	0	8	171.0	0	8	8	1	171.0	0.0	0.0	0.0	0	0.0	0	130.79881092001088	0	0	0	0.0	0	0	0	0	0	0	0	0	32	0	0	FALSE
de.fzj.unicore.uas.util	PropertyHelper$Iterator	5	0.75	2.2	30	0.17710193197563273	5978.677033975909	6	1	1	5	0	117.55626436597726	2	38	0	1	117.55626436597726	0.0	0.0	0.4	1	10.0	5	531.3057959268982	0	4	0	0.0	1	0	11	0	0	1	0	2	137	1	0	FALSE
de.fzj.unicore.uas.impl	TestRPs	6	0.0	1.1666666666666667	47	0.6375183393555672	13778.413536876244	6	0	1	6	4	112.97308255153135	3	55	0	1	112.97308255153135	0.0	0.5	0.0	0	6.0	2	1912.5550180667017	1	0	4	0.0	1	1	7	0	0	6	0	1	393	0	1	TRUE
de.fzj.unicore.bes.ucc	ListFactoryAttributes	5	3.0	2.8	40	0.5714030692862275	16453.72613784299	8	1	1	5	3	109.37810144665079	1	55	0	2	109.37810144665079	0.0	0.6666666666666666	0.0	1	11.0	8	1714.2092078586825	1	1	3	0.5	1	2	14	0	0	4	1	1	331	0	0	FALSE
de.fzj.unicore.bes.functional	CatActivityHTTP$OutputStream_0	1	0.0	1.0	2	0.009509775004326938	57.058650025961626	1	0	1	1	0	145.9402631465706	0	4	0	1	145.9402631465706	0.0	0.0	0.0	0	1.0	1	28.529325012980813	0	0	0	0.0	0	0	1	0	0	1	0	0	9	1	0	FALSE
de.fzj.unicore.uas	TestMultiClient	4	2.0	1.0	31	0.422930241414259	15576.0519416821	6	1	1	4	5	111.2024469046743	2	40	1	2	111.2024469046743	0.0	0.6666666666666666	0.0	0	6.0	1	1268.790724242777	1	2	4	0.18181818181818182	1	2	4	0	0	2	0	2	252	0	0	FALSE
de.fzj.unicore.bes.functional	CatActivityHTTP	2	1.0	3.5	75	1.6556208328788922	100904.22423101646	3	1	1	3	10	32.88941451596831	15	81	0	2	75.18056710715305	0.0	0.6666666666666666	0.0	0	2.0	6	4966.862498636677	1	0	10	0.16666666666666666	1	2	7	0	1	2	0	5	708	0	0	FALSE
de.fzj.unicore.uas.fts.http	UResource$InputStream	3	0.0	1.3333333333333333	11	0.10260499288742653	2801.594895369333	3	0	1	3	0	129.74579911710623	0	19	0	1	129.74579911710623	0.0	0.0	0.0	0	4.0	2	307.8149786622796	1	2	0	0.0	1	0	4	0	0	1	0	0	72	1	0	FALSE
de.fzj.unicore.bes.factory.rp	LongDescriptionRP	4	0.0	1.25	17	0.18383048162862642	3697.3817194213657	7	1	1	5	2	125.13523474789216	2	30	1	1	125.13523474789216	0.0	0.5	0.3333333333333333	1	0.0	2	551.4914448858792	0	2	1	0.0	1	1	5	0	1	2	0	2	125	0	0	FALSE
de.fzj.unicore.cisprovider.sensors	TestDefaultMonitor	1	0.0	1.0	10	0.11763888355135256	3094.096347957358	1	0	1	1	3	106.21072248899837	0	12	0	1	106.21072248899837	0.0	0.5	0.0	0	1.0	1	352.91665065405766	1	0	3	0.0	1	1	1	0	0	1	0	0	75	0	0	FALSE
eu.unicore.uas.security.vo	PushTest	3	0.0	2.0	42	0.8106052835510879	20686.477581411036	6	1	1	3	5	79.98693572406552	15	80	0	1	97.85975599567678	0.0	0.5	0.3333333333333333	0	5.0	3	2431.8158506532636	1	0	5	0.0	1	1	6	0	0	3	0	5	423	0	0	FALSE
de.fzj.unicore.cisprovider	CISInfoProvider	2	3.0	1.0	6	0.22590307802698764	4848.552484946468	5	1	1	3	3	126.54943493035205	0	9	3	1	126.54943493035205	0.0	0.0	0.0	0	2.0	1	677.7092340809629	0	2	0	0.0	1	0	2	0	1	0	0	0	141	0	0	FALSE
de.fzj.unicore.uas.impl.sms	SMSBaseImpl	32	0.013282732447817837	3.125	395	6.905477193938039	274933.90084259567	49	1	1	33	27	99.7379614919854	145	515	18	2	99.50220109970311	2.5	0.25	0.07169117647058823	1	0.0	8	20716.43158181412	1	25	10	0.1111111111111111	1	2	100	5	1	7	1	39	3612	0	0	FALSE
de.fzj.unicore.uas.impl	TestEnumeration	3	0.0	1.3333333333333333	56	1.1152577492396658	37449.851311754566	3	0	1	3	7	91.85187224896957	0	64	0	1	91.85187224896957	0.0	0.5	0.0	0	3.0	2	3345.7732477189975	1	0	7	0.0	1	1	4	0	0	3	0	0	545	0	1	TRUE
de.fzj.unicore.uas.impl.tss.rp	JobReferenceResourceProperty	9	0.05	1.8888888888888888	65	0.7630988606452974	28428.157356130432	14	1	1	11	6	151.6573371969526	20	82	3	1	111.77192319244236	0.0	0.5	0.24444444444444444	1	0.0	4	2289.2965819358924	0	5	3	0.0	1	1	17	0	2	4	0	4	473	0	0	FALSE
de.fzj.unicore.uas.fts	UASSizeResourceProperty	2	1.0	1.0	8	0.07764362983982877	1403.3936963572048	3	1	1	2	2	166.01447032507144	4	12	2	1	126.1290563205612	0.0	0.5	0.0	0	2.0	1	232.9308895194863	0	1	1	0.0	1	1	2	0	0	1	0	1	59	0	0	FALSE
de.fzj.unicore.bes.factory.rp	TotalNumberOfActivitiesRP	8	0.03571428571428571	1.125	32	0.33583232022056697	5777.916712949652	12	1	1	9	4	176.0031416107068	9	47	1	1	126.00328056907867	0.0	0.5	0.21875	0	12.0	2	1007.4969606617009	0	4	3	0.0	1	1	9	0	1	4	1	3	228	0	0	FALSE
de.fzj.unicore.uas.impl	TestSMSBase$MockSMS	4	0.3333333333333333	1.0	11	0.07367349968649088	934.7549524793193	6	1	1	4	1	141.11836970081924	1	20	0	3	141.11836970081924	0.0	0.75	0.25	0	8.0	1	221.02049905947263	1	4	1	0.10344827586206896	0	3	4	0	0	0	0	1	64	1	0	FALSE
de.fzj.unicore.uas.impl.enumeration	EnumerationHomeImpl	1	0.0	1.0	3	0.016504393141215858	153.2961279827665	1	0	1	1	3	135.99177029856335	0	6	1	2	135.99177029856335	0.0	0.6666666666666666	0.0	0	1.0	1	49.51317942364757	0	1	2	0.0	1	2	1	0	0	0	0	0	16	0	0	FALSE
de.fzj.unicore.client.functional.load	LoadTestCreateFileTransfer	3	0.0	2.0	9	0.3554276790254792	11043.68966508452	3	0	1	3	4	174.96129064398025	5	14	0	2	124.96142960235213	0.0	0.6666666666666666	0.0	0	4.0	4	1066.2830370764377	1	1	4	0.42857142857142855	1	2	6	0	0	2	0	2	190	0	0	FALSE
eu.unicore.uas.security.vo	SAMLPushAuthoriser	2	1.0	2.5	15	0.2531098226085531	9766.966177178498	3	1	1	3	3	92.34452859302189	11	30	0	1	110.21734886463315	0.0	0.0	0.5	0	2.0	4	759.3294678256593	0	2	3	0.0	1	0	5	0	1	0	1	1	153	0	2	TRUE
de.fzj.unicore.uas.impl.task	StatusRP	2	1.0	3.0	16	0.24652340406999013	8640.090468511375	3	1	1	2	1	108.43147385829357	0	22	1	1	108.43147385829357	0.0	0.5	0.0	0	2.0	5	739.5702122099704	0	1	1	0.0	1	1	6	0	0	1	0	0	142	0	0	FALSE
