Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.omegat.gui.dialogs	ProjectPropertiesDialog$ActionListener_1	1	0.0	6.0	18	0.2723980084357375	11534.10995719323	1	0	1	1	2	91.77639393871645	0	30	0	1	91.77639393871645	0.0	0.0	0.0	0	1.0	6	817.1940253072127	0	0	2	0.0	1	0	6	0	0	1	0	0	142	1	0	FALSE
org.omegat.gui.notes	INotes	3	0.0	1.0	4	0.05947700418350072	454.6797465584342	3	0	0	3	2	154.06400527397852	14	5	2	1	153.82824488169624	0.0	0.0	0.0	0	3.0	1	178.43101255050217	0	1	0	0.0	0	0	3	0	0	2	0	12	53	0	0	FALSE
org.omegat.core.machinetranslators	ApertiumTranslate	4	0.16666666666666666	4.25	67	1.0928790141102218	64627.42067129671	12	1	1	5	7	113.22612683087908	13	88	0	1	92.61113033506608	0.0	0.5	0.25	1	6.0	10	3278.6370423306653	1	4	7	0.0	1	1	17	0	1	0	0	5	545	0	0	FALSE
org.omegat.core.data	RealProject$RepositoryUtils.AskCredentials	1	0.0	2.0	5	0.04977959745815929	735.206362458968	1	0	1	1	0	122.19516477734746	0	9	0	1	122.19516477734746	0.0	0.0	0.0	0	0.0	2	149.33879237447786	0	0	0	0.0	1	0	2	0	0	1	0	0	34	1	0	FALSE
gen.core.tmx14	Body	1	0.0	2.0	6	0.047647323458806796	1067.5026032264605	2	1	1	1	3	88.99053976449422	41	9	2	1	117.96614877865622	0.0	0.0	1.0	0	0.0	2	142.9419703764204	0	1	1	0.0	1	0	2	0	0	0	0	2	36	0	0	FALSE
org.omegat.filters2.po	PoOptionsDialog$AbstractAction	1	0.0	1.0	3	0.015534837503125011	116.51128127343759	1	0	1	1	0	136.93016161034984	0	6	0	1	136.93016161034984	0.0	0.0	0.0	0	0.0	1	46.604512509375034	1	0	0	0.0	0	0	1	0	0	1	0	0	13	1	0	FALSE
org.omegat.filters2.html2	EditOptionsDialog$AbstractAction	1	0.0	1.0	3	0.015534837503125011	116.51128127343759	1	0	1	1	0	136.93016161034984	0	6	0	1	136.93016161034984	0.0	0.0	0.0	0	0.0	1	46.604512509375034	1	0	0	0.0	0	0	1	0	0	1	0	0	13	1	0	FALSE
org.omegat.gui.common	EntryInfoThreadPane	7	0.6666666666666666	1.1428571428571428	24	0.15075349760858767	1779.8470694562586	8	1	1	7	10	154.84553099428229	27	31	6	2	134.23053449846927	2.5	0.25	0.42857142857142855	1	10.0	2	452.26049282576304	1	0	4	0.0	1	2	8	5	0	7	1	4	122	0	0	FALSE
org.omegat.core.data	RealProjectTest	13	0.08333333333333333	1.0	97	1.2293616405391479	29995.968575226165	16	1	1	13	9	162.99208494335352	20	118	1	1	112.99222390172542	0.0	0.5	0.41025641025641024	1	0.0	1	3688.0849216174433	1	1	8	0.0	1	1	13	0	0	12	0	9	779	0	0	FALSE
org.omegat.core.events	IProjectEventListener	1	0.0	1.0	2	0.024666666666666667	197.36363636363635	1	0	0	1	19	123.8233315953043	5	3	19	1	141.69615186691556	0.0	0.0	0.0	0	1.0	1	74.0	0	0	0	0.0	0	0	1	0	0	1	0	3	20	0	0	FALSE
org.omegat.gui.dialogs	TagProcessingOptionsDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.main	ConsoleWindow	17	0.0	1.2941176470588236	52	0.5913444841128006	13682.801784457693	17	0	1	17	6	130.26104903689017	15	79	1	1	130.26104903689017	0.0	0.0	0.0	1	17.0	4	1774.033452338402	0	5	5	0.0	1	0	22	0	0	12	1	5	415	0	1	TRUE
gen.core.tbx	TransacGrp	5	0.0	1.2	16	0.10344682346842222	1566.1131408122783	8	1	1	5	2	142.6372267395329	85	35	1	1	133.50610036803027	0.0	0.0	0.3333333333333333	0	12.0	2	310.3404704052667	0	3	1	0.0	1	0	6	0	0	2	0	6	84	0	0	FALSE
org.omegat.gui.editor.mark	BidiMarkerFactory$RLEMarker	2	0.0	1.0	7	0.0654405225909479	700.3419085791152	2	0	1	2	4	173.05209347995356	4	10	0	1	133.1666794754433	0.0	0.5	0.0	0	2.0	1	196.3215677728437	0	1	4	0.16666666666666666	1	1	2	0	0	1	0	1	50	1	0	FALSE
com.sun.swing.internal.plaf.metal.resources	metal_ru	2	1.0	1.0	5	0.21907207242666532	2068.313929708198	3	1	1	2	0	136.03162655791076	0	73	0	1	136.03162655791076	0.0	0.5	0.5	0	2.0	1	657.2162172799959	0	1	0	0.0	0	1	2	0	0	1	0	0	116	0	0	FALSE
org.omegat.util	TMXReader2$EntityResolver	1	0.0	3.0	7	0.09087516788406114	2299.141747466747	1	0	1	1	0	112.75177892672033	0	11	0	1	112.75177892672033	0.0	0.0	0.0	0	1.0	3	272.6255036521834	0	1	0	0.0	1	0	3	0	0	0	0	0	58	1	0	FALSE
org.omegat.filters	ResourceBundleFilterTest$IAlignCallback	1	0.0	1.0	3	0.05960451250937504	920.3637961006441	1	0	1	1	1	129.8617708668824	0	6	0	1	129.8617708668824	0.0	0.0	0.0	0	1.0	1	178.81353752812512	0	0	1	0.0	1	0	1	0	0	1	0	0	39	1	0	FALSE
org.omegat.gui.comments	CommentsTextArea$ProviderStorage	0	0.0	0.0	3	0.007486279792153611	22.458839376460833	2	1	1	0	1	171.0	0	4	0	1	171.0	0.0	0.0	0.0	0	0.0	0	22.458839376460833	0	0	1	0.0	0	0	0	0	0	0	0	0	8	1	0	FALSE
gen.taas	TaasArrayOfTerm	1	0.0	2.0	6	0.047647323458806796	1067.5026032264605	2	1	1	1	3	88.99053976449422	41	9	2	1	117.96614877865622	0.0	0.0	1.0	0	0.0	2	142.9419703764204	0	1	1	0.0	1	0	2	0	0	0	0	2	36	0	0	FALSE
util	SetSvnProperties	6	0.2	11.166666666666666	144	2.1852625871662528	132083.2745308861	7	1	1	6	0	134.7623692337421	11	158	0	1	84.76250819211398	0.0	0.0	0.8333333333333334	1	0.0	58	6555.787761498758	0	0	0	0.0	1	0	67	0	0	6	0	1	1053	0	0	FALSE
org.omegat.gui.glossary.taas	BrowseTaasCollectionsController	5	0.16666666666666666	2.6	67	2.565740606293755	173005.68381662812	8	1	1	7	12	133.36885177419083	11	118	1	1	93.48343776968056	0.0	0.0	0.2	1	11.0	5	7697.221818881266	0	3	11	0.0	1	0	13	0	2	2	0	2	1219	0	0	FALSE
org.omegat.filters2.master	PluginUtils$FileFilter	1	0.0	1.0	3	0.02096915840279952	215.6827721430808	1	0	1	1	0	134.82405523565572	0	5	0	1	134.82405523565572	0.0	0.0	0.0	0	1.0	1	62.907475208398566	0	1	0	0.0	1	0	1	0	0	0	0	0	17	1	0	FALSE
org.omegat.core.search	SearchExpression$SearchPlace	0	0.0	0.0	1	0.005169925001442312	15.509775004326936	0	0	1	0	0	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	0	0	0	0	0	0	0	6	1	0	FALSE
org.omegat.tokenizer	LuceneHindiTokenizer	1	0.0	2.0	6	0.11459084917417414	3416.0913573536027	1	0	1	1	1	134.6030863818964	3	15	0	1	113.98808988608337	0.0	0.5	0.0	0	1.0	2	343.7725475225224	1	1	1	0.0	1	1	2	0	0	0	0	1	70	0	0	FALSE
org.omegat.gui.glossary	GlossaryReaderCSV	2	1.0	6.5	55	0.73504163138028	61593.41210462423	3	1	1	2	4	33.72538898574334	17	67	2	1	81.83067075228215	0.0	0.0	0.5	1	2.0	7	2205.12489414084	0	2	2	0.0	1	0	13	0	0	0	0	11	378	0	0	FALSE
org.omegat.filters3.xml.openxml	OpenXMLDialect	2	0.0	4.5	27	0.40498740239637043	10964.094473200621	2	0	1	2	6	108.78942906360263	34	45	2	1	99.6583026921	0.0	0.5	0.0	0	2.0	5	1214.9622071891113	1	1	4	0.0	1	1	9	0	0	1	0	20	218	0	0	FALSE
org.omegat.gui.editor	SegmentExportImport$Runnable	1	0.0	1.0	3	0.012180403014586996	91.35302260940247	1	0	1	1	0	137.76209963645928	0	5	0	1	137.76209963645928	0.0	0.0	0.0	0	0.0	1	36.541209043760986	0	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
org.omegat.gui.stat	PerFileMatchStatisticsPanel$Runnable	1	0.0	1.0	5	0.04392317422778761	527.0780907334513	1	0	1	1	0	123.49277320532053	0	8	0	1	123.49277320532053	0.0	0.0	0.0	0	0.0	1	131.76952268336282	1	0	0	0.0	0	0	1	0	0	1	0	0	30	1	0	FALSE
org.omegat.util	WikiGet	10	1.0	3.2	156	2.474206332244516	164206.02864805306	11	1	1	10	11	43.667793702786355	92	187	6	1	93.66654308207359	0.0	0.0	0.1	1	18.0	8	7422.618996733548	0	7	5	0.0	1	0	32	0	0	3	0	26	1264	0	0	FALSE
org.omegat.util.gui	OSXIntegration$InvocationHandler_1	1	0.0	4.0	12	0.20774426423226272	9589.743294076385	1	0	1	1	1	119.6845641201207	3	19	0	1	99.0695676243077	0.0	0.0	0.0	0	1.0	4	623.2327926967881	0	1	1	0.0	1	0	4	0	0	0	0	3	111	1	0	FALSE
org.omegat.gui.matches	MatchesTextArea$Runnable	1	0.0	1.0	3	0.012180403014586996	91.35302260940247	1	0	1	1	0	137.76209963645928	0	6	0	1	137.76209963645928	0.0	0.0	0.0	0	1.0	1	36.541209043760986	1	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
org.omegat.gui.stat	StatisticsWindow$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.tagvalidation	TagValidationFrame$IFontChangedEventListener	1	0.0	1.0	3	0.021575011224993085	218.446988653055	1	0	1	1	1	134.7805025973567	0	6	0	1	134.7805025973567	0.0	0.0	0.0	0	1.0	1	64.72503367497926	1	0	1	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.util	Base64$InputStream	4	0.4444444444444444	5.25	85	0.9419359058222435	99176.69056394715	13	1	0	4	0	86.22102386650182	65	113	0	1	86.69253940933285	0.0	0.5	0.4444444444444444	1	6.0	15	2825.8077174667305	1	2	0	0.0	1	1	21	0	0	2	0	51	513	1	0	FALSE
org.omegat.util.gui	OSXIntegration$InvocationHandler_0	1	0.0	3.0	9	0.16821420739576504	6728.5682958306015	1	0	1	1	1	105.2437589975063	4	16	0	1	105.00799860522402	0.0	0.0	0.0	0	1.0	3	504.6426221872951	0	1	1	0.0	1	0	3	0	0	0	0	4	93	1	0	FALSE
org.omegat.util.gui	DragTargetOverlay$DropTargetAdapter$Runnable	1	0.0	1.0	3	0.01383772647454919	124.53953827094271	1	0	1	1	0	136.7022694360684	0	6	0	1	136.7022694360684	0.0	0.0	0.0	0	1.0	1	41.51317942364757	0	0	0	0.0	1	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.stat	BaseStatisticsPanel	6	0.6	1.3333333333333333	32	0.4152399063074568	11686.12176106343	7	1	1	6	8	118.95649855746325	4	39	2	1	118.95649855746325	4.0	0.16666666666666666	0.5	1	6.0	2	1245.7197189223702	0	1	6	0.0	1	1	8	4	0	5	0	1	254	0	0	FALSE
org.omegat.gui.scripting	ScriptingWindow$ActionListener_5	1	0.0	1.0	8	0.12676336523030446	2322.485941540935	1	0	1	1	4	110.80670153689618	0	11	0	1	110.80670153689618	0.0	0.0	0.0	0	0.0	1	380.29009569091335	1	0	4	0.0	1	0	1	0	0	1	0	0	73	1	0	FALSE
org.omegat.gui.stat	StatisticsWindow$Runnable_1	1	0.0	1.0	4	0.02734823416925963	358.94557347153267	1	0	1	1	0	128.42158731281185	0	7	0	1	128.42158731281185	0.0	0.0	0.0	0	0.0	1	82.0447025077789	0	0	0	0.0	0	0	1	0	0	1	0	0	21	1	0	FALSE
org.omegat.gui.scripting	ScriptingWindow$ActionListener_6	1	0.0	1.0	8	0.12407820003461548	2419.524900675002	1	0	1	1	3	110.66671047056732	0	11	0	1	110.66671047056732	0.0	0.0	0.0	0	0.0	1	372.23460010384645	1	0	3	0.0	1	0	1	0	0	1	0	0	72	1	0	FALSE
org.omegat.gui.stat	StatisticsWindow$Runnable_2	1	0.0	1.0	6	0.043089225014903886	484.75378141766873	1	0	1	1	0	120.82544405411574	0	9	0	1	120.82544405411574	0.0	0.0	0.0	0	0.0	1	129.26767504471167	0	0	0	0.0	0	0	1	0	0	1	0	0	31	1	0	FALSE
org.omegat.gui.scripting	ScriptingWindow$ActionListener_3	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.scripting	ScriptingWindow$ActionListener_4	1	0.0	2.0	5	0.05953890309645384	851.056085437546	1	0	1	1	3	121.69472709850942	0	10	0	1	121.69472709850942	0.0	0.0	0.0	0	1.0	2	178.61670928936152	1	0	3	0.0	1	0	2	0	0	1	0	0	38	1	0	FALSE
org.omegat.gui.scripting	ScriptingWindow$ActionListener_1	1	0.0	1.0	3	0.01499087034742829	131.17011553999754	1	0	1	1	0	136.524867775051	0	6	0	1	136.524867775051	0.0	0.0	0.0	0	1.0	1	44.97261104228487	1	0	0	0.0	0	0	1	0	0	1	0	0	13	1	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_6	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.scripting	ScriptingWindow$ActionListener_2	1	0.0	1.0	3	0.01499087034742829	131.17011553999754	1	0	1	1	0	136.524867775051	0	6	0	1	136.524867775051	0.0	0.0	0.0	0	1.0	1	44.97261104228487	1	0	0	0.0	0	0	1	0	0	1	0	0	13	1	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_5	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.core.data	TmxComplianceBase$TranslateEntry	2	0.0	1.0	7	0.06987990547139836	1136.6785560690066	2	0	1	2	0	131.51038344536852	0	13	0	1	131.51038344536852	0.0	0.0	0.0	0	2.0	1	209.63971641419508	0	2	0	0.0	1	0	2	0	0	0	0	0	48	1	1	TRUE
org.omegat.gui.dialogs	ViewOptionsDialog$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_4	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.dialogs	ViewOptionsDialog$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.scripting	ScriptingWindow$ActionListener_0	1	0.0	2.0	7	0.08973729187840859	1399.9017533031742	1	0	1	1	2	114.54181364147843	0	13	0	1	114.54181364147843	0.0	0.0	0.0	0	0.0	2	269.2118756352258	1	0	2	0.0	1	0	2	0	0	1	0	0	56	1	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_3	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.dialogs	ViewOptionsDialog$java.awt.event.ActionListener_3	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_2	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.dialogs	ViewOptionsDialog$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_1	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_0	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.scripting	ScriptItem$ResourceBundle	2	0.0	1.0	6	0.050008926866593875	643.4128440036963	3	1	1	2	0	133.45663418669284	0	11	0	1	133.45663418669284	0.0	0.0	1.0	0	0.0	1	150.02678059978163	0	2	0	0.0	1	0	2	0	0	0	0	0	40	1	0	FALSE
org.omegat.gui.main	DockableScrollPane	5	0.25	1.6	25	0.2970664359274547	8103.742946334956	6	1	1	5	7	169.54286555083797	9	38	7	1	119.54300450920988	0.0	0.5	0.8	0	0.0	4	891.199307782364	1	2	0	0.0	1	1	8	0	0	3	1	4	182	0	0	FALSE
org.omegat.gui.glossary	GlossaryReaderTSV	3	0.0	6.0	59	1.0008199429873332	71308.8855749447	3	0	1	3	7	46.13635061979693	21	77	4	1	88.42750321098167	0.0	0.0	0.0	1	3.0	9	3002.4598289619994	0	2	3	0.0	1	0	18	0	0	1	0	9	510	0	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_9	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_8	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.search	SearchWindowController$ActionListener_7	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.filters2	ITranslateCallback	4	0.0	1.0	5	0.16215147795181878	1850.7351110844697	4	0	0	4	6	107.72015749185014	30	6	6	1	150.01131008303489	0.0	0.0	0.0	0	4.0	1	486.45443385545633	0	2	0	0.0	0	0	4	0	0	2	0	20	126	0	0	FALSE
org.omegat.core.machinetranslators	MyMemoryHumanTranslate	4	1.0	1.5	33	0.48690820500886434	16787.16311699095	5	1	1	4	4	129.30488863662976	14	47	0	2	108.68989214081674	0.0	0.6666666666666666	0.25	0	8.0	3	1460.724615026593	1	4	4	0.09090909090909091	1	2	6	0	0	0	0	9	270	0	0	FALSE
gen.core.tbx	Date	4	0.0	1.0	11	0.05396290834150644	472.08121257283676	6	1	1	4	1	105.89217620480278	49	21	1	1	143.45468586284278	0.0	0.0	0.5	0	4.0	1	161.88872502451932	0	2	0	0.0	0	0	4	0	0	2	0	5	50	0	0	FALSE
org.omegat.util.logging	OmegaTLogFormatter	4	0.4444444444444444	6.25	99	1.2125505938965855	57817.97601946218	16	1	1	6	2	54.113009685195834	27	124	0	1	86.33467279216958	0.0	0.5	0.4166666666666667	1	4.0	10	3637.6517816897563	1	2	2	0.0	1	1	25	0	2	2	0	6	663	0	0	FALSE
org.omegat.filters3.xml.docbook	DocBookFilter	8	0.0	1.5	29	0.3139642978638148	10365.787241554026	8	0	1	8	7	96.37702128355753	48	44	1	2	128.59868439053128	0.0	0.6666666666666666	0.0	0	8.0	5	941.8928935914445	1	7	6	0.24489795918367346	1	2	12	0	0	1	0	11	206	0	0	FALSE
org.omegat.gui.search	MFindField$AbstractAction_0	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
org.omegat.util.xml	XMLBlock	26	0.068	2.076923076923077	145	1.2149291034051575	44611.91583037978	36	1	1	26	4	169.2878664382053	30	192	2	1	119.2880053965772	0.0	0.0	0.16538461538461538	1	298.0	15	3644.7873102154726	0	13	2	0.0	1	0	54	0	0	13	0	22	791	0	0	FALSE
org.omegat.gui.glossary.taas	TaaSPlugin$IApplicationEventListener$ActionListener_1	1	0.0	1.0	4	0.03542467795750295	376.7897564570768	1	0	1	1	1	128.2556605899123	0	7	0	1	128.2556605899123	0.0	0.0	0.0	0	1.0	1	106.27403387250884	0	0	1	0.0	1	0	1	0	0	1	0	0	26	1	0	FALSE
org.omegat.gui.glossary.taas	TaaSPlugin$IApplicationEventListener$ActionListener_0	1	0.0	1.0	3	0.01726871868465843	155.4184681619259	1	0	1	1	1	135.94474616781966	0	6	0	1	135.94474616781966	0.0	0.0	0.0	0	1.0	1	51.80615605397529	0	0	1	0.0	1	0	1	0	0	1	0	0	14	1	0	FALSE
org.omegat.core.search	Searcher$SearchCallback	4	0.6666666666666666	1.0	11	0.11720437157909766	1515.1477004962148	5	1	1	4	4	139.4665651279419	0	21	0	1	139.4665651279419	0.0	0.5	0.5	0	4.0	1	351.61311473729296	1	0	4	0.07692307692307693	0	1	4	0	0	4	1	0	88	1	0	FALSE
gen.core.tbx	LangSet	6	0.0	1.3333333333333333	21	0.1502640719286713	2682.4097315582094	10	1	1	6	3	165.64896103745502	120	49	3	1	132.2650412167562	0.0	0.0	0.25	0	22.0	2	450.7922157860139	0	4	0	0.0	1	0	8	0	0	2	0	7	118	0	0	FALSE
org.omegat.core.segmentation	SRX	24	0.013377926421404684	2.3333333333333335	224	2.4148747631788754	113436.32468180195	37	1	1	25	28	74.05199478888137	146	255	18	1	106.27365789585512	0.0	0.0	0.0641025641025641	1	324.0	12	7244.624289536626	1	14	10	0.0	1	0	56	0	1	10	1	36	1367	0	0	FALSE
org.omegat.util.logging	OmegaTFileHandler$FileFilter	1	0.0	1.0	3	0.03891930001346158	607.1410802100007	1	0	1	1	0	131.28451766695756	0	5	0	1	131.28451766695756	0.0	0.0	0.0	0	1.0	1	116.75790004038474	0	1	0	0.0	1	0	1	0	0	0	0	0	28	1	0	FALSE
org.omegat.filters3.xml	XMLIntactEntry	2	0.0	1.0	5	0.02506168841117857	183.16017395609524	2	0	1	2	4	144.55790467634685	8	8	1	1	144.32214428406456	0.0	0.5	0.0	0	2.0	1	75.18506523353571	0	1	3	0.0	0	1	2	0	0	1	0	2	25	0	0	FALSE
org.omegat.gui.glossary.taas	BrowseTaasCollectionsController$DefaultTableCellRenderer	1	0.0	2.0	7	0.15468389586139009	4573.154534095614	1	0	1	1	1	110.49321360972456	0	13	0	1	110.49321360972456	0.0	0.0	0.0	0	0.0	2	464.0516875841703	0	1	1	0.0	1	0	2	0	0	0	0	0	85	1	0	FALSE
org.omegat.core.data	ProjectTMX$CheckOrphanedCallback	2	0.0	1.0	3	0.03651629167387823	242.98496879867807	2	0	1	2	1	154.58450477807435	0	4	0	1	154.58450477807435	0.0	0.0	0.0	0	2.0	1	109.5488750216347	0	2	1	0.0	0	0	2	0	0	0	0	0	32	1	0	FALSE
org.omegat.gui.multtrans	MultipleTransPane$ActionListener_1	1	0.0	1.0	3	0.02865053103446247	236.36688103431538	1	0	1	1	1	134.51086361286772	0	5	0	1	134.51086361286772	0.0	0.0	0.0	0	1.0	1	85.95159310338741	0	0	1	0.0	1	0	1	0	0	1	0	0	22	1	0	FALSE
org.omegat.util	FileUtilTest$ICollisionCallback_0	2	0.0	1.0	5	0.03832284592462681	443.00472151164945	2	0	1	2	0	141.30153396858753	0	10	0	1	141.30153396858753	0.0	0.0	0.0	0	2.0	1	114.96853777388043	0	2	0	0.0	1	0	2	0	0	0	0	0	30	1	0	FALSE
org.omegat.gui.multtrans	MultipleTransPane$ActionListener_2	1	0.0	1.0	3	0.03333333333333333	295.45454545454544	1	0	1	1	1	133.7477596149397	0	5	0	1	133.7477596149397	0.0	0.0	0.0	0	1.0	1	100.0	0	0	1	0.0	1	0	1	0	0	1	0	0	25	1	0	FALSE
org.omegat.filters3.xml	Translator	9	0.0	1.0	10	1.0946518734487463	17614.16182919148	9	0	1	9	4	102.7878673698598	64	13	2	1	145.07901996104454	0.0	0.0	0.0	0	9.0	1	3283.955620346239	0	5	2	0.0	0	0	9	0	0	4	0	81	632	0	0	FALSE
org.omegat.gui.dialogs	AboutDialog$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.tokenizer	LuceneRomanianTokenizer	1	0.0	2.0	6	0.11459084917417414	3416.0913573536027	1	0	1	1	1	134.6030863818964	3	15	0	1	113.98808988608337	0.0	0.5	0.0	0	1.0	2	343.7725475225224	1	1	1	0.0	1	1	2	0	0	0	0	1	70	0	0	FALSE
org.omegat.filters2.html2	HTMLOptions$REWRITE_MODE	0	0.0	0.0	1	0.00655049481813441	19.651484454403228	0	0	1	0	0	171.0	10	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	0	7	0	0	FALSE
