Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
apps.configurexml	PerformScriptModelXml	4	0.6666666666666666	1.0	21	0.25978947606075753	4905.290781255198	5	1	1	6	3	88.38317121383187	25	26	0	1	120.60483432080562	0.0	0.0	0.5	0	4.0	1	779.3684281822726	1	1	3	0.0	1	0	4	0	2	3	1	7	172	1	0	FALSE
jmri.jmrit.roster	ImportRosterItemAction	5	1.0	1.6	35	0.48905269073075563	12065.160904554798	6	1	1	7	6	64.6257262291652	42	45	2	2	112.731007995704	0.0	0.6666666666666666	0.2	0	8.0	3	1467.158072192267	1	0	4	0.375	1	2	8	0	2	5	0	16	287	1	0	FALSE
jmri.jmrit.throttle	FunctionPanel	16	0.07333333333333333	8.375	415	6.639516181617007	381862.82585290546	26	1	1	21	8	84.12678450022663	71	416	2	1	83.89102410794435	0.0	0.5	0.16875	1	0.0	33	19918.548544851023	1	2	7	0.0	1	1	134	0	5	14	1	28	3300	1	6	TRUE
jmri.jmrix.loconet	LocoNetMessageException	2	0.0	1.0	4	0.01783659166810898	118.01955000865388	2	0	1	2	7	145.82527104480943	0	4	6	2	145.82527104480943	0.0	0.6666666666666666	0.0	0	2.0	1	53.50977500432694	0	0	1	0.0	0	2	2	0	0	2	0	0	20	1	0	FALSE
jmri.jmrix.ncemonitor	NcePacketMonitorFrame$Reader$Runnable	1	0.0	1.0	4	0.022189475010096188	150.57143756850985	2	1	1	1	0	171.2780686262558	2	5	0	1	131.39265462174552	0.0	0.0	1.0	0	0.0	1	66.56842503028857	1	0	0	0.0	0	0	1	0	0	1	0	2	21	0	0	FALSE
jmri.jmrit.display	PositionableLabel$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
jmri.jmrix.loconet.locormi	LnMessageServer	5	0.0625	2.0	31	0.39191916493747797	10317.729249874954	9	1	1	7	6	115.71201349283123	1	62	3	1	115.71201349283123	0.0	0.5	0.3	0	6.0	4	1175.7574948124338	0	2	3	0.0	1	1	10	0	2	3	1	1	246	1	0	FALSE
jmri.jmrit.symbolicprog	LongAddrVariableValue	18	0.0980392156862745	2.888888888888889	152	2.4884614246638552	101404.22086947193	30	1	1	20	10	147.4176365067446	45	194	5	2	107.53222250223433	0.0	0.6666666666666666	0.17592592592592593	1	0.0	14	7465.384273991566	1	4	5	0.3111111111111111	1	2	52	0	2	14	1	40	1386	1	0	FALSE
jmri.jmrix.can.adapters.gridconnect	GcTrafficController	17	0.078125	1.6470588235294117	75	0.7509109977558425	20350.043622443172	21	1	1	19	11	106.31476564279856	88	94	2	3	124.18758591440982	0.3333333333333333	0.6	0.17647058823529413	1	43.0	7	2252.7329932675275	1	4	9	0.08	1	3	28	1	2	13	0	35	505	1	0	FALSE
jmri.jmrit.operations.locations	SidingEditFrame	9	0.125	2.3333333333333335	87	1.386254701964693	40892.550551880355	17	1	1	17	10	156.40848753465917	17	112	2	4	106.40862649303106	0.0	0.8	0.2361111111111111	1	18.0	6	4158.764105894079	1	0	8	0.16901408450704225	1	4	21	0	8	9	1	12	772	1	0	FALSE
jmri.jmrit.ussctc	FollowerPanel$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
jmri.jmrix.loconet.loconetovertcp	LnTcpDriverAction	2	1.0	1.5	10	0.12382108873645059	2332.1189860252534	3	1	1	4	1	141.29890730990275	7	14	0	1	120.68391081408973	0.0	0.5	0.5	0	2.0	2	371.4632662093518	0	0	1	0.0	1	1	3	0	2	2	0	1	87	1	0	FALSE
javax.jmdns.impl.tasks	RecordReaper	4	1.0	2.0	15	0.23303616620625428	4910.637281636908	5	1	1	6	4	128.95282038239586	16	26	1	2	128.71705999011357	0.0	0.6666666666666666	0.25	1	6.0	3	699.1084986187628	1	1	3	0.14285714285714285	1	2	8	0	2	3	0	6	162	1	0	FALSE
jmri.jmrix	AbstractThrottle	138	1.1229646266142618E-4	1.0724637681159421	365	2.6190998152158	42061.94631118809	203	1	1	141	17	190.19360021236378	138	527	12	1	140.19373917073568	13.0	0.0	0.015273132664437012	1	10166.0	4	7857.2994456474	1	0	5	0.0	1	0	148	13	3	138	1	39	2017	1	0	FALSE
jmri.jmrix.rps.trackingpanel	RpsTrackingFrame$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
jmri.jmrix.loconet	SlotManager$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.035333333333333335	288.0	1	0	1	1	0	183.83501712313978	1	4	0	1	133.83515608151168	0.0	0.0	0.0	0	1.0	1	106.0	1	0	0	0.0	0	0	1	0	0	1	0	1	29	0	0	FALSE
jmri.jmrix.loconet	SlotManager$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.loconet	SlotManager$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrit.display	AnalogClock2Display$java.beans.PropertyChangeListener	1	0.0	1.0	3	0.024216104795519007	170.39136627816214	1	0	1	1	0	135.63018594918034	0	4	0	1	135.63018594918034	0.0	0.0	0.0	0	1.0	1	72.64831438655702	1	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
jmri.jmrix.nce	NceUSB	2	0.2857142857142857	1.5	16	0.19194694293485948	3519.4103744004033	9	1	0	4	13	68.65616990450911	258	18	13	1	111.66246669170971	0.0	0.0	0.2857142857142857	0	0.0	2	575.8408288045785	0	0	0	0.0	1	0	3	0	2	2	0	7	124	1	0	FALSE
jmri.jmrix.nce.serialdriver	SerialDriverAction	2	1.0	1.5	10	0.1229769458600161	2334.8567844711897	3	1	1	4	1	120.67989824911422	1	14	0	1	120.67989824911422	0.0	0.5	0.5	0	2.0	2	368.9308375800483	0	0	1	0.0	1	1	3	0	2	2	0	1	87	1	0	FALSE
jmri.jmrit.operations.rollingstock	OperationsRollingStockTest	9	0.0	1.6666666666666667	134	2.245105209205789	81050.23984333019	9	0	1	9	17	79.11580940628878	50	150	2	2	96.98862967790004	0.0	0.6666666666666666	0.0	0	9.0	7	6735.315627617367	0	1	15	0.17391304347826086	1	2	15	0	0	8	0	35	1197	1	0	FALSE
jmri.jmrix.can.cbus.swing	SwingTest	4	0.0	1.0	12	0.13789411847819047	2204.631013927216	4	0	1	4	6	171.50078286138353	8	17	2	2	131.6153688568733	0.0	0.6666666666666666	0.0	0	4.0	1	413.6823554345714	0	1	4	0.0	1	2	4	0	0	3	0	4	100	1	0	FALSE
jmri.jmrit.catalog	ImageIndexEditor$java.awt.event.WindowAdapter	2	0.0	1.0	7	0.06361580975703353	538.9776742748863	3	1	1	2	1	134.06235869010652	0	9	0	1	134.06235869010652	0.0	0.0	1.0	0	0.0	1	190.8474292711006	1	1	1	0.0	0	0	2	0	0	1	0	0	51	0	0	FALSE
jmri.jmrit.ussctc	FollowerAction	2	0.0	1.5	7	0.0526286070152272	532.666423506403	2	0	0	2	4	101.78772199567933	12	9	2	2	134.00938510265308	0.0	0.6666666666666666	0.0	0	2.0	2	157.8858210456816	1	1	2	0.4	1	2	3	0	0	1	0	3	43	1	0	FALSE
jmri.managers	ProxyLightManager	11	0.8	3.1818181818181817	106	1.3204921851572138	60712.6135774481	12	1	1	13	6	55.673239049147796	104	114	1	1	105.67198842843503	0.0	0.5	0.2727272727272727	1	0.0	6	3961.4765554716414	0	7	5	0.0	1	1	35	0	2	4	1	18	817	1	0	FALSE
jmri.jmrit.display	LayoutEditor$java.awt.event.WindowAdapter_50	1	0.0	1.0	3	0.03157501122499309	221.81258418744815	1	0	1	1	0	134.7282127135478	0	4	0	1	134.7282127135478	0.0	0.0	0.0	0	1.0	1	94.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.throttle	ControlPanel$ControlPadKeyListener	1	0.0	13.0	22	0.33068055243984873	12593.990676793748	1	0	1	1	0	70.17421896501244	5	37	0	1	88.0470392366237	0.0	0.5	0.0	0	0.0	13	992.0416573195462	1	0	0	0.0	1	1	13	0	0	1	0	1	188	0	0	FALSE
jmri.jmrit.display	LayoutEditor$java.awt.event.WindowAdapter_53	1	0.0	1.0	3	0.03157501122499309	221.81258418744815	1	0	1	1	0	134.7282127135478	0	4	0	1	134.7282127135478	0.0	0.0	0.0	0	1.0	1	94.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.grapevine	SerialLightTest	7	0.25	1.0	23	0.3223094133117996	5329.825684834938	9	1	1	9	7	180.51008223762165	12	29	2	3	130.51022119599352	0.0	0.75	0.2857142857142857	0	3.0	1	966.9282399353988	0	1	5	0.375	1	3	7	0	2	6	0	7	229	1	0	FALSE
jmri.jmrit.display	LayoutSensorIcon$AbstractAction_0	1	0.0	1.0	7	0.09543856189774724	1721.0294080279825	1	0	1	1	0	113.99493722263443	0	8	0	1	113.99493722263443	0.0	0.0	0.0	0	0.0	1	286.31568569324173	1	0	0	0.0	0	0	1	0	0	1	0	0	69	0	0	FALSE
jmri.jmrit.display	LayoutSensorIcon$AbstractAction_1	1	0.0	1.0	4	0.023395021744511902	140.37013046707142	1	0	1	1	0	131.63258443720787	0	5	0	1	131.63258443720787	0.0	0.0	0.0	0	1.0	1	70.18506523353571	1	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
jmri.jmrit.throttle	ControlPanelPropertyEditor$ActionListener	1	0.0	1.0	5	0.03741604167868593	350.80640636718783	1	0	1	1	1	124.88510375163318	0	7	0	1	124.88510375163318	0.0	0.0	0.0	0	0.0	1	112.2481250360578	0	0	1	0.0	0	0	1	0	0	1	0	0	29	0	0	FALSE
signalpro.mangler	ManglerPane	9	0.18181818181818182	2.3333333333333335	145	2.3272914172373413	114831.54025385669	20	1	1	17	4	133.44192883703653	26	193	1	1	93.55651483252628	0.0	0.5	0.25252525252525254	0	10.0	7	6981.8742517120245	1	0	3	0.0	1	1	21	0	8	9	0	20	1288	1	0	FALSE
jmri.jmrix.rps.swing.polling	PollTableActionTest	4	0.0	1.0	12	0.11297534633458256	1814.0096004761476	4	0	1	4	6	172.1677530061301	9	17	2	2	132.28233900161985	0.0	0.6666666666666666	0.0	0	4.0	1	338.9260390037477	0	1	4	0.0	1	2	4	0	0	3	0	5	88	1	0	FALSE
jmri.jmrit.roster	CopyRosterItemAction	5	1.0	1.6	34	0.4540876450620641	10912.322073164176	6	1	1	7	7	67.46643585635096	42	44	3	2	115.57171762288976	0.0	0.6666666666666666	0.2	0	8.0	3	1362.2629351861924	1	0	4	0.375	1	2	8	0	2	5	0	18	270	1	0	FALSE
jmri.jmrix.lenz.xntcp	ConnectionConfig$ActionListener_0	1	0.0	2.0	3	0.027410307105520622	234.69276394968557	1	0	1	1	0	134.37574880413538	0	4	0	1	134.37574880413538	0.0	0.0	0.0	0	0.0	2	82.23092131656186	0	0	0	0.0	1	0	2	0	0	1	0	0	23	0	0	FALSE
jmri.jmrit.beantable	TurnoutTableAction$TurnoutOperationEditor$java.beans.PropertyChangeListener	1	0.0	2.0	4	0.04291095774965656	392.7236077902233	1	0	1	1	0	127.95458471710731	0	6	0	1	127.95458471710731	0.0	0.0	0.0	0	1.0	2	128.73287324896967	1	0	0	0.0	1	0	2	0	0	1	0	0	34	0	0	FALSE
jmri.jmrit.display	MultiSensorIconAdder$ActionListener	2	0.0	1.0	7	0.0355933381281881	254.7849222245564	3	1	1	2	0	136.62480874633715	0	9	0	1	136.62480874633715	0.0	0.0	1.0	0	0.0	1	106.7800143845643	1	1	0	0.0	0	0	2	0	0	1	0	0	33	0	0	FALSE
jmri.jmrit.symbolicprog	DecVariableValue$VarTextField$java.awt.event.FocusListener	2	0.0	2.0	7	0.06730106206892494	633.0106206892494	2	0	1	2	0	133.35295420438817	0	9	0	1	133.35295420438817	0.0	0.0	0.0	0	0.0	2	201.90318620677482	1	0	0	0.0	0	0	4	0	0	2	0	0	54	0	0	FALSE
jmri.jmrit.display	LayoutEditor$java.awt.event.WindowAdapter_47	1	0.0	1.0	3	0.03157501122499309	221.81258418744815	1	0	1	1	0	134.7282127135478	0	4	0	1	134.7282127135478	0.0	0.0	0.0	0	1.0	1	94.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.lenz.xntcp	ConnectionConfig$ActionListener_1	1	0.0	2.0	3	0.027410307105520622	234.69276394968557	1	0	1	1	0	134.37574880413538	0	4	0	1	134.37574880413538	0.0	0.0	0.0	0	0.0	2	82.23092131656186	0	0	0	0.0	1	0	2	0	0	1	0	0	23	0	0	FALSE
jmri.jmrix.loconet	LnLightManager	7	0.3333333333333333	1.8571428571428572	37	0.4135676203217785	14982.88835525039	9	1	1	9	6	86.33592534358161	42	49	4	2	118.55758845055536	0.0	0.6666666666666666	0.21428571428571427	1	18.0	5	1240.7028609653355	0	2	3	0.0	1	2	13	0	2	5	0	14	270	1	0	FALSE
jmri.jmrix.nce.networkdriver	ConnectionConfig	7	0.06666666666666667	1.7142857142857142	53	0.6336458822299929	30539.768551242712	12	1	1	7	3	131.30469089503657	22	57	1	1	110.68969439922355	0.0	0.5	0.2571428571428571	0	20.0	5	1900.9376466899785	0	3	2	0.15384615384615385	1	1	12	0	0	4	0	5	376	1	0	FALSE
jmri.jmrit.display	ReporterIcon$AbstractAction_0	1	0.0	1.0	4	0.018264901902657508	103.78459117872666	1	0	1	1	0	132.66530545712837	0	5	0	1	132.66530545712837	0.0	0.0	0.0	0	1.0	1	54.794705707972525	1	0	0	0.0	0	0	1	0	0	1	0	0	18	0	0	FALSE
jmri.jmrix.sprog.sprogmon	SprogMonFrame	6	1.0	1.0	15	0.16567277747505468	2297.60967920434	7	1	1	8	6	189.4291779980769	8	20	1	2	139.42931695644882	0.0	0.6666666666666666	0.0	0	6.0	1	497.0183324251641	1	1	5	0.3157894736842105	1	2	6	0	2	5	1	4	128	1	0	FALSE
jmri.jmrix.loconet.sdf	SdfTest	3	1.0	1.0	13	0.16110385599360158	3759.933206004237	4	1	1	5	6	144.76030673913544	9	17	1	2	124.14531024332246	0.0	0.6666666666666666	0.0	0	3.0	1	483.31156798080474	0	1	5	0.0	1	2	3	0	2	2	0	5	119	1	0	FALSE
jmri.jmrix.oaktree	SerialTrafficControllerTest	9	0.125	1.4444444444444444	82	1.2686832236557795	38840.154115316036	16	1	1	11	11	156.69489641884218	17	93	2	2	106.69503537721407	0.0	0.6666666666666666	0.031746031746031744	0	16.0	5	3806.0496709673384	0	1	9	0.17391304347826086	1	2	13	0	2	8	0	13	720	1	0	FALSE
jmri.jmrix.can	ConfigurationManager	2	0.0	2.5	14	0.22434782134086353	7114.216285847757	3	1	0	2	10	61.30243448146854	19	18	4	1	111.30118386075577	0.0	0.0	1.0	0	0.0	4	673.0434640225906	0	1	6	0.0	1	0	5	0	0	1	0	7	143	1	0	FALSE
jmri.jmrit.sendpacket	SendPacketAction	3	1.0	1.6666666666666667	14	0.155369558872357	2695.4549632485205	4	1	1	5	3	165.05152726788265	8	20	2	1	125.16611326337241	0.0	0.5	0.3333333333333333	0	4.0	2	466.10867661707107	1	0	2	0.0	1	1	5	0	2	3	0	3	110	1	0	FALSE
jmri.jmrit.tabbedframe	ProgCheckAction$XmlFile	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	0	171.0	0	0	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	0	0.0	0	0	0	0	0	0	0	0	4	0	0	FALSE
javax.jmdns.impl.tasks.state	Canceler	12	1.0	1.3333333333333333	39	0.4820241689003854	9435.063192936053	13	1	1	14	9	150.9492077932088	47	64	1	3	130.3342112973958	0.0	0.75	0.0	1	12.0	2	1446.0725067011563	1	6	8	0.46153846153846156	1	3	16	0	2	6	0	12	343	1	0	FALSE
jmri.jmrix.loconet.locobufferusb	LocoBufferUsbAdapter	8	0.03571428571428571	1.375	33	0.44772333943292036	12279.72840519085	12	1	1	10	5	143.99376217067385	29	42	4	2	123.37876567486083	0.0	0.6666666666666666	0.21875	1	28.0	3	1343.170018298761	0	4	1	0.24	1	2	11	0	2	4	0	12	283	1	0	FALSE
jmri.jmrix.pricom.pockettester	StatusFrameTest$DataSource	1	0.0	1.0	2	0.009883828151467742	44.47722668160484	1	0	1	1	0	146.79219331503552	0	2	0	1	146.79219331503552	0.0	0.0	0.0	0	1.0	1	29.651484454403228	0	0	0	0.0	0	0	1	0	0	1	0	0	12	0	0	FALSE
jmri.jmrit.symbolicprog	ComboCheckBox$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.symbolicprog	CvValue	21	0.14545454545454545	3.142857142857143	158	2.013985546379426	62916.73356802791	32	1	1	24	37	151.72103524596645	42	182	33	1	111.83562124145618	0.0	0.5	0.22943722943722944	1	92.0	12	6041.956639138278	0	2	4	0.0	1	1	66	0	3	19	1	20	1169	1	0	FALSE
jmri.jmrit.symbolicprog	DccAddressPanel$FocusListener	2	0.0	2.0	7	0.059967728735591606	585.0106206892494	2	0	1	2	0	133.6226458224102	0	9	0	1	133.6226458224102	0.0	0.0	0.0	0	0.0	2	179.90318620677482	1	0	0	0.0	0	0	4	0	0	2	0	0	48	0	0	FALSE
jmri.jmrix.oaktree	SerialTurnoutManagerTest$SerialTrafficController	1	0.0	1.0	4	0.013333333333333334	75.0	1	0	1	1	1	133.7762220015636	0	5	0	1	133.7762220015636	0.0	0.0	0.0	0	1.0	1	40.0	1	1	1	0.0	0	0	1	0	0	0	0	0	15	0	0	FALSE
jmri.jmrix.loconet.loconetovertcp	LnOverTcpPacketizer$RcvHandler$Runnable	1	0.0	1.0	5	0.03249519051867355	243.71392889005162	3	1	1	1	2	126.13080252565601	0	6	0	1	126.13080252565601	0.0	0.0	1.0	0	0.0	1	97.48557155602064	0	0	2	0.0	1	0	1	0	0	1	0	0	28	0	0	FALSE
jmri.jmrit.sound	WavBuffer	16	0.016666666666666666	1.3125	56	0.6510865460233407	17718.150915467988	20	1	0	18	3	169.05198415307177	41	78	3	1	129.1665701485615	0.0	0.0	0.265625	1	92.0	3	1953.2596380700222	0	0	0	0.0	1	0	21	0	2	16	0	14	453	1	0	FALSE
jmri.jmrix.lenz	XNetInterfaceScaffold	8	0.35714285714285715	1.25	20	0.21264159199603747	3735.4079562920833	10	1	1	11	13	159.31478510286513	29	25	8	2	138.69978860705214	0.0	0.6666666666666666	0.1875	0	28.0	2	637.9247759881124	1	0	5	0.08695652173913043	1	2	10	0	3	8	0	11	160	1	0	FALSE
jmri.jmrix.cmri.serial	SerialTrafficController	24	0.13043478260869565	1.5833333333333333	102	0.9684340674536959	22616.08439435255	28	1	1	26	28	145.62993463172478	87	127	20	2	125.01493813591176	0.5	0.5	0.125	1	210.0	5	2905.3022023610874	1	6	10	0.15584415584415584	1	2	38	1	2	18	1	38	665	1	0	FALSE
jmri.jmrix.loconet	LocoNetInterface	4	6.0	1.0	11	0.11412253014281352	1523.1839286768059	10	1	0	4	4	165.7310390703381	76	12	2	1	139.4484736436522	0.0	0.0	0.0	0	4.0	1	342.36759042844056	0	0	2	0.0	0	0	4	0	0	4	0	11	87	1	0	FALSE
jmri.jmrit.display.configurexml	LayoutBlockManagerXml	7	0.6666666666666666	3.5714285714285716	75	1.4482394621801098	78404.41254303716	8	1	1	9	5	69.29653562466031	45	111	0	1	101.51819873163406	0.0	0.0	0.42857142857142855	1	10.0	9	4344.718386540329	0	1	5	0.0	1	0	25	0	2	6	1	14	747	1	0	FALSE
jmri.jmrix.sprog.serialdriver.configurexml	ConnectionConfigXml	3	1.0	1.0	8	0.08809761406204428	1341.8935892495047	4	1	1	5	4	139.13374748014903	14	12	0	1	138.89798708786674	0.0	0.5	0.0	0	1.0	1	264.2928421861328	0	0	4	0.18181818181818182	1	1	3	0	2	3	0	2	70	1	0	FALSE
jmri.jmrix.loconet	LnOpsModeProgrammer	12	0.09090909090909091	1.0833333333333333	32	0.31502263530226976	3990.3537345106693	16	1	1	14	7	189.89345538469433	16	47	3	1	139.8935943430662	0.0	0.0	0.3333333333333333	1	8.0	2	945.0679059068093	0	1	4	0.0	1	0	13	0	2	11	1	4	241	1	0	FALSE
jmri.jmrit.progsupport	ProgServiceModePane	11	0.25	3.6363636363636362	96	1.5879300840329789	52880.46004441379	19	1	1	15	5	75.80006041308206	66	152	2	2	108.02172352005582	0.0	0.6666666666666666	0.3522727272727273	1	0.0	9	4763.790252098936	1	1	3	0.4	1	2	40	0	4	10	1	21	949	1	0	FALSE
jmri.jmrit.operations.rollingstock.engines	Engine	15	0.0	2.8	91	1.325751164043642	34809.80755754044	21	1	1	19	24	135.8480340888495	51	136	20	1	115.23303759303647	0.0	0.5	0.16666666666666666	1	93.0	8	3977.2534921309257	1	8	7	0.0273972602739726	1	1	42	0	4	7	0	12	830	1	0	FALSE
jmri.enginedriver	routes$routes_handler	1	0.0	4.0	8	0.08078755891106726	1510.5223423860168	1	0	1	1	0	161.95893945436956	1	13	0	1	111.95907841274143	0.0	0.5	0.0	0	1.0	4	242.3626767332018	1	0	0	0.0	1	1	4	0	0	1	0	1	53	0	0	FALSE
jmri.jmrix.lenz.li101.configurexml	ConnectionConfigXml	3	1.0	1.0	8	0.08809761406204428	1341.8935892495047	4	1	1	5	4	139.13374748014903	14	12	0	1	138.89798708786674	0.0	0.5	0.0	0	1.0	1	264.2928421861328	0	0	4	0.18181818181818182	1	1	3	0	2	3	0	2	70	1	0	FALSE
jmri.jmrix.loconet.pr3.swing	Pr3SelectAction	3	0.0	1.3333333333333333	17	0.2361252488315523	4707.032214795294	5	1	1	6	3	159.58130690560364	8	23	1	1	119.69589290109337	0.0	0.5	0.5	0	1.0	2	708.3757464946569	0	0	2	0.0	1	1	4	0	3	3	0	2	151	1	0	FALSE
jmri.jmrit.display	LayoutEditor$java.awt.event.WindowAdapter_44	1	0.0	1.0	3	0.03157501122499309	221.81258418744815	1	0	1	1	0	134.7282127135478	0	4	0	1	134.7282127135478	0.0	0.0	0.0	0	1.0	1	94.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.catalog	PreviewDialog	16	0.10666666666666667	3.375	301	4.701655874131633	339229.53622146096	31	1	1	21	5	110.44169821046174	50	350	1	1	89.82670171464873	0.0	0.5	0.16666666666666666	1	52.0	21	14104.967622394899	1	2	5	0.0	1	1	54	0	5	14	1	20	2222	1	0	FALSE
jmri.jmrit.display	LayoutEditor$java.awt.event.WindowAdapter_41	1	0.0	1.0	4	0.03933333333333333	350.40000000000003	1	0	1	1	0	128.50399362186494	0	5	0	1	128.50399362186494	0.0	0.0	0.0	0	0.0	1	118.0	0	0	0	0.0	0	0	1	0	0	1	0	0	32	0	0	FALSE
jmri.jmrix.acela.packetgen	AcelaPacketGenFrame	5	0.08333333333333333	2.8	67	0.9622858733960572	75694.8297295783	8	1	1	8	6	96.52917522533212	23	84	1	2	96.29341483304984	0.0	0.6666666666666666	0.26666666666666666	0	7.0	10	2886.8576201881715	1	0	5	0.06896551724137931	1	2	14	0	3	5	1	14	525	1	0	FALSE
jmri.jmrit.automat	AutomatSummary	12	0.045454545454545456	1.25	56	0.544278203597625	12399.611978040013	16	1	1	16	3	145.36914760132936	37	69	3	1	124.75415110551637	0.0	0.0	0.20833333333333334	1	24.0	3	1632.834610792875	0	3	1	0.0	1	0	15	0	4	9	0	9	382	1	0	FALSE
jmri.jmrit.beantable	TransitTableAction	23	0.13022113022113022	4.130434782608695	460	7.30435877357714	436503.4163019443	60	1	1	32	14	128.33770731163645	61	539	1	2	88.4522933071262	0.0	0.6666666666666666	0.15158636897767333	1	81.0	18	21913.07632073142	1	1	13	0.2	1	2	95	0	9	22	0	29	3643	1	0	FALSE
jmri.jmrix.rps	RpsReporter	10	0.07407407407407407	1.6	41	0.5029057758772508	12342.709256597522	13	1	1	13	6	163.97497831912443	28	54	1	2	124.0895643146142	0.0	0.6666666666666666	0.26666666666666666	1	30.0	5	1508.7173276317524	1	0	5	0.07407407407407407	1	2	16	0	3	10	1	10	340	1	0	FALSE
jmri.jmrit.roster	RosterEntryPane	5	0.39285714285714285	1.6	82	1.1011901196692033	27532.710260175103	19	1	1	9	4	146.51699582757436	9	84	2	1	96.51713478594625	0.0	0.5	0.38571428571428573	0	0.0	3	3303.57035900761	1	0	2	0.0	1	1	8	0	4	5	0	4	615	1	0	FALSE
jmri.jmrix.lenz.xntcp	XnTcpXNetPacketizer	2	0.0	3.0	22	0.3514878273954841	14973.269080318274	3	1	1	4	4	81.24968747731913	29	31	1	3	101.39202445656673	0.0	0.75	1.0	0	0.0	5	1054.4634821864524	1	0	4	0.0	1	3	6	0	2	2	0	11	199	1	0	FALSE
jmri.jmrix.lenz.li100f	LI100Frame	2	1.0	2.5	21	0.35544882793637	9995.325857942147	3	1	1	4	5	104.59593323309842	9	33	2	2	104.36017284081613	0.0	0.6666666666666666	0.5	0	0.0	4	1066.34648380911	1	0	3	0.0	1	2	5	0	2	2	0	5	199	1	0	FALSE
jmri.jmrix.grapevine	SerialTurnoutTest3	7	0.25	1.0	23	0.3223094133117996	5329.825684834938	9	1	1	9	7	180.51008223762165	12	29	2	3	130.51022119599352	0.0	0.75	0.2857142857142857	0	3.0	1	966.9282399353988	0	1	5	0.375	1	3	7	0	2	6	0	7	229	1	0	FALSE
jmri.jmrix.cmri.serial.assignment	ListFrame$java.awt.event.ActionListener	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.grapevine	SerialTurnoutTest1	7	0.25	1.0	23	0.3223094133117996	5329.825684834938	9	1	1	9	7	180.51008223762165	12	29	2	3	130.51022119599352	0.0	0.75	0.2857142857142857	0	3.0	1	966.9282399353988	0	1	5	0.375	1	3	7	0	2	6	0	7	229	1	0	FALSE
