Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
jmri.jmrix.sprog	SprogListener	2	0.0	1.0	3	0.023667406307743194	138.2025783992675	2	0	0	2	11	177.1293355101762	7	4	9	1	156.5143390143632	0.0	0.5	0.0	0	2.0	1	71.00221892322958	0	0	2	0.0	0	1	2	0	0	2	0	1	24	1	0	FALSE
jmri.jmrix.rps	DataSource$Thread	1	0.0	9.0	32	0.3048149618731458	19599.091658820016	1	0	1	1	0	80.54904105114936	0	33	0	1	80.54904105114936	0.0	0.0	0.0	0	0.0	9	914.4448856194373	1	0	0	0.0	0	0	9	0	0	1	0	0	178	0	0	FALSE
jmri.jmrit.display.configurexml	SensorIconXml	4	0.6666666666666666	3.5	64	1.2644527486476687	61546.12614327684	5	1	1	6	6	74.95003936626743	23	82	1	1	92.8228596378787	0.0	0.0	0.5	0	4.0	8	3793.3582459430063	0	1	5	0.0	1	0	14	0	2	3	1	9	634	1	0	FALSE
apps	AbstractActionPanel$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
jmri.jmrit	XmlFileTest$XmlFile_3	2	0.0	1.0	7	0.0835734813365727	1029.013969574587	2	0	1	2	0	131.85070569536447	0	9	0	1	131.85070569536447	0.0	0.0	0.0	0	2.0	1	250.7204440097181	0	1	0	0.0	1	0	2	0	0	1	0	0	59	0	0	FALSE
jmri.jmrix.nce.packetgen	NcePacketGenAction	2	1.0	1.5	10	0.1214486250264424	2305.3820255379824	3	1	1	4	3	120.7233464574704	0	14	2	1	120.7233464574704	0.0	0.5	0.5	0	2.0	2	364.3458750793272	0	0	1	0.0	1	1	3	0	2	2	0	0	86	1	0	FALSE
jmri.jmrit.ussctc	OsIndicatorActionTest	5	1.0	1.0	14	0.15256389050313454	2700.5931107646875	6	1	1	7	5	188.2529590681366	8	20	2	2	138.25309802650847	0.0	0.6666666666666666	0.0	0	5.0	1	457.6916715094036	0	1	3	0.0	1	2	5	0	2	4	0	4	118	1	0	FALSE
jmri.jmrit	XmlFileTest$XmlFile_1	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	0	0.0	0	0	0	0	0	0	0	0	4	0	0	FALSE
jmri.jmrit.turnoutoperations	TurnoutOperationFrame$ActionListener_1	1	0.0	1.0	3	0.016504393141215858	115.78294855911892	1	0	1	1	0	136.95160773965927	0	4	0	1	136.95160773965927	0.0	0.0	0.0	0	0.0	1	49.51317942364757	0	0	0	0.0	0	0	1	0	0	1	0	0	16	0	0	FALSE
jmri.jmrit	XmlFileTest$XmlFile_2	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	0	0.0	0	0	0	0	0	0	0	0	4	0	0	FALSE
jmri.jmrit.turnoutoperations	TurnoutOperationFrame$ActionListener_0	1	0.0	1.0	3	0.014847069681253662	85.08241808752197	1	0	1	1	0	138.00529911704294	0	4	0	1	138.00529911704294	0.0	0.0	0.0	0	1.0	1	44.541209043760986	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrix.loconet	LnSensorTest	6	1.0	1.0	35	0.424226437896518	10542.33365564233	7	1	1	8	8	139.98993231105817	18	42	2	2	119.37493581524515	0.0	0.6666666666666666	0.0	0	6.0	1	1272.679313689554	0	1	6	0.0	1	2	6	0	2	5	0	18	279	1	0	FALSE
jmri.jmrit	XmlFileTest$XmlFile_0	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	0	0.0	0	0	0	0	0	0	0	0	4	0	0	FALSE
jmri.jmrix.lenz	XNetPacketizerTest$XNetPacketizer	3	0.0	1.0	4	0.026470658149012612	137.38856619243722	3	0	1	3	1	157.92123301716802	1	4	0	1	157.92123301716802	0.0	0.0	0.0	0	3.0	1	79.41197444703784	0	0	1	0.0	0	0	3	0	0	3	0	1	28	0	0	FALSE
jmri	DefaultConditional$TimeTurnout	2	0.0	1.5	12	0.14593194275263294	2834.2907574092815	3	1	1	2	2	167.06321324478807	3	20	0	1	117.06335220315998	0.0	0.0	1.0	0	0.0	2	437.79582825789885	0	0	2	0.0	1	0	3	0	0	2	1	3	94	0	0	FALSE
javax.jmdns.impl	JmmDNSImpl	31	0.009523809523809523	1.967741935483871	184	2.6462237130001913	81894.28946148645	38	1	1	33	13	118.0603273859657	143	267	2	1	117.82456699368342	0.0	0.0	0.1336405529953917	1	289.0	4	7938.671139000574	0	12	12	0.0	1	0	61	0	2	19	1	40	1590	1	0	FALSE
jmri.jmrix.loconet	LocoNetInterfaceScaffold	5	0.25	1.4	16	0.17175550276896728	2856.5740998311376	7	1	1	8	15	152.0301326158601	16	21	12	1	131.4151361200471	0.0	0.5	0.3	0	13.0	2	515.2665083069019	1	0	3	0.0625	1	1	7	0	3	5	0	10	128	1	0	FALSE
jmri.jmrit	AbstractIdentifyTest	5	0.08333333333333333	1.0	77	1.1985302835354195	42870.86600831119	8	1	1	5	5	78.28350279121344	27	83	2	2	96.1563230628247	0.0	0.6666666666666666	0.4	0	7.0	1	3595.5908506062583	0	1	3	0.0	1	2	5	0	0	4	0	21	645	1	0	FALSE
jmri.jmrit.display	MemoryIcon$AbstractAction	1	0.0	1.0	4	0.024839038560945128	194.34173473527616	1	0	1	1	0	130.51993734983424	0	5	0	1	130.51993734983424	0.0	0.0	0.0	0	1.0	1	74.51711568283538	1	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
jmri.jmrix.rps	DataSourceTest	5	0.0	1.0	31	0.5922454496798365	15410.799666716659	5	0	1	5	6	154.38473080023005	10	37	2	2	114.49931679571978	0.0	0.6666666666666666	0.0	0	5.0	1	1776.7363490395094	0	1	4	0.0	1	2	5	0	0	4	0	6	338	1	0	FALSE
jmri.jmrit.symbolicprog	IndexedVarSlider	3	0.25	2.0	22	0.337572956906111	4879.7383517139	5	1	1	5	2	114.26430982042697	14	28	1	1	114.02854942814469	0.0	0.5	0.6666666666666666	0	0.0	4	1012.7188707183329	1	0	2	0.0	1	1	6	0	2	3	1	9	214	1	0	FALSE
jmri.jmrit.symbolicprog.tabbedframe	PaneOpsProgAction$KnownLocoSelPane	1	0.0	2.0	10	0.20528541686579754	4637.690369822549	1	0	1	1	5	86.79433396425615	5	16	0	1	104.66715423586741	0.0	0.0	0.0	0	0.0	2	615.8562505973927	0	0	5	0.0	1	0	2	0	0	1	0	5	111	0	0	FALSE
jmri.jmrix.lenz.ztc640	ZTC640Action	2	1.0	1.5	10	0.12536904079970881	2361.5300752271596	3	1	1	4	1	120.64104981605729	1	14	0	1	120.64104981605729	0.0	0.5	0.5	0	2.0	2	376.10712239912647	0	0	1	0.0	1	1	3	0	2	2	0	1	88	1	0	FALSE
jmri.jmrix.nce	NcePowerManagerTest	14	0.38461538461538464	1.0	33	0.3227282777939325	4762.025634476775	16	1	1	16	10	189.83442762107762	14	48	2	3	139.83456657944953	0.0	0.75	0.14285714285714285	0	38.0	1	968.1848333817975	0	1	8	0.717391304347826	1	3	14	0	2	13	0	12	255	1	0	FALSE
jmri.jmrix.loconet.ms100.configurexml	ConnectionConfigXml	3	1.0	1.0	8	0.08809761406204428	1341.8935892495047	4	1	1	5	4	139.13374748014903	14	12	0	1	138.89798708786674	0.0	0.5	0.0	0	1.0	1	264.2928421861328	0	0	4	0.18181818181818182	1	1	3	0	2	3	0	2	70	1	0	FALSE
jmri.configurexml	TripleTurnoutSignalHeadXml	6	1.0	1.5	37	0.5684333979429824	15142.707525899132	7	1	1	8	5	135.70461524901634	19	46	0	1	115.08961875320333	0.0	0.0	0.16666666666666666	1	10.0	2	1705.3001938289474	1	3	5	0.0	1	0	9	0	2	3	1	6	352	1	0	FALSE
jmri.jmrix.sprog	SprogProgrammer	17	0.09134615384615385	2.8823529411764706	139	1.8228286657412374	64379.464130646214	30	1	1	19	14	109.12679651832937	79	175	5	1	108.89103612604708	1.0	0.3333333333333333	0.16289592760180996	1	56.0	16	5468.485997223712	1	2	9	0.04	1	1	49	1	2	15	1	60	1070	1	0	FALSE
jmri.jmrix.qsi.serialdriver	SerialDriverFrame	2	0.0	1.5	11	0.12759831327895083	1813.5284006167371	2	0	1	2	4	121.77981129561113	8	15	1	2	121.54405090332884	0.0	0.6666666666666666	0.0	0	0.0	2	382.79493983685245	1	0	3	0.0	1	2	3	0	0	2	0	4	84	1	0	FALSE
jmri.jmrix.loconet.sdf	SdlVersion	8	0.5714285714285714	1.375	22	0.19704062219284726	3016.2104072788443	9	1	0	8	3	189.40911523384142	12	29	2	1	139.40925419221333	0.0	0.5	0.5	1	14.0	2	591.1218665785418	1	5	2	0.2222222222222222	1	1	11	0	0	3	0	5	155	1	0	FALSE
jmri.jmrix.pricom.downloader	LoaderPane$LocalReader$Runnable_0	1	0.0	1.0	3	0.010152946458820278	56.91767875292167	1	0	1	1	0	139.38018843257538	0	4	0	1	139.38018843257538	0.0	0.0	0.0	0	1.0	1	30.458839376460833	1	0	0	0.0	0	0	1	0	0	1	0	0	12	0	0	FALSE
jmri.jmrix.loconet	LnPacketizer$RcvHandler$Runnable_0	1	0.0	1.0	5	0.03249519051867355	243.71392889005162	3	1	1	1	2	126.13080252565601	0	6	0	1	126.13080252565601	0.0	0.0	1.0	0	0.0	1	97.48557155602064	0	0	2	0.0	1	0	1	0	0	1	0	0	28	0	0	FALSE
jmri.jmrit.display	SensorIcon	26	0.05333333333333333	2.6538461538461537	144	1.7312608448167288	44730.900758042364	38	1	1	29	9	169.22237889599398	37	194	4	2	119.22251785436586	0.0	0.6666666666666666	0.1346153846153846	1	278.0	13	5193.782534450186	1	6	6	0.10126582278481013	1	2	69	0	3	20	1	18	1117	1	0	FALSE
jmri.jmrix.rps	Ash2_0Algorithm$RetVal	1	1.0	1.0	9	0.07369188722000515	1268.434323034086	7	1	1	1	0	110.96721982694307	0	11	0	1	110.96721982694307	0.0	0.0	0.8333333333333334	0	1.0	1	221.07566166001547	0	0	0	0.0	0	0	1	0	0	1	0	0	59	0	0	FALSE
jmri.util	JTabbedPaneUtil	1	0.0	2.0	5	0.04231399012547346	761.3344133714484	1	0	1	1	0	121.60421778774271	16	9	0	1	122.07573333057374	0.0	0.0	0.0	0	1.0	2	126.94197037642039	0	0	0	0.0	1	0	2	0	0	1	0	3	32	1	0	FALSE
jmri.jmrix	SerialPortFrame$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.loconet	AspectGenerator$Aspect	1	0.0	1.0	2	0.010584962500721157	72.25488750216347	1	0	1	1	0	145.13273177139564	0	3	0	1	145.13273177139564	0.0	0.0	0.0	0	1.0	1	31.75488750216347	0	0	0	0.0	0	0	1	0	0	1	0	0	12	0	0	FALSE
jmri.jmrix.rps.display	DisplayFrame$ActionListener_0	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
jmri.jmrit.symbolicprog	IndexedCvTableModel	24	0.11764705882352942	3.25	340	4.896654443897185	297496.5952152944	58	1	1	27	3	116.35732064404955	73	412	1	1	95.74232414823655	0.0	0.5	0.14215686274509803	1	56.0	18	14689.963331691553	1	10	2	0.0	1	1	78	0	3	14	1	54	2640	1	0	FALSE
jmri.jmrit	XmlFileValidateAction	3	0.16666666666666666	2.6666666666666665	28	0.3915070968214196	10794.804155924947	6	1	1	5	2	89.30287978828723	16	37	1	1	107.17570005989849	0.0	0.5	0.4444444444444444	1	1.0	6	1174.5212904642588	0	0	1	0.0	1	1	8	0	2	3	0	7	226	1	0	FALSE
jmri.jmrix.loconet.locormi	LnMessageBuffer	7	0.25	1.5714285714285714	28	0.27434485866687114	6142.740632609381	9	1	1	7	5	125.26033760816256	1	55	1	1	125.26033760816256	0.0	0.5	0.2857142857142857	0	3.0	4	823.0345760006134	0	1	4	0.0	1	1	11	0	0	6	1	1	196	1	0	FALSE
jmri.jmrit.beantable	ReporterTableAction	7	0.0	1.4285714285714286	46	0.6138579374792703	14414.200268952378	14	1	1	12	8	155.68207365297405	19	55	1	2	115.79665964846382	0.0	0.6666666666666666	0.14285714285714285	0	23.0	2	1841.573812437811	1	1	7	0.42857142857142855	1	2	10	0	5	6	0	4	379	1	0	FALSE
jmri.jmrit	AbstractIdentify	15	0.2857142857142857	1.8666666666666667	64	0.7392741971264514	24230.211717052625	17	1	1	17	7	163.01930556465078	44	84	3	1	123.13389156014054	3.0	0.0	0.23333333333333334	1	43.0	9	2217.822591379354	0	0	4	0.0	1	0	28	3	2	15	1	18	462	1	0	FALSE
jmri.jmrix.loconet	LnOpsModeProgrammerTest$LnOpsModeProgrammer	1	0.0	1.0	2	0.012656204793595924	49.19803406901819	1	0	1	1	0	146.44719614147317	0	2	0	1	146.44719614147317	0.0	0.0	0.0	0	1.0	1	37.96861438078777	0	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
jmri	BlockTest$Block	1	0.0	1.0	3	0.02017869369289974	137.40863412742385	1	0	1	1	0	136.3659604008577	0	4	0	1	136.3659604008577	0.0	0.0	0.0	0	0.0	1	60.53608107869921	0	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
jmri.jmrix.loconet.locoio	LocoIOModeList	12	0.1212121212121212	3.5	152	2.82078853119761	176894.03334912317	15	1	1	15	3	97.86561089007907	51	184	1	1	97.62985049779678	0.0	0.0	0.2222222222222222	1	36.0	8	8462.365593592831	0	3	2	0.0	1	0	42	0	3	9	0	27	1505	1	0	FALSE
jmri.jmrix.loconet	LnTrafficRouterTest$LocoNetListener	1	0.0	1.0	3	0.013739760316291209	95.04820237218406	1	0	1	1	1	137.62648710899145	0	4	0	1	137.62648710899145	0.0	0.0	0.0	0	0.0	1	41.219280948873624	0	0	1	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
jmri.jmrit.display	PositionableLabel$ActionListener_7	1	0.0	1.0	3	0.02871260397072346	207.34452978042594	1	0	1	1	0	134.95889515126527	0	4	0	1	134.95889515126527	0.0	0.0	0.0	0	0.0	1	86.13781191217038	1	0	0	0.0	0	0	1	0	0	1	0	0	24	0	0	FALSE
javax.jmdns.impl.tasks.resolver	ServiceInfoResolver	6	0.2	2.1666666666666665	35	0.7733991725481992	33551.27340469109	7	1	1	6	9	115.47361098919998	26	52	1	3	115.2378505969177	0.0	0.75	0.8333333333333334	0	0.0	3	2320.1975176445976	1	4	8	0.2608695652173913	1	3	13	0	0	2	0	7	467	1	0	FALSE
jmri.jmrit.display	PositionableLabel$ActionListener_8	1	0.0	1.0	3	0.02871260397072346	207.34452978042594	1	0	1	1	0	134.95889515126527	0	4	0	1	134.95889515126527	0.0	0.0	0.0	0	0.0	1	86.13781191217038	1	0	0	0.0	0	0	1	0	0	1	0	0	24	0	0	FALSE
jmri.jmrit.display	PositionableLabel$ActionListener_9	1	0.0	1.0	3	0.02871260397072346	207.34452978042594	1	0	1	1	0	134.95889515126527	0	4	0	1	134.95889515126527	0.0	0.0	0.0	0	0.0	1	86.13781191217038	1	0	0	0.0	0	0	1	0	0	1	0	0	24	0	0	FALSE
jmri.jmrit.decoderdefn	DecoderFile	17	0.020833333333333332	1.4705882352941178	78	1.0807516796969776	58151.28705670733	29	1	1	19	20	170.62263240203254	32	88	18	1	120.62277136040444	0.0	0.5	0.10294117647058823	1	157.0	9	3242.2550390909328	0	12	2	0.0	1	1	25	0	2	5	0	20	642	1	0	FALSE
jmri.jmrix.easydcc	EasyDccOpsModeProgrammer	9	0.041666666666666664	1.5555555555555556	47	0.5956139414289654	18650.13547465464	12	1	1	11	7	139.32404711911698	29	56	1	2	118.709050623304	0.0	0.6666666666666666	0.2962962962962963	0	16.0	3	1786.8418242868963	1	0	6	0.29411764705882354	1	2	14	0	2	9	0	9	357	1	0	FALSE
jmri.jmrit.display	PositionableLabel$ActionListener_6	1	1.0	1.0	5	0.03438304132343355	272.906162867141	3	1	1	1	0	125.74388802321732	0	4	0	1	125.74388802321732	0.0	0.0	0.5	0	0.0	1	103.14912397030065	1	0	0	0.0	0	0	1	0	0	1	0	0	29	0	0	FALSE
jmri.jmrix.tmcc.serialmon	SerialMonAction	3	1.0	1.3333333333333333	12	0.1313073685286042	2377.036664778175	4	1	1	5	2	165.5327866741269	8	17	1	1	125.64737266961666	0.0	0.5	0.3333333333333333	0	4.0	2	393.9221055858126	0	0	1	0.0	1	1	4	0	2	3	0	2	95	1	0	FALSE
jmri.jmrix.easydcc	EasyDccThrottle	9	0.0	2.0	118	1.6549485885943997	69157.2098234782	11	1	1	11	7	48.6912046572358	82	131	1	1	98.68995403652303	0.0	0.5	0.5	1	0.0	5	4964.8457657832	1	1	6	0.034013605442176874	1	1	18	0	2	8	0	45	921	1	1	TRUE
jmri.jmrit.display.configurexml	RpsPositionIconXml	4	0.6666666666666666	4.75	76	1.5182168837466867	80195.06197643993	5	1	1	6	6	56.84179598898142	24	101	0	1	89.06345909595517	0.0	0.0	0.5	0	4.0	12	4554.65065124006	0	1	6	0.0	1	0	19	0	2	3	1	10	735	1	0	FALSE
jmri.jmrit.symbolicprog	IndexedPairVariableValue$VarTextField$java.beans.PropertyChangeListener	1	0.0	1.0	3	0.025411092295759392	198.55892878382835	1	0	1	1	0	135.106967054887	0	4	0	1	135.106967054887	0.0	0.0	0.0	0	1.0	1	76.23327688727818	1	0	0	0.0	0	0	1	0	0	1	0	0	23	0	0	FALSE
javax.jmdns.impl	JmDNSImpl$ServiceTypeEntry$ServiceCollector	6	0.5	3.0	71	0.857253977064045	40382.191932146394	10	1	1	6	4	59.46506747614568	42	92	0	1	101.75622006733042	0.0	0.0	0.6666666666666666	0	0.0	6	2571.7619311921353	0	2	4	0.0	1	0	18	0	0	4	1	11	516	1	0	FALSE
jmri.jmrix.sprog.packetgen	SprogPacketGenAction	2	1.0	1.5	10	0.12382108873645059	2332.1189860252534	3	1	1	4	3	141.29890730990275	7	14	2	1	120.68391081408973	0.0	0.5	0.5	0	2.0	2	371.4632662093518	0	0	1	0.0	1	1	3	0	2	2	0	1	87	1	0	FALSE
jmri.jmrix.loconet	SlotManagerTest$SlotListener_0	1	0.0	1.0	3	0.014847069681253662	121.62362713128296	1	0	1	1	1	136.78329603925937	0	4	0	1	136.78329603925937	0.0	0.0	0.0	0	0.0	1	44.541209043760986	0	0	1	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.layout	LayoutEventData	5	0.25	1.0	16	0.12013681254714173	1237.4414473196	8	1	1	5	6	134.3536185552518	0	21	5	1	134.3536185552518	0.0	0.0	0.5333333333333333	0	0.0	1	360.4104376414252	0	4	1	0.0	1	0	5	0	0	1	0	0	98	1	0	FALSE
jmri	ConsistManager	6	0.0	1.0	7	0.033927791595506705	152.67506217978016	6	0	1	6	9	127.70932762637338	41	8	7	1	159.93099073334713	0.0	0.0	0.0	0	6.0	1	101.78337478652011	0	3	2	0.0	0	0	6	0	0	3	0	7	40	1	0	FALSE
jmri.jmrix.loconet.loconetovertcp	ServerFrame$Runnable	1	0.0	1.0	3	0.010152946458820278	56.91767875292167	1	0	1	1	0	139.38018843257538	0	3	0	1	139.38018843257538	0.0	0.0	0.0	0	1.0	1	30.458839376460833	1	0	0	0.0	0	0	1	0	0	1	0	0	12	0	0	FALSE
jmri.jmrit.simpleturnoutctrl	SimpleTurnoutCtrlFrame$java.awt.event.ActionListener	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.loconet	SlotManager	19	0.1	3.4210526315789473	187	2.9598797250462674	209484.72648880695	29	1	1	22	29	103.52458654135974	87	251	17	1	103.28882614907745	0.0	0.5	0.19473684210526315	1	124.0	26	8879.639175138802	1	4	12	0.037037037037037035	1	1	65	0	3	15	1	83	1570	1	0	FALSE
jmri.jmrit.display	MultiSensorIcon$AbstractAction	1	0.0	1.0	4	0.024839038560945128	194.34173473527616	1	0	1	1	0	130.51993734983424	0	5	0	1	130.51993734983424	0.0	0.0	0.0	0	1.0	1	74.51711568283538	1	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
jmri.configurexml	TurnoutOperationManagerXml	5	0.75	2.8	37	0.508369347986552	18109.734191963184	6	1	1	7	5	161.21320115464147	5	45	1	1	111.21334011301334	0.0	0.0	0.4	0	7.0	6	1525.1080439596558	0	1	4	0.0	1	0	14	0	2	4	1	2	299	1	0	FALSE
javax.jmdns.impl	DNSRecord	25	0.08333333333333333	1.16	69	0.7316968119516224	12975.080652550325	30	1	1	27	31	138.5911069269658	102	95	24	1	138.35534653468352	5.0	0.14285714285714285	0.12	1	149.0	4	2195.0904358548673	1	5	9	0.057692307692307696	1	1	29	5	2	20	0	28	529	1	0	FALSE
jmri.jmrix.tmcc.serialdriver.configurexml	ConnectionConfigXml	3	1.0	1.0	8	0.08809761406204428	1341.8935892495047	4	1	1	5	4	139.13374748014903	14	12	0	1	138.89798708786674	0.0	0.5	0.0	0	1.0	1	264.2928421861328	0	0	4	0.18181818181818182	1	1	3	0	2	3	0	2	70	1	0	FALSE
jmri.jmrix.loconet.sdfeditor	MaskCompareEditor	1	0.0	1.0	3	0.013869880158145604	92.41446071165521	1	0	1	1	2	105.50092835737328	6	5	1	2	137.72259146434703	0.0	0.6666666666666666	0.0	0	1.0	1	41.60964047443681	0	0	2	0.0	0	2	1	0	0	1	0	1	15	0	0	FALSE
jmri.enginedriver	address_type	0	0.0	0.0	3	0.025903078026987644	317.31270583059865	2	1	0	0	0	171.0	0	5	0	1	171.0	0.0	0.0	0.0	0	0.0	0	77.70923408096293	0	0	0	0.0	0	0	0	0	0	0	0	0	21	0	0	FALSE
javax.jmdns.impl.constants	DNSOperationCode	5	0.0	1.4	20	0.20875460532638113	4076.153378683425	8	1	0	5	1	77.43348976959425	40	32	1	1	125.53877153613305	0.0	0.0	0.3333333333333333	1	9.0	3	626.2638159791434	1	3	0	0.0	0	0	7	0	0	2	0	11	143	1	0	FALSE
jmri.jmrix.loconet.locogen	LocoGenFrameTest	10	1.0	1.0	54	0.7899095316944559	14804.900977026597	11	1	1	12	6	119.96066648865948	3	65	2	2	119.96066648865948	0.0	0.6666666666666666	0.0	0	10.0	1	2369.7285950833675	0	1	4	0.0	1	2	10	0	2	9	0	3	488	1	0	FALSE
jmri.jmrix.mrc.serialdriver	SerialDriverFrame	2	0.0	1.5	11	0.12759831327895083	1813.5284006167371	2	0	1	2	4	121.77981129561113	9	15	1	2	121.54405090332884	0.0	0.6666666666666666	0.0	0	0.0	2	382.79493983685245	1	0	3	0.0	1	2	3	0	0	2	0	5	84	1	0	FALSE
jmri.jmrit.beantable	RouteTableAction$BeanTableDataModel	16	0.04444444444444444	2.375	76	1.0440872464518318	26928.199239018853	19	1	1	16	7	122.93815711077607	14	100	0	1	122.93815711077607	0.0	0.0	0.375	1	40.0	5	3132.261739355495	1	8	7	0.0	1	0	38	0	0	8	0	10	698	0	0	FALSE
jmri.jmrix.cmri.serial.diagnostic	DiagnosticFrame$ActionListener_2	1	0.0	19.0	84	1.0457017827906299	99986.91588048189	1	0	1	1	2	29.789403523306923	13	95	0	1	59.16978930949614	0.0	0.0	0.0	0	0.0	19	3137.1053483718897	1	0	2	0.0	1	0	19	0	0	1	0	13	471	0	0	FALSE
jmri.jmrit.symbolicprog	SpeedTableVarValue$VarSlider	2	0.0	2.0	11	0.10921711636002066	1123.616554763274	3	1	1	2	1	173.1149735916793	3	15	0	1	123.11511255005121	0.0	0.5	1.0	0	0.0	3	327.65134908006195	1	0	1	0.0	1	1	4	0	0	2	0	3	80	1	0	FALSE
jmri	ProgrammerException	2	0.0	1.0	4	0.01783659166810898	118.01955000865388	2	0	0	2	32	145.82527104480943	0	4	31	2	145.82527104480943	1.5	0.3333333333333333	0.0	0	2.0	1	53.50977500432694	0	0	1	0.0	0	2	2	3	0	2	0	0	20	1	1	TRUE
jmri.jmrit.display	PanelEditorTest	6	0.5	1.0	30	0.4184925355518966	9544.745200580232	8	1	1	6	10	140.32990823803192	18	45	2	2	119.71491174221893	0.0	0.6666666666666666	0.08333333333333333	0	10.0	1	1255.4776066556897	0	1	8	0.2	1	2	6	0	0	5	0	12	267	1	0	FALSE
jmri.jmrix.loconet.locormi	LnMessageClient	5	0.08333333333333333	2.6	47	0.7748824427172848	22019.008388448015	11	1	1	7	14	56.49188058686947	47	74	4	2	106.4906299661567	0.0	0.6666666666666666	0.23333333333333334	0	7.0	4	2324.6473281518543	0	0	11	0.0	1	2	13	0	2	5	0	18	439	1	0	FALSE
jmri.jmrit.turnoutoperations	SensorTurnoutOperationConfig	1	1.0	1.0	4	0.057259150016346204	1067.4421503432702	2	1	1	3	2	74.69555168300946	9	6	0	3	124.69430106229669	0.0	0.75	0.0	0	1.0	1	171.7774500490386	0	0	2	0.0	1	3	1	0	2	1	0	2	44	1	0	FALSE
jmri	DefaultMemory	4	0.0	1.5	12	0.11476627433334716	1530.8061893945794	4	0	0	4	2	133.0053707510187	17	14	1	2	132.7696103587364	0.0	0.6666666666666666	0.0	0	4.0	3	344.29882300004147	1	0	1	0.0	1	2	6	0	0	4	0	2	89	1	0	FALSE
jmri.jmrit.symbolicprog	CompositeVariableValueTest	30	0.021551724137931036	1.3	167	2.5059175207307693	80743.83710351243	38	1	1	32	10	167.8560118668958	54	184	1	3	117.85615082526769	0.0	0.75	0.10416666666666667	1	150.0	5	7517.752562192309	0	4	9	0.6923076923076923	1	3	39	0	2	26	0	49	1417	1	0	FALSE
jmri.jmrix.mrc.serialdriver	SerialDriverAdapter	9	0.07142857142857142	2.2222222222222223	66	1.0399975549802176	31158.793563305924	16	1	1	11	8	79.19921066908927	56	97	4	2	111.42087377606302	0.0	0.6666666666666666	0.20634920634920634	0	27.0	7	3119.992664940653	1	6	4	0.25806451612903225	1	2	20	0	2	3	1	39	574	1	1	TRUE
jmri.jmrix.oaktree.serialmon	SerialMonFrame	6	1.0	2.1666666666666665	36	0.5870823578801391	24068.334100530206	7	1	1	8	6	163.42015042383213	11	47	1	2	113.42028938220403	0.0	0.6666666666666666	0.0	0	6.0	5	1761.2470736404173	1	1	5	0.3157894736842105	1	2	13	0	2	5	1	7	349	1	0	FALSE
jmri.util	SocketUtil	2	0.0	2.0	8	0.07364260834727568	1273.798906511419	2	0	1	2	1	82.17338533517608	22	16	1	1	126.3009951459853	0.0	0.0	0.0	0	2.0	2	220.92782504182705	0	1	0	0.0	1	0	4	0	0	1	0	4	56	1	0	FALSE
