Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.omegat.filters	XHTMLFilterTest	5	0.0	1.2	45	0.8496116407718558	32909.38857178055	5	0	1	5	6	155.29399123189458	5	61	0	3	105.29413019026647	0.0	0.75	0.0	0	5.0	2	2548.8349223155674	1	0	6	0.09090909090909091	1	3	6	0	0	5	0	5	488	0	0	FALSE
org.omegat.convert.v20to21.data	OpenXMLOptions	18	0.052941176470588235	1.0	47	0.31363738958349313	3489.8175779075673	28	1	1	18	0	141.99283925511284	77	66	0	1	141.75707886283055	0.0	0.0	0.05	0	162.0	1	940.9121687504794	0	9	0	0.0	0	0	18	0	0	9	1	19	261	0	0	FALSE
org.omegat.util.gui	DragTargetOverlay$FileDropListener	3	0.0	1.0	9	0.05449066674946133	522.1393340502744	3	0	1	3	0	135.55759904381515	0	15	0	1	135.55759904381515	0.0	0.0	0.0	1	3.0	1	163.472000248384	1	0	0	0.0	1	0	3	0	0	3	0	0	46	1	0	FALSE
org.omegat.tokenizer	LuceneJapaneseTokenizer$TagJoiningFilter$CachedToken	1	2.0	1.0	6	0.034903078026987645	539.1342520195121	3	1	1	1	0	120.46181761179344	0	8	0	1	120.46181761179344	0.0	0.0	0.0	0	1.0	1	104.70923408096293	0	0	0	0.0	0	0	1	0	0	1	0	0	30	1	0	FALSE
gen.core.tbx	TermGrp	6	0.0	1.3333333333333333	21	0.1517466880709143	2652.760410589081	10	1	1	6	4	141.43418014227936	104	39	2	1	132.30305377077673	0.0	0.0	0.25	0	22.0	2	455.2400642127429	0	4	2	0.0	1	0	8	0	0	2	0	7	118	0	0	FALSE
org.omegat.gui.tagvalidation	TagValidationFrame$Comparator	1	0.0	1.0	3	0.05124370326575221	1844.7733175670796	1	0	1	1	0	127.48369895807542	0	8	0	1	127.48369895807542	0.0	0.0	0.0	0	1.0	1	153.73110979725664	0	1	0	0.0	0	0	1	0	0	0	0	0	35	1	0	FALSE
org.omegat.util.logging	OmegaTFileHandler	6	0.16	2.6666666666666665	63	0.9178544555581075	41096.08633399452	11	1	1	6	4	103.5031633909146	28	78	1	1	103.2674029986323	0.0	0.5	0.3333333333333333	1	14.0	4	2753.5633666743224	1	1	3	0.0	1	1	16	0	0	5	0	8	504	0	0	FALSE
org.omegat.gui.dictionaries	DictionariesTextArea$MouseAdapter	1	0.0	3.0	11	0.2242172955802163	6165.975628455949	1	0	1	1	4	102.05575409120178	0	15	0	1	102.05575409120178	0.0	0.0	0.0	0	1.0	3	672.6518867406489	1	0	4	0.0	1	0	3	0	0	1	0	0	118	1	0	FALSE
org.omegat.gui.editor.mark	FontFallbackMarker	5	0.25	2.8	50	0.7900767679264944	49910.17502497156	6	1	1	5	7	101.96809450916878	1	65	1	1	101.96809450916878	0.0	0.0	0.8	1	0.0	6	2370.230303779483	0	3	7	0.0	1	0	14	0	0	2	1	1	439	0	0	FALSE
org.omegat.util.gui	JTextPaneLinkifier$IAttributeAction	1	0.0	1.0	2	0.008666666666666666	61.0	1	0	1	1	0	145.71182705945617	0	3	0	1	145.71182705945617	0.0	0.0	0.0	0	1.0	1	26.0	0	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
org.omegat.util.gui	StylesTest	1	0.0	3.0	9	0.07296942501105774	1439.1632948679614	1	0	1	1	2	130.89766276621455	3	11	0	1	110.28266627040155	0.0	0.5	0.0	0	1.0	3	218.90827503317323	1	0	2	0.0	1	1	3	0	0	1	0	1	50	0	0	FALSE
org.omegat.gui.stat	MatchStatisticsPanel$Runnable	1	0.0	1.0	4	0.022844129532345624	171.33097149259217	1	0	1	1	0	170.83634295899566	2	7	0	1	130.95092895448542	0.0	0.0	0.0	0	1.0	1	68.53238859703687	1	0	0	0.0	0	0	1	0	0	1	0	2	18	1	0	FALSE
org.omegat.core.data	TestTeamIntegration$GitTeam	4	0.0	1.5	21	0.2399078239456629	6085.618199303121	5	1	1	4	0	119.77417766646408	0	25	0	1	119.77417766646408	0.0	0.0	1.0	0	0.0	3	719.7234718369887	0	1	0	0.0	1	0	6	0	0	3	1	0	160	1	0	FALSE
org.omegat.gui.search	SearchWindowTest$IEditor	45	0.0	1.0	55	0.41217700299547666	2879.055096521378	45	0	1	45	6	156.77774211190234	0	147	0	1	156.77774211190234	0.0	0.0	0.0	0	45.0	1	1236.53100898643	0	9	6	0.0	0	0	45	0	0	36	0	0	392	1	0	FALSE
org.omegat.util	FileUtilTest	10	0.7777777777777778	1.7	128	1.9972966854130894	141860.64253155753	11	1	1	10	2	147.92707624819917	15	134	0	1	97.92721520657105	0.0	0.5	0.3	1	22.0	4	5991.890056239268	1	4	2	0.0	1	1	17	0	0	6	0	12	1097	0	1	TRUE
gen.core.tmx14	Header	25	0.0	1.04	66	0.38648602903039536	4333.5197833100265	38	1	1	25	2	93.65399635889169	258	122	2	1	142.13100725366758	0.0	0.0	0.07692307692307693	0	552.0	2	1159.4580870911861	0	13	0	0.0	1	0	26	0	0	12	0	26	324	0	0	FALSE
org.omegat.gui.editor.autocompleter	AutoCompleterTableView	20	0.47368421052631576	1.6	97	1.300424594711303	31063.190652588044	22	1	1	21	5	163.18902534146537	53	141	1	1	123.3036113369551	1.0	0.3333333333333333	0.05	1	38.0	11	3901.273784133909	1	8	4	0.14285714285714285	1	1	32	1	1	12	0	17	847	0	0	FALSE
org.omegat.gui.dialogs	LastChangesDialog$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.024743640438853954	247.43640438853956	1	0	1	1	0	134.3543356217496	0	6	0	1	134.3543356217496	0.0	0.0	0.0	0	1.0	1	74.23092131656186	1	0	0	0.0	0	0	1	0	0	1	0	0	19	1	0	FALSE
org.omegat.gui.dialogs	GlossaryAutoCompleterOptionsDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.dialogs	SpellcheckerConfigurationDialog$DocumentListener_0	3	0.0	1.0	7	0.04151317942364757	311.34884567735673	3	0	1	3	0	143.89434391165602	0	14	0	1	143.89434391165602	0.0	0.0	0.0	0	3.0	1	124.53953827094271	1	0	0	0.0	0	0	3	0	0	3	0	0	36	1	0	FALSE
org.omegat.core.data	TestTeamIntegrationChild$TestRealProject$ResolutionStrategy	1	0.0	5.0	17	0.3513124545465429	23307.07198448779	1	0	1	1	1	90.33850168288032	0	30	0	1	90.33850168288032	0.0	0.0	0.0	0	0.0	5	1053.9373636396288	1	1	1	0.0	1	0	5	0	0	0	0	0	184	1	0	FALSE
gen.core.filters	Filters	9	0.0	1.5555555555555556	34	0.2202007444518218	3219.242972503106	14	1	1	9	9	95.42985462557044	109	58	8	1	132.99236428361044	0.0	0.0	0.2	0	56.0	2	660.6022333554654	0	5	1	0.0	1	0	14	0	0	4	0	10	176	0	0	FALSE
gen.core.tbx	Title	6	0.0	1.0	16	0.08089814722358626	712.5806471481249	9	1	1	6	2	99.30560886494666	66	29	2	1	143.43321867575588	0.0	0.0	0.3333333333333333	0	18.0	1	242.69444167075878	0	3	0	0.0	0	0	6	0	0	3	0	7	74	0	0	FALSE
org.omegat.filters3	AggregatedTag	3	0.5	1.3333333333333333	14	0.10694347684789898	1845.5075241562727	4	1	1	4	3	108.64015539857058	16	16	1	1	126.51297567018185	0.0	0.5	0.6666666666666666	0	1.0	2	320.83043054369693	0	1	2	0.05263157894736842	1	1	4	0	1	2	0	4	83	0	0	FALSE
org.omegat.gui.scripting	ScriptsMonitor$EventType	0	0.0	0.0	1	0.009509775004326938	28.529325012980813	0	0	1	0	0	171.0	6	8	0	1	171.0	0.0	0.0	0.0	0	0.0	0	28.529325012980813	0	0	0	0.0	0	0	0	0	0	0	0	0	9	1	0	FALSE
org.omegat.util	TMXReaderTest	5	1.0	1.0	48	1.2177805725662214	40541.76381347238	6	1	1	8	3	104.62273879720571	4	55	0	2	104.62273879720571	0.0	0.6666666666666666	0.0	0	5.0	1	3653.341717698664	1	0	3	0.0	1	2	5	0	3	5	0	2	683	0	0	FALSE
org.omegat.filters2.text	LineLengthLimitWriter	11	0.1222222222222222	6.0	178	2.0908247010758916	344948.20357405464	20	1	1	13	4	110.87882488898069	39	232	1	1	90.26382839316769	0.0	0.5	0.2222222222222222	1	0.0	31	6272.474103227674	0	3	3	0.0	1	1	66	0	2	8	0	31	1204	0	0	FALSE
org.omegat.core.search	Searcher	17	0.1388888888888889	6.0	284	4.916232024420658	375587.65720562584	35	1	1	18	27	41.462832977489526	169	366	4	1	91.46158235677676	0.0	0.0	0.18627450980392157	1	0.0	19	14748.696073261974	0	8	23	0.0	1	0	102	0	1	9	0	100	2508	0	0	FALSE
org.omegat.gui.notes	NotesTextAreaTest$Runnable	1	0.0	1.0	3	0.015534837503125011	139.8135375281251	1	0	1	1	0	136.30662188611453	0	6	0	1	136.30662188611453	0.0	0.0	0.0	0	1.0	1	46.604512509375034	0	0	0	0.0	1	0	1	0	0	1	0	0	13	1	0	FALSE
org.omegat.core.matching	ISimilarityCalculator	1	0.0	1.0	2	0.015657537014094957	132.17011553999754	1	0	1	1	5	93.06867901908458	9	3	4	1	143.06742839837182	0.0	0.0	0.0	0	1.0	1	46.97261104228487	0	1	1	0.0	0	0	1	0	0	0	0	2	15	0	0	FALSE
org.omegat.gui.dialogs	TeamOptionsDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.scripting	ScriptingWindow	31	0.0125	2.129032258064516	305	5.219254509691644	207892.2164851592	47	1	1	35	19	155.09812497683316	36	350	5	1	105.09826393520505	0.0	0.5	0.07459677419354839	1	458.0	7	15657.763529074931	1	4	15	0.0	1	1	66	0	4	27	0	26	2777	0	2	TRUE
org.omegat.gui.glossary	FindGlossaryThread$Comparator	1	0.0	5.0	14	0.20565452879373392	12194.103824946105	1	0	1	1	1	95.69931979303033	0	20	0	1	95.69931979303033	0.0	0.0	0.0	0	1.0	5	616.9635863812017	0	1	1	0.0	1	0	5	0	0	0	0	0	127	1	0	FALSE
org.omegat.gui.dialogs	ViewOptionsDialog	11	0.2	1.0	234	5.001295543447006	403398.69778302696	30	1	1	11	8	135.73513147021333	20	242	2	1	85.73527042858524	0.0	0.5	0.23444976076555024	1	34.0	1	15003.88663034102	1	1	6	0.0	1	1	11	0	0	10	0	34	2347	0	2	TRUE
org.omegat.gui.editor.filter	ReplaceFilter	9	0.10416666666666666	3.7777777777777777	137	1.667514448501445	93261.68961135531	15	1	1	10	12	135.08818430232105	20	146	2	1	95.20277029781079	0.0	0.0	0.25925925925925924	1	29.0	14	5002.543345504335	0	5	10	0.0	1	0	34	0	1	4	1	16	899	0	0	FALSE
gen.core.segmentation	Languagemap	4	0.0	1.0	11	0.05396290834150644	472.08121257283676	6	1	1	4	3	105.89217620480278	50	18	3	1	143.45468586284278	0.0	0.0	0.5	0	4.0	1	161.88872502451932	0	2	0	0.0	0	0	4	0	0	2	0	5	50	0	0	FALSE
org.omegat.gui.stat	StatisticsWindow	7	0.08333333333333333	1.2857142857142858	78	1.4142954619757864	39742.82974232948	15	1	1	7	14	123.14787172544455	23	83	6	1	102.53287522963154	0.0	0.5	0.19642857142857142	1	19.0	2	4242.886385927359	1	0	11	0.0	1	1	9	0	0	7	0	17	766	0	0	FALSE
org.omegat.gui.notes	NotesTextAreaTest	2	0.0	1.0	18	0.4220348199454697	17784.077326712693	2	0	1	2	3	144.19261810038657	4	14	0	2	104.30720409587632	0.0	0.6666666666666666	0.0	0	2.0	1	1266.1044598364092	1	0	3	0.0	1	2	2	0	0	2	0	1	251	0	0	FALSE
gen.taas	TaasDomain	8	0.0	1.0	21	0.10893233335256419	949.521825157212	12	1	1	8	9	94.95831672819783	86	32	9	1	143.43532762297372	0.0	0.0	0.25	0	40.0	1	326.79700005769257	0	4	0	0.0	0	0	8	0	0	4	0	9	98	0	0	FALSE
org.omegat.util	FileUtil	18	0.15294117647058825	3.8333333333333335	272	3.63058507454543	219440.77224337842	23	1	1	20	26	62.421911310353806	119	337	22	1	94.64357441732756	0.0	0.0	0.05555555555555555	1	78.0	8	10891.75522363629	0	11	4	0.0	1	0	69	0	2	7	0	29	2031	0	1	TRUE
gen.core.tbx	Admin	11	0.0	1.0909090909090908	31	0.18651123204354014	2380.2752291210336	17	1	1	11	2	103.79889303671362	135	64	2	1	141.36140269475362	0.0	0.0	0.16666666666666666	0	90.0	2	559.5336961306205	0	6	0	0.0	1	0	12	0	0	5	0	12	156	0	0	FALSE
org.omegat.filters	TestFilterBase$IParseCallback	3	0.0	1.3333333333333333	7	0.10143178851888288	1530.8621445382598	3	0	1	3	2	138.3812375124563	0	14	0	1	138.3812375124563	0.0	0.0	0.0	1	3.0	2	304.2953655566486	0	0	2	0.0	1	0	4	0	0	3	0	0	71	1	0	FALSE
org.omegat.gui.filelist	ProjectFilesListController$CustomRenderer	2	1.0	2.0	13	0.17665451158307416	3449.7088791687383	3	1	1	2	2	156.21057578623754	4	21	0	1	116.32516178172727	0.0	0.5	0.5	0	2.0	3	529.9635347492225	0	1	2	0.0	1	1	4	0	0	1	0	2	111	1	0	FALSE
org.omegat.gui.tagvalidation	TagValidationFrame$AbstractAction	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.search	SearchWindowController$WindowAdapter	1	0.0	4.0	11	0.1493376631480299	3978.3553462635164	1	0	1	1	2	103.72391593102705	4	18	0	1	103.48815553874476	0.0	0.0	0.0	0	0.0	4	448.0129894440897	1	0	2	0.0	1	0	4	0	0	1	0	4	86	1	0	FALSE
org.omegat.filters3.xml.helpandmanual	HelpAndManualDialect	3	0.0	2.0	21	0.2397705896758714	5096.348434100817	5	1	1	4	4	71.58885704401531	23	27	1	1	113.88000963520005	0.0	0.5	0.5	1	1.0	4	719.3117690276142	1	2	3	0.0	1	1	6	0	1	1	0	3	153	0	0	FALSE
org.omegat.util	StaticUtils$ITreeIteratorCallback	1	0.0	1.0	3	0.01850219859070546	190.30832836154187	1	0	1	1	0	135.25211318455843	0	6	0	1	135.25211318455843	0.0	0.0	0.0	0	1.0	1	55.506595772116384	0	0	0	0.0	1	0	1	0	0	1	0	0	15	1	1	TRUE
org.omegat.tokenizer	LuceneDutchTokenizer	1	0.0	2.0	6	0.12595706298655182	4235.099302396063	1	0	1	1	1	113.48885891171076	4	16	0	1	113.25309851942848	0.0	0.5	0.0	0	1.0	2	377.87118895965546	1	1	1	0.0	1	1	2	0	0	0	0	1	75	0	0	FALSE
org.omegat.core.glossaries	IGlossary	1	0.0	1.0	2	0.025191443714168708	284.2611748986486	1	0	1	1	4	140.4483800913685	0	3	2	1	140.4483800913685	0.0	0.0	0.0	0	1.0	1	75.57433114250613	0	1	2	0.0	0	0	1	0	0	0	0	0	20	0	0	FALSE
gen.core.tbx	ItemSet	5	0.0	1.2	16	0.10286101268536421	1576.4360025884794	8	1	1	5	1	123.12674711066265	79	33	1	1	133.483631784313	0.0	0.0	0.3333333333333333	0	12.0	2	308.5830380560926	0	3	0	0.0	1	0	6	0	0	2	0	6	84	0	0	FALSE
org.omegat.gui.dictionaries	DictionariesTextArea$MouseAdapter$ActionListener	1	0.0	1.0	3	0.015534837503125011	116.51128127343759	1	0	1	1	0	136.93016161034984	0	5	0	1	136.93016161034984	0.0	0.0	0.0	0	0.0	1	46.604512509375034	0	0	0	0.0	0	0	1	0	0	1	0	0	13	1	0	FALSE
org.omegat.gui.dialogs	TeamUserPassDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.filelist	ProjectFilesListController$IEntryEventListener	2	0.0	1.0	8	0.06289329362385712	628.4663478265376	2	0	1	2	2	178.87642965726542	3	13	0	1	128.8765686156373	0.0	0.0	0.0	0	0.0	1	188.67988087157138	0	0	2	0.0	1	0	2	0	0	2	0	1	47	1	0	FALSE
org.omegat.filters3.xml.helpandmanual	HelpAndManualFilter	6	0.0	1.0	13	0.08840337409585873	1169.0141369440753	6	0	1	6	4	123.86741988136885	32	23	0	2	141.7402401529801	0.0	0.6666666666666666	0.0	0	6.0	1	265.2101222875762	0	5	4	0.2127659574468085	1	2	6	0	0	1	0	6	80	0	0	FALSE
org.omegat.core.data	IProject$AllTranslations	3	0.0	1.0	10	0.034293634714211214	223.2332657996871	6	1	1	3	1	138.46363192256914	0	14	0	1	138.46363192256914	0.0	0.0	0.3333333333333333	0	6.0	1	102.88090414263365	0	3	1	0.0	0	0	3	0	0	0	0	0	35	1	0	FALSE
org.omegat.gui.search	EntryListPane$SegmentHighlighter	5	0.30000000000000004	1.8	36	0.37570841425256385	12021.736240753302	10	1	1	5	0	112.71624929163855	1	49	0	1	112.71624929163855	0.0	0.0	0.44	1	0.0	3	1127.1252427576915	1	0	0	0.0	1	0	9	0	0	5	1	2	251	1	0	FALSE
org.omegat.gui.main	MainWindowUI$PerProjectLayoutHandler	5	0.125	2.0	31	0.2592457364536261	7008.078004853565	7	1	1	5	5	117.03487023672858	2	46	0	1	117.03487023672858	0.0	0.0	0.4	1	10.0	5	777.7372093608783	1	1	5	0.0	1	0	10	0	0	4	1	2	171	1	0	FALSE
gen.taas	TaasLanguage	4	0.0	1.0	11	0.054555954798403646	468.69042694208605	6	1	1	4	3	99.3517292974885	44	17	3	1	143.47933910829772	0.0	0.0	0.5	0	4.0	1	163.66786439521093	0	2	0	0.0	0	0	4	0	0	2	0	5	50	0	0	FALSE
org.omegat.languagetools	FalseFriendsTest$IProject	28	0.0	1.0	46	0.29076948214007187	2218.2729563804123	28	0	1	28	10	156.0468033769008	0	79	0	1	156.0468033769008	0.0	0.0	0.0	0	28.0	1	872.3084464202155	0	17	10	0.0	0	0	28	0	0	11	0	0	265	1	0	FALSE
org.omegat.core.spellchecker	SpellCheckerDummy	4	0.0	1.0	7	0.04446602821021177	422.2223906124119	4	0	1	4	2	205.06526774484422	6	12	1	1	155.06540670321613	0.0	0.0	0.0	0	4.0	1	133.3980846306353	0	2	1	0.0	1	0	4	0	0	2	1	1	42	0	0	FALSE
org.omegat.gui.filters2	FilterEditor$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.filters2	FilterEditor$java.awt.event.ActionListener_3	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.filters2	FilterEditor$java.awt.event.ActionListener_4	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.filters2	FilterEditor$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.filters2	FilterEditor$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.common	EntryInfoPane	6	0.0	1.5	30	0.278333502455499	4113.8369919376255	6	0	1	6	10	172.49990612250957	11	41	2	1	122.50004508088148	8.0	0.1	0.0	1	6.0	3	835.0005073664969	1	0	8	0.0	1	1	9	8	0	6	1	2	185	0	0	FALSE
org.omegat.core.machinetranslators	YandexTranslate	4	0.24242424242424243	2.25	65	0.9378792284653913	53859.36389161063	15	1	0	5	7	143.3806065854957	4	79	0	1	93.3807455438676	0.0	0.5	0.2727272727272727	1	2.0	4	2813.6376853961738	1	4	7	0.0	1	1	9	0	1	0	0	5	480	1	0	FALSE
org.omegat.core.data	ExternalTMX$TMXReader2.LoadCallback	2	0.0	3.5	35	0.6137744036874676	27837.245133224358	2	0	1	2	3	142.18350760914427	2	44	0	1	92.18364656751615	0.0	0.0	0.0	1	2.0	5	1841.3232110624028	0	1	3	0.0	1	0	7	0	0	1	0	2	323	1	0	FALSE
org.omegat.gui.main	MainWindowMenuHandler$SwingWorker	2	0.0	2.5	18	0.18080895988271678	3286.7920673464682	2	0	1	2	7	159.8706171689904	2	28	0	1	109.8707561273623	0.0	0.0	0.0	0	2.0	3	542.4268796481504	1	1	7	0.0	1	0	5	0	0	1	0	2	111	1	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$ActionListener_8	1	0.0	2.0	8	0.07207340901149675	1105.12560484295	1	0	1	1	0	153.07265435031496	2	12	0	1	113.1872403458047	0.0	0.0	0.0	0	0.0	2	216.22022703449025	1	0	0	0.0	1	0	2	0	0	1	0	2	46	1	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$ActionListener_9	1	0.0	1.0	3	0.01726871868465843	129.51539013493823	1	0	1	1	0	136.56828589205497	0	6	0	1	136.56828589205497	0.0	0.0	0.0	0	1.0	1	51.80615605397529	1	0	0	0.0	0	0	1	0	0	1	0	0	14	1	0	FALSE
org.omegat.gui.glossary	GlossaryReaderTBXTest	1	0.0	2.0	7	0.22351192053519817	7169.232129119294	1	0	1	1	7	129.57059412108333	3	19	0	2	108.95559762527031	0.0	0.6666666666666666	0.0	0	1.0	2	670.5357616055945	1	0	7	0.0	1	2	2	0	0	1	0	1	122	0	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$ActionListener_6	1	0.0	2.0	6	0.05882217840381317	1247.8704989951796	1	0	1	1	1	117.43223003061334	0	10	0	1	117.43223003061334	0.0	0.0	0.0	0	0.0	2	176.46653521143952	0	0	1	0.0	1	0	2	0	0	1	0	0	38	1	0	FALSE
org.omegat.gui.stat	TitledTablePanel	2	0.6666666666666666	1.0	22	0.30590265552689283	5840.009214315596	5	1	1	2	2	54.86600278353157	19	25	1	1	104.8647521628188	0.0	0.5	0.6666666666666666	1	0.0	1	917.7079665806785	1	0	1	0.0	1	1	2	0	0	2	0	11	188	0	0	FALSE
gen.core.tmx14	Seg	1	0.0	2.0	6	0.047647323458806796	1067.5026032264605	2	1	1	1	2	70.4201082960062	52	18	2	1	117.96614877865622	0.0	0.0	1.0	0	0.0	2	142.9419703764204	0	1	0	0.0	1	0	2	0	0	0	0	2	36	0	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$ActionListener_7	1	0.0	1.0	3	0.01726871868465843	129.51539013493823	1	0	1	1	0	136.56828589205497	0	6	0	1	136.56828589205497	0.0	0.0	0.0	0	1.0	1	51.80615605397529	1	0	0	0.0	0	0	1	0	0	1	0	0	14	1	0	FALSE
gen.taas	TaasCollections	1	0.0	2.0	6	0.047647323458806796	1067.5026032264605	2	1	1	1	3	88.99053976449422	41	9	2	1	117.96614877865622	0.0	0.0	1.0	0	0.0	2	142.9419703764204	0	1	1	0.0	1	0	2	0	0	0	0	2	36	0	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$ActionListener_4	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.gui.main	MainWindowMenu$MenuListener	3	0.0	1.3333333333333333	11	0.24992836060017165	8016.329929183863	3	0	1	3	2	126.1503810180844	0	22	0	1	126.1503810180844	0.0	0.0	0.0	0	4.0	2	749.785081800515	0	0	2	0.0	1	0	4	0	0	3	0	0	150	1	0	FALSE
org.omegat.core.spellchecker	DictionaryFileNameFilter	2	1.0	1.5	8	0.06376138142547147	1167.1851451390703	3	1	1	2	1	94.44443670142394	12	12	1	1	126.66609980839769	0.0	0.0	0.5	0	2.0	2	191.28414427641442	0	1	0	0.0	1	0	3	0	0	1	1	3	49	0	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$ActionListener_5	1	0.0	1.0	3	0.01726871868465843	129.51539013493823	1	0	1	1	0	136.56828589205497	0	6	0	1	136.56828589205497	0.0	0.0	0.0	0	1.0	1	51.80615605397529	1	0	0	0.0	0	0	1	0	0	1	0	0	14	1	0	FALSE
org.omegat.filters2	TranslationException	3	0.0	1.0	7	0.03706168841117857	273.16017395609526	3	0	0	3	24	95.86485928144721	32	11	24	1	144.3418701762231	0.0	0.5	0.0	0	3.0	1	111.18506523353571	0	0	0	0.0	0	1	3	0	0	3	0	4	37	0	0	FALSE
org.omegat.filters2.rc	RcFilter$PART	0	0.0	0.0	1	0.009509775004326938	28.529325012980813	0	0	1	0	0	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	28.529325012980813	0	0	0	0.0	0	0	0	0	0	0	0	0	9	1	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$ActionListener_2	1	0.0	6.0	18	0.2723980084357375	11534.10995719323	1	0	1	1	2	91.77639393871645	0	30	0	1	91.77639393871645	0.0	0.0	0.0	0	1.0	6	817.1940253072127	0	0	2	0.0	1	0	6	0	0	1	0	0	142	1	0	FALSE
org.omegat.gui.glossary	GlossaryTextArea	11	0.0125	2.4545454545454546	90	2.105466612343698	105762.68771957084	19	1	1	14	26	126.35649929406883	41	105	7	3	105.74150279825582	0.0	0.75	0.11363636363636363	1	49.0	11	6316.399837031094	1	1	22	0.375	1	3	27	0	3	10	0	10	1064	0	0	FALSE
org.omegat.util.gui	JTextPaneLinkifier$PropertyChangeListener	1	0.0	2.0	5	0.04106329929662132	776.096356706143	1	0	1	1	0	122.01005570951082	0	9	0	1	122.01005570951082	0.0	0.0	0.0	0	1.0	2	123.18989788986397	1	0	0	0.0	1	0	2	0	0	1	0	0	29	1	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$ActionListener_3	1	0.0	1.0	3	0.044378950020192376	332.8421251514428	1	0	1	1	0	133.34025540968446	0	10	0	1	133.34025540968446	0.0	0.0	0.0	0	1.0	1	133.13685006057713	1	0	0	0.0	0	0	1	0	0	1	0	0	28	1	0	FALSE
