Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.openscience.cdk.applications.jchempaint.io	JCPSaveFileFilter	3	0.16666666666666666	2.0	20	0.2158833996260295	4764.638895449291	6	1	1	3	4	98.73460505823283	16	26	4	2	116.60742532984409	0.0	0.6666666666666666	0.2222222222222222	0	4.0	4	647.6501988780885	1	1	1	0.18181818181818182	1	2	6	0	0	2	0	4	153	1	0	FALSE
org.openscience.cdk.reaction.type	AdductionSodiumLPReactionTest	8	0.7142857142857143	1.0	131	2.5151401160346305	116592.38007693818	9	1	1	9	14	45.19124894242835	65	140	0	2	93.29653070896715	0.0	0.6666666666666666	0.375	1	14.0	1	7545.420348103891	1	2	14	0.05555555555555555	1	2	8	0	1	6	0	16	1335	1	0	FALSE
org.openscience.cdk.tools	GenerateFragments	19	0.034722222222222224	4.0	293	4.191306736493626	438671.27914076886	27	1	1	19	9	42.45102175874172	172	307	2	1	92.44977113802895	0.0	0.0	0.15789473684210525	1	85.0	23	12573.920209480877	1	11	7	0.0	1	0	76	0	0	8	0	80	2195	1	0	FALSE
org.openscience.cdk.coverage	PdbcmlCoverageTest	2	1.0	1.0	6	0.06263988484646868	853.4462503015404	3	1	1	2	2	172.37591191458955	5	9	1	1	132.49049791007928	0.0	0.5	0.5	0	2.0	1	187.91965453940605	1	0	1	0.0	1	1	2	0	0	2	0	1	49	1	0	FALSE
org.openscience.cdk.interfaces	AbstractAtomContainerTest	84	0.0	1.119047619047619	1525	26.42680904606867	960473.6915347931	84	0	1	84	14	132.07779304557712	237	1599	6	2	92.19237904106687	21.5	0.043478260869565216	0.0	1	84.0	3	79280.42713820601	1	0	8	0.03007518796992481	1	2	94	43	0	84	0	231	14960	1	0	FALSE
org.openscience.cdk.nonotify	NNReactionSet	3	1.0	1.0	8	0.05056764767596684	517.6521014615693	4	1	1	3	8	192.15551312324902	5	12	5	2	142.15565208162093	0.0	0.6666666666666666	0.0	0	3.0	1	151.70294302790052	1	1	4	0.05	1	2	3	0	0	2	0	2	45	1	0	FALSE
org.openscience.cdk.graph	TestClass$MyBreadthFirstIterator	3	0.0	1.6666666666666667	15	0.1140754809396221	2089.370992111292	5	1	1	3	0	122.42227523314148	0	21	0	1	122.42227523314148	0.0	0.5	0.5	0	1.0	2	342.2264428188663	1	1	0	0.0	0	1	5	0	0	2	0	0	87	1	0	FALSE
org.openscience.cdk	AtomContainerSet$AtomContainerIterator	3	0.0	1.0	8	0.05462998584040955	555.7648002119013	4	1	1	3	1	141.91268917443193	0	12	0	1	141.91268917443193	0.0	0.0	1.0	0	0.0	1	163.88995752122867	1	1	1	0.0	0	0	3	0	0	2	1	0	47	1	0	FALSE
org.openscience.cdk.nonotify	NNPDBStructureTest	4	0.0	1.0	11	0.10453124561073461	1545.3246797532372	4	0	1	4	4	189.3989799709994	5	16	0	2	139.3991189293713	0.0	0.6666666666666666	0.0	0	4.0	1	313.59373683220383	1	0	4	0.0	1	2	4	0	0	4	0	1	83	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	CleanupAction	3	0.25	5.666666666666667	87	1.62442257975338	97485.40770996401	5	1	1	3	18	32.41571527623609	25	122	0	2	80.5209970427749	0.0	0.6666666666666666	0.3333333333333333	1	1.0	12	4873.26773926014	0	1	18	0.0	1	2	17	0	0	2	0	10	732	1	0	FALSE
org.openscience.cdk.io.inchi	INChIHandler	8	0.25	2.25	63	0.6925989780411249	16848.76483146885	16	1	1	8	7	95.24505984422242	41	80	0	1	113.11788011583369	0.0	0.5	0.34375	0	0.0	7	2077.7969341233747	0	1	7	0.0	1	1	18	0	0	7	0	9	423	1	0	FALSE
org.openscience.cdk.geometry	GeometryTools	52	0.9607843137254902	3.0384615384615383	678	10.68780604607276	808093.7296527575	53	1	1	53	35	46.186391746814024	470	799	29	1	96.18514112610126	0.0	0.0	0.057692307692307696	1	190.0	7	32063.41813821828	0	16	6	0.0	1	0	158	0	1	36	0	88	6061	1	0	FALSE
org.openscience.cdk.debug	DebugAtom	61	0.016666666666666666	1.0655737704918034	200	1.8789745847134351	28307.36192442608	63	1	1	62	15	132.18906147115405	7	273	6	5	132.18906147115405	0.0	0.8333333333333334	0.48360655737704916	0	0.0	2	5636.923754140305	1	24	10	0.9415584415584416	1	5	65	0	1	37	1	1	1452	1	0	FALSE
org.openscience.cdk.smiles.smarts.parser	ASTNonCHHeavyAtom	3	0.0	1.0	7	0.050534105148753734	490.78318914360005	3	0	0	3	4	142.573701680225	13	11	3	1	142.33794128794273	0.0	0.5	0.0	0	3.0	1	151.6023154462612	0	1	1	0.0	1	1	3	0	0	2	0	2	46	1	0	FALSE
org.openscience.cdk.smiles.smarts.parser.visitor	Smarts2MQLVisitor	39	0.4868421052631579	1.7435897435897436	166	1.7760648269384183	61221.086148397495	41	1	1	39	40	173.24732104475976	39	225	0	1	123.24746000313166	0.0	0.0	0.02564102564102564	0	113.0	9	5328.194480815255	0	39	40	0.0	1	0	68	0	0	0	1	30	1198	1	0	FALSE
org.openscience.cdk.applications.jchempaint.applet	AppletCanvas	4	0.0	1.75	32	0.4740848074831379	13519.964606512265	7	1	1	4	4	91.52186609445681	21	48	0	1	109.39468636606807	0.0	0.5	0.3333333333333333	1	6.0	4	1422.2544224494138	1	0	4	0.0	1	1	7	0	0	4	0	4	264	1	0	FALSE
org.openscience.cdk.qsar.descriptors.molecular	ChiClusterDescriptorTest	5	0.0	1.0	147	3.273963925572264	197660.20797853198	5	0	1	5	5	80.48532348469095	21	155	0	3	80.24956309240866	0.0	0.75	0.0	0	2.0	1	9821.891776716791	1	0	5	0.0	1	3	5	0	0	5	0	17	1569	1	0	FALSE
org.openscience.cdk.interfaces	AbstractChemObjectTest$DummyChemObjectListener	1	0.0	1.0	2	0.016050283172732598	127.03808784293818	1	0	1	1	2	143.2028703203907	0	3	0	1	143.2028703203907	0.0	0.0	0.0	0	1.0	1	48.150849518197795	0	0	2	0.0	0	0	1	0	0	1	1	0	16	0	0	FALSE
org.openscience.cdk.graph.rebond	PointTest	4	0.0	1.0	14	0.16632301494263846	3212.003655666832	4	0	1	4	2	130.32830390948348	3	22	1	1	130.32830390948348	0.0	0.5	0.0	0	4.0	1	498.96904482791535	0	0	1	0.0	1	1	4	0	0	4	0	1	119	1	0	FALSE
org.openscience.cdk.io.formats	AlchemyFormatTest	1	0.0	1.0	3	0.0224670830946288	160.74823570755254	1	0	0	1	3	156.44442671353494	3	5	1	2	135.82943021772195	0.0	0.6666666666666666	0.0	0	1.0	1	67.4012492838864	1	0	2	0.0	1	2	1	0	0	1	0	1	21	1	0	FALSE
org.openscience.cdk.io.cml	CMLRoundTripTest	37	0.4722222222222222	1.5135135135135136	484	7.253762721291781	208981.18628579422	39	1	1	37	25	149.8067026218302	69	500	2	1	99.8068415802021	0.0	0.5	0.04054054054054054	0	103.0	5	21761.288163875342	1	0	23	0.0	1	1	56	0	0	37	0	23	4038	1	0	FALSE
org.openscience.cdk	Strand	14	0.038461538461538464	1.5714285714285714	68	0.7371378243918594	19198.544763871534	18	1	1	14	12	81.44244126284129	111	89	7	2	123.73359385402603	1.5	0.3333333333333333	0.21428571428571427	1	46.0	4	2211.413473175578	1	7	5	0.03278688524590164	1	2	22	3	0	7	1	22	495	1	0	FALSE
org.openscience.cdk.modeling.builder3d	TemplateHandler3D	9	0.09375	3.7777777777777777	116	1.6059241297530185	77244.67503913093	17	1	1	11	16	67.24046820096291	55	146	4	1	99.46213130793666	0.0	0.0	0.20833333333333334	1	7.0	13	4817.772389259056	1	5	12	0.0	1	0	34	0	2	4	0	20	852	1	0	FALSE
org.openscience.cdk.qsar.model.R	PLSRegressionModelFit	19	0.05555555555555555	1.105263157894737	54	0.5731756929017131	12948.589998411322	27	1	0	19	3	137.4348795299827	0	45	1	1	137.4348795299827	0.0	0.0	0.07236842105263158	0	19.0	2	1719.5270787051393	0	1	2	0.0	1	0	21	0	0	18	0	0	426	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	InsertStructureAction	1	1.0	2.0	4	0.0685238163244994	1063.6225447284314	2	1	1	1	2	95.1667510854152	13	8	0	2	124.54713687160441	0.0	0.6666666666666666	0.0	0	0.0	2	205.5714489734982	0	0	2	0.0	1	2	2	0	0	1	0	2	51	1	0	FALSE
org.openscience.cdk.debug	DebugSingleElectron	25	0.0625	1.04	79	0.7404077077699679	11382.739861729886	27	1	1	26	10	132.25971671635395	7	108	3	3	132.25971671635395	0.0	0.75	0.44	0	0.0	2	2221.2231233099037	1	7	8	0.5625	1	3	26	0	1	18	1	1	575	1	0	FALSE
org.openscience.cdk.geometry.alignment	KabschAlignmentTest	1	0.0	2.0	39	0.9157201984886494	32427.043743086557	1	0	1	1	7	31.84058938363527	11	61	1	1	75.96819919444448	0.0	0.5	0.0	0	1.0	2	2747.160595465948	1	0	6	0.0	1	1	2	0	0	1	0	1	392	1	0	FALSE
org.openscience.cdk.io	PCCompoundASNReaderTest	3	0.5	1.0	31	0.60723008560832	20892.806841004694	4	1	1	3	7	143.3215016124352	6	37	2	4	103.43608760792496	0.0	0.8	0.6666666666666666	0	1.0	1	1821.6902568249602	1	0	5	0.0	1	4	3	0	0	3	0	4	323	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	ModifyGeneralSettingsAction	1	1.0	1.0	5	0.045703441276954686	568.1075683499994	2	1	1	1	2	75.1311211786533	8	8	0	2	123.23640294519211	0.0	0.6666666666666666	0.0	0	0.0	1	137.11032383086405	0	0	2	0.0	1	2	1	0	0	1	0	1	35	1	0	FALSE
org.openscience.cdk.interfaces	IChemModel	8	0.0	1.0	9	0.04685142490656237	218.58629958169408	8	0	0	8	97	117.39637880227066	56	10	93	1	159.6875313934554	0.0	0.5	0.0	0	8.0	1	140.5542747196871	0	0	4	0.0	0	1	8	0	0	8	0	9	54	1	0	FALSE
org.openscience.cdk.applications.jchempaint	JCPConstants	0	0.0	0.0	2	0.01499087034742829	157.40413864799703	1	1	0	0	1	171.0	7	4	1	1	171.0	0.0	0.0	0.0	0	0.0	0	44.97261104228487	0	0	0	0.0	0	0	0	0	0	0	0	1	13	1	0	FALSE
org.openscience.cdk.smiles.smarts.parser	ASTAtom	3	0.0	1.0	7	0.050534105148753734	490.78318914360005	3	0	0	3	4	94.23265952140392	24	11	3	1	142.33794128794273	0.0	0.5	0.0	0	3.0	1	151.6023154462612	0	1	1	0.0	1	1	3	0	0	2	0	4	46	1	0	FALSE
org.openscience.cdk.debug	DebugMolecularFormulaSet	13	0.25	1.0	38	0.30453874474938575	3817.3020462934437	14	1	1	14	6	140.33737927681915	3	52	2	1	140.33737927681915	0.0	0.5	0.7692307692307693	0	0.0	1	913.6162342481573	1	3	5	0.0	1	1	13	0	1	10	1	1	248	1	0	FALSE
org.openscience.cdk.nonotify	NNMoleculeTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.smiles.smarts.parser	ASTAtomicNumber	5	0.75	1.0	12	0.08053545350932671	818.2722326438256	6	1	0	5	4	124.46386587663318	27	18	3	1	142.33668614824444	0.0	0.5	0.4	0	8.0	1	241.60636052798014	0	1	1	0.0	1	1	5	0	0	4	0	7	72	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	ShowChemObjectDumpAction	1	1.0	6.0	23	0.33833783573182463	11846.11228469183	3	1	1	1	7	43.58651706023014	11	33	0	2	87.71412687103935	0.0	0.6666666666666666	0.5	0	0.0	6	1015.013507195474	1	0	7	0.0	1	2	6	0	0	1	0	3	181	1	0	FALSE
org.openscience.cdk.debug	DebugMapping	21	0.025	1.0476190476190477	69	0.6675855150639874	10398.001552678697	23	1	1	21	11	131.97120639071676	7	94	4	2	131.97120639071676	0.0	0.6666666666666666	0.47619047619047616	0	0.0	2	2002.7565451919625	1	6	8	0.47058823529411764	1	2	22	0	0	15	1	1	511	1	0	FALSE
org.openscience.cdk.applications.jchempaint.dialogs	PTDialog	2	0.0	1.0	15	0.12540775811518448	1533.1301988531613	4	1	1	2	2	98.88807019460509	10	18	1	1	116.76089046621635	0.0	0.5	0.5	1	0.0	1	376.2232743455534	1	0	1	0.0	1	1	2	0	0	2	0	4	88	1	0	FALSE
org.openscience.cdk.tools	TestClass$TreeNodeComparator	1	0.0	5.0	11	0.2067040034450476	13234.075428406655	1	0	1	1	0	57.035091400434865	7	17	0	1	99.3262439916196	0.0	0.0	0.0	0	1.0	5	620.1120103351428	0	0	0	0.0	1	0	5	0	0	1	1	1	132	0	0	FALSE
org.openscience.cdk.coverage	IonpotCoverageTest	2	1.0	1.0	6	0.06263988484646868	853.4462503015404	3	1	1	2	3	153.10549440589227	7	9	2	1	132.49049791007928	0.0	0.5	0.5	0	2.0	1	187.91965453940605	1	0	1	0.0	1	1	2	0	0	2	0	1	49	1	0	FALSE
org.openscience.cdk.qsar.model.R	LinearRegressionModelFit	11	0.02	1.2727272727272727	44	0.3611482835809598	8915.090899526818	16	1	0	11	1	75.58200404587541	106	30	1	1	125.58075342516264	0.0	0.0	0.18181818181818182	1	11.0	2	1083.4448507428795	0	0	0	0.0	0	0	14	0	0	11	0	12	271	1	0	FALSE
org.openscience.cdk.nonotify	NNBond	8	1.0	1.0	20	0.1860644234999941	1956.3677877688322	9	1	1	8	11	140.96305631438636	5	29	6	3	140.96305631438636	0.0	0.75	0.0	0	8.0	1	558.1932704999823	1	1	6	0.047619047619047616	1	3	8	0	0	7	0	2	149	1	0	FALSE
org.openscience.cdk.modeling.builder3d	AtomPlacer3DTest	8	1.0	1.375	78	1.4326214704985922	48057.16332775578	9	1	1	8	9	155.57516762792494	13	91	0	1	105.57530658629683	0.0	0.5	0.125	0	8.0	2	4297.864411495777	1	0	9	0.0	1	1	11	0	0	8	0	4	797	1	0	FALSE
org.openscience.cdk.applications.jchempaint.dialogs	ModifyGeneralSettingsDialog$ActionListener_0	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	3	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.cdk.modulesuites	MnonotifyTests	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	38	171.0	1	2	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	38	0.0	0	0	0	0	0	0	0	1	4	1	0	FALSE
org.openscience.cdk.applications.jchempaint.dialogs	ModifyGeneralSettingsDialog$ActionListener_1	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	3	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.cdk.debug	DebugChemModelTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.qsar.descriptors.molecular	RuleOfFiveDescriptorTest	3	0.0	1.0	11	0.1611906869579336	2788.693794741027	3	0	1	3	3	169.71316517322316	6	17	0	3	129.82775116871292	0.0	0.75	0.0	0	4.0	1	483.57206087380075	1	0	3	0.0	1	3	3	0	0	3	0	2	101	1	0	FALSE
org.openscience.cdk.interfaces	AbstractReactionSetTest$ChemObjectListenerImpl	3	0.0	1.0	8	0.04181741594461884	313.6306195846413	4	1	1	3	2	143.86937124656885	0	12	0	1	143.86937124656885	0.0	0.0	1.0	0	0.0	1	125.45224783385652	0	0	2	0.0	0	0	3	0	0	3	1	0	39	1	0	FALSE
org.openscience.cdk.tools.diff	AtomDiffTest	3	0.0	1.0	22	0.2361200374632126	4459.066487657244	3	0	1	3	4	164.49615472748837	3	26	0	1	114.49629368586025	0.0	0.5	0.0	0	3.0	1	708.3601123896378	1	0	4	0.0	1	1	3	0	0	3	0	1	155	1	0	FALSE
org.openscience.cdk.config	AtomTypeFactoryTest$SAXValidityErrorHandler	4	0.3333333333333333	1.0	9	0.11549050264859341	1321.7417249531597	5	1	1	4	0	139.93360912023834	1	14	0	1	139.93360912023834	0.0	0.0	0.75	0	4.0	1	346.4715079457802	0	0	0	0.0	1	0	4	0	0	4	1	1	89	0	0	FALSE
org.openscience.cdk.interfaces	AbstractMoleculeSetTest	14	0.0	1.2142857142857142	126	1.836967045691682	57239.27043287176	14	0	1	14	6	106.9197974627299	10	141	2	3	106.9197974627299	1.0	0.42857142857142855	0.0	0	14.0	3	5510.901137075046	1	0	4	0.1744186046511628	1	3	17	3	0	14	0	6	1189	1	0	FALSE
org.openscience.cdk.charges	InductivePartialChargesTest	5	0.5	1.4	109	1.8985121112510306	85948.91024365058	6	1	1	5	9	56.02760395334258	34	116	1	1	88.24926706031633	0.0	0.5	0.6	0	2.0	2	5695.536333753092	0	0	8	0.0	1	1	7	0	0	5	0	15	957	1	0	FALSE
org.openscience.cdk.nonotify	NNCrystal	4	1.0	1.0	11	0.06606997878544119	626.1684192278899	5	1	1	4	8	192.4885051683504	5	16	4	3	142.48864412672228	0.0	0.75	0.0	0	4.0	1	198.20993635632357	1	1	5	0.023622047244094488	1	3	4	0	0	3	0	2	59	1	0	FALSE
org.openscience.cdk.io.iterator	IteratingPCSubstancesXMLReaderTest	1	0.0	2.0	19	0.3073469616788916	9409.021273746685	2	1	1	2	7	112.46463035621431	3	25	1	1	91.84963386040131	0.0	0.5	1.0	0	0.0	2	922.0408850366748	1	0	6	0.0	1	1	2	0	1	1	0	1	163	1	0	FALSE
org.openscience.cdk.validate	TestClass	5	0.125	1.0	14	0.16542395331550683	2078.6508413610595	7	1	1	5	1	179.03370513724508	10	26	0	1	139.14829113273484	0.0	0.0	0.4	1	9.0	1	496.27185994652046	0	0	1	0.0	1	0	5	0	0	5	0	1	124	1	0	FALSE
org.openscience.cdk.nonotify	NNReactionScheme	3	1.0	1.0	8	0.048767672443009426	462.09731105177605	4	1	1	3	6	192.54377853761673	4	12	3	3	142.54391749598864	0.0	0.75	0.0	0	3.0	1	146.30301732902828	1	1	4	0.06382978723404255	1	3	3	0	0	2	0	2	44	1	0	FALSE
org.openscience.cdk.interfaces	AbstractElectronContainerTest	4	0.0	1.25	22	0.24235024570090297	5424.653390167191	4	0	1	4	6	160.09473776607854	10	25	4	2	120.2093237615683	7.5	0.1111111111111111	0.0	1	4.0	2	727.0507371027089	1	0	2	0.03773584905660377	1	2	5	15	0	4	0	2	164	1	0	FALSE
org.openscience.cdk.qsar.model.R2	RJavaEnvironmentTest$NoneModel	7	0.0	1.0	9	0.06421551057314406	399.36382597901456	7	0	1	7	2	157.16964757654802	0	17	0	1	157.16964757654802	0.0	0.5	0.0	0	7.0	1	192.6465317194322	0	0	2	0.1111111111111111	0	1	7	0	0	7	0	0	64	0	0	FALSE
org.openscience.cdk.qsar.descriptors.molecular	VAdjMaDescriptorTest	2	0.0	1.0	5	0.03765622093366986	406.65507346502415	2	0	1	2	1	181.47975157148676	5	9	0	3	141.5943375669765	0.0	0.75	0.0	0	2.0	1	112.96866280100959	1	0	1	0.0	1	3	2	0	0	2	0	1	33	1	0	FALSE
org.openscience.cdk.tools.manipulator	MoleculeSetManipulatorTest	15	0.15476190476190474	1.0	95	1.1946233553772307	25023.247898051115	21	1	1	16	10	116.59877107644903	7	123	0	1	116.59877107644903	0.0	0.5	0.3111111111111111	0	0.0	1	3583.870066131692	0	0	10	0.0	1	1	15	0	1	15	0	2	756	1	0	FALSE
org.openscience.cdk.io.cml	CDKRoundTripTest	20	0.0	1.0	163	2.8250705198787407	56781.430150013875	21	1	1	21	8	110.11983240925724	3	184	0	1	110.11983240925724	0.0	0.5	1.0	0	0.0	1	8475.211559636222	0	0	8	0.0	1	1	20	0	1	20	0	1	1611	1	0	FALSE
org.openscience.cdk.structgen	VicinitySamplerTest	3	0.5	1.6666666666666667	34	0.4528385776160913	11505.67585218842	4	1	1	3	6	143.70023727119684	6	34	0	1	103.81482326668657	0.0	0.5	0.6666666666666666	0	1.0	2	1358.515732848274	1	0	6	0.0	1	1	5	0	0	3	0	2	259	1	0	FALSE
org.openscience.cdk.debug	DebugPDBPolymer	2	0.0	1.0	9	0.0934921012012065	1613.4987170287645	4	1	1	3	8	146.2669232632902	7	12	3	6	125.65192676747719	0.0	0.8571428571428571	0.5	0	0.0	1	280.4763036036195	1	1	5	0.041666666666666664	1	6	2	0	1	1	1	1	70	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	LicenseAction	1	1.0	1.0	6	0.05417008317657877	779.2179143153481	2	1	1	1	2	76.91098966723492	7	10	0	2	119.20214225841966	0.0	0.6666666666666666	0.0	0	1.0	1	162.5102495297363	0	0	2	0.0	1	2	1	0	0	1	0	1	41	1	0	FALSE
org.openscience.cdk.reaction	IReactionMechanism	1	0.0	1.0	2	0.028	262.8	1	0	1	1	17	158.85059455035707	18	3	13	1	140.71685063472114	0.0	0.0	0.0	0	1.0	1	84.0	0	1	4	0.0	0	0	1	0	0	0	0	2	23	1	0	FALSE
org.openscience.cdk	ChemModel	12	0.0	1.5833333333333333	66	0.6178633309932197	23498.347686098732	17	1	1	12	50	70.79328833695453	105	90	38	1	118.89857010349334	2.0	0.25	0.2	1	22.0	5	1853.589992979659	1	5	12	0.02631578947368421	1	1	19	2	0	7	1	19	431	1	0	FALSE
org.openscience.cdk.nonotify	NNAtomParityTest	3	0.0	1.0	20	0.3065367995859639	7673.066380018545	3	0	1	3	6	165.13709878423975	5	27	0	1	115.13723774261166	0.0	0.5	0.0	0	3.0	1	919.6103987578917	1	0	6	0.0	1	1	3	0	0	3	0	1	194	1	0	FALSE
org.openscience.cdk.dict	DictRefTest	5	0.0	1.2	21	0.2265896881405172	5133.777979168762	5	0	1	5	2	174.78513395961863	9	29	1	1	124.78527291799051	0.0	0.5	0.0	0	5.0	2	679.7690644215515	0	0	1	0.0	1	1	6	0	0	5	0	3	156	1	0	FALSE
org.openscience.cdk.coverage	DictCoverageTest	2	1.0	1.0	6	0.06263988484646868	853.4462503015404	3	1	1	2	3	172.37591191458955	5	9	2	1	132.49049791007928	0.0	0.5	0.5	0	2.0	1	187.91965453940605	1	0	1	0.0	1	1	2	0	0	2	0	1	49	1	0	FALSE
net.sf.cdk.tools	XMIDoclet	7	0.5	2.0	76	0.9187460762710921	28206.717119908884	8	1	1	7	1	62.85673900943394	49	89	1	1	105.14789160061868	0.0	0.0	0.5714285714285714	1	10.0	3	2756.2382288132762	0	0	0	0.0	1	0	14	0	0	7	0	11	544	1	0	FALSE
org.openscience.cdk.protein.data	PDBMonomer	9	0.03125	1.0	32	0.2612887996714206	5419.232095747959	13	1	1	9	6	171.19823681869127	21	42	4	3	131.31282281418103	0.6666666666666666	0.5	0.2222222222222222	1	27.0	1	783.8663990142618	1	4	2	0.024390243902439025	1	3	9	2	0	5	1	4	198	1	0	FALSE
org.openscience.cdk.io	ShelXWriterTest	1	0.0	1.0	30	0.6291699250014423	27591.01955000866	1	0	1	1	4	48.70859928923676	6	32	1	1	80.93026239621051	0.0	0.5	0.0	0	1.0	1	1887.509775004327	0	0	3	0.0	1	1	1	0	0	1	0	4	318	1	0	FALSE
org.openscience.cdk.geometry	CrystalGeometryToolsTest	13	0.0	1.0	123	2.107135390274241	75256.48892966472	13	0	1	13	2	106.01084069798638	64	160	1	1	105.7750803057041	0.0	0.5	0.0	0	13.0	1	6321.406170822723	0	0	1	0.0	1	1	13	0	0	13	0	17	1233	1	0	FALSE
org.openscience.cdk.io	IChemObjectIO	6	0.0	1.0	7	0.051327714479995026	361.30991172320984	6	0	1	6	6	124.76325691402104	37	9	2	1	156.9849200209948	0.0	0.0	0.0	0	6.0	1	153.98314343998507	0	2	4	0.0	0	0	6	0	0	4	0	7	52	1	0	FALSE
org.openscience.cdk.tools	GenerateFragmentsTest	16	0.0	2.25	221	3.1425375229180816	99688.40993395967	17	1	1	17	6	81.50720754458149	90	213	0	1	99.38002781619275	0.0	0.5	1.0	0	0.0	5	9427.612568754244	1	0	6	0.0	1	1	36	0	1	16	0	61	1700	1	0	FALSE
org.openscience.cdk	AtomContainer	82	0.038159371492704826	2.573170731707317	646	6.527376258480356	275475.888380643	93	1	1	82	69	63.38477828642616	676	771	57	1	111.49006005296496	38.0	0.025	0.1286031042128603	1	2410.0	11	19582.128775441066	1	23	12	0.009259259259259259	1	1	211	38	0	59	1	175	4102	1	0	FALSE
org.openscience.cdk.qsar.descriptors.molecular	EccentricConnectivityIndexDescriptorTest	3	0.0	1.0	13	0.22379616583127332	3806.119944221154	3	0	1	3	5	163.9889691600227	6	19	0	3	124.10355515551245	0.0	0.75	0.0	0	4.0	1	671.38849749382	1	0	5	0.0	1	3	3	0	0	3	0	2	130	1	0	FALSE
org.openscience.cdk.validate	ValidatorEngine	19	0.08333333333333333	2.5789473684210527	196	2.174474080651064	68899.59480714377	21	1	1	19	21	126.06501452443541	61	215	2	1	105.45001802862241	0.0	0.0	0.5789473684210527	1	0.0	5	6523.422241953192	0	16	19	0.0	1	0	49	0	0	3	1	49	1331	1	0	FALSE
net.sf.cdk.tools	MakeDictionaryIndexDoclet	9	0.125	2.5555555555555554	95	1.1069819103627576	37204.30958632049	12	1	1	9	1	155.00399337408913	10	100	1	1	105.00413233246103	0.0	0.0	0.2222222222222222	1	13.0	4	3320.9457310882726	0	1	0	0.0	1	0	23	0	0	8	0	7	646	1	0	FALSE
org.openscience.cdk.nonotify	NNMoleculeSetTest	10	0.0	1.0	22	0.1885069024360967	2419.683875736827	10	0	1	10	6	140.99929543477927	6	33	0	4	140.99929543477927	0.0	0.8	0.0	0	10.0	1	565.5207073082901	1	0	6	0.3333333333333333	1	4	10	0	0	10	0	2	161	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	ValidateAction	3	0.5	5.333333333333333	65	0.9043811884384113	36309.130462233195	5	1	1	3	9	109.75657260575171	9	100	0	2	89.14157610993871	0.0	0.6666666666666666	0.16666666666666666	1	0.0	11	2713.143565315234	1	0	9	0.0	1	2	16	0	0	3	0	3	463	1	0	FALSE
org.openscience.cdk.config.atomtypes	OWLAtomTypeHandlerTest	3	0.0	1.0	12	0.1439073508953414	2399.10965205307	3	0	1	3	3	146.29692471826763	9	19	1	1	125.68192822245464	0.0	0.5	0.0	0	3.0	1	431.7220526860242	0	0	2	0.0	1	1	3	0	0	3	0	5	105	1	0	FALSE
org.openscience.cdk.debug	DebugAminoAcidTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.modulesuites	MsdgTests	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	5	171.0	0	2	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	5	0.0	0	0	0	0	0	0	0	0	4	1	0	FALSE
