Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
edu.rice.cs.dynamicjava.interpreter	ClassChecker	15	0.30357142857142855	2.466666666666667	102	1.2816256037340747	46108.26255095492	19	1	1	15	24	134.91584895007304	45	121	11	1	114.30085245426005	0.0	0.0	0.5333333333333333	1	0.0	7	3844.8768112022244	1	0	13	0.0	1	0	37	0	0	15	0	10	765	1	0	FALSE
edu.rice.cs.plt.collect	DictionaryMap	10	0.2222222222222222	1.0	22	0.22096073317035914	3542.4615374711357	11	1	1	10	5	139.69564296290918	3	17	1	1	139.69564296290918	0.0	0.5	0.8	1	0.0	1	662.8821995110774	0	0	4	0.2222222222222222	1	1	10	0	0	10	1	1	179	1	0	FALSE
edu.rice.cs.plt.iter	CollapsedIterator	8	0.09523809523809523	1.625	26	0.27059821797249894	6600.950139472063	11	1	1	8	5	130.12371063511878	4	26	2	1	130.12371063511878	0.0	0.0	0.4166666666666667	1	2.0	3	811.7946539174968	0	1	3	0.0	1	0	13	0	0	7	1	4	209	1	0	FALSE
edu.rice.cs.drjava.model.repl.newjvm	MainJVM$FreshRunningState	3	0.0	1.6666666666666667	14	0.11723809805358007	2285.345052059822	3	0	1	3	1	125.73058421970964	2	16	0	1	125.73058421970964	0.0	0.5	0.0	0	5.0	2	351.7142941607402	1	1	1	0.0	1	1	5	0	0	2	0	2	87	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$RunnableThunk	2	1.0	1.0	9	0.07011067035127445	944.1444760210856	4	1	1	2	1	127.48463983972172	0	6	0	1	127.48463983972172	0.0	0.0	1.0	0	0.0	1	210.33201105382338	0	0	1	0.0	1	0	2	0	0	2	1	0	56	1	0	FALSE
koala.dynamicjava.tree	BooleanLiteral	2	0.0	2.0	7	0.08650301114618159	1467.8100716276867	4	1	0	2	3	81.99958780421706	20	13	1	4	130.47659869899294	0.0	0.8	0.5	0	2.0	3	259.50903343854475	0	0	2	0.0	0	4	4	0	0	2	0	5	66	1	0	FALSE
koala.dynamicjava.tree	CastExpression	6	0.3	1.0	16	0.15150304012225796	1784.6198006360125	8	1	1	6	11	108.0717644452954	38	24	7	3	140.29342755226915	0.0	0.75	0.25	0	6.0	1	454.50912036677386	0	1	5	0.15	1	3	6	0	0	5	0	11	120	1	0	FALSE
edu.rice.cs.plt.collect	CollectUtil$CustomLinkedHashSetFactory	2	0.0	1.0	6	0.0635355750742739	894.7303230096711	3	1	1	2	1	132.32893781742467	0	5	0	1	132.32893781742467	0.0	0.0	1.0	0	0.0	1	190.6067252228217	0	1	1	0.0	1	0	2	0	0	1	1	0	51	1	0	FALSE
koala.dynamicjava.tree	ExpressionStatement	7	0.16666666666666666	1.2857142857142858	21	0.19841532744116452	2745.5378988213265	9	1	1	7	11	132.95680727326615	31	29	7	2	132.72104688098386	0.0	0.6666666666666666	0.35714285714285715	0	11.0	2	595.2459823234935	0	2	5	0.0	1	2	9	0	0	5	1	7	151	1	0	FALSE
edu.rice.cs.drjava.ui	PreviewFrame$PageChangerUpdater	2	0.0	1.0	3	0.018549580163914853	113.24754824843419	2	0	1	2	0	157.19541304384444	0	4	0	1	157.19541304384444	0.0	0.0	0.0	0	2.0	1	55.64874049174456	0	1	0	0.0	0	0	2	0	0	1	0	0	20	1	0	FALSE
edu.rice.cs.util.docnavigation	IDocumentAwareMouseListener	5	0.0	1.0	6	0.05705865002596163	299.5579126362985	5	0	1	5	0	157.00238511018225	1	7	0	1	157.00238511018225	0.0	0.0	0.0	0	5.0	1	171.1759500778849	0	0	0	0.0	0	0	5	0	0	5	0	1	54	1	0	FALSE
edu.rice.cs.drjava.ui	ReverseHighlighter$SafeDamager	2	1.3333333333333333	4.5	32	0.3724027379032675	13401.648869880552	5	1	1	3	0	95.8437336912629	8	38	0	1	95.60797329898061	0.0	0.0	1.0	0	0.0	5	1117.2082137098025	0	0	0	0.0	1	0	9	0	1	2	1	5	227	0	0	FALSE
edu.rice.cs.plt.debug	TreeLogSink$Tree$TreeModelListener	4	0.0	1.0	7	0.050968682155532366	336.79856107912997	4	0	1	4	0	155.83848798073197	0	8	0	1	155.83848798073197	0.0	0.0	0.0	0	6.0	1	152.9060464665971	0	0	0	0.0	1	0	4	0	0	4	0	0	47	0	0	FALSE
edu.rice.cs.plt.iter	SequenceIterable	12	0.18181818181818182	1.6666666666666667	34	0.3634473748458626	10465.078208876046	14	1	1	12	6	186.49693461522668	21	30	3	1	136.49707357359856	0.0	0.0	0.3333333333333333	0	28.0	5	1090.3421245375878	1	2	4	0.0	1	0	20	0	0	10	1	7	270	1	0	FALSE
edu.rice.cs.drjava.model.compiler	CompilerErrorModel$StartAndEndIndex	3	0.25	1.0	10	0.05491250246479355	725.2352081027318	5	1	1	3	0	134.43391853776487	0	10	0	1	134.43391853776487	0.0	0.0	0.6666666666666666	0	5.0	1	164.73750739438066	0	0	0	0.0	0	0	3	0	0	3	0	0	51	1	0	FALSE
koala.dynamicjava.tree	StatementExpression	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	0	0	10	171.0	6	2	10	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	0	0.0	0	0	0	0	0	0	0	1	4	1	0	FALSE
edu.rice.cs.drjava.model	GlobalModelOtherTest$TestListener	1	0.0	1.0	3	0.010666666666666666	72.0	1	0	1	1	0	188.5761438381698	1	4	0	1	138.5762827965417	0.0	0.0	0.0	0	1.0	1	32.0	0	0	0	0.0	0	0	1	0	0	1	0	1	12	0	0	FALSE
edu.rice.cs.drjava.model.compiler	Javac160OpenJDKCompilerTest	3	0.0	1.3333333333333333	13	0.1672408256449244	4790.41066361955	3	0	1	3	4	123.25076824314166	0	15	0	1	123.25076824314166	0.0	0.5	0.0	1	3.0	2	501.7224769347732	1	2	4	0.0	1	1	4	0	0	1	0	0	115	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$TransposedLambda2	2	0.0	2.5	6	0.10055652845287492	2434.614308625207	3	1	1	2	1	128.69469820446776	0	5	0	1	128.69469820446776	0.0	0.0	1.0	0	0.0	4	301.6695853586248	0	0	1	0.0	1	0	5	0	0	2	1	0	74	1	0	FALSE
edu.rice.cs.drjava.model	EventNotifierTest	4	0.0	1.0	29	0.23053820309188985	4325.895350547631	5	1	1	4	2	136.19885829544995	13	34	0	2	115.58386179963696	0.0	0.6666666666666666	1.0	0	0.0	1	691.6146092756695	1	0	2	0.4	1	2	4	0	0	4	0	6	166	1	0	FALSE
edu.rice.cs.plt.collect	ConsList$Empty	7	1.0	1.2857142857142858	15	0.15215587953209345	3235.552648148721	8	1	1	8	3	188.7278009175555	10	13	0	2	138.72793987592738	0.0	0.6666666666666666	0.14285714285714285	0	12.0	3	456.4676385962804	0	2	3	0.3448275862068966	1	2	9	0	1	5	0	7	122	1	0	FALSE
edu.rice.cs.plt.swing	ComposedTreeModelListener	4	0.0	2.0	17	0.11878634083219991	1769.6147094684115	4	0	1	4	1	127.54720565062618	1	14	0	1	127.54720565062618	0.0	0.5	0.0	0	4.0	2	356.3590224965997	0	0	1	0.0	1	1	8	0	0	4	1	1	95	1	0	FALSE
JHawkDefaultPackage	JUnit4MultiTest	4	0.0	1.0	5	0.03261178583528111	251.56095334891555	4	0	1	4	0	156.83644292262812	0	14	0	1	156.83644292262812	0.0	0.0	0.0	0	4.0	1	97.83535750584333	0	0	0	0.0	0	0	4	0	0	4	0	0	36	1	0	FALSE
edu.rice.cs.plt.reflect	ReflectException$InvocationTargetReflectException	2	0.0	1.0	5	0.046503322717799715	637.6057608445562	2	0	1	2	2	140.056176076226	0	6	0	2	140.056176076226	0.0	0.6666666666666666	0.0	0	2.0	1	139.50996815339914	1	0	2	0.5	1	2	2	0	0	2	0	0	40	1	0	FALSE
edu.rice.cs.drjava.ui	ClipboardHistoryFrame$FocusAdapter	1	0.0	2.0	4	0.05548571668493596	962.7429003288472	1	0	1	1	0	124.88793801613775	0	8	0	1	124.88793801613775	0.0	0.0	0.0	0	0.0	2	166.45715005480787	0	0	0	0.0	1	0	2	0	0	1	0	0	42	0	0	FALSE
edu.rice.cs.plt.concurrent	ExecutorTaskController	4	0.4444444444444444	1.25	16	0.12286287777513608	1784.6663046542362	7	1	1	4	4	167.5117544272194	11	15	1	1	127.62634042270912	0.0	0.5	0.6666666666666666	0	0.0	2	368.58863332540824	0	0	3	0.0967741935483871	1	1	5	0	0	4	0	4	95	1	0	FALSE
edu.rice.cs.plt.iter	IterUtil$FloatArrayWrapper$IndexedIterator	2	0.0	1.0	5	0.03489230715241738	360.32835786969474	2	0	1	2	0	142.00798526686816	0	3	0	1	142.00798526686816	0.0	0.0	0.0	0	0.0	1	104.67692145725215	0	1	0	0.0	0	0	2	0	0	1	0	0	31	0	0	FALSE
edu.rice.cs.dynamicjava.symbol	SymbolUtil$Thunk	1	0.0	1.0	3	0.03933333333333333	542.5714285714286	1	0	1	1	0	131.66906740485277	0	2	0	1	131.66906740485277	0.0	0.0	0.0	0	1.0	1	118.0	0	1	0	0.0	1	0	1	0	0	0	0	0	32	0	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$PartialThunk	2	1.3333333333333333	3.5	18	0.21909339010004936	5873.317857963954	5	1	1	2	3	107.80803130411165	0	19	0	1	107.80803130411165	0.0	0.0	1.0	0	0.0	4	657.280170300148	0	1	3	0.0	1	0	7	0	0	1	1	0	144	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$OddDisplayManager	4	0.0	1.5	18	0.19874667402452717	4042.2019462828575	6	1	1	4	5	164.67377167782865	10	20	0	1	124.78835767331839	0.0	0.0	0.5	0	4.0	3	596.2400220735815	0	2	5	0.0	1	0	6	0	0	2	1	6	143	1	0	FALSE
edu.rice.cs.plt.collect	ComposedMap	5	0.41666666666666663	2.0	20	0.2534961933017759	5586.536367003042	8	1	1	5	7	174.37859371523803	5	20	1	1	124.3787326736099	0.0	0.5	0.6666666666666666	0	0.0	5	760.4885799053278	0	0	6	0.045454545454545456	1	1	10	0	0	5	1	1	177	1	0	FALSE
edu.rice.cs.drjava.model.repl	InteractionsDJDocumentTest$DummyInteractionsListener	1	0.0	1.0	5	0.02871260397072346	319.6676344041709	1	0	1	1	0	125.20300201624738	0	6	0	1	125.20300201624738	0.0	0.0	0.0	0	0.0	1	86.13781191217038	0	0	0	0.0	1	0	1	0	0	1	0	0	24	0	0	FALSE
edu.rice.cs.drjava.ui	InteractionsPane$Runnable	1	0.0	1.0	3	0.017061688411178572	119.96266308383929	1	0	1	1	0	136.83032343094982	0	2	0	1	136.83032343094982	0.0	0.0	0.0	0	1.0	1	51.18506523353572	0	0	0	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.plt.concurrent	ConcurrentUtil$CopyStream	2	1.3333333333333333	2.0	14	0.11882244591540052	1510.5503369607834	5	1	1	2	1	116.65221079988447	0	13	0	1	116.65221079988447	0.0	0.0	1.0	0	0.0	3	356.46733774620157	0	0	1	0.0	1	0	4	0	0	2	1	0	86	1	0	FALSE
edu.rice.cs.drjava.ui	ErrorPanel$ErrorListPane$CompilerErrorColorOptionListener	1	0.0	2.0	5	0.05926895652095409	1111.8710938193774	1	0	1	1	2	120.78048752222682	0	8	0	1	120.78048752222682	0.0	0.0	0.0	0	0.0	2	177.80686956286226	0	0	2	0.0	1	0	2	0	0	1	1	0	42	1	0	FALSE
edu.rice.cs.drjava.model	AbstractDJDocument	80	0.006701414743112435	2.7375	742	9.939750640477765	578563.7631960174	97	1	1	81	54	56.676990978608494	699	870	39	2	104.7822727451473	1.0	0.4	0.05220588235294118	1	2030.0	11	29819.251921433297	1	11	16	0.019417475728155338	1	2	219	2	1	69	1	453	5556	1	0	FALSE
edu.rice.cs.drjava.ui.config	ColorOptionComponent$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	2	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
koala.dynamicjava.util	ListUtilities	1	0.0	2.0	6	0.0928375958475161	3258.153450510579	1	0	1	1	1	71.8588278200048	7	8	1	1	114.14998041118955	0.0	0.0	0.0	0	1.0	2	278.51278754254827	0	1	0	0.0	1	0	2	0	0	0	0	2	63	1	0	FALSE
reflectionTests	TestClass	32	0.6129032258064516	1.0625	66	0.5121396361513628	5443.539385752583	33	1	1	32	0	142.19041695220162	11	35	0	1	142.19041695220162	0.0	0.0	0.40625	0	110.0	2	1536.4189084540883	0	0	0	0.0	0	0	34	0	0	32	0	7	425	1	0	FALSE
edu.rice.cs.util.newjvm	SlaveRemote	2	0.0	1.0	3	0.021230194823903658	127.38116894342195	2	0	1	2	5	138.9203740736151	10	4	4	1	156.79319434522637	0.0	0.5	0.0	0	2.0	1	63.69058447171098	0	0	1	0.0	0	1	2	0	0	2	0	3	22	1	0	FALSE
edu.rice.cs.plt.collect	AbstractRelation	19	0.0	1.0526315789473684	34	0.38644219849236766	6286.826084053696	19	0	1	19	16	201.1460011344406	31	28	9	2	151.14614009281252	7.5	0.1111111111111111	0.0	1	19.0	2	1159.326595477103	0	1	7	0.0	1	2	20	15	0	18	1	10	306	1	0	FALSE
edu.rice.cs.dynamicjava.interpreter	InterpreterException	5	0.0	1.0	11	0.07980864065507352	944.3392424238688	5	0	1	5	19	141.84663303296773	0	13	19	1	141.84663303296773	6.0	0.125	0.0	1	5.0	1	239.42592196522057	0	1	0	0.0	1	1	5	6	0	4	0	0	70	1	0	FALSE
edu.rice.cs.dynamicjava.interpreter	TopLevelTest$JLBenchTestWrapper	5	0.125	2.8	39	0.5482172885693775	21919.68773261347	7	1	1	5	3	110.56034028634232	4	47	0	1	110.56034028634232	0.0	0.0	0.6	1	0.0	6	1644.6518657081324	0	1	3	0.0	1	0	14	0	0	4	1	4	320	1	0	FALSE
edu.rice.cs.util.swing	HighlightManager	7	0.08333333333333333	2.5714285714285716	52	0.6112198115929066	25386.112059359933	9	1	1	7	6	68.93739476703722	53	68	5	1	111.22854735822196	0.0	0.0	0.5714285714285714	1	0.0	6	1833.6594347787197	0	2	1	0.0	1	0	18	0	0	5	0	24	377	1	0	FALSE
edu.rice.cs.plt.concurrent	LockMap$Unlocker	2	0.0	1.0	6	0.03612370369037704	335.7124199791271	3	1	1	2	0	135.68145252118168	0	5	0	1	135.68145252118168	0.0	0.0	1.0	0	0.0	1	108.37111107113111	0	0	0	0.0	1	0	2	0	0	2	1	0	33	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$FocusAdapter_230	1	0.0	1.0	3	0.015351249268336758	107.1343695125257	1	0	1	1	0	137.2171142029038	0	2	0	1	137.2171142029038	0.0	0.0	0.0	0	0.0	1	46.053747805010275	0	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.javalanglevels	Augmentor$MethodBodyAugmentor	2	0.0	1.5	5	0.036286173314886906	301.7498176067805	2	0	1	2	3	192.5213570653081	2	6	0	2	142.52149602368002	0.0	0.6666666666666666	0.0	0	2.0	2	108.85851994466071	1	0	3	0.037037037037037035	0	2	3	0	0	2	0	2	33	1	1	TRUE
edu.rice.cs.plt.lambda	LambdaUtil$ExceptionLambda	6	0.0	1.0	19	0.142665125500609	1776.5209752521369	7	1	1	6	0	133.7404485075335	0	9	0	1	133.7404485075335	0.0	0.0	1.0	0	0.0	1	427.99537650182697	0	0	0	0.0	1	0	6	0	0	6	1	0	116	1	0	FALSE
edu.rice.cs.drjava.plugins.jedit	JEditPlugin$AbstractAction	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.util	BalancingStreamTokenizer	26	0.005	4.5	400	5.325708185772065	564593.5527722432	34	1	1	28	5	60.41067008929272	158	442	4	1	92.63233319626647	0.0	0.0	0.12980769230769232	1	186.0	28	15977.124557316194	0	7	1	0.0	1	0	117	0	2	19	0	111	2890	1	0	FALSE
edu.rice.cs.drjava.ui	EditExternalDialog$javax.swing.filechooser.FileFilter_0	2	0.0	1.0	5	0.05583772647454919	595.2062049376094	2	0	1	2	1	140.29151398562382	0	8	0	1	140.29151398562382	0.0	0.0	0.0	0	2.0	1	167.51317942364756	0	1	1	0.0	1	0	2	0	0	1	0	0	46	0	0	FALSE
edu.rice.cs.dynamicjava.symbol	ExtendedTypeSystem$NormSubtyper$TypeAbstractVisitor	19	0.0	1.0526315789473684	45	0.4614830300358892	7209.749878451297	19	0	1	19	2	139.44869130342653	4	52	0	1	139.44869130342653	0.0	0.0	0.0	1	49.0	2	1384.4490901076676	1	19	2	0.0	1	0	20	0	0	0	0	1	352	0	0	FALSE
edu.rice.cs.plt.text	TextUtil$SplitString	6	0.2	1.1666666666666667	28	0.327369355577034	9072.653927377778	9	1	1	6	0	163.3532793226015	17	29	0	1	123.46786531809127	0.0	0.0	0.5	0	0.0	2	982.108066731102	0	5	0	0.0	1	0	7	0	0	1	1	4	223	1	0	FALSE
edu.rice.cs.dynamicjava.symbol	Library	2	0.0	1.0	3	0.017609640474436812	112.46266308383929	2	0	0	2	6	139.34637829852363	10	4	6	1	157.2191985701349	0.0	0.0	0.0	0	2.0	1	52.82892142331043	0	1	0	0.0	0	0	2	0	0	1	0	3	19	1	0	FALSE
edu.rice.cs.plt.collect	FilteredSet	10	0.16666666666666666	1.7	32	0.3561769860265205	7510.406648277831	12	1	1	10	13	130.4350439171107	8	27	6	2	130.4350439171107	1.0	0.4	0.65	0	0.0	5	1068.5309580795615	1	1	8	0.14285714285714285	1	2	17	2	0	9	1	5	254	1	0	FALSE
edu.rice.cs.util	OperationCanceledException	0	0.0	0.0	1	0.005169925001442312	31.019550008653873	0	0	0	0	50	171.0	5	2	50	1	171.0	0.0	0.5	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	1	0	0	0	0	0	1	6	1	0	FALSE
edu.rice.cs.javalanglevels	AdvancedLevelTest$FileFilter	1	0.0	1.0	4	0.03333333333333333	405.55555555555566	1	0	1	1	0	128.0040494370559	0	5	0	1	128.0040494370559	0.0	0.0	0.0	0	1.0	1	100.0	0	0	0	0.0	1	0	1	0	0	1	0	0	27	0	0	FALSE
edu.rice.cs.plt.reflect	ReflectUtil$ClassLoader	0	0.0	0.0	1	0.0038698801581456034	17.414460711655217	0	0	1	0	0	171.0	0	0	0	1	171.0	0.0	0.0	0.0	0	0.0	0	11.60964047443681	0	0	0	0.0	0	0	0	0	0	0	0	0	5	0	0	FALSE
edu.rice.cs.plt.tuple	Quad$GetFirst	2	1.0	3.0	5	0.09096046629063602	2937.0704422361127	3	1	1	3	2	134.57962393562454	0	5	0	1	134.57962393562454	0.0	0.0	0.0	0	2.0	5	272.88139887190806	0	0	2	0.0	1	0	6	0	1	2	1	0	66	1	0	FALSE
edu.rice.cs.dynamicjava.symbol	TypeSystem$InvalidTypeArgumentException	0	0.0	0.0	1	0.00655049481813441	49.12871113600807	0	0	1	0	0	171.0	0	2	0	1	171.0	0.0	0.5	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	1	0	0	0	0	0	0	7	1	0	FALSE
edu.rice.cs.drjava.ui.config	ConfigFrame$Runnable1	1	0.0	1.0	3	0.017116911489608783	112.52721116485432	1	0	1	1	0	137.0491537861675	0	2	0	1	137.0491537861675	0.0	0.0	0.0	0	1.0	1	51.35073446882635	1	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.util.newjvm	AbstractMasterJVM$Runnable1	1	0.0	1.0	7	0.06511472712185122	598.1683889833531	1	0	1	1	0	167.6090733566873	1	8	0	1	117.60921231505918	0.0	0.0	0.0	0	0.0	1	195.34418136555365	1	0	0	0.0	1	0	1	0	0	1	0	1	47	0	0	FALSE
edu.rice.cs.drjava.model.repl	InteractionsException	1	0.0	1.0	3	0.015169925001442314	106.01955000865388	1	0	0	1	0	119.380068243832	5	3	0	1	137.25288851544326	0.0	0.5	0.0	0	1.0	1	45.50977500432694	0	0	0	0.0	0	1	1	0	0	1	0	1	16	1	0	FALSE
edu.rice.cs.drjava.model.debug	DebugTestCase$BreakpointTestListener	11	0.0	1.0	39	0.2716012854346036	3316.368692010361	11	0	1	11	4	133.6786228767619	10	54	0	1	133.6786228767619	0.0	0.5	0.0	0	23.0	1	814.8038563038108	1	0	4	0.0	1	1	11	0	0	11	0	10	208	1	0	FALSE
edu.rice.cs.dynamicjava.sourcechecker	SourceChecker$Options$Options_4$NodeDiffLog$NodeDiff$TypeStructComparer$TypeAbstractVisitor	8	0.0	1.25	26	0.4087785729884768	12490.336198504314	8	0	1	8	3	128.0029780003324	0	32	0	1	128.0029780003324	0.0	0.0	0.0	1	14.0	3	1226.3357189654305	1	7	3	0.0	1	0	10	0	0	1	0	0	281	0	0	FALSE
koala.dynamicjava.interpreter.error	BreakException	4	0.3333333333333333	1.0	11	0.059703798630277125	551.8473670961417	5	1	0	4	0	110.69909075586597	27	16	0	1	142.92075386283972	0.0	0.5	0.75	0	0.0	1	179.11139589083137	0	1	0	0.0	0	1	4	0	0	3	0	6	55	1	0	FALSE
edu.rice.cs.drjava.ui	SimpleInteractionsWindow$Runnable	1	0.0	1.0	2	0.0065365468248122695	29.414460711655217	1	0	1	1	0	148.2063321378131	0	0	0	1	148.2063321378131	0.0	0.0	0.0	0	1.0	1	19.60964047443681	0	0	0	0.0	0	0	1	0	0	1	0	0	9	0	0	FALSE
edu.rice.cs.util.jar	JarBuilder	10	0.3333333333333333	2.1	60	0.8361712342007008	33608.006467813255	11	1	1	10	3	96.15985470552758	55	84	2	1	114.03267497713884	0.0	0.0	0.7	1	0.0	7	2508.5137026021025	0	1	1	0.0	1	0	21	0	0	9	0	12	506	1	0	FALSE
edu.rice.cs.drjava	ConfigFileTest	2	1.0	1.0	15	0.23440403836251184	4269.108577005218	3	1	1	2	6	133.87348714333933	7	20	0	2	113.25849064752632	0.0	0.6666666666666666	0.5	0	2.0	1	703.2121150875355	1	0	6	0.0	1	2	2	0	0	2	0	4	139	1	0	FALSE
edu.rice.cs.drjava.platform	MacFactoryTest	1	0.0	1.0	5	0.04623322429806364	457.44611962741374	1	0	1	1	2	73.97860229513998	9	9	0	1	123.97735167442721	0.0	0.5	0.0	0	1.0	1	138.6996728941909	1	0	2	0.0	1	1	1	0	0	1	0	2	35	1	0	FALSE
edu.rice.cs.drjava.ui	DefinitionsPane$BreakpointColorOptionListener	1	0.0	1.0	4	0.04696648516001741	637.2231609682021	1	0	1	1	2	126.45868120495288	0	6	0	1	126.45868120495288	0.0	0.0	0.0	0	0.0	1	140.89945548005224	0	0	2	0.0	1	0	1	0	0	1	1	0	35	1	0	FALSE
edu.rice.cs.plt.collect	CollectUtil$CustomLinkedHashMapFactory	2	0.0	1.0	6	0.07010434246867547	1082.663562263105	3	1	1	2	1	131.6768902363656	0	5	0	1	131.6768902363656	0.0	0.0	1.0	0	0.0	1	210.31302740602644	0	1	1	0.0	1	0	2	0	0	1	1	0	55	1	0	FALSE
edu.rice.cs.plt.debug	LogSink$StackMessage	6	0.0	1.1666666666666667	13	0.09487005850552967	1245.4050369701285	6	0	1	6	2	141.48829938616515	0	8	0	1	141.48829938616515	0.0	0.5	0.0	0	6.0	2	284.610175516589	0	1	2	0.0	1	1	7	0	0	5	0	0	85	1	0	FALSE
edu.rice.cs.drjava.model	EventNotifierTest$TestListener_0	1	0.0	1.0	3	0.013739760316291209	95.04820237218406	1	0	1	1	0	137.62648710899145	0	4	0	1	137.62648710899145	0.0	0.0	0.0	0	1.0	1	41.219280948873624	0	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
edu.rice.cs.dynamicjava.sourcechecker	SourceChecker$PropertiesDepthFirstVisitor_3	1	0.0	5.0	10	0.1104763115011473	2387.459586503798	1	0	1	1	3	156.72710261904737	1	9	0	1	106.72724157741926	0.0	0.5	0.0	0	1.0	5	331.4289345034419	1	0	3	0.0	1	1	5	0	0	1	0	1	75	1	0	FALSE
edu.rice.cs.drjava.model	EventNotifierTest$TestListener_1	1	0.0	1.0	3	0.013739760316291209	95.04820237218406	1	0	1	1	1	137.62648710899145	0	2	0	1	137.62648710899145	0.0	0.0	0.0	0	1.0	1	41.219280948873624	0	0	1	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
edu.rice.cs.drjava.model	EventNotifierTest$TestListener_2	1	0.0	1.0	3	0.013739760316291209	95.04820237218406	1	0	1	1	1	137.62648710899145	0	2	0	1	137.62648710899145	0.0	0.0	0.0	0	1.0	1	41.219280948873624	0	0	1	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
edu.rice.cs.drjava.ui	InteractionsController$InputBox$Lambda	1	0.0	1.0	4	0.025203229631552877	296.82404573451936	1	0	1	1	0	129.07149417559822	0	5	0	1	129.07149417559822	0.0	0.0	0.0	0	1.0	1	75.60968889465863	1	1	0	0.0	0	0	1	0	0	0	0	0	24	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$LineNumbersFontOptionListener	1	0.0	1.0	3	0.02504461250745195	225.40151256706753	1	0	1	1	2	134.67331999594316	0	3	0	1	134.67331999594316	0.0	0.0	0.0	0	1.0	1	75.13383752235585	1	0	2	0.0	0	0	1	0	0	1	1	0	22	1	0	FALSE
edu.rice.cs.drjava.model.definitions.reducedmodel	Free	2	1.0	5.0	40	0.46497202511857016	16273.016893249467	3	1	1	3	2	41.30613888136166	18	50	1	1	91.3048882606489	0.0	0.5	0.0	0	2.0	9	1394.9160753557105	1	0	1	0.0	1	1	10	0	1	2	0	7	265	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$PositionListener	5	0.16666666666666666	1.4	28	0.2952814422880185	10989.936589259176	8	1	1	5	0	139.14679671135406	17	36	0	1	118.53180021554104	0.0	0.0	0.4666666666666667	1	0.0	3	885.8443268640556	0	0	0	0.0	1	0	7	0	0	5	1	17	189	1	0	FALSE
edu.rice.cs.dynamicjava.symbol	Java5Class$Lambda	1	0.0	2.0	4	0.0834541375165866	1797.7686770996236	1	0	1	1	1	172.75195723525826	1	6	0	1	122.75209619363014	0.0	0.0	0.0	0	1.0	2	250.36241254975982	1	1	1	0.0	1	0	2	0	0	0	0	1	58	0	0	FALSE
edu.rice.cs.drjava.model	FileMovedException	2	0.0	1.0	7	0.039300203018433164	353.993127168371	3	1	1	2	32	175.38552924187178	5	8	32	1	135.50011523736154	0.0	0.5	1.0	0	0.0	1	117.90060905529948	0	1	0	0.0	0	1	2	0	0	1	0	3	35	1	0	FALSE
edu.rice.cs.util.sexp	Tokens$NumberToken	2	0.0	1.5	7	0.059629715968095694	1097.3917752905554	3	1	0	2	0	181.53728331568783	2	8	0	1	131.5374222740597	0.0	0.5	1.0	0	0.0	2	178.88914790428709	0	0	0	0.0	0	1	3	0	0	2	0	2	47	0	0	FALSE
edu.rice.cs.drjava.config	SavableConfiguration	3	0.0	2.3333333333333335	32	0.49330113112158136	37312.60925706522	3	0	1	3	5	51.25911146740229	29	37	2	1	101.25786084668952	1.0	0.3333333333333333	0.0	0	1.0	5	1479.903393364744	0	0	3	0.0	1	1	7	1	0	3	0	17	264	1	1	TRUE
