Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
ru.runa.wfe.task	TaskFactory	6	0.2	2.0	43	0.5531372977137483	12720.18160043848	9	1	1	7	14	163.12227787180086	11	59	0	1	113.12241683017277	0.0	0.0	0.16666666666666666	1	14.0	3	1659.411893141245	0	2	14	0.0	1	0	12	0	1	4	0	5	340	0	0	FALSE
ru.runa.gpd.office.word	DocxHandlerCellEditorProvider$ConstructorView$LoggingModifyTextAdapter_0	1	0.0	1.0	3	0.03889735285398626	408.42220496685576	1	0	1	1	0	132.64040994595024	0	6	0	1	132.64040994595024	0.0	0.0	0.0	0	1.0	1	116.69205856195879	0	0	0	0.0	1	0	1	0	0	1	0	0	27	1	0	FALSE
ru.runa.wfe.commons.ftl	AjaxJsonFreemarkerTag	2	1.0	1.0	6	0.0809529991210229	1158.852804029976	3	1	1	2	3	131.44430873321772	0	9	2	2	131.44430873321772	1.5	0.3333333333333333	0.0	1	2.0	1	242.8589973630687	0	1	1	0.0	1	2	2	3	0	1	0	0	58	0	0	FALSE
ru.runa.wfe.office.shared	FilesSupplierConfig$FileVariableOutputStream	2	1.0	1.0	7	0.04718644136694349	531.9123599299019	3	1	1	2	1	134.10748699440538	0	11	0	1	134.10748699440538	0.0	0.5	0.5	0	2.0	1	141.55932410083048	1	0	1	0.0	1	1	2	0	0	2	0	0	40	1	0	FALSE
ru.runa.wfe.bot.invoker	BotInvokerFactory	2	0.0	1.5	8	0.04856841075313783	840.2653439991407	3	1	1	2	3	167.67543710838936	4	12	1	1	127.79002310387912	0.0	0.0	1.0	0	0.0	2	145.7052322594135	0	1	2	0.0	1	0	3	0	0	1	0	1	40	0	0	FALSE
ru.runa.common.web.tag	GlobalExceptions	2	0.5	2.0	14	0.14395686619736453	3336.4470582240897	4	1	1	2	1	134.5570883516271	6	20	0	1	113.94209185581408	0.0	0.5	0.25	1	2.0	2	431.8705985920936	0	2	1	0.0	1	1	4	0	0	0	0	1	100	0	0	FALSE
ru.runa.gpd.extension.handler	SwimlaneAssignerCellEditorProvider	2	1.0	1.5	9	0.12533092349277788	2411.001965009909	3	1	1	2	13	124.18506962176573	0	40	0	1	124.18506962176573	0.0	0.5	0.5	0	2.0	2	375.9927704783337	0	2	13	0.0	1	1	3	0	0	0	0	0	83	0	0	FALSE
ru.runa.wf.web.html	ProcessVariableTDBuilder$ProcessIdExtractor	1	1.0	1.0	6	0.06153647722176207	1097.5926943746642	2	1	1	1	3	118.0305054632575	0	9	0	1	118.0305054632575	0.0	0.0	0.0	0	1.0	1	184.60943166528622	0	1	3	0.0	1	0	1	0	0	0	1	0	44	0	0	FALSE
ru.runa.gpd.ui.dialog	ChooseDateVariableDialog	2	0.0	2.5	20	0.19974364921815022	5755.9985168740905	4	1	1	2	6	106.24758547131366	1	24	2	2	106.24758547131366	0.0	0.6666666666666666	0.5	0	2.0	4	599.2309476544507	1	1	4	0.0	1	2	5	0	0	1	0	1	124	0	0	FALSE
ru.runa.wf.web.html	ProcessVariableTDBuilder	5	0.75	1.2	19	0.2562622356723247	5428.713321717039	6	1	1	5	7	129.25468022391118	3	30	0	1	129.25468022391118	0.0	0.0	0.4	1	7.0	2	768.7867070169741	0	4	7	0.0	1	0	6	0	0	1	1	1	170	0	0	FALSE
ru.runa.gpd.ui.wizard	FieldValidatorsWizardPage$ISelectionChangedListener	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
ru.runa.wf.logic.bot	DatabaseTaskHandler	4	1.0	5.75	85	1.4586639466527664	92201.99289165203	5	1	1	4	19	136.92086767620958	4	103	1	1	86.92100663458146	0.0	0.5	0.25	1	6.0	9	4375.991839958299	0	2	18	0.0	1	1	23	0	0	2	0	1	707	0	0	FALSE
ru.runa.gpd.editor.gef.policy	ProcessDefinitionXYLayoutEditPolicy	6	0.0	1.3333333333333333	30	0.46112172492387343	15035.673460671691	6	0	1	6	7	118.09457769216294	0	44	1	1	118.09457769216294	0.0	0.5	0.0	1	6.0	2	1383.3651747716203	1	6	6	0.0	1	1	8	0	0	0	0	0	296	0	0	FALSE
ru.runa.gpd.extension.handler	ConfigBasedProvider	1	0.0	1.0	4	0.04444530491724451	634.6795737586675	1	0	1	1	5	126.47236004943665	0	7	1	2	126.47236004943665	0.0	0.6666666666666666	0.0	0	0.0	1	133.33591475173353	0	1	4	0.0	1	2	1	0	0	0	0	0	33	0	0	FALSE
ru.runa.gpd.editor	VariableEditorPage$RemoveVariableSelectionListener	1	0.0	2.0	9	0.07157208721615899	1635.8905604817562	1	0	1	1	2	109.93773423401343	0	10	0	2	109.93773423401343	0.0	0.6666666666666666	0.0	0	0.0	2	214.71626164847697	1	0	2	0.0	1	2	2	0	0	1	0	0	47	1	0	FALSE
ru.runa.gpd.quick.formeditor	QuickFormType	2	0.5	3.0	26	0.41575976632235695	16331.301922179846	4	1	1	2	9	98.38883387290645	0	30	3	1	98.38883387290645	0.0	0.5	0.25	0	2.0	5	1247.2792989670709	0	2	6	0.0	1	1	6	0	0	0	0	0	219	0	0	FALSE
ru.runa.gpd.editor.gef.part.graph	ActionGraphicalEditPart$RoutingListener	5	0.0	1.2	12	0.1493773159465419	2151.1016275060874	5	0	1	5	3	138.98918439562982	0	24	0	1	138.98918439562982	0.0	0.0	0.0	0	5.0	2	448.13194783962575	1	1	3	0.0	1	0	6	0	0	4	0	0	103	1	0	FALSE
ru.runa.gpd.property	DurationPropertyDescriptor$DurationDialogCellEditor	2	0.0	1.0	6	0.05164095712164364	689.7015212822862	2	0	1	2	1	133.21903875365604	0	10	0	1	133.21903875365604	0.0	0.5	0.0	0	2.0	1	154.92287136493093	0	1	1	0.0	1	1	2	0	0	1	0	0	41	1	0	FALSE
ru.runa.gpd.ui.dialog	EscalationActionEditDialog	4	0.0	1.0	9	0.052081572650574184	463.6372318821552	4	0	1	4	4	143.51641211834934	0	17	1	2	143.51641211834934	0.0	0.6666666666666666	0.0	0	4.0	1	156.24471795172255	0	3	3	0.46153846153846156	1	2	4	0	0	1	0	0	48	0	1	TRUE
ru.runa.wf.web.datafile.builder	DataFileBuilder	1	5.0	1.0	7	0.11124021539509217	1316.1080505604325	6	1	1	1	8	66.80704880755582	8	8	8	1	114.91233057409463	0.0	0.0	0.0	0	1.0	1	333.7206461852765	0	0	0	0.0	0	0	1	0	0	1	0	2	75	0	0	FALSE
ru.runa.gpd.formeditor.wysiwyg	CKEditorDialogCreatorHelper$CKTextElement	1	0.0	2.0	11	0.16103157916834937	6750.284212515144	1	0	1	1	0	101.83937031033776	0	15	0	1	101.83937031033776	0.0	0.5	0.0	0	1.0	2	483.0947375050481	1	0	0	0.0	1	1	2	0	0	1	0	0	100	1	0	FALSE
ru.runa.gpd.formeditor.ftl	FreemarkerUtil$EditorHashModel$EditorMethodModel	2	1.0	2.5	22	0.32142618223662633	17173.184939746036	3	1	1	2	1	100.9651359153452	0	26	0	1	100.9651359153452	0.0	0.0	0.5	0	2.0	4	964.2785467098789	1	1	1	0.0	1	0	5	0	0	1	1	0	181	1	0	FALSE
ru.runa.gpd.formeditor.wysiwyg	WYSIWYGHTMLEditor$ProgressAdapter	1	0.0	5.0	11	0.11724931267915607	3443.4271828931096	1	0	1	1	2	103.9306848132934	0	17	0	1	103.9306848132934	0.0	0.0	0.0	0	0.0	5	351.7479380374682	0	0	2	0.0	1	0	5	0	0	1	0	0	71	1	1	TRUE
ru.runa.gpd.editor.graphiti	DiagramEditorPage	19	0.2777777777777778	2.1578947368421053	127	1.6350067436855003	73602.72534959174	21	1	1	19	14	113.54056161744771	2	160	2	1	113.54056161744771	0.0	0.5	0.23684210526315788	1	60.0	9	4905.020231056501	1	6	12	0.0	1	1	41	0	0	13	1	2	973	0	3	TRUE
ru.runa.wfe.relation	RelationAlreadyExistException	1	1.0	1.0	4	0.019509775004326938	132.05865002596164	2	1	1	1	5	81.84258016395691	9	6	4	2	131.84132954324414	0.0	0.6666666666666666	0.0	0	1.0	1	58.52932501298081	0	0	1	0.0	0	2	1	0	0	1	0	2	19	0	0	FALSE
ru.runa.wfe.ss.dao	SubstitutionDAO$HibernateCallback	1	0.0	1.0	5	0.05196290834150645	946.4672590774388	1	0	1	1	1	121.49074740416793	0	8	0	1	121.49074740416793	0.0	0.0	0.0	0	1.0	1	155.88872502451935	0	1	1	0.0	1	0	1	0	0	0	0	0	34	1	0	FALSE
ru.runa.wf.web.datafile.builder	PermissionsDataFileBuilder	3	0.0	4.0	41	0.442296141676702	12930.04711528435	6	1	1	3	17	100.50802955784641	0	47	4	1	100.50802955784641	0.0	0.0	0.3333333333333333	1	4.0	6	1326.888425030106	0	1	13	0.0	1	0	12	0	0	2	1	0	266	0	1	TRUE
ru.runa.wfe.graph.view	SubprocessGraphElementPresentation	13	0.041666666666666664	1.0	38	0.2405192080415179	2893.120795189959	21	1	1	13	13	181.1708450622143	30	53	10	1	141.28543105770405	1.0	0.3333333333333333	0.08653846153846154	0	93.0	1	721.5576241245537	1	7	3	0.0	1	1	13	1	0	6	0	6	195	0	0	FALSE
ru.runa.gpd.lang.par	ActionDescriptionContentProvider	5	0.08333333333333333	2.8	49	0.5587440565799869	24728.833135076384	11	1	1	5	6	106.07664694248716	4	61	0	1	106.07664694248716	0.0	0.5	0.23333333333333334	1	10.0	7	1676.2321697399607	0	4	6	0.08333333333333333	1	1	14	0	0	1	0	1	314	0	0	FALSE
ru.runa.gpd.editor.gef.command	MoveActionCommand	4	0.6666666666666666	1.25	24	0.2272284284794638	3603.697637074334	10	1	1	4	3	118.6544725386922	0	33	1	1	118.6544725386922	0.0	0.5	0.6666666666666666	0	0.0	2	681.6852854383915	0	1	2	0.0	1	1	5	0	0	3	0	0	162	0	0	FALSE
ru.runa.af.delegate	ExecutorServiceDelegateGetExecutorsCanBeAddedToGroupTest	9	0.375	1.4444444444444444	62	0.8812770859335888	19088.11494690112	16	1	1	9	15	115.69309956493905	4	85	0	1	115.69309956493905	0.0	0.5	0.47619047619047616	1	0.0	2	2643.8312578007663	1	1	15	0.0	1	1	13	0	0	8	0	4	533	0	0	FALSE
ru.runa.wfe.extension.handler.var	ConvertMapKeysToListActionHandler	1	0.0	2.0	7	0.11380167180008427	3304.1632204343177	1	0	1	1	2	111.60478194654257	0	12	0	2	111.60478194654257	0.0	0.6666666666666666	0.0	0	1.0	2	341.4050154002528	0	0	2	0.0	1	2	2	0	0	1	0	0	68	0	0	FALSE
ru.runa.af.web.tag	LoginAsMessageTag	1	1.0	1.0	7	0.13627314023463138	2592.32595463205	2	1	1	1	6	94.7211723651493	5	11	0	3	112.59399263676056	0.0	0.75	0.0	0	1.0	1	408.81942070389414	1	1	6	0.0	1	3	1	0	0	0	0	1	82	0	0	FALSE
ru.runa.wfe.graph.history.model	TransitionModel	13	0.03333333333333333	1.0769230769230769	36	0.3029995325303103	5566.121765114734	18	1	1	14	9	139.0304655847899	0	54	8	1	139.0304655847899	0.0	0.0	0.23076923076923078	0	58.0	2	908.998597590931	0	8	2	0.0	1	0	14	0	1	5	0	0	229	0	0	FALSE
ru.runa.gpd.lang.model	TextAnnotation	0	0.0	0.0	1	0.005169925001442312	23.264662506490403	0	0	0	0	7	171.0	0	2	5	3	171.0	0.0	0.75	0.0	0	0.0	0	15.509775004326936	0	0	2	0.0	0	3	0	0	0	0	1	0	6	0	0	FALSE
ru.runa.gpd.editor.gef.figure	NodeFigure	21	0.02727272727272727	1.4761904761904763	111	1.2273808042010406	29621.855112882764	32	1	1	24	21	120.03656006956507	6	149	13	1	120.03656006956507	19.0	0.047619047619047616	0.06493506493506493	1	186.0	5	3682.142412603122	1	9	9	0.0	1	1	31	19	3	12	1	3	791	0	0	FALSE
ru.runa.wfe.service.impl	MessagePostponedException	1	1.0	1.0	4	0.019509775004326938	132.05865002596164	2	1	1	1	3	89.5501769520594	7	6	2	2	131.84132954324414	0.0	0.6666666666666666	0.0	0	1.0	1	58.52932501298081	0	0	1	0.0	0	2	1	0	0	1	0	1	19	0	0	FALSE
ru.runa.gpd.ui.view	PropertiesView$SelectionAdapter	1	0.0	1.0	3	0.021575011224993085	218.446988653055	1	0	1	1	0	134.7805025973567	0	6	0	1	134.7805025973567	0.0	0.0	0.0	0	1.0	1	64.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
ru.runa.wf.web.tag	ShowBotTaskErrorsTag	2	1.0	2.5	28	0.5709560273635899	22428.8184756824	3	1	1	2	14	96.14517908023274	0	34	0	2	96.14517908023274	0.0	0.6666666666666666	0.0	0	2.0	4	1712.8680820907696	1	2	14	0.18181818181818182	1	2	5	0	0	0	0	0	278	0	0	FALSE
ru.runa.gpd.quick.tag	ViewUtil	15	1.0	5.666666666666667	227	4.013095414468784	276222.22995977616	16	1	1	16	31	93.14311356126257	7	314	4	1	93.14311356126257	0.0	0.0	0.06666666666666667	1	28.0	18	12039.28624340635	0	15	27	0.0	1	0	85	0	1	0	0	3	2095	0	2	TRUE
ru.runa.wf.web.datafile.builder	RelationDataFileBuilder	4	1.0	2.25	35	0.5917358888485638	23347.45919577246	5	1	1	4	11	107.4684672140323	0	41	1	1	107.4684672140323	0.0	0.0	0.25	1	6.0	5	1775.2076665456912	0	1	10	0.0	1	0	9	0	0	3	1	0	328	0	0	FALSE
ru.runa.wfe.var.impl	DoubleVariable	3	1.0	1.3333333333333333	10	0.08343669852357322	1203.5822204560864	4	1	1	3	1	132.63531117560538	0	19	0	1	132.63531117560538	0.0	0.5	0.3333333333333333	0	4.0	2	250.31009557071965	1	2	1	0.038461538461538464	0	1	4	0	0	1	0	0	66	0	0	FALSE
ru.runa.gpd.editor.graphiti.update	DeleteElementFeature	3	0.0	2.3333333333333335	23	0.18893921650713705	7927.675524640342	3	0	1	3	4	112.3334773005437	0	28	1	1	112.3334773005437	0.0	0.5	0.0	0	3.0	5	566.8176495214111	0	1	3	0.0	1	1	7	0	0	2	0	0	126	0	0	FALSE
ru.runa.gpd.ui.wizard	NewProcessDefinitionWizardPage	14	0.09615384615384616	2.2142857142857144	135	1.7924084587395706	48314.431424189264	22	1	1	14	10	107.36134335187809	0	153	1	1	107.36134335187809	0.0	0.5	0.21428571428571427	1	70.0	5	5377.225376218712	1	6	9	0.0	1	1	31	0	0	8	0	0	1027	0	0	FALSE
ru.runa.wfe.presentation.filter	DateFilterCriteria	4	0.08333333333333333	3.75	44	0.6196636849090755	32398.509615468025	8	1	1	5	5	151.0714129560252	4	67	1	1	101.0715519143971	0.0	0.5	0.3125	1	4.0	6	1858.9910547272266	1	1	4	0.0	1	1	15	0	1	3	0	4	364	0	0	FALSE
ru.runa.gpd.extension.handler	SQLTasksModel	7	0.5	1.5714285714285714	39	0.3424302067415301	7716.108065262101	8	1	1	8	3	120.86551835275486	0	42	2	1	120.86551835275486	0.0	0.5	0.5714285714285714	0	3.0	3	1027.2906202245902	0	5	1	0.0	1	1	11	0	1	2	0	0	231	0	0	FALSE
ru.runa.gpd.ui.dialog	MultipleSelectionDialog$SelectionAdapter	1	0.0	1.0	3	0.032	316.8	1	0	1	1	1	133.5091952665809	0	6	0	1	133.5091952665809	0.0	0.0	0.0	0	1.0	1	96.0	0	0	1	0.0	1	0	1	0	0	1	0	0	24	1	0	FALSE
ru.runa.wfe.audit	TaskCancelledLog	4	1.0	1.25	13	0.09963497022995048	1348.497205214852	5	1	1	4	3	183.2450741038149	6	22	1	3	133.2452130621868	0.0	0.75	0.0	1	4.0	2	298.9049106898514	1	2	3	0.07894736842105263	1	3	5	0	0	2	0	2	80	0	0	FALSE
ru.runa.bp	AlfAjaxTag	5	1.0	1.4	15	0.27989430750564004	10177.17410234812	6	1	1	5	7	177.0698039193088	6	24	2	2	127.06994287768072	1.0	0.4	0.0	0	8.0	3	839.6829225169201	0	3	5	0.1	1	2	7	2	0	2	0	2	181	0	0	FALSE
ru.runa.wfe.var.format	LongFormat	4	0.0	1.0	9	0.07513992683750109	1027.5304843448325	4	0	0	4	5	190.79459887036495	4	18	4	1	140.79473782873686	1.0	0.3333333333333333	0.0	0	4.0	1	225.41978051250328	0	4	1	0.13333333333333333	1	1	4	1	0	0	0	1	62	0	0	FALSE
ru.runa.gpd.property	EscalationActionPropertyDescriptor	2	1.0	1.0	7	0.0524009275780995	611.6562036181219	3	1	1	2	2	133.62974162980657	0	11	1	1	133.62974162980657	0.0	0.5	0.0	0	2.0	1	157.2027827342985	0	1	2	0.0	1	1	2	0	0	1	0	0	43	0	0	FALSE
ru.runa.wfe.execution.dao	NodeProcessDAO$HibernateCallback	1	0.0	8.0	27	0.38818792440651456	18655.854955301318	1	0	1	1	1	83.49718084080797	0	35	0	1	83.49718084080797	0.0	0.0	0.0	0	1.0	8	1164.5637732195437	0	1	1	0.0	1	0	8	0	0	0	0	0	190	1	0	FALSE
ru.runa.wfe.audit	VariableLog	5	1.0	1.2	15	0.13344787363747243	2102.7514678541525	6	1	1	5	7	182.49825886560706	5	26	3	1	132.49839782397896	3.0	0.2	0.0	0	5.0	2	400.3436209124173	1	3	4	0.03225806451612903	1	1	6	3	0	2	0	1	101	0	0	FALSE
ru.runa.gpd.editor.gef.part.tree	ActionNodeTreeEditPart	0	0.0	0.0	1	0.0026666666666666666	8.0	0	0	0	0	1	171.0	0	2	0	3	171.0	0.0	0.75	0.0	0	0.0	0	8.0	0	0	1	0.0	0	3	0	0	0	0	0	0	4	0	0	FALSE
ru.runa.gpd.editor	CopyGraphCommand$CopySwimlaneAction	4	0.4444444444444444	2.5	26	0.28155639499363116	7569.948401915299	7	1	1	4	2	115.95663641164404	0	40	0	1	115.95663641164404	0.0	0.5	0.6666666666666666	1	0.0	4	844.6691849808934	1	1	2	0.0	1	1	10	0	0	3	0	0	195	1	0	FALSE
ru.runa.gpd.ui.dialog	VariableUserTypeDialog	6	0.13333333333333333	1.1666666666666667	43	0.6197015691258322	18422.91898765433	9	1	1	6	8	111.97959869521603	0	53	2	1	111.97959869521603	0.0	0.5	0.4444444444444444	1	0.0	2	1859.1047073774967	1	2	6	0.0	1	1	7	0	0	4	0	0	356	0	0	FALSE
ru.runa.wfe.ss.dao	SubstitutionDAO	5	0.0	1.6	21	0.30817189471553286	7380.122826967648	5	0	1	5	7	123.71358275042431	22	28	3	3	123.47782235814202	0.0	0.75	0.0	1	5.0	2	924.5156841465986	1	3	4	0.0	1	3	8	0	0	2	0	3	199	0	0	FALSE
ru.runa.gpd.office	InputOutputComposite$ChooseStringOrFile_1$LoggingSelectionAdapter	1	0.0	3.0	7	0.06724611667724363	1296.8893930611273	1	0	1	1	0	114.7099590153648	0	12	0	1	114.7099590153648	0.0	0.0	0.0	0	1.0	3	201.7383500317309	1	0	0	0.0	1	0	3	0	0	1	0	0	44	1	0	FALSE
ru.runa.wfe.commons.bc	DefaultBusinessCalendar	2	0.0	2.5	37	0.38029886530936474	15332.927528352478	4	1	1	4	6	93.37466192175158	0	42	1	1	93.37466192175158	0.0	0.5	0.5	1	2.0	3	1140.8965959280943	0	2	5	0.0	1	1	5	0	2	0	0	0	216	0	0	FALSE
ru.runa.gpd.office.excel	BaseExcelHandlerCellEditorProvider$ConstructorView$CellComposite	3	0.0	1.0	7	0.041042032719168	369.8837778161716	3	0	1	3	2	143.3051638615633	0	13	0	1	143.3051638615633	0.0	0.5	0.0	0	3.0	1	123.126098157504	0	2	2	0.0	1	1	3	0	0	1	0	0	38	1	0	FALSE
ru.runa.common.web.filter	XSSFilter	1	0.0	2.0	6	0.09099069738762	2481.0728601866936	1	0	1	1	2	115.08182622817611	0	10	0	1	115.08182622817611	0.0	0.5	0.0	0	1.0	2	272.97209216286	0	0	2	0.0	1	1	2	0	0	1	0	0	58	0	0	FALSE
ru.runa.gpd.editor	VariableTypeEditorPage$LoggingSelectionChangedAdapter	1	0.0	1.0	4	0.021575011224993085	194.17510102493776	1	0	1	1	0	130.52287100558272	0	7	0	1	130.52287100558272	0.0	0.0	0.0	0	1.0	1	64.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
ru.runa.wfe.graph.image.figure.bpmn	RoundedRect	5	0.75	2.0	24	0.3119322718670651	7265.348976310085	6	1	1	5	4	123.4801042522061	0	40	2	1	123.4801042522061	1.0	0.3333333333333333	0.4	1	9.0	3	935.7968156011954	1	2	2	0.07692307692307693	1	1	10	1	0	3	0	0	202	0	0	FALSE
ru.runa.wfe.commons.dao	GenericDAO	12	0.4090909090909091	1.1666666666666667	42	0.36798068627665015	5721.2387222869565	14	1	1	13	16	114.2029498148517	71	55	15	2	132.07577008646297	10.0	0.08695652173913043	0.125	1	30.0	2	1103.9420588299504	1	6	1	0.0	1	2	14	20	1	6	0	13	280	0	0	FALSE
ru.runa.gpd	ProcessProjectNature	4	0.5	1.0	9	0.06243256872353307	584.3616070286964	6	1	1	4	2	192.72482509544955	4	18	2	1	142.72496405382142	0.0	0.0	0.125	0	6.0	1	187.2977061705992	0	1	0	0.0	0	0	4	0	0	3	1	1	55	0	0	FALSE
ru.runa.wfe.graph.history.figure.uml	ForkJoinFigure	3	0.0	2.3333333333333335	20	0.3682066789750387	35962.85043078314	3	0	1	3	3	109.65924532550463	0	31	2	1	109.65924532550463	0.0	0.5	0.0	0	1.0	5	1104.6200369251162	1	2	1	0.0	1	1	7	0	0	1	0	0	225	0	0	FALSE
ru.runa.wf.logic.bot	SetActorStatusTaskHandler$XmlParser	1	0.0	1.0	12	0.12965866977583762	3141.883972406559	3	1	1	1	1	103.20469588897839	0	14	0	1	103.20469588897839	0.0	0.0	1.0	0	0.0	1	388.9760093275128	0	1	1	0.0	1	0	1	0	0	0	0	0	85	1	0	FALSE
ru.runa.gpd.ui.action	ExitAction	1	0.0	1.0	3	0.02059147917027245	142.43609377704337	1	0	1	1	1	136.2430653779429	0	5	0	1	136.2430653779429	0.0	0.5	0.0	0	1.0	1	61.77443751081735	0	0	1	0.0	1	1	1	0	0	1	0	0	19	0	0	FALSE
ru.runa.gpd.ui.dialog	TreeViewSelectionDialog$ColoredLabelProvider	3	0.0	1.0	7	0.06265979745431312	670.123581932286	3	0	1	3	1	141.27274916278103	0	14	0	1	141.27274916278103	0.0	0.5	0.0	0	3.0	1	187.97939236293934	0	3	1	0.0	0	1	3	0	0	0	1	0	52	1	0	FALSE
ru.runa.af.web.form	RelationPairsForm	2	0.3333333333333333	1.0	8	0.044565881572421376	378.3350337275549	5	1	1	2	2	130.61222664337674	0	11	1	3	130.61222664337674	0.0	0.75	0.16666666666666666	0	2.0	1	133.69764471726413	0	1	1	0.0	0	3	2	0	0	1	0	0	38	0	0	FALSE
ru.runa.wfe.audit	VariableUpdateLog	3	1.0	1.6666666666666667	14	0.188202873081998	4816.547800828688	4	1	1	3	4	173.18069700050017	5	22	1	2	123.18083595887208	0.0	0.6666666666666666	0.0	0	3.0	2	564.6086192459941	1	1	4	0.058823529411764705	1	2	5	0	0	2	0	1	127	0	2	TRUE
ru.runa.wfe.service.decl	SubstitutionServiceRemote	0	0.0	0.0	1	0.0026666666666666666	8.0	0	0	1	0	2	171.0	0	2	1	1	171.0	0.0	0.5	0.0	0	0.0	0	8.0	0	0	1	0.0	0	1	0	0	0	0	0	0	4	0	0	FALSE
ru.runa.gpd.editor.graphiti.add	AddTransitionBendpointFeature	2	0.0	1.0	10	0.1483323424333424	2587.5970910770907	2	0	1	2	2	120.4216506129126	0	14	1	1	120.4216506129126	0.0	0.5	0.0	0	2.0	1	444.9970273000272	1	0	1	0.0	1	1	2	0	0	2	0	0	94	0	0	FALSE
ru.runa.wfe.security	SecuredObjectType	3	1.0	1.0	8	0.15463691066446972	2585.2229920372965	4	1	1	3	45	136.6553904012073	1	15	36	1	136.6553904012073	0.0	0.0	0.3333333333333333	1	4.0	1	463.9107319934092	0	2	9	0.0	1	0	3	0	0	1	0	1	105	0	0	FALSE
ru.runa.gpd.editor	VariableEditorPage$RenameVariableSelectionListener	1	0.0	5.0	25	0.41821004576563003	14811.73288040057	1	0	1	1	6	135.64104377398297	1	32	0	2	85.64118273235486	0.0	0.6666666666666666	0.0	0	0.0	5	1254.63013729689	0	0	6	0.0	1	2	5	0	0	1	0	1	211	1	0	FALSE
ru.runa.gpd.ui.wizard	ImportBotElementWizardPage$ConnectorCallback	2	0.0	1.0	5	0.03723308333814104	343.2481250360578	2	0	1	2	2	142.1740677811581	0	10	0	1	142.1740677811581	0.0	0.0	0.0	0	2.0	1	111.69925001442313	1	0	2	0.0	1	0	2	0	0	2	0	0	30	1	0	FALSE
ru.runa.gpd.editor.graphiti	IndependenceSolver	2	0.0	2.0	11	0.1204422326241114	3009.7238532638175	3	1	1	3	1	119.74540097687449	0	18	1	1	119.74540097687449	0.0	0.0	1.0	0	0.0	3	361.3266978723342	0	2	0	0.0	1	0	4	0	1	0	1	0	85	0	0	FALSE
ru.runa.gpd.settings	CommonPreferencePage	3	0.0	1.3333333333333333	8	0.2031793143511387	4664.10637655603	3	0	1	3	4	134.57113457314344	0	14	0	1	134.57113457314344	0.0	0.5	0.0	0	3.0	2	609.5379430534161	1	0	4	0.0	1	1	4	0	0	3	1	0	128	0	0	FALSE
ru.runa.wfe.service	ExecutorService	23	0.0	1.0	24	14.464245326448147	746017.1624518869	23	0	1	23	19	85.47767755287029	215	25	11	1	135.47642693215752	0.0	0.0	0.0	0	23.0	1	43392.73597934444	0	15	8	0.0	0	0	23	0	0	8	0	529	7155	0	7	TRUE
ru.runa.wfe.var	VariableDefinition	29	0.02197802197802198	1.2758620689655173	104	0.9632414230951346	23268.756755744955	42	1	1	29	36	130.27495503150777	1	143	35	1	130.27495503150777	0.0	0.0	0.05570291777188329	1	381.0	3	2889.724269285404	1	19	3	0.0	1	0	37	0	0	10	1	0	689	0	4	TRUE
ru.runa.gpd.ui.wizard	NewBotStationWizardPage	21	0.04375	1.7619047619047619	132	1.5458020067529497	33368.40672168501	29	1	1	22	2	98.7621244039409	122	169	1	1	116.63494467555216	0.0	0.5	0.16666666666666666	1	182.0	5	4637.406020258849	1	14	1	0.0	1	1	37	0	1	7	0	28	955	0	0	FALSE
ru.runa.gpd.ui.wizard	FieldValidatorsWizardPage$DefaultValidatorInfoControl	2	0.0	1.0	6	0.05852280834342952	681.325960100032	2	0	1	2	2	133.26082460546692	0	10	0	1	133.26082460546692	0.0	0.5	0.0	0	2.0	1	175.56842503028855	1	1	2	0.0	1	1	2	0	0	1	0	0	45	1	0	FALSE
ru.runa.wfe.commons.sqltask	AbstractQuery	7	0.0	1.0	20	0.14787457419369657	1792.104130400974	10	1	1	7	8	190.80617113119985	11	29	6	1	140.80631008957175	2.0	0.0	0.3333333333333333	0	22.0	1	443.6237225810897	0	6	2	0.0	1	0	7	2	0	1	0	2	121	0	0	FALSE
ru.runa.wfe.task.cache	TaskCacheImpl$BatchPresentationFieldEquals	3	0.25	1.6666666666666667	13	0.11753621831109785	2538.8893242239083	5	1	1	3	1	175.37062811791589	5	20	0	1	125.37076707628776	0.0	0.0	0.3333333333333333	0	1.0	3	352.60865493329356	0	2	1	0.0	1	0	5	0	0	1	1	1	89	1	0	FALSE
